time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3655;0.7739;
-199.5000;0.3622;0.7668;
-199.2000;0.3630;0.7692;
-198.9000;0.3639;0.7668;
-198.6000;0.3639;0.7739;
-198.3000;0.3630;0.7786;
-198.0000;0.3622;0.7834;
-197.7000;0.3647;0.7881;
-197.4000;0.3647;0.7834;
-197.1000;0.3728;0.8046;
-196.8000;0.3639;0.7857;
-196.5000;0.3663;0.7834;
-196.2000;0.3655;0.7928;
-195.9000;0.3639;0.7952;
-195.6000;0.3655;0.7975;
-195.3000;0.3639;0.7904;
-195.0000;0.3590;0.7857;
-194.7000;0.3647;0.7975;
-194.4000;0.3639;0.7975;
-194.1000;0.3557;0.7716;
-193.8000;0.3647;0.7904;
-193.5000;0.3639;0.7952;
-193.2000;0.3557;0.7763;
-192.9000;0.3622;0.7881;
-192.6000;0.3655;0.7952;
-192.3000;0.3622;0.7881;
-192.0000;0.3655;0.8046;
-191.7000;0.3639;0.8093;
-191.4000;0.3655;0.8164;
-191.1000;0.3630;0.8164;
-190.8000;0.3647;0.8117;
-190.5000;0.3679;0.8117;
-190.2000;0.3728;0.8258;
-189.9000;0.3647;0.8117;
-189.6000;0.3639;0.8093;
-189.3000;0.3590;0.7834;
-189.0000;0.3639;0.8022;
-188.7000;0.3639;0.8022;
-188.4000;0.3687;0.8211;
-188.1000;0.3630;0.8022;
-187.8000;0.3630;0.7952;
-187.5000;0.3655;0.7952;
-187.2000;0.3696;0.8117;
-186.9000;0.3639;0.8022;
-186.6000;0.3655;0.8022;
-186.3000;0.3647;0.8069;
-186.0000;0.3655;0.8046;
-185.7000;0.3639;0.8093;
-185.4000;0.3647;0.8022;
-185.1000;0.3639;0.7999;
-184.8000;0.3630;0.8022;
-184.5000;0.3630;0.8069;
-184.2000;0.3647;0.8046;
-183.9000;0.3622;0.7904;
-183.6000;0.3630;0.7975;
-183.3000;0.3655;0.8069;
-183.0000;0.3679;0.8140;
-182.7000;0.3639;0.8164;
-182.4000;0.3647;0.8117;
-182.1000;0.3655;0.8140;
-181.8000;0.3630;0.7999;
-181.5000;0.3647;0.8093;
-181.2000;0.3663;0.8117;
-180.9000;0.3663;0.8093;
-180.6000;0.3769;0.8329;
-180.3000;0.3647;0.7952;
-180.0000;0.3639;0.8022;
-179.7000;0.3630;0.7975;
-179.4000;0.3647;0.8093;
-179.1000;0.3614;0.7975;
-178.8000;0.3630;0.7999;
-178.5000;0.3679;0.8046;
-178.2000;0.3630;0.7952;
-177.9000;0.3647;0.7952;
-177.6000;0.3630;0.7952;
-177.3000;0.3639;0.7999;
-177.0000;0.3647;0.8069;
-176.7000;0.3663;0.8022;
-176.4000;0.3663;0.8069;
-176.1000;0.3663;0.8093;
-175.8000;0.3639;0.8117;
-175.5000;0.3663;0.8164;
-175.2000;0.3639;0.8211;
-174.9000;0.3663;0.8258;
-174.6000;0.3639;0.8235;
-174.3000;0.3630;0.8258;
-174.0000;0.3573;0.8069;
-173.7000;0.3647;0.8282;
-173.4000;0.3647;0.8305;
-173.1000;0.3639;0.8235;
-172.8000;0.3712;0.8400;
-172.5000;0.3639;0.8211;
-172.2000;0.3647;0.8258;
-171.9000;0.3590;0.8046;
-171.6000;0.3704;0.8258;
-171.3000;0.3622;0.8046;
-171.0000;0.3655;0.8140;
-170.7000;0.3647;0.8117;
-170.4000;0.3655;0.8069;
-170.1000;0.3663;0.8140;
-169.8000;0.3639;0.8164;
-169.5000;0.3655;0.8211;
-169.2000;0.3622;0.8235;
-168.9000;0.3639;0.8211;
-168.6000;0.3639;0.8140;
-168.3000;0.3606;0.8117;
-168.0000;0.3639;0.8187;
-167.7000;0.3655;0.8140;
-167.4000;0.3622;0.8046;
-167.1000;0.3614;0.8069;
-166.8000;0.3630;0.8069;
-166.5000;0.3647;0.8164;
-166.2000;0.3630;0.8140;
-165.9000;0.3639;0.8140;
-165.6000;0.3647;0.8140;
-165.3000;0.3639;0.8069;
-165.0000;0.3630;0.8046;
-164.7000;0.3639;0.8069;
-164.4000;0.3647;0.8022;
-164.1000;0.3655;0.7904;
-163.8000;0.3541;0.7645;
-163.5000;0.3647;0.7904;
-163.2000;0.3630;0.7881;
-162.9000;0.3647;0.7904;
-162.6000;0.3647;0.7857;
-162.3000;0.3639;0.7786;
-162.0000;0.3622;0.7786;
-161.7000;0.3639;0.7834;
-161.4000;0.3622;0.7810;
-161.1000;0.3647;0.7834;
-160.8000;0.3639;0.7881;
-160.5000;0.3590;0.7739;
-160.2000;0.3655;0.7904;
-159.9000;0.3761;0.8211;
-159.6000;0.3630;0.7904;
-159.3000;0.3630;0.7857;
-159.0000;0.3639;0.7904;
-158.7000;0.3639;0.8046;
-158.4000;0.3655;0.8093;
-158.1000;0.3639;0.8046;
-157.8000;0.3655;0.8117;
-157.5000;0.3622;0.8093;
-157.2000;0.3590;0.7952;
-156.9000;0.3696;0.8211;
-156.6000;0.3647;0.8164;
-156.3000;0.3630;0.8211;
-156.0000;0.3614;0.7952;
-155.7000;0.3630;0.7952;
-155.4000;0.3663;0.7975;
-155.1000;0.3622;0.7904;
-154.8000;0.3622;0.7975;
-154.5000;0.3647;0.8093;
-154.2000;0.3639;0.8093;
-153.9000;0.3663;0.8211;
-153.6000;0.3655;0.8235;
-153.3000;0.3639;0.8211;
-153.0000;0.3639;0.8211;
-152.7000;0.3630;0.8282;
-152.4000;0.3647;0.8305;
-152.1000;0.3639;0.8235;
-151.8000;0.3614;0.7999;
-151.5000;0.3630;0.7952;
-151.2000;0.3647;0.8069;
-150.9000;0.3655;0.8069;
-150.6000;0.3639;0.7952;
-150.3000;0.3655;0.7999;
-150.0000;0.3655;0.8022;
-149.7000;0.3655;0.8093;
-149.4000;0.3639;0.8022;
-149.1000;0.3639;0.7999;
-148.8000;0.3630;0.7904;
-148.5000;0.3687;0.8046;
-148.2000;0.3647;0.7999;
-147.9000;0.3671;0.8140;
-147.6000;0.3647;0.8093;
-147.3000;0.3671;0.8235;
-147.0000;0.3639;0.8211;
-146.7000;0.3655;0.8258;
-146.4000;0.3647;0.8235;
-146.1000;0.3663;0.8235;
-145.8000;0.3622;0.8211;
-145.5000;0.3639;0.8211;
-145.2000;0.3647;0.8117;
-144.9000;0.3647;0.8140;
-144.6000;0.3647;0.8140;
-144.3000;0.3639;0.8187;
-144.0000;0.3639;0.8211;
-143.7000;0.3663;0.8305;
-143.4000;0.3647;0.8187;
-143.1000;0.3622;0.8140;
-142.8000;0.3630;0.8187;
-142.5000;0.3647;0.8117;
-142.2000;0.3720;0.8329;
-141.9000;0.3655;0.8235;
-141.6000;0.3639;0.8140;
-141.3000;0.3647;0.8069;
-141.0000;0.3655;0.8022;
-140.7000;0.3655;0.7999;
-140.4000;0.3655;0.7928;
-140.1000;0.3655;0.7952;
-139.8000;0.3663;0.7999;
-139.5000;0.3655;0.8022;
-139.2000;0.3663;0.8046;
-138.9000;0.3639;0.8117;
-138.6000;0.3655;0.8164;
-138.3000;0.3671;0.8140;
-138.0000;0.3630;0.8117;
-137.7000;0.3639;0.8117;
-137.4000;0.3647;0.8117;
-137.1000;0.3663;0.8117;
-136.8000;0.3647;0.8140;
-136.5000;0.3647;0.8140;
-136.2000;0.3614;0.8093;
-135.9000;0.3663;0.8117;
-135.6000;0.3622;0.8069;
-135.3000;0.3647;0.8140;
-135.0000;0.3655;0.8187;
-134.7000;0.3655;0.8258;
-134.4000;0.3647;0.8258;
-134.1000;0.3647;0.8187;
-133.8000;0.3663;0.8046;
-133.5000;0.3663;0.8117;
-133.2000;0.3630;0.7999;
-132.9000;0.3639;0.7834;
-132.6000;0.3630;0.7881;
-132.3000;0.3630;0.7928;
-132.0000;0.3647;0.7952;
-131.7000;0.3639;0.7975;
-131.4000;0.3647;0.7999;
-131.1000;0.3647;0.7928;
-130.8000;0.3663;0.7928;
-130.5000;0.3655;0.7952;
-130.2000;0.3639;0.7904;
-129.9000;0.3639;0.7928;
-129.6000;0.3639;0.8046;
-129.3000;0.3639;0.8069;
-129.0000;0.3606;0.8022;
-128.7000;0.3647;0.8117;
-128.4000;0.3647;0.8117;
-128.1000;0.3655;0.8117;
-127.8000;0.3647;0.8093;
-127.5000;0.3639;0.8069;
-127.2000;0.3655;0.8140;
-126.9000;0.3663;0.8093;
-126.6000;0.3655;0.8093;
-126.3000;0.3663;0.8187;
-126.0000;0.3647;0.8187;
-125.7000;0.3655;0.8187;
-125.4000;0.3639;0.8140;
-125.1000;0.3671;0.8117;
-124.8000;0.3565;0.7857;
-124.5000;0.3655;0.8022;
-124.2000;0.3647;0.8069;
-123.9000;0.3622;0.7975;
-123.6000;0.3565;0.7904;
-123.3000;0.3639;0.8164;
-123.0000;0.3671;0.8235;
-122.7000;0.3647;0.8069;
-122.4000;0.3679;0.8093;
-122.1000;0.3630;0.8046;
-121.8000;0.3655;0.8164;
-121.5000;0.3639;0.8164;
-121.2000;0.3639;0.8164;
-120.9000;0.3639;0.8211;
-120.6000;0.3647;0.8235;
-120.3000;0.3647;0.8258;
-120.0000;0.3639;0.8258;
-119.7000;0.3630;0.8187;
-119.4000;0.3671;0.8305;
-119.1000;0.3647;0.8282;
-118.8000;0.3671;0.8329;
-118.5000;0.3647;0.8282;
-118.2000;0.3647;0.8258;
-117.9000;0.3655;0.8282;
-117.6000;0.3573;0.8164;
-117.3000;0.3663;0.8376;
-117.0000;0.3761;0.8659;
-116.7000;0.3582;0.8140;
-116.4000;0.3647;0.8305;
-116.1000;0.3655;0.8353;
-115.8000;0.3663;0.8211;
-115.5000;0.3639;0.8211;
-115.2000;0.3687;0.8282;
-114.9000;0.3671;0.8164;
-114.6000;0.3630;0.8140;
-114.3000;0.3647;0.8258;
-114.0000;0.3647;0.8282;
-113.7000;0.3647;0.8187;
-113.4000;0.3639;0.8282;
-113.1000;0.3671;0.8400;
-112.8000;0.3655;0.8376;
-112.5000;0.3639;0.8305;
-112.2000;0.3639;0.8258;
-111.9000;0.3687;0.8329;
-111.6000;0.3663;0.8187;
-111.3000;0.3639;0.8164;
-111.0000;0.3655;0.8117;
-110.7000;0.3630;0.8093;
-110.4000;0.3630;0.8140;
-110.1000;0.3639;0.8164;
-109.8000;0.3614;0.8093;
-109.5000;0.3639;0.8211;
-109.2000;0.3622;0.8093;
-108.9000;0.3671;0.8140;
-108.6000;0.3639;0.8022;
-108.3000;0.3663;0.8046;
-108.0000;0.3622;0.8046;
-107.7000;0.3647;0.8022;
-107.4000;0.3639;0.8117;
-107.1000;0.3622;0.8093;
-106.8000;0.3622;0.8046;
-106.5000;0.3655;0.8069;
-106.2000;0.3655;0.8093;
-105.9000;0.3647;0.8117;
-105.6000;0.3630;0.8164;
-105.3000;0.3647;0.8187;
-105.0000;0.3639;0.8093;
-104.7000;0.3630;0.7999;
-104.4000;0.3639;0.7999;
-104.1000;0.3647;0.8022;
-103.8000;0.3647;0.8117;
-103.5000;0.3647;0.8164;
-103.2000;0.3639;0.8140;
-102.9000;0.3614;0.8117;
-102.6000;0.3655;0.8140;
-102.3000;0.3655;0.8117;
-102.0000;0.3647;0.8093;
-101.7000;0.3647;0.8093;
-101.4000;0.3647;0.8117;
-101.1000;0.3655;0.8140;
-100.8000;0.3671;0.8235;
-100.5000;0.3655;0.8187;
-100.2000;0.3639;0.8164;
-99.9000;0.3630;0.8069;
-99.6000;0.3639;0.8093;
-99.3000;0.3630;0.8069;
-99.0000;0.3671;0.8022;
-98.7000;0.3655;0.7952;
-98.4000;0.3679;0.7975;
-98.1000;0.3639;0.7857;
-97.8000;0.3622;0.7786;
-97.5000;0.3639;0.7786;
-97.2000;0.3622;0.7834;
-96.9000;0.3622;0.7810;
-96.6000;0.3630;0.7857;
-96.3000;0.3590;0.7786;
-96.0000;0.3647;0.7904;
-95.7000;0.3655;0.7928;
-95.4000;0.3630;0.7857;
-95.1000;0.3639;0.7810;
-94.8000;0.3639;0.7786;
-94.5000;0.3622;0.7786;
-94.2000;0.3704;0.7952;
-93.9000;0.3630;0.7857;
-93.6000;0.3639;0.7904;
-93.3000;0.3622;0.7904;
-93.0000;0.3655;0.7975;
-92.7000;0.3630;0.7834;
-92.4000;0.3639;0.7928;
-92.1000;0.3655;0.7857;
-91.8000;0.3639;0.7834;
-91.5000;0.3647;0.7904;
-91.2000;0.3663;0.7975;
-90.9000;0.3671;0.7999;
-90.6000;0.3647;0.7975;
-90.3000;0.3655;0.8046;
-90.0000;0.3655;0.7952;
-89.7000;0.3655;0.7834;
-89.4000;0.3639;0.7739;
-89.1000;0.3655;0.7692;
-88.8000;0.3622;0.7716;
-88.5000;0.3614;0.7668;
-88.2000;0.3639;0.7810;
-87.9000;0.3630;0.7857;
-87.6000;0.3622;0.7881;
-87.3000;0.3647;0.7904;
-87.0000;0.3655;0.7999;
-86.7000;0.3647;0.7999;
-86.4000;0.3655;0.7881;
-86.1000;0.3647;0.7904;
-85.8000;0.3663;0.7928;
-85.5000;0.3647;0.7928;
-85.2000;0.3655;0.7881;
-84.9000;0.3622;0.7928;
-84.6000;0.3647;0.7975;
-84.3000;0.3655;0.8046;
-84.0000;0.3614;0.7952;
-83.7000;0.3647;0.7928;
-83.4000;0.3647;0.7928;
-83.1000;0.3679;0.7999;
-82.8000;0.3655;0.7857;
-82.5000;0.3639;0.7739;
-82.2000;0.3647;0.7810;
-81.9000;0.3647;0.7739;
-81.6000;0.3647;0.7763;
-81.3000;0.3647;0.7881;
-81.0000;0.3647;0.7904;
-80.7000;0.3663;0.7857;
-80.4000;0.3647;0.7857;
-80.1000;0.3655;0.7904;
-79.8000;0.3663;0.7904;
-79.5000;0.3573;0.7692;
-79.2000;0.3663;0.7834;
-78.9000;0.3622;0.7716;
-78.6000;0.3639;0.7857;
-78.3000;0.3655;0.7857;
-78.0000;0.3647;0.7857;
-77.7000;0.3655;0.7810;
-77.4000;0.3606;0.7692;
-77.1000;0.3647;0.7716;
-76.8000;0.3655;0.7786;
-76.5000;0.3590;0.7598;
-76.2000;0.3671;0.7881;
-75.9000;0.3761;0.8164;
-75.6000;0.3655;0.7881;
-75.3000;0.3630;0.7857;
-75.0000;0.3663;0.7952;
-74.7000;0.3639;0.7952;
-74.4000;0.3606;0.7881;
-74.1000;0.3639;0.7928;
-73.8000;0.3647;0.7975;
-73.5000;0.3541;0.7786;
-73.2000;0.3565;0.7834;
-72.9000;0.3639;0.7999;
-72.6000;0.3622;0.7928;
-72.3000;0.3622;0.7928;
-72.0000;0.3622;0.7928;
-71.7000;0.3663;0.7928;
-71.4000;0.3655;0.8022;
-71.1000;0.3622;0.7928;
-70.8000;0.3639;0.8046;
-70.5000;0.3639;0.8046;
-70.2000;0.3598;0.8046;
-69.9000;0.3639;0.8069;
-69.6000;0.3630;0.8069;
-69.3000;0.3655;0.8164;
-69.0000;0.3647;0.8069;
-68.7000;0.3647;0.7952;
-68.4000;0.3647;0.7904;
-68.1000;0.3655;0.7928;
-67.8000;0.3630;0.7857;
-67.5000;0.3655;0.7834;
-67.2000;0.3598;0.7692;
-66.9000;0.3622;0.7692;
-66.6000;0.3639;0.7692;
-66.3000;0.3647;0.7645;
-66.0000;0.3630;0.7598;
-65.7000;0.3630;0.7692;
-65.4000;0.3647;0.7692;
-65.1000;0.3655;0.7692;
-64.8000;0.3630;0.7739;
-64.5000;0.3639;0.7834;
-64.2000;0.3655;0.7857;
-63.9000;0.3720;0.7975;
-63.6000;0.3647;0.7857;
-63.3000;0.3622;0.7904;
-63.0000;0.3663;0.8093;
-62.7000;0.3647;0.8069;
-62.4000;0.3639;0.8117;
-62.1000;0.3639;0.8046;
-61.8000;0.3614;0.7928;
-61.5000;0.3655;0.7928;
-61.2000;0.3647;0.7928;
-60.9000;0.3606;0.7928;
