time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4444;0.9933;
-199.5000;0.4453;0.9910;
-199.2000;0.4461;1.0004;
-198.9000;0.4461;1.0004;
-198.6000;0.4453;1.0004;
-198.3000;0.4444;0.9910;
-198.0000;0.4461;0.9910;
-197.7000;0.4444;1.0004;
-197.4000;0.4469;1.0051;
-197.1000;0.4469;1.0051;
-196.8000;0.4461;1.0051;
-196.5000;0.4469;1.0122;
-196.2000;0.4477;1.0122;
-195.9000;0.4461;1.0004;
-195.6000;0.4453;0.9957;
-195.3000;0.4477;1.0028;
-195.0000;0.4469;1.0004;
-194.7000;0.4461;0.9957;
-194.4000;0.4453;0.9981;
-194.1000;0.4444;0.9886;
-193.8000;0.4453;0.9933;
-193.5000;0.4461;1.0004;
-193.2000;0.4469;1.0028;
-192.9000;0.4461;1.0099;
-192.6000;0.4461;1.0051;
-192.3000;0.4453;1.0122;
-192.0000;0.4453;1.0099;
-191.7000;0.4453;1.0122;
-191.4000;0.4469;1.0240;
-191.1000;0.4436;1.0217;
-190.8000;0.4469;1.0264;
-190.5000;0.4436;1.0193;
-190.2000;0.4404;1.0122;
-189.9000;0.4469;1.0335;
-189.6000;0.4461;1.0382;
-189.3000;0.4444;1.0240;
-189.0000;0.4461;1.0311;
-188.7000;0.4477;1.0358;
-188.4000;0.4485;1.0382;
-188.1000;0.4469;1.0405;
-187.8000;0.4461;1.0311;
-187.5000;0.4477;1.0240;
-187.2000;0.4461;1.0217;
-186.9000;0.4461;1.0122;
-186.6000;0.4461;1.0122;
-186.3000;0.4485;1.0099;
-186.0000;0.4477;1.0099;
-185.7000;0.4461;1.0122;
-185.4000;0.4477;1.0240;
-185.1000;0.4469;1.0240;
-184.8000;0.4469;1.0217;
-184.5000;0.4453;1.0146;
-184.2000;0.4469;1.0146;
-183.9000;0.4469;1.0169;
-183.6000;0.4469;1.0193;
-183.3000;0.4453;1.0146;
-183.0000;0.4453;1.0099;
-182.7000;0.4453;1.0099;
-182.4000;0.4461;1.0169;
-182.1000;0.4477;1.0193;
-181.8000;0.4453;1.0193;
-181.5000;0.4428;1.0075;
-181.2000;0.4469;1.0075;
-180.9000;0.4469;1.0051;
-180.6000;0.4575;1.0311;
-180.3000;0.4493;1.0122;
-180.0000;0.4469;1.0075;
-179.7000;0.4453;1.0028;
-179.4000;0.4477;1.0051;
-179.1000;0.4436;1.0051;
-178.8000;0.4461;1.0099;
-178.5000;0.4485;1.0217;
-178.2000;0.4469;1.0240;
-177.9000;0.4453;1.0240;
-177.6000;0.4453;1.0217;
-177.3000;0.4444;1.0146;
-177.0000;0.4461;1.0122;
-176.7000;0.4461;1.0122;
-176.4000;0.4477;1.0264;
-176.1000;0.4461;1.0264;
-175.8000;0.4444;1.0264;
-175.5000;0.4461;1.0264;
-175.2000;0.4444;1.0146;
-174.9000;0.4469;1.0122;
-174.6000;0.4469;1.0264;
-174.3000;0.4518;1.0405;
-174.0000;0.4453;1.0264;
-173.7000;0.4469;1.0287;
-173.4000;0.4453;1.0311;
-173.1000;0.4469;1.0311;
-172.8000;0.4453;1.0217;
-172.5000;0.4453;1.0217;
-172.2000;0.4436;1.0264;
-171.9000;0.4461;1.0311;
-171.6000;0.4453;1.0287;
-171.3000;0.4477;1.0382;
-171.0000;0.4453;1.0358;
-170.7000;0.4461;1.0405;
-170.4000;0.4469;1.0264;
-170.1000;0.4461;1.0287;
-169.8000;0.4461;1.0264;
-169.5000;0.4436;1.0240;
-169.2000;0.4477;1.0311;
-168.9000;0.4461;1.0240;
-168.6000;0.4461;1.0193;
-168.3000;0.4493;1.0193;
-168.0000;0.4477;1.0122;
-167.7000;0.4469;1.0193;
-167.4000;0.4453;1.0146;
-167.1000;0.4469;1.0146;
-166.8000;0.4461;1.0122;
-166.5000;0.4510;1.0193;
-166.2000;0.4567;1.0382;
-165.9000;0.4469;1.0169;
-165.6000;0.4477;1.0264;
-165.3000;0.4477;1.0287;
-165.0000;0.4461;1.0240;
-164.7000;0.4461;1.0169;
-164.4000;0.4477;1.0193;
-164.1000;0.4469;1.0122;
-163.8000;0.4461;1.0075;
-163.5000;0.4461;1.0028;
-163.2000;0.4477;1.0004;
-162.9000;0.4469;1.0122;
-162.6000;0.4461;1.0075;
-162.3000;0.4485;1.0122;
-162.0000;0.4469;1.0099;
-161.7000;0.4469;1.0122;
-161.4000;0.4526;1.0335;
-161.1000;0.4444;1.0099;
-160.8000;0.4461;1.0169;
-160.5000;0.4469;1.0217;
-160.2000;0.4493;1.0240;
-159.9000;0.4485;1.0264;
-159.6000;0.4453;1.0264;
-159.3000;0.4436;1.0169;
-159.0000;0.4453;1.0193;
-158.7000;0.4477;1.0122;
-158.4000;0.4469;1.0051;
-158.1000;0.4461;1.0075;
-157.8000;0.4469;1.0075;
-157.5000;0.4453;1.0051;
-157.2000;0.4444;1.0075;
-156.9000;0.4436;1.0075;
-156.6000;0.4469;1.0240;
-156.3000;0.4534;1.0453;
-156.0000;0.4461;1.0193;
-155.7000;0.4453;1.0217;
-155.4000;0.4469;1.0217;
-155.1000;0.4477;1.0311;
-154.8000;0.4542;1.0453;
-154.5000;0.4477;1.0264;
-154.2000;0.4428;1.0122;
-153.9000;0.4485;1.0217;
-153.6000;0.4461;1.0193;
-153.3000;0.4444;1.0122;
-153.0000;0.4461;1.0146;
-152.7000;0.4461;1.0193;
-152.4000;0.4477;1.0264;
-152.1000;0.4469;1.0287;
-151.8000;0.4444;1.0193;
-151.5000;0.4453;1.0193;
-151.2000;0.4518;1.0358;
-150.9000;0.4461;1.0169;
-150.6000;0.4469;1.0146;
-150.3000;0.4493;1.0335;
-150.0000;0.4453;1.0169;
-149.7000;0.4436;1.0193;
-149.4000;0.4453;1.0169;
-149.1000;0.4453;1.0146;
-148.8000;0.4461;1.0146;
-148.5000;0.4469;1.0146;
-148.2000;0.4444;1.0122;
-147.9000;0.4469;1.0122;
-147.6000;0.4469;1.0169;
-147.3000;0.4453;1.0169;
-147.0000;0.4469;1.0146;
-146.7000;0.4453;1.0122;
-146.4000;0.4469;1.0075;
-146.1000;0.4469;1.0028;
-145.8000;0.4444;0.9933;
-145.5000;0.4461;0.9981;
-145.2000;0.4469;0.9981;
-144.9000;0.4477;1.0028;
-144.6000;0.4453;1.0004;
-144.3000;0.4412;0.9863;
-144.0000;0.4461;1.0028;
-143.7000;0.4469;1.0146;
-143.4000;0.4518;1.0240;
-143.1000;0.4469;1.0122;
-142.8000;0.4461;1.0193;
-142.5000;0.4453;1.0358;
-142.2000;0.4469;1.0429;
-141.9000;0.4453;1.0311;
-141.6000;0.4461;1.0311;
-141.3000;0.4461;1.0264;
-141.0000;0.4453;1.0193;
-140.7000;0.4444;1.0099;
-140.4000;0.4436;1.0146;
-140.1000;0.4453;1.0122;
