time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4851;1.3614;
-199.5000;0.4851;1.3614;
-199.2000;0.4860;1.3732;
-198.9000;0.4892;1.3732;
-198.6000;0.4884;1.3709;
-198.3000;0.4876;1.3685;
-198.0000;0.4884;1.3756;
-197.7000;0.4860;1.3638;
-197.4000;0.4908;1.3779;
-197.1000;0.4884;1.3638;
-196.8000;0.4860;1.3520;
-196.5000;0.4843;1.3520;
-196.2000;0.4868;1.3638;
-195.9000;0.4860;1.3591;
-195.6000;0.4860;1.3544;
-195.3000;0.4778;1.3308;
-195.0000;0.4900;1.3567;
-194.7000;0.4851;1.3426;
-194.4000;0.4843;1.3331;
-194.1000;0.4811;1.3190;
-193.8000;0.4860;1.3237;
-193.5000;0.4860;1.3237;
-193.2000;0.4860;1.3331;
-192.9000;0.4876;1.3331;
-192.6000;0.4884;1.3213;
-192.3000;0.4860;1.3213;
-192.0000;0.4868;1.3190;
-191.7000;0.4884;1.3213;
-191.4000;0.4835;1.3095;
-191.1000;0.4860;1.3213;
-190.8000;0.4835;1.3237;
-190.5000;0.4843;1.3260;
-190.2000;0.4860;1.3237;
-189.9000;0.4851;1.3190;
-189.6000;0.4851;1.3166;
-189.3000;0.4851;1.3072;
-189.0000;0.4868;1.3142;
-188.7000;0.4843;1.3142;
-188.4000;0.4827;1.3237;
-188.1000;0.4843;1.3213;
-187.8000;0.4876;1.3260;
-187.5000;0.4868;1.3331;
-187.2000;0.4811;1.3190;
-186.9000;0.4868;1.3402;
-186.6000;0.4990;1.3709;
-186.3000;0.4876;1.3308;
-186.0000;0.4843;1.3331;
-185.7000;0.4868;1.3378;
-185.4000;0.4843;1.3402;
-185.1000;0.4876;1.3567;
-184.8000;0.4835;1.3449;
-184.5000;0.4851;1.3520;
-184.2000;0.4884;1.3496;
-183.9000;0.4860;1.3520;
-183.6000;0.4851;1.3473;
-183.3000;0.4876;1.3496;
-183.0000;0.4860;1.3426;
-182.7000;0.4843;1.3449;
-182.4000;0.4851;1.3473;
-182.1000;0.4851;1.3402;
-181.8000;0.4851;1.3355;
-181.5000;0.4876;1.3402;
-181.2000;0.4860;1.3331;
-180.9000;0.4860;1.3378;
-180.6000;0.4876;1.3496;
-180.3000;0.4868;1.3473;
-180.0000;0.4860;1.3402;
-179.7000;0.4860;1.3402;
-179.4000;0.4843;1.3473;
-179.1000;0.4868;1.3496;
-178.8000;0.4843;1.3520;
-178.5000;0.4851;1.3591;
-178.2000;0.4835;1.3614;
-177.9000;0.4860;1.3567;
-177.6000;0.4876;1.3567;
-177.3000;0.4851;1.3520;
-177.0000;0.4860;1.3378;
-176.7000;0.4868;1.3355;
-176.4000;0.4868;1.3378;
-176.1000;0.4860;1.3284;
-175.8000;0.4876;1.3260;
-175.5000;0.4876;1.3308;
-175.2000;0.4819;1.3237;
-174.9000;0.4868;1.3402;
-174.6000;0.4860;1.3308;
-174.3000;0.4868;1.3260;
-174.0000;0.4876;1.3284;
-173.7000;0.4770;1.3095;
-173.4000;0.4851;1.3237;
-173.1000;0.4851;1.3308;
-172.8000;0.4835;1.3331;
-172.5000;0.4876;1.3449;
-172.2000;0.4868;1.3520;
