time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3867;0.9202;
-199.5000;0.3875;0.9108;
-199.2000;0.3858;0.9084;
-198.9000;0.3867;0.9037;
-198.6000;0.3867;0.8895;
-198.3000;0.3883;0.8848;
-198.0000;0.3867;0.8848;
-197.7000;0.3867;0.8848;
-197.4000;0.3875;0.8966;
-197.1000;0.3891;0.8990;
-196.8000;0.3891;0.8919;
-196.5000;0.3883;0.8895;
-196.2000;0.3891;0.8990;
-195.9000;0.3875;0.9037;
-195.6000;0.3883;0.9084;
-195.3000;0.3875;0.9108;
-195.0000;0.3867;0.9131;
-194.7000;0.3867;0.9108;
-194.4000;0.3875;0.9060;
-194.1000;0.3883;0.9013;
-193.8000;0.3875;0.8943;
-193.5000;0.3883;0.8872;
-193.2000;0.3899;0.8919;
-192.9000;0.3875;0.8966;
-192.6000;0.3867;0.8966;
-192.3000;0.3875;0.8990;
-192.0000;0.3875;0.8943;
-191.7000;0.3883;0.8919;
-191.4000;0.3875;0.8919;
-191.1000;0.3883;0.8919;
-190.8000;0.3883;0.9037;
-190.5000;0.3907;0.9060;
-190.2000;0.3858;0.9013;
-189.9000;0.3867;0.9060;
-189.6000;0.3875;0.9013;
-189.3000;0.3891;0.9084;
-189.0000;0.3883;0.8990;
-188.7000;0.3875;0.8943;
-188.4000;0.3891;0.8943;
-188.1000;0.3883;0.8872;
-187.8000;0.3891;0.8919;
-187.5000;0.3899;0.8872;
-187.2000;0.3883;0.8919;
-186.9000;0.3907;0.8919;
-186.6000;0.3907;0.8872;
-186.3000;0.3891;0.8848;
-186.0000;0.3875;0.8872;
-185.7000;0.3883;0.8895;
-185.4000;0.3891;0.8943;
-185.1000;0.3883;0.9060;
-184.8000;0.3867;0.9037;
-184.5000;0.3875;0.9108;
-184.2000;0.3875;0.9178;
-183.9000;0.3883;0.9226;
-183.6000;0.3891;0.9249;
-183.3000;0.3883;0.9202;
-183.0000;0.3899;0.9178;
-182.7000;0.3867;0.9084;
-182.4000;0.3867;0.9060;
-182.1000;0.3891;0.9060;
-181.8000;0.3899;0.9108;
-181.5000;0.3907;0.9084;
-181.2000;0.3850;0.8966;
-180.9000;0.3899;0.9108;
-180.6000;0.3875;0.9108;
-180.3000;0.3899;0.9084;
-180.0000;0.3899;0.9155;
