time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4843;1.2623;
-199.5000;0.4876;1.2718;
-199.2000;0.4933;1.2836;
-198.9000;0.4835;1.2694;
-198.6000;0.4827;1.2647;
-198.3000;0.4851;1.2741;
-198.0000;0.4868;1.2859;
-197.7000;0.4835;1.2788;
-197.4000;0.4843;1.2812;
-197.1000;0.4917;1.2954;
-196.8000;0.4835;1.2883;
-196.5000;0.4819;1.2788;
-196.2000;0.4876;1.2812;
-195.9000;0.4851;1.2718;
-195.6000;0.4884;1.2718;
-195.3000;0.4811;1.2623;
-195.0000;0.4835;1.2741;
-194.7000;0.4851;1.2812;
-194.4000;0.4851;1.2788;
-194.1000;0.4860;1.2694;
-193.8000;0.4843;1.2600;
-193.5000;0.4843;1.2694;
-193.2000;0.4778;1.2576;
-192.9000;0.4843;1.2765;
-192.6000;0.4851;1.2788;
-192.3000;0.4835;1.2741;
-192.0000;0.4827;1.2694;
-191.7000;0.4851;1.2647;
-191.4000;0.4770;1.2340;
-191.1000;0.4851;1.2458;
-190.8000;0.4868;1.2505;
-190.5000;0.4860;1.2482;
-190.2000;0.4827;1.2482;
-189.9000;0.4860;1.2600;
-189.6000;0.4843;1.2576;
-189.3000;0.4843;1.2600;
-189.0000;0.4876;1.2647;
-188.7000;0.4851;1.2718;
-188.4000;0.4860;1.2765;
-188.1000;0.4843;1.2623;
-187.8000;0.4770;1.2364;
-187.5000;0.4868;1.2623;
-187.2000;0.4851;1.2671;
-186.9000;0.4827;1.2600;
-186.6000;0.4851;1.2694;
-186.3000;0.4851;1.2600;
-186.0000;0.4851;1.2647;
-185.7000;0.4843;1.2505;
-185.4000;0.4843;1.2458;
-185.1000;0.4835;1.2482;
-184.8000;0.4843;1.2482;
-184.5000;0.4860;1.2600;
-184.2000;0.4860;1.2623;
-183.9000;0.4843;1.2576;
-183.6000;0.4827;1.2576;
-183.3000;0.4835;1.2671;
-183.0000;0.4851;1.2647;
-182.7000;0.4876;1.2765;
-182.4000;0.4835;1.2718;
-182.1000;0.4851;1.2765;
-181.8000;0.4851;1.2718;
-181.5000;0.4851;1.2647;
-181.2000;0.4851;1.2529;
-180.9000;0.4860;1.2576;
-180.6000;0.4835;1.2576;
-180.3000;0.4827;1.2647;
-180.0000;0.4835;1.2718;
-179.7000;0.4827;1.2647;
-179.4000;0.4794;1.2647;
-179.1000;0.4835;1.2718;
-178.8000;0.4851;1.2788;
-178.5000;0.4843;1.2836;
-178.2000;0.4762;1.2623;
-177.9000;0.4843;1.2718;
-177.6000;0.4908;1.2906;
-177.3000;0.4860;1.2718;
-177.0000;0.4851;1.2765;
-176.7000;0.4860;1.2788;
-176.4000;0.4868;1.2812;
