time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5600;1.4373;
-199.5000;0.5739;1.4771;
-199.2000;0.5665;1.4631;
-198.9000;0.5649;1.4701;
-198.6000;0.5657;1.4701;
-198.3000;0.5633;1.4654;
-198.0000;0.5641;1.4748;
-197.7000;0.5641;1.4678;
-197.4000;0.5641;1.4631;
-197.1000;0.5600;1.4560;
-196.8000;0.5625;1.4631;
-196.5000;0.5592;1.4560;
-196.2000;0.5665;1.4654;
-195.9000;0.5633;1.4560;
-195.6000;0.5690;1.4748;
-195.3000;0.5722;1.4842;
-195.0000;0.5649;1.4748;
-194.7000;0.5657;1.4748;
-194.4000;0.5584;1.4607;
-194.1000;0.5633;1.4725;
-193.8000;0.5625;1.4537;
-193.5000;0.5641;1.4490;
-193.2000;0.5665;1.4514;
-192.9000;0.5665;1.4584;
-192.6000;0.5812;1.5006;
-192.3000;0.5657;1.4560;
-192.0000;0.5649;1.4584;
-191.7000;0.5633;1.4490;
-191.4000;0.5665;1.4607;
-191.1000;0.5649;1.4537;
-190.8000;0.5674;1.4725;
-190.5000;0.5657;1.4748;
-190.2000;0.5674;1.4771;
-189.9000;0.5657;1.4725;
-189.6000;0.5706;1.4771;
-189.3000;0.5641;1.4631;
-189.0000;0.5665;1.4584;
-188.7000;0.5674;1.4514;
-188.4000;0.5633;1.4560;
-188.1000;0.5617;1.4443;
-187.8000;0.5633;1.4443;
-187.5000;0.5600;1.4420;
-187.2000;0.5625;1.4373;
-186.9000;0.5674;1.4420;
-186.6000;0.5674;1.4467;
-186.3000;0.5657;1.4420;
-186.0000;0.5674;1.4443;
-185.7000;0.5665;1.4443;
-185.4000;0.5665;1.4514;
-185.1000;0.5657;1.4537;
-184.8000;0.5649;1.4537;
-184.5000;0.5617;1.4490;
-184.2000;0.5641;1.4584;
-183.9000;0.5641;1.4560;
-183.6000;0.5649;1.4537;
-183.3000;0.5625;1.4467;
-183.0000;0.5665;1.4560;
-182.7000;0.5608;1.4420;
-182.4000;0.5633;1.4467;
-182.1000;0.5649;1.4537;
-181.8000;0.5641;1.4490;
-181.5000;0.5641;1.4514;
-181.2000;0.5657;1.4514;
-180.9000;0.5698;1.4537;
-180.6000;0.5649;1.4326;
-180.3000;0.5649;1.4279;
-180.0000;0.5608;1.4232;
-179.7000;0.5657;1.4396;
-179.4000;0.5641;1.4396;
-179.1000;0.5625;1.4373;
-178.8000;0.5641;1.4373;
-178.5000;0.5665;1.4443;
-178.2000;0.5641;1.4467;
-177.9000;0.5649;1.4443;
-177.6000;0.5633;1.4467;
-177.3000;0.5649;1.4537;
-177.0000;0.5641;1.4467;
-176.7000;0.5649;1.4443;
-176.4000;0.5633;1.4467;
-176.1000;0.5657;1.4467;
-175.8000;0.5665;1.4396;
-175.5000;0.5633;1.4420;
-175.2000;0.5641;1.4420;
-174.9000;0.5665;1.4490;
-174.6000;0.5649;1.4467;
-174.3000;0.5633;1.4420;
-174.0000;0.5657;1.4490;
-173.7000;0.5641;1.4514;
-173.4000;0.5633;1.4514;
-173.1000;0.5649;1.4607;
-172.8000;0.5633;1.4701;
-172.5000;0.5625;1.4701;
-172.2000;0.5633;1.4795;
-171.9000;0.5633;1.4795;
-171.6000;0.5568;1.4654;
-171.3000;0.5625;1.4818;
-171.0000;0.5633;1.4842;
-170.7000;0.5641;1.4818;
-170.4000;0.5592;1.4631;
-170.1000;0.5649;1.4678;
-169.8000;0.5641;1.4725;
-169.5000;0.5649;1.4748;
-169.2000;0.5649;1.4678;
-168.9000;0.5641;1.4631;
-168.6000;0.5641;1.4701;
-168.3000;0.5657;1.4795;
-168.0000;0.5649;1.4748;
-167.7000;0.5633;1.4748;
-167.4000;0.5641;1.4701;
-167.1000;0.5625;1.4654;
-166.8000;0.5641;1.4631;
-166.5000;0.5641;1.4584;
-166.2000;0.5608;1.4514;
-165.9000;0.5625;1.4607;
-165.6000;0.5633;1.4607;
-165.3000;0.5649;1.4654;
-165.0000;0.5649;1.4584;
-164.7000;0.5665;1.4701;
-164.4000;0.5649;1.4678;
-164.1000;0.5657;1.4654;
-163.8000;0.5649;1.4537;
-163.5000;0.5633;1.4467;
-163.2000;0.5690;1.4631;
-162.9000;0.5706;1.4701;
-162.6000;0.5690;1.4795;
-162.3000;0.5633;1.4654;
-162.0000;0.5649;1.4654;
-161.7000;0.5649;1.4631;
-161.4000;0.5633;1.4748;
-161.1000;0.5633;1.4725;
-160.8000;0.5633;1.4607;
-160.5000;0.5600;1.4584;
-160.2000;0.5657;1.4654;
-159.9000;0.5649;1.4654;
-159.6000;0.5633;1.4631;
-159.3000;0.5657;1.4725;
-159.0000;0.5665;1.4654;
-158.7000;0.5641;1.4701;
-158.4000;0.5657;1.4748;
-158.1000;0.5641;1.4795;
-157.8000;0.5641;1.4771;
-157.5000;0.5665;1.4725;
-157.2000;0.5633;1.4631;
-156.9000;0.5633;1.4678;
-156.6000;0.5641;1.4748;
-156.3000;0.5698;1.4818;
-156.0000;0.5625;1.4678;
-155.7000;0.5649;1.4701;
-155.4000;0.5584;1.4514;
-155.1000;0.5657;1.4678;
-154.8000;0.5714;1.4748;
-154.5000;0.5665;1.4678;
-154.2000;0.5674;1.4725;
-153.9000;0.5649;1.4654;
-153.6000;0.5641;1.4537;
-153.3000;0.5633;1.4514;
-153.0000;0.5649;1.4584;
-152.7000;0.5649;1.4631;
-152.4000;0.5649;1.4654;
-152.1000;0.5641;1.4748;
-151.8000;0.5641;1.4748;
-151.5000;0.5665;1.4748;
-151.2000;0.5641;1.4607;
-150.9000;0.5649;1.4584;
-150.6000;0.5657;1.4607;
-150.3000;0.5657;1.4560;
-150.0000;0.5665;1.4607;
-149.7000;0.5600;1.4537;
-149.4000;0.5617;1.4631;
-149.1000;0.5657;1.4771;
-148.8000;0.5649;1.4842;
-148.5000;0.5674;1.4912;
-148.2000;0.5657;1.4842;
-147.9000;0.5625;1.4795;
-147.6000;0.5771;1.5147;
-147.3000;0.5641;1.4818;
-147.0000;0.5641;1.4725;
-146.7000;0.5576;1.4514;
-146.4000;0.5617;1.4654;
-146.1000;0.5641;1.4654;
