time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5291;1.3810;
-199.5000;0.5291;1.3763;
-199.2000;0.5324;1.3740;
-198.9000;0.5299;1.3716;
-198.6000;0.5291;1.3763;
-198.3000;0.5291;1.3810;
-198.0000;0.5324;1.3904;
-197.7000;0.5299;1.3787;
-197.4000;0.5283;1.3716;
-197.1000;0.5299;1.3787;
-196.8000;0.5324;1.3904;
-196.5000;0.5315;1.3904;
-196.2000;0.5291;1.3857;
-195.9000;0.5299;1.3857;
-195.6000;0.5299;1.3904;
-195.3000;0.5307;1.3904;
-195.0000;0.5324;1.3974;
-194.7000;0.5275;1.3904;
-194.4000;0.5307;1.3951;
-194.1000;0.5332;1.3998;
-193.8000;0.5299;1.4092;
-193.5000;0.5291;1.4045;
-193.2000;0.5324;1.4115;
-192.9000;0.5299;1.4068;
-192.6000;0.5291;1.3998;
-192.3000;0.5299;1.3951;
-192.0000;0.5258;1.3880;
-191.7000;0.5283;1.3927;
-191.4000;0.5275;1.3904;
-191.1000;0.5307;1.3951;
-190.8000;0.5283;1.3857;
-190.5000;0.5283;1.3904;
-190.2000;0.5340;1.3998;
-189.9000;0.5299;1.3880;
-189.6000;0.5291;1.3880;
-189.3000;0.5307;1.3951;
-189.0000;0.5291;1.3951;
-188.7000;0.5283;1.3927;
-188.4000;0.5299;1.4068;
-188.1000;0.5381;1.4256;
-187.8000;0.5283;1.4115;
-187.5000;0.5299;1.4092;
-187.2000;0.5267;1.4068;
-186.9000;0.5275;1.4045;
-186.6000;0.5291;1.3974;
-186.3000;0.5299;1.4021;
-186.0000;0.5291;1.3998;
-185.7000;0.5283;1.3857;
-185.4000;0.5275;1.3927;
-185.1000;0.5291;1.3998;
-184.8000;0.5324;1.4162;
-184.5000;0.5307;1.4138;
-184.2000;0.5291;1.4068;
-183.9000;0.5291;1.4068;
-183.6000;0.5307;1.4092;
-183.3000;0.5291;1.4115;
-183.0000;0.5275;1.4021;
-182.7000;0.5348;1.4256;
-182.4000;0.5299;1.4209;
-182.1000;0.5307;1.4185;
-181.8000;0.5340;1.4349;
-181.5000;0.5299;1.4185;
-181.2000;0.5275;1.4115;
-180.9000;0.5307;1.4162;
-180.6000;0.5291;1.4185;
-180.3000;0.5291;1.4185;
-180.0000;0.5218;1.3951;
-179.7000;0.5291;1.4068;
-179.4000;0.5299;1.4115;
-179.1000;0.5340;1.4162;
-178.8000;0.5283;1.4068;
-178.5000;0.5291;1.4092;
-178.2000;0.5332;1.4185;
-177.9000;0.5283;1.4068;
-177.6000;0.5299;1.4068;
-177.3000;0.5299;1.4021;
-177.0000;0.5242;1.3810;
-176.7000;0.5258;1.3927;
-176.4000;0.5283;1.4045;
-176.1000;0.5299;1.4092;
-175.8000;0.5307;1.4115;
-175.5000;0.5291;1.4021;
-175.2000;0.5299;1.3951;
-174.9000;0.5283;1.4021;
-174.6000;0.5275;1.3998;
-174.3000;0.5299;1.3998;
-174.0000;0.5283;1.3974;
-173.7000;0.5291;1.4045;
-173.4000;0.5234;1.3904;
-173.1000;0.5291;1.4068;
-172.8000;0.5283;1.4045;
-172.5000;0.5299;1.4045;
-172.2000;0.5340;1.4045;
-171.9000;0.5275;1.3927;
-171.6000;0.5291;1.3951;
-171.3000;0.5291;1.3998;
-171.0000;0.5324;1.4092;
-170.7000;0.5315;1.4045;
-170.4000;0.5299;1.3974;
-170.1000;0.5307;1.4092;
-169.8000;0.5283;1.4068;
-169.5000;0.5291;1.4021;
-169.2000;0.5307;1.3974;
-168.9000;0.5307;1.3951;
-168.6000;0.5307;1.3951;
-168.3000;0.5307;1.4021;
-168.0000;0.5291;1.3927;
-167.7000;0.5258;1.3810;
-167.4000;0.5307;1.3951;
-167.1000;0.5299;1.3927;
-166.8000;0.5275;1.3810;
-166.5000;0.5283;1.3810;
-166.2000;0.5283;1.3834;
-165.9000;0.5291;1.3857;
-165.6000;0.5307;1.3857;
-165.3000;0.5291;1.3740;
-165.0000;0.5283;1.3716;
-164.7000;0.5299;1.3763;
-164.4000;0.5299;1.3857;
-164.1000;0.5299;1.3904;
-163.8000;0.5307;1.3951;
-163.5000;0.5242;1.3716;
-163.2000;0.5315;1.3857;
-162.9000;0.5315;1.3927;
-162.6000;0.5275;1.3810;
-162.3000;0.5267;1.3740;
-162.0000;0.5307;1.3951;
-161.7000;0.5299;1.3974;
-161.4000;0.5315;1.3951;
-161.1000;0.5267;1.3857;
-160.8000;0.5307;1.3927;
-160.5000;0.5291;1.3951;
-160.2000;0.5315;1.3974;
-159.9000;0.5299;1.3974;
-159.6000;0.5299;1.3974;
-159.3000;0.5275;1.3998;
-159.0000;0.5340;1.4162;
-158.7000;0.5299;1.4045;
-158.4000;0.5283;1.3951;
-158.1000;0.5299;1.3998;
-157.8000;0.5283;1.3880;
-157.5000;0.5291;1.3927;
-157.2000;0.5315;1.3904;
-156.9000;0.5299;1.3904;
-156.6000;0.5291;1.3904;
-156.3000;0.5291;1.3927;
-156.0000;0.5291;1.3904;
-155.7000;0.5283;1.3880;
-155.4000;0.5283;1.3880;
-155.1000;0.5291;1.3951;
-154.8000;0.5275;1.3998;
-154.5000;0.5291;1.3927;
-154.2000;0.5283;1.3927;
-153.9000;0.5283;1.3974;
-153.6000;0.5283;1.3927;
-153.3000;0.5299;1.3998;
-153.0000;0.5291;1.3998;
-152.7000;0.5291;1.4045;
-152.4000;0.5242;1.3974;
-152.1000;0.5283;1.4092;
-151.8000;0.5340;1.4185;
-151.5000;0.5340;1.4068;
-151.2000;0.5307;1.3880;
-150.9000;0.5315;1.3904;
-150.6000;0.5291;1.3904;
-150.3000;0.5315;1.3927;
-150.0000;0.5364;1.3904;
-149.7000;0.5267;1.3716;
-149.4000;0.5364;1.3998;
-149.1000;0.5291;1.3810;
-148.8000;0.5291;1.3740;
-148.5000;0.5283;1.3740;
-148.2000;0.5299;1.3810;
-147.9000;0.5299;1.3763;
-147.6000;0.5307;1.3787;
-147.3000;0.5299;1.3740;
-147.0000;0.5307;1.3787;
-146.7000;0.5307;1.3834;
-146.4000;0.5291;1.3857;
-146.1000;0.5299;1.3834;
-145.8000;0.5307;1.3880;
-145.5000;0.5283;1.3857;
-145.2000;0.5421;1.4115;
-144.9000;0.5299;1.3810;
-144.6000;0.5283;1.3857;
-144.3000;0.5348;1.4045;
-144.0000;0.5291;1.3904;
-143.7000;0.5299;1.3904;
-143.4000;0.5291;1.3927;
-143.1000;0.5315;1.4021;
-142.8000;0.5299;1.4021;
-142.5000;0.5332;1.4138;
-142.2000;0.5283;1.4045;
-141.9000;0.5267;1.3951;
-141.6000;0.5315;1.3927;
-141.3000;0.5332;1.3974;
-141.0000;0.5340;1.4045;
-140.7000;0.5275;1.3904;
-140.4000;0.5291;1.3927;
-140.1000;0.5299;1.3974;
-139.8000;0.5283;1.3834;
-139.5000;0.5283;1.3834;
-139.2000;0.5275;1.3787;
-138.9000;0.5299;1.3810;
-138.6000;0.5201;1.3529;
-138.3000;0.5291;1.3787;
-138.0000;0.5307;1.3716;
-137.7000;0.5315;1.3787;
-137.4000;0.5283;1.3693;
-137.1000;0.5299;1.3716;
-136.8000;0.5315;1.3693;
-136.5000;0.5307;1.3693;
-136.2000;0.5307;1.3623;
-135.9000;0.5340;1.3763;
-135.6000;0.5324;1.3810;
-135.3000;0.5291;1.3716;
-135.0000;0.5299;1.3623;
-134.7000;0.5307;1.3669;
-134.4000;0.5291;1.3716;
-134.1000;0.5291;1.3646;
-133.8000;0.5299;1.3623;
-133.5000;0.5299;1.3576;
-133.2000;0.5299;1.3693;
-132.9000;0.5299;1.3763;
-132.6000;0.5283;1.3763;
-132.3000;0.5299;1.3904;
-132.0000;0.5291;1.3763;
-131.7000;0.5291;1.3810;
-131.4000;0.5299;1.3834;
-131.1000;0.5299;1.3787;
-130.8000;0.5299;1.3787;
-130.5000;0.5299;1.3834;
-130.2000;0.5291;1.3857;
-129.9000;0.5283;1.3810;
-129.6000;0.5291;1.3834;
-129.3000;0.5299;1.3810;
-129.0000;0.5291;1.3787;
-128.7000;0.5283;1.3740;
-128.4000;0.5307;1.3716;
-128.1000;0.5299;1.3740;
-127.8000;0.5299;1.3669;
-127.5000;0.5275;1.3693;
-127.2000;0.5291;1.3810;
