time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3940;1.1054;
-199.5000;0.3940;1.1103;
-199.2000;0.3940;1.1103;
-198.9000;0.3940;1.1030;
-198.6000;0.3948;1.1054;
-198.3000;0.3964;1.1200;
-198.0000;0.3932;1.1152;
-197.7000;0.3948;1.1347;
-197.4000;0.3899;1.1274;
-197.1000;0.3964;1.1444;
-196.8000;0.3980;1.1493;
-196.5000;0.3923;1.1298;
-196.2000;0.3932;1.1347;
-195.9000;0.3915;1.1249;
-195.6000;0.4005;1.1420;
-195.3000;0.3948;1.1200;
-195.0000;0.3964;1.1225;
-194.7000;0.3932;1.1152;
-194.4000;0.3948;1.1200;
-194.1000;0.3989;1.1347;
-193.8000;0.3932;1.1249;
-193.5000;0.3932;1.1274;
-193.2000;0.3858;1.1030;
-192.9000;0.3972;1.1249;
-192.6000;0.3940;1.1200;
-192.3000;0.3940;1.1152;
-192.0000;0.3940;1.1127;
-191.7000;0.3956;1.1249;
-191.4000;0.3907;1.1127;
-191.1000;0.3948;1.1225;
-190.8000;0.3948;1.1225;
-190.5000;0.3915;1.1152;
-190.2000;0.3940;1.1249;
-189.9000;0.3956;1.1347;
-189.6000;0.3899;1.1249;
-189.3000;0.3948;1.1371;
-189.0000;0.3956;1.1420;
-188.7000;0.3948;1.1371;
-188.4000;0.3923;1.1249;
-188.1000;0.3980;1.1322;
-187.8000;0.3932;1.1176;
-187.5000;0.3915;1.1176;
-187.2000;0.3932;1.1249;
-186.9000;0.3940;1.1322;
-186.6000;0.3907;1.1225;
-186.3000;0.3997;1.1322;
-186.0000;0.3948;1.1176;
-185.7000;0.3980;1.1225;
-185.4000;0.3948;1.1152;
-185.1000;0.3972;1.1249;
-184.8000;0.3948;1.1249;
-184.5000;0.3956;1.1274;
-184.2000;0.3964;1.1298;
-183.9000;0.3956;1.1298;
-183.6000;0.3932;1.1176;
-183.3000;0.3940;1.1176;
-183.0000;0.3907;1.1176;
-182.7000;0.3948;1.1200;
-182.4000;0.3964;1.1225;
-182.1000;0.3915;1.1200;
-181.8000;0.3956;1.1322;
-181.5000;0.3948;1.1371;
-181.2000;0.3964;1.1566;
-180.9000;0.3940;1.1689;
-180.6000;0.3932;1.1689;
-180.3000;0.4021;1.1933;
-180.0000;0.3932;1.1640;
-179.7000;0.3932;1.1591;
-179.4000;0.3940;1.1493;
-179.1000;0.3940;1.1444;
-178.8000;0.3923;1.1347;
-178.5000;0.3972;1.1469;
-178.2000;0.3923;1.1347;
-177.9000;0.3940;1.1420;
-177.6000;0.3964;1.1469;
-177.3000;0.3940;1.1566;
-177.0000;0.3972;1.1615;
-176.7000;0.3989;1.1689;
-176.4000;0.3932;1.1444;
-176.1000;0.3956;1.1444;
-175.8000;0.3932;1.1396;
-175.5000;0.4029;1.1518;
-175.2000;0.3956;1.1347;
-174.9000;0.3948;1.1249;
-174.6000;0.3907;1.1225;
-174.3000;0.3915;1.1298;
-174.0000;0.3932;1.1420;
-173.7000;0.3899;1.1298;
-173.4000;0.3940;1.1444;
-173.1000;0.3923;1.1396;
-172.8000;0.3940;1.1396;
-172.5000;0.3923;1.1347;
-172.2000;0.3932;1.1371;
-171.9000;0.3932;1.1493;
-171.6000;0.3923;1.1444;
-171.3000;0.3940;1.1493;
-171.0000;0.3923;1.1469;
-170.7000;0.3932;1.1444;
-170.4000;0.3932;1.1371;
-170.1000;0.3923;1.1322;
-169.8000;0.3948;1.1396;
-169.5000;0.3940;1.1347;
-169.2000;0.3940;1.1469;
-168.9000;0.3940;1.1518;
-168.6000;0.3948;1.1469;
-168.3000;0.3956;1.1444;
-168.0000;0.3956;1.1371;
-167.7000;0.3899;1.1225;
-167.4000;0.3964;1.1347;
-167.1000;0.3948;1.1249;
-166.8000;0.3956;1.1249;
-166.5000;0.3989;1.1371;
-166.2000;0.3948;1.1274;
-165.9000;0.3940;1.1249;
-165.6000;0.3948;1.1225;
-165.3000;0.3948;1.1200;
-165.0000;0.3932;1.1176;
-164.7000;0.3948;1.1200;
-164.4000;0.3899;1.1152;
-164.1000;0.3940;1.1200;
-163.8000;0.3948;1.1298;
-163.5000;0.3948;1.1249;
-163.2000;0.3948;1.1298;
-162.9000;0.3940;1.1298;
-162.6000;0.3940;1.1225;
-162.3000;0.3964;1.1298;
-162.0000;0.3956;1.1249;
-161.7000;0.3948;1.1298;
-161.4000;0.3940;1.1371;
-161.1000;0.3932;1.1347;
-160.8000;0.3932;1.1347;
