time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1237;2.1417;
-199.5000;0.1262;2.1417;
-199.2000;0.1245;2.1440;
-198.9000;0.1262;2.1417;
-198.6000;0.1262;2.1393;
-198.3000;0.1262;2.1417;
-198.0000;0.1286;2.1487;
-197.7000;0.1262;2.1417;
-197.4000;0.1262;2.1464;
-197.1000;0.1270;2.1510;
-196.8000;0.1278;2.1487;
-196.5000;0.1270;2.1440;
-196.2000;0.1270;2.1440;
-195.9000;0.1270;2.1417;
-195.6000;0.1262;2.1393;
-195.3000;0.1270;2.1417;
-195.0000;0.1278;2.1323;
-194.7000;0.1270;2.1323;
-194.4000;0.1286;2.1393;
-194.1000;0.1286;2.1347;
-193.8000;0.1270;2.1323;
-193.5000;0.1270;2.1323;
-193.2000;0.1278;2.1347;
-192.9000;0.1270;2.1277;
-192.6000;0.1262;2.1230;
-192.3000;0.1278;2.1300;
-192.0000;0.1270;2.1253;
-191.7000;0.1278;2.1370;
-191.4000;0.1278;2.1370;
-191.1000;0.1270;2.1323;
-190.8000;0.1286;2.1370;
-190.5000;0.1270;2.1300;
-190.2000;0.1270;2.1300;
-189.9000;0.1278;2.1277;
-189.6000;0.1270;2.1300;
-189.3000;0.1270;2.1253;
-189.0000;0.1270;2.1277;
-188.7000;0.1278;2.1253;
-188.4000;0.1270;2.1183;
-188.1000;0.1262;2.1089;
-187.8000;0.1245;2.1019;
-187.5000;0.1270;2.1113;
-187.2000;0.1229;2.1113;
-186.9000;0.1254;2.1230;
-186.6000;0.1270;2.1253;
-186.3000;0.1270;2.1230;
-186.0000;0.1254;2.1160;
-185.7000;0.1254;2.1206;
-185.4000;0.1270;2.1277;
-185.1000;0.1270;2.1300;
-184.8000;0.1278;2.1300;
-184.5000;0.1262;2.1277;
-184.2000;0.1270;2.1347;
-183.9000;0.1311;2.1557;
-183.6000;0.1278;2.1440;
-183.3000;0.1270;2.1417;
-183.0000;0.1278;2.1393;
-182.7000;0.1294;2.1440;
-182.4000;0.1286;2.1370;
-182.1000;0.1278;2.1300;
-181.8000;0.1262;2.1323;
-181.5000;0.1262;2.1393;
-181.2000;0.1262;2.1347;
-180.9000;0.1311;2.1557;
-180.6000;0.1254;2.1510;
-180.3000;0.1270;2.1417;
-180.0000;0.1270;2.1347;
-179.7000;0.1254;2.1300;
-179.4000;0.1262;2.1300;
-179.1000;0.1278;2.1253;
-178.8000;0.1278;2.1183;
-178.5000;0.1278;2.1160;
-178.2000;0.1262;2.1113;
-177.9000;0.1270;2.1113;
-177.6000;0.1262;2.1113;
-177.3000;0.1278;2.1277;
-177.0000;0.1262;2.1277;
-176.7000;0.1245;2.1277;
-176.4000;0.1270;2.1370;
-176.1000;0.1262;2.1417;
-175.8000;0.1262;2.1487;
-175.5000;0.1254;2.1464;
-175.2000;0.1245;2.1370;
-174.9000;0.1270;2.1510;
-174.6000;0.1254;2.1510;
-174.3000;0.1270;2.1440;
-174.0000;0.1254;2.1393;
-173.7000;0.1286;2.1487;
-173.4000;0.1270;2.1487;
-173.1000;0.1278;2.1557;
-172.8000;0.1270;2.1440;
-172.5000;0.1270;2.1440;
-172.2000;0.1270;2.1323;
-171.9000;0.1197;2.1113;
-171.6000;0.1254;2.1323;
-171.3000;0.1262;2.1300;
-171.0000;0.1254;2.1347;
-170.7000;0.1262;2.1253;
-170.4000;0.1262;2.1206;
-170.1000;0.1254;2.1160;
-169.8000;0.1262;2.1136;
-169.5000;0.1254;2.1160;
-169.2000;0.1254;2.1206;
-168.9000;0.1262;2.1206;
-168.6000;0.1262;2.1230;
-168.3000;0.1270;2.1253;
-168.0000;0.1254;2.1160;
-167.7000;0.1245;2.1066;
-167.4000;0.1221;2.1089;
-167.1000;0.1270;2.1277;
-166.8000;0.1254;2.1323;
-166.5000;0.1254;2.1347;
-166.2000;0.1270;2.1370;
-165.9000;0.1270;2.1393;
-165.6000;0.1270;2.1440;
-165.3000;0.1262;2.1300;
-165.0000;0.1245;2.1300;
-164.7000;0.1270;2.1347;
-164.4000;0.1262;2.1347;
-164.1000;0.1270;2.1300;
-163.8000;0.1262;2.1253;
-163.5000;0.1270;2.1300;
-163.2000;0.1205;2.1113;
-162.9000;0.1262;2.1323;
-162.6000;0.1213;2.1230;
-162.3000;0.1311;2.1440;
-162.0000;0.1262;2.1417;
-161.7000;0.1262;2.1464;
-161.4000;0.1262;2.1440;
-161.1000;0.1302;2.1510;
-160.8000;0.1278;2.1534;
-160.5000;0.1270;2.1464;
-160.2000;0.1254;2.1417;
-159.9000;0.1262;2.1534;
-159.6000;0.1270;2.1627;
-159.3000;0.1262;2.1651;
-159.0000;0.1294;2.1604;
-158.7000;0.1286;2.1487;
-158.4000;0.1270;2.1393;
-158.1000;0.1237;2.1300;
-157.8000;0.1245;2.1347;
-157.5000;0.1254;2.1393;
-157.2000;0.1254;2.1464;
-156.9000;0.1245;2.1417;
-156.6000;0.1302;2.1510;
-156.3000;0.1245;2.1393;
-156.0000;0.1245;2.1487;
-155.7000;0.1254;2.1534;
-155.4000;0.1262;2.1510;
-155.1000;0.1221;2.1393;
-154.8000;0.1237;2.1370;
-154.5000;0.1278;2.1487;
-154.2000;0.1278;2.1417;
-153.9000;0.1262;2.1370;
-153.6000;0.1319;2.1440;
-153.3000;0.1278;2.1464;
-153.0000;0.1262;2.1393;
-152.7000;0.1262;2.1370;
-152.4000;0.1262;2.1417;
-152.1000;0.1278;2.1487;
-151.8000;0.1278;2.1464;
-151.5000;0.1262;2.1534;
-151.2000;0.1270;2.1604;
-150.9000;0.1262;2.1604;
-150.6000;0.1278;2.1674;
-150.3000;0.1262;2.1651;
-150.0000;0.1254;2.1627;
-149.7000;0.1262;2.1604;
-149.4000;0.1270;2.1627;
-149.1000;0.1278;2.1674;
-148.8000;0.1262;2.1557;
-148.5000;0.1278;2.1627;
-148.2000;0.1278;2.1534;
-147.9000;0.1270;2.1464;
-147.6000;0.1262;2.1440;
-147.3000;0.1270;2.1464;
-147.0000;0.1254;2.1417;
-146.7000;0.1270;2.1440;
-146.4000;0.1270;2.1393;
-146.1000;0.1254;2.1370;
-145.8000;0.1254;2.1417;
-145.5000;0.1254;2.1347;
-145.2000;0.1262;2.1300;
-144.9000;0.1254;2.1277;
-144.6000;0.1270;2.1347;
-144.3000;0.1254;2.1323;
-144.0000;0.1254;2.1300;
-143.7000;0.1245;2.1323;
-143.4000;0.1278;2.1323;
-143.1000;0.1262;2.1347;
-142.8000;0.1270;2.1347;
-142.5000;0.1254;2.1370;
-142.2000;0.1294;2.1510;
-141.9000;0.1270;2.1487;
-141.6000;0.1262;2.1487;
-141.3000;0.1270;2.1487;
-141.0000;0.1254;2.1370;
-140.7000;0.1262;2.1347;
-140.4000;0.1213;2.1277;
-140.1000;0.1245;2.1370;
-139.8000;0.1254;2.1323;
-139.5000;0.1270;2.1464;
-139.2000;0.1262;2.1510;
-138.9000;0.1286;2.1464;
-138.6000;0.1262;2.1300;
-138.3000;0.1278;2.1253;
-138.0000;0.1302;2.1347;
-137.7000;0.1319;2.1440;
-137.4000;0.1270;2.1347;
-137.1000;0.1278;2.1277;
-136.8000;0.1278;2.1277;
-136.5000;0.1270;2.1277;
-136.2000;0.1270;2.1277;
-135.9000;0.1205;2.0996;
-135.6000;0.1254;2.1136;
-135.3000;0.1262;2.1253;
-135.0000;0.1286;2.1277;
-134.7000;0.1270;2.1136;
-134.4000;0.1278;2.1160;
-134.1000;0.1262;2.1113;
-133.8000;0.1278;2.1183;
-133.5000;0.1254;2.1089;
-133.2000;0.1270;2.1113;
-132.9000;0.1270;2.1206;
-132.6000;0.1262;2.1230;
-132.3000;0.1286;2.1230;
-132.0000;0.1278;2.1253;
-131.7000;0.1270;2.1253;
-131.4000;0.1351;2.1417;
-131.1000;0.1262;2.1277;
-130.8000;0.1278;2.1347;
-130.5000;0.1270;2.1253;
-130.2000;0.1262;2.1253;
-129.9000;0.1254;2.1206;
-129.6000;0.1286;2.1300;
-129.3000;0.1278;2.1300;
-129.0000;0.1270;2.1347;
-128.7000;0.1245;2.1300;
-128.4000;0.1262;2.1393;
-128.1000;0.1262;2.1347;
-127.8000;0.1286;2.1440;
-127.5000;0.1270;2.1464;
-127.2000;0.1270;2.1487;
-126.9000;0.1254;2.1417;
-126.6000;0.1270;2.1347;
-126.3000;0.1270;2.1300;
-126.0000;0.1270;2.1206;
-125.7000;0.1262;2.1230;
-125.4000;0.1262;2.1370;
-125.1000;0.1278;2.1464;
-124.8000;0.1254;2.1370;
-124.5000;0.1262;2.1347;
-124.2000;0.1270;2.1277;
-123.9000;0.1286;2.1300;
-123.6000;0.1270;2.1253;
-123.3000;0.1245;2.1323;
-123.0000;0.1262;2.1323;
-122.7000;0.1286;2.1347;
-122.4000;0.1286;2.1393;
-122.1000;0.1270;2.1370;
-121.8000;0.1205;2.1253;
-121.5000;0.1262;2.1440;
-121.2000;0.1278;2.1370;
-120.9000;0.1262;2.1347;
-120.6000;0.1278;2.1323;
-120.3000;0.1270;2.1323;
-120.0000;0.1262;2.1253;
-119.7000;0.1270;2.1253;
-119.4000;0.1254;2.1277;
-119.1000;0.1286;2.1347;
-118.8000;0.1262;2.1277;
-118.5000;0.1270;2.1277;
-118.2000;0.1278;2.1300;
-117.9000;0.1270;2.1277;
-117.6000;0.1278;2.1277;
-117.3000;0.1237;2.1136;
-117.0000;0.1262;2.1113;
-116.7000;0.1254;2.1206;
-116.4000;0.1262;2.1323;
-116.1000;0.1270;2.1323;
-115.8000;0.1254;2.1277;
-115.5000;0.1262;2.1370;
-115.2000;0.1262;2.1393;
-114.9000;0.1270;2.1440;
-114.6000;0.1270;2.1393;
-114.3000;0.1262;2.1323;
-114.0000;0.1294;2.1487;
-113.7000;0.1262;2.1417;
-113.4000;0.1343;2.1627;
-113.1000;0.1286;2.1440;
-112.8000;0.1270;2.1440;
-112.5000;0.1286;2.1464;
-112.2000;0.1286;2.1510;
-111.9000;0.1319;2.1534;
-111.6000;0.1270;2.1393;
-111.3000;0.1294;2.1417;
-111.0000;0.1278;2.1417;
-110.7000;0.1270;2.1487;
-110.4000;0.1262;2.1440;
-110.1000;0.1270;2.1417;
-109.8000;0.1245;2.1440;
-109.5000;0.1278;2.1464;
-109.2000;0.1270;2.1417;
-108.9000;0.1270;2.1440;
-108.6000;0.1270;2.1393;
-108.3000;0.1270;2.1487;
-108.0000;0.1262;2.1487;
-107.7000;0.1294;2.1557;
-107.4000;0.1278;2.1510;
-107.1000;0.1286;2.1534;
-106.8000;0.1278;2.1604;
-106.5000;0.1262;2.1557;
-106.2000;0.1294;2.1534;
-105.9000;0.1270;2.1534;
-105.6000;0.1262;2.1440;
-105.3000;0.1278;2.1487;
-105.0000;0.1262;2.1464;
-104.7000;0.1270;2.1440;
-104.4000;0.1262;2.1440;
-104.1000;0.1254;2.1323;
-103.8000;0.1262;2.1277;
-103.5000;0.1262;2.1300;
-103.2000;0.1262;2.1253;
-102.9000;0.1286;2.1323;
-102.6000;0.1294;2.1253;
-102.3000;0.1278;2.1160;
-102.0000;0.1294;2.1136;
-101.7000;0.1351;2.1277;
-101.4000;0.1270;2.1160;
-101.1000;0.1254;2.1277;
-100.8000;0.1278;2.1277;
-100.5000;0.1254;2.1253;
-100.2000;0.1262;2.1300;
-99.9000;0.1237;2.1253;
-99.6000;0.1278;2.1277;
-99.3000;0.1262;2.1230;
-99.0000;0.1254;2.1183;
-98.7000;0.1245;2.1277;
-98.4000;0.1278;2.1347;
-98.1000;0.1254;2.1253;
-97.8000;0.1262;2.1277;
-97.5000;0.1262;2.1253;
-97.2000;0.1278;2.1253;
-96.9000;0.1262;2.1253;
-96.6000;0.1262;2.1277;
-96.3000;0.1262;2.1277;
-96.0000;0.1278;2.1323;
-95.7000;0.1254;2.1277;
-95.4000;0.1262;2.1323;
-95.1000;0.1262;2.1253;
-94.8000;0.1262;2.1300;
-94.5000;0.1254;2.1300;
-94.2000;0.1254;2.1300;
-93.9000;0.1270;2.1277;
-93.6000;0.1254;2.1323;
-93.3000;0.1302;2.1534;
-93.0000;0.1262;2.1510;
-92.7000;0.1278;2.1487;
-92.4000;0.1270;2.1417;
-92.1000;0.1278;2.1277;
-91.8000;0.1286;2.1206;
-91.5000;0.1254;2.1183;
-91.2000;0.1262;2.1206;
-90.9000;0.1254;2.1300;
-90.6000;0.1270;2.1393;
-90.3000;0.1262;2.1370;
-90.0000;0.1262;2.1417;
-89.7000;0.1254;2.1347;
-89.4000;0.1262;2.1253;
-89.1000;0.1278;2.1277;
-88.8000;0.1270;2.1160;
-88.5000;0.1262;2.1230;
-88.2000;0.1262;2.1206;
-87.9000;0.1262;2.1066;
-87.6000;0.1254;2.0949;
-87.3000;0.1278;2.0973;
-87.0000;0.1254;2.0949;
-86.7000;0.1245;2.0949;
-86.4000;0.1262;2.0949;
-86.1000;0.1245;2.0879;
-85.8000;0.1319;2.1066;
-85.5000;0.1286;2.1019;
-85.2000;0.1270;2.1089;
-84.9000;0.1270;2.1113;
-84.6000;0.1262;2.1206;
-84.3000;0.1270;2.1277;
-84.0000;0.1262;2.1230;
-83.7000;0.1254;2.1136;
-83.4000;0.1262;2.1136;
-83.1000;0.1286;2.1230;
-82.8000;0.1254;2.1160;
-82.5000;0.1245;2.1136;
-82.2000;0.1164;2.0879;
-81.9000;0.1262;2.1206;
-81.6000;0.1270;2.1277;
-81.3000;0.1254;2.1230;
-81.0000;0.1262;2.1230;
-80.7000;0.1278;2.1300;
-80.4000;0.1254;2.1206;
-80.1000;0.1254;2.1206;
-79.8000;0.1278;2.1253;
-79.5000;0.1302;2.1323;
-79.2000;0.1270;2.1206;
-78.9000;0.1245;2.1136;
-78.6000;0.1205;2.1019;
-78.3000;0.1286;2.1183;
-78.0000;0.1278;2.1206;
-77.7000;0.1278;2.1230;
-77.4000;0.1270;2.1183;
-77.1000;0.1262;2.1230;
-76.8000;0.1270;2.1253;
-76.5000;0.1270;2.1393;
-76.2000;0.1270;2.1370;
-75.9000;0.1270;2.1417;
-75.6000;0.1254;2.1253;
-75.3000;0.1286;2.1277;
-75.0000;0.1270;2.1253;
-74.7000;0.1254;2.1277;
-74.4000;0.1262;2.1230;
-74.1000;0.1270;2.1277;
-73.8000;0.1245;2.1136;
-73.5000;0.1254;2.1136;
-73.2000;0.1254;2.1160;
-72.9000;0.1270;2.1183;
-72.6000;0.1262;2.1136;
-72.3000;0.1278;2.1089;
-72.0000;0.1254;2.1043;
-71.7000;0.1278;2.1113;
-71.4000;0.1270;2.1160;
-71.1000;0.1270;2.1183;
-70.8000;0.1254;2.1136;
-70.5000;0.1262;2.1277;
-70.2000;0.1270;2.1323;
-69.9000;0.1262;2.1277;
-69.6000;0.1262;2.1277;
-69.3000;0.1245;2.1370;
-69.0000;0.1245;2.1347;
-68.7000;0.1254;2.1370;
-68.4000;0.1270;2.1417;
-68.1000;0.1270;2.1440;
-67.8000;0.1286;2.1417;
-67.5000;0.1278;2.1347;
-67.2000;0.1262;2.1230;
-66.9000;0.1205;2.1136;
-66.6000;0.1237;2.1323;
-66.3000;0.1270;2.1393;
-66.0000;0.1294;2.1393;
-65.7000;0.1278;2.1347;
-65.4000;0.1262;2.1323;
-65.1000;0.1286;2.1464;
-64.8000;0.1270;2.1440;
-64.5000;0.1270;2.1417;
-64.2000;0.1270;2.1417;
-63.9000;0.1302;2.1347;
-63.6000;0.1254;2.1277;
-63.3000;0.1262;2.1253;
-63.0000;0.1254;2.1277;
-62.7000;0.1262;2.1253;
-62.4000;0.1262;2.1277;
-62.1000;0.1213;2.1113;
-61.8000;0.1270;2.1277;
-61.5000;0.1245;2.1300;
-61.2000;0.1270;2.1347;
-60.9000;0.1270;2.1347;
-60.6000;0.1254;2.1347;
-60.3000;0.1254;2.1277;
-60.0000;0.1221;2.1183;
-59.7000;0.1245;2.1206;
-59.4000;0.1286;2.1323;
-59.1000;0.1319;2.1370;
