time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1579;2.0692;
-199.5000;0.1579;2.0669;
-199.2000;0.1587;2.0692;
-198.9000;0.1587;2.0715;
-198.6000;0.1595;2.0715;
-198.3000;0.1579;2.0598;
-198.0000;0.1587;2.0645;
-197.7000;0.1579;2.0739;
-197.4000;0.1579;2.0669;
-197.1000;0.1579;2.0692;
-196.8000;0.1587;2.0692;
-196.5000;0.1579;2.0645;
-196.2000;0.1579;2.0598;
-195.9000;0.1579;2.0552;
-195.6000;0.1595;2.0622;
-195.3000;0.1612;2.0622;
-195.0000;0.1644;2.0715;
-194.7000;0.1595;2.0575;
-194.4000;0.1612;2.0715;
-194.1000;0.1620;2.0692;
-193.8000;0.1604;2.0715;
-193.5000;0.1612;2.0786;
-193.2000;0.1587;2.0786;
-192.9000;0.1587;2.0739;
-192.6000;0.1595;2.0715;
-192.3000;0.1579;2.0622;
-192.0000;0.1563;2.0598;
-191.7000;0.1612;2.0762;
-191.4000;0.1579;2.0669;
-191.1000;0.1587;2.0692;
-190.8000;0.1587;2.0715;
-190.5000;0.1595;2.0739;
-190.2000;0.1571;2.0669;
-189.9000;0.1595;2.0692;
-189.6000;0.1595;2.0762;
-189.3000;0.1555;2.0645;
-189.0000;0.1595;2.0692;
-188.7000;0.1604;2.0762;
-188.4000;0.1628;2.0856;
-188.1000;0.1587;2.0715;
-187.8000;0.1604;2.0786;
-187.5000;0.1604;2.0832;
-187.2000;0.1612;2.0832;
-186.9000;0.1571;2.0762;
-186.6000;0.1587;2.0832;
-186.3000;0.1595;2.0762;
-186.0000;0.1587;2.0692;
-185.7000;0.1538;2.0645;
-185.4000;0.1587;2.0856;
-185.1000;0.1604;2.0973;
-184.8000;0.1587;2.0949;
-184.5000;0.1563;2.0902;
-184.2000;0.1587;2.0902;
-183.9000;0.1571;2.0949;
-183.6000;0.1612;2.0973;
-183.3000;0.1595;2.0879;
-183.0000;0.1604;2.0856;
-182.7000;0.1587;2.0832;
-182.4000;0.1604;2.0856;
-182.1000;0.1571;2.0669;
-181.8000;0.1604;2.0669;
-181.5000;0.1604;2.0715;
-181.2000;0.1604;2.0715;
-180.9000;0.1595;2.0692;
-180.6000;0.1595;2.0645;
-180.3000;0.1547;2.0762;
-180.0000;0.1595;2.0879;
-179.7000;0.1587;2.0902;
-179.4000;0.1579;2.0809;
-179.1000;0.1604;2.0949;
-178.8000;0.1604;2.1043;
-178.5000;0.1595;2.1066;
-178.2000;0.1604;2.0996;
-177.9000;0.1595;2.0949;
-177.6000;0.1604;2.0996;
-177.3000;0.1604;2.0996;
-177.0000;0.1579;2.0762;
-176.7000;0.1555;2.0739;
-176.4000;0.1579;2.0879;
-176.1000;0.1587;2.0926;
-175.8000;0.1579;2.0973;
-175.5000;0.1579;2.0902;
-175.2000;0.1587;2.0973;
-174.9000;0.1587;2.1113;
-174.6000;0.1595;2.1136;
-174.3000;0.1579;2.1066;
-174.0000;0.1547;2.0879;
-173.7000;0.1587;2.0879;
-173.4000;0.1587;2.0879;
-173.1000;0.1595;2.0973;
-172.8000;0.1587;2.0856;
-172.5000;0.1579;2.0786;
-172.2000;0.1612;2.0809;
-171.9000;0.1579;2.0715;
-171.6000;0.1571;2.0715;
-171.3000;0.1612;2.0809;
-171.0000;0.1595;2.0715;
-170.7000;0.1579;2.0622;
-170.4000;0.1579;2.0622;
-170.1000;0.1587;2.0762;
-169.8000;0.1579;2.0786;
-169.5000;0.1579;2.0692;
-169.2000;0.1587;2.0692;
-168.9000;0.1587;2.0739;
-168.6000;0.1587;2.0786;
-168.3000;0.1587;2.0856;
-168.0000;0.1587;2.0926;
-167.7000;0.1628;2.1043;
-167.4000;0.1587;2.0996;
-167.1000;0.1587;2.0902;
-166.8000;0.1579;2.0856;
-166.5000;0.1579;2.0949;
-166.2000;0.1587;2.0879;
-165.9000;0.1595;2.0786;
-165.6000;0.1571;2.0715;
-165.3000;0.1587;2.0692;
-165.0000;0.1587;2.0645;
-164.7000;0.1595;2.0715;
-164.4000;0.1604;2.0715;
-164.1000;0.1579;2.0715;
-163.8000;0.1587;2.0809;
-163.5000;0.1579;2.0856;
-163.2000;0.1579;2.0832;
-162.9000;0.1579;2.0926;
-162.6000;0.1595;2.0996;
-162.3000;0.1579;2.0996;
-162.0000;0.1595;2.0973;
-161.7000;0.1579;2.0973;
-161.4000;0.1579;2.0926;
-161.1000;0.1595;2.0973;
-160.8000;0.1587;2.0856;
-160.5000;0.1579;2.0762;
-160.2000;0.1571;2.0832;
-159.9000;0.1595;2.0832;
-159.6000;0.1620;2.0879;
-159.3000;0.1587;2.0902;
-159.0000;0.1587;2.0879;
-158.7000;0.1571;2.0809;
-158.4000;0.1604;2.0786;
-158.1000;0.1587;2.0715;
-157.8000;0.1587;2.0715;
-157.5000;0.1604;2.0832;
-157.2000;0.1628;2.0949;
-156.9000;0.1587;2.0786;
-156.6000;0.1587;2.0715;
-156.3000;0.1555;2.0739;
-156.0000;0.1595;2.0879;
-155.7000;0.1595;2.0856;
-155.4000;0.1587;2.0879;
-155.1000;0.1587;2.0832;
-154.8000;0.1595;2.0809;
-154.5000;0.1612;2.0879;
-154.2000;0.1595;2.0832;
-153.9000;0.1579;2.0809;
-153.6000;0.1587;2.0786;
-153.3000;0.1555;2.0622;
-153.0000;0.1579;2.0622;
-152.7000;0.1571;2.0692;
-152.4000;0.1587;2.0669;
-152.1000;0.1604;2.0715;
-151.8000;0.1587;2.0598;
-151.5000;0.1604;2.0715;
-151.2000;0.1547;2.0575;
-150.9000;0.1604;2.0598;
-150.6000;0.1571;2.0598;
-150.3000;0.1587;2.0528;
-150.0000;0.1579;2.0458;
-149.7000;0.1604;2.0552;
-149.4000;0.1587;2.0575;
-149.1000;0.1587;2.0622;
-148.8000;0.1587;2.0645;
-148.5000;0.1595;2.0692;
-148.2000;0.1612;2.0786;
-147.9000;0.1595;2.0762;
-147.6000;0.1587;2.0762;
-147.3000;0.1587;2.0762;
-147.0000;0.1587;2.0762;
-146.7000;0.1579;2.0739;
-146.4000;0.1579;2.0786;
-146.1000;0.1571;2.0809;
-145.8000;0.1571;2.0832;
-145.5000;0.1587;2.0762;
-145.2000;0.1579;2.0715;
-144.9000;0.1587;2.0762;
-144.6000;0.1587;2.0786;
-144.3000;0.1595;2.0809;
-144.0000;0.1587;2.0739;
-143.7000;0.1579;2.0832;
-143.4000;0.1587;2.0832;
-143.1000;0.1587;2.0856;
-142.8000;0.1587;2.0832;
-142.5000;0.1587;2.0879;
-142.2000;0.1579;2.0926;
-141.9000;0.1587;2.0879;
-141.6000;0.1571;2.0879;
-141.3000;0.1579;2.0949;
-141.0000;0.1579;2.0996;
-140.7000;0.1661;2.1206;
-140.4000;0.1604;2.0926;
-140.1000;0.1595;2.0832;
-139.8000;0.1563;2.0809;
-139.5000;0.1587;2.0926;
-139.2000;0.1579;2.1019;
-138.9000;0.1595;2.1043;
-138.6000;0.1579;2.1043;
-138.3000;0.1595;2.1019;
-138.0000;0.1579;2.1043;
-137.7000;0.1604;2.1136;
-137.4000;0.1595;2.1066;
-137.1000;0.1587;2.1019;
-136.8000;0.1587;2.0973;
-136.5000;0.1587;2.0996;
-136.2000;0.1563;2.0949;
-135.9000;0.1587;2.0949;
-135.6000;0.1587;2.1019;
-135.3000;0.1587;2.1043;
-135.0000;0.1587;2.1043;
-134.7000;0.1579;2.0996;
-134.4000;0.1604;2.1019;
-134.1000;0.1604;2.0996;
-133.8000;0.1595;2.0973;
-133.5000;0.1587;2.0949;
-133.2000;0.1595;2.0902;
-132.9000;0.1579;2.0856;
-132.6000;0.1587;2.0973;
-132.3000;0.1604;2.1019;
-132.0000;0.1595;2.1113;
-131.7000;0.1595;2.1183;
-131.4000;0.1595;2.1136;
-131.1000;0.1587;2.1136;
-130.8000;0.1604;2.1136;
-130.5000;0.1587;2.1136;
-130.2000;0.1587;2.1160;
-129.9000;0.1587;2.1066;
-129.6000;0.1579;2.1066;
-129.3000;0.1612;2.1183;
-129.0000;0.1595;2.1066;
-128.7000;0.1522;2.0762;
-128.4000;0.1587;2.0973;
-128.1000;0.1604;2.0996;
-127.8000;0.1595;2.0926;
-127.5000;0.1604;2.0926;
-127.2000;0.1604;2.0926;
-126.9000;0.1587;2.0926;
-126.6000;0.1595;2.0926;
-126.3000;0.1587;2.0902;
-126.0000;0.1530;2.0786;
-125.7000;0.1595;2.0856;
-125.4000;0.1604;2.0926;
-125.1000;0.1604;2.0879;
-124.8000;0.1595;2.0926;
-124.5000;0.1604;2.0926;
-124.2000;0.1604;2.0879;
-123.9000;0.1587;2.0879;
-123.6000;0.1595;2.0856;
-123.3000;0.1587;2.0879;
-123.0000;0.1587;2.0856;
-122.7000;0.1595;2.0926;
-122.4000;0.1604;2.1019;
-122.1000;0.1587;2.0973;
-121.8000;0.1587;2.0996;
-121.5000;0.1604;2.1066;
-121.2000;0.1604;2.1066;
-120.9000;0.1579;2.1019;
-120.6000;0.1595;2.1043;
-120.3000;0.1595;2.1019;
-120.0000;0.1628;2.0996;
-119.7000;0.1595;2.0879;
-119.4000;0.1465;2.0598;
-119.1000;0.1571;2.0856;
-118.8000;0.1604;2.0926;
-118.5000;0.1604;2.0856;
-118.2000;0.1587;2.0832;
-117.9000;0.1604;2.0902;
-117.6000;0.1677;2.1230;
-117.3000;0.1595;2.1113;
-117.0000;0.1595;2.1136;
-116.7000;0.1595;2.1136;
-116.4000;0.1604;2.1136;
-116.1000;0.1587;2.1089;
-115.8000;0.1587;2.1019;
-115.5000;0.1579;2.0973;
-115.2000;0.1604;2.1043;
-114.9000;0.1604;2.1066;
-114.6000;0.1595;2.1019;
-114.3000;0.1612;2.1089;
-114.0000;0.1636;2.1113;
-113.7000;0.1595;2.1019;
-113.4000;0.1604;2.1019;
-113.1000;0.1628;2.1089;
-112.8000;0.1595;2.1066;
-112.5000;0.1612;2.1089;
-112.2000;0.1587;2.1043;
-111.9000;0.1595;2.1113;
-111.6000;0.1644;2.1253;
-111.3000;0.1579;2.1089;
-111.0000;0.1571;2.1066;
-110.7000;0.1595;2.1019;
-110.4000;0.1587;2.0973;
-110.1000;0.1587;2.1019;
-109.8000;0.1595;2.0996;
-109.5000;0.1563;2.0949;
-109.2000;0.1587;2.0996;
-108.9000;0.1587;2.0973;
-108.6000;0.1620;2.0973;
-108.3000;0.1595;2.0996;
-108.0000;0.1587;2.1089;
-107.7000;0.1595;2.1089;
-107.4000;0.1604;2.1066;
-107.1000;0.1579;2.0996;
-106.8000;0.1587;2.0996;
-106.5000;0.1547;2.0949;
-106.2000;0.1579;2.0973;
-105.9000;0.1579;2.0949;
-105.6000;0.1579;2.0973;
-105.3000;0.1604;2.1043;
-105.0000;0.1579;2.1066;
-104.7000;0.1595;2.1136;
-104.4000;0.1620;2.1136;
-104.1000;0.1587;2.1019;
-103.8000;0.1595;2.0996;
-103.5000;0.1620;2.1019;
-103.2000;0.1595;2.1066;
-102.9000;0.1538;2.0809;
-102.6000;0.1587;2.0902;
-102.3000;0.1571;2.0879;
-102.0000;0.1587;2.0879;
-101.7000;0.1538;2.0762;
-101.4000;0.1587;2.0856;
-101.1000;0.1579;2.0879;
-100.8000;0.1579;2.0996;
-100.5000;0.1555;2.0879;
-100.2000;0.1587;2.0879;
-99.9000;0.1587;2.0996;
-99.6000;0.1555;2.0996;
-99.3000;0.1571;2.1113;
-99.0000;0.1579;2.1089;
-98.7000;0.1628;2.1230;
-98.4000;0.1644;2.1230;
-98.1000;0.1595;2.1113;
-97.8000;0.1579;2.1043;
-97.5000;0.1587;2.1066;
-97.2000;0.1579;2.0996;
-96.9000;0.1595;2.0973;
-96.6000;0.1595;2.0926;
-96.3000;0.1587;2.0879;
-96.0000;0.1587;2.0832;
-95.7000;0.1595;2.0786;
-95.4000;0.1563;2.0739;
-95.1000;0.1587;2.0786;
-94.8000;0.1579;2.0786;
-94.5000;0.1595;2.0832;
-94.2000;0.1579;2.0832;
-93.9000;0.1595;2.0856;
-93.6000;0.1604;2.0856;
-93.3000;0.1604;2.0856;
-93.0000;0.1595;2.0879;
-92.7000;0.1604;2.0786;
-92.4000;0.1628;2.0949;
-92.1000;0.1587;2.0879;
-91.8000;0.1595;2.0949;
-91.5000;0.1571;2.0926;
-91.2000;0.1579;2.0949;
-90.9000;0.1579;2.0973;
-90.6000;0.1604;2.1066;
-90.3000;0.1595;2.1043;
-90.0000;0.1595;2.1113;
-89.7000;0.1595;2.1160;
-89.4000;0.1612;2.1183;
-89.1000;0.1587;2.1066;
-88.8000;0.1563;2.0973;
-88.5000;0.1604;2.0973;
-88.2000;0.1604;2.0996;
-87.9000;0.1595;2.1019;
-87.6000;0.1587;2.0996;
-87.3000;0.1604;2.1089;
-87.0000;0.1579;2.1113;
-86.7000;0.1587;2.0996;
-86.4000;0.1555;2.0926;
-86.1000;0.1579;2.0996;
-85.8000;0.1530;2.0809;
-85.5000;0.1571;2.0902;
-85.2000;0.1579;2.0832;
-84.9000;0.1612;2.0902;
-84.6000;0.1604;2.0856;
-84.3000;0.1612;2.0832;
-84.0000;0.1652;2.0973;
-83.7000;0.1579;2.0856;
-83.4000;0.1636;2.1066;
-83.1000;0.1636;2.1089;
-82.8000;0.1587;2.0973;
-82.5000;0.1636;2.1113;
-82.2000;0.1595;2.1113;
-81.9000;0.1587;2.1113;
-81.6000;0.1612;2.1206;
-81.3000;0.1587;2.1089;
-81.0000;0.1579;2.1019;
