time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1490;2.0645;
-199.5000;0.1498;2.0645;
-199.2000;0.1490;2.0645;
-198.9000;0.1498;2.0645;
-198.6000;0.1490;2.0669;
-198.3000;0.1498;2.0622;
-198.0000;0.1498;2.0622;
-197.7000;0.1481;2.0622;
-197.4000;0.1473;2.0575;
-197.1000;0.1490;2.0598;
-196.8000;0.1498;2.0645;
-196.5000;0.1506;2.0645;
-196.2000;0.1473;2.0622;
-195.9000;0.1473;2.0552;
-195.6000;0.1490;2.0575;
-195.3000;0.1481;2.0622;
-195.0000;0.1481;2.0645;
-194.7000;0.1490;2.0622;
-194.4000;0.1514;2.0715;
-194.1000;0.1473;2.0622;
-193.8000;0.1490;2.0622;
-193.5000;0.1473;2.0598;
-193.2000;0.1481;2.0622;
-192.9000;0.1481;2.0598;
-192.6000;0.1481;2.0645;
-192.3000;0.1522;2.0669;
-192.0000;0.1481;2.0669;
-191.7000;0.1498;2.0739;
-191.4000;0.1490;2.0715;
-191.1000;0.1490;2.0645;
-190.8000;0.1481;2.0575;
-190.5000;0.1490;2.0552;
-190.2000;0.1473;2.0575;
-189.9000;0.1473;2.0528;
-189.6000;0.1473;2.0552;
-189.3000;0.1498;2.0598;
-189.0000;0.1481;2.0435;
-188.7000;0.1481;2.0458;
-188.4000;0.1498;2.0528;
-188.1000;0.1490;2.0458;
-187.8000;0.1490;2.0505;
-187.5000;0.1473;2.0411;
-187.2000;0.1465;2.0458;
-186.9000;0.1490;2.0575;
-186.6000;0.1506;2.0669;
-186.3000;0.1498;2.0622;
-186.0000;0.1465;2.0552;
-185.7000;0.1481;2.0598;
-185.4000;0.1481;2.0669;
-185.1000;0.1473;2.0669;
-184.8000;0.1481;2.0669;
-184.5000;0.1490;2.0645;
-184.2000;0.1481;2.0435;
-183.9000;0.1490;2.0388;
-183.6000;0.1449;2.0365;
-183.3000;0.1473;2.0528;
-183.0000;0.1465;2.0575;
-182.7000;0.1481;2.0598;
-182.4000;0.1490;2.0552;
-182.1000;0.1473;2.0575;
-181.8000;0.1473;2.0715;
-181.5000;0.1481;2.0832;
-181.2000;0.1473;2.0832;
-180.9000;0.1473;2.0832;
-180.6000;0.1481;2.0739;
-180.3000;0.1473;2.0669;
-180.0000;0.1506;2.0692;
-179.7000;0.1498;2.0598;
-179.4000;0.1490;2.0552;
-179.1000;0.1506;2.0528;
-178.8000;0.1481;2.0528;
-178.5000;0.1498;2.0598;
-178.2000;0.1473;2.0575;
-177.9000;0.1498;2.0622;
-177.6000;0.1481;2.0575;
-177.3000;0.1465;2.0505;
-177.0000;0.1473;2.0528;
-176.7000;0.1538;2.0739;
-176.4000;0.1449;2.0458;
-176.1000;0.1481;2.0645;
-175.8000;0.1425;2.0552;
-175.5000;0.1514;2.0786;
-175.2000;0.1465;2.0715;
-174.9000;0.1490;2.0692;
-174.6000;0.1522;2.0762;
-174.3000;0.1400;2.0341;
-174.0000;0.1408;2.0388;
-173.7000;0.1481;2.0575;
-173.4000;0.1481;2.0528;
-173.1000;0.1481;2.0575;
-172.8000;0.1481;2.0552;
-172.5000;0.1465;2.0552;
-172.2000;0.1481;2.0598;
-171.9000;0.1473;2.0552;
-171.6000;0.1481;2.0622;
-171.3000;0.1465;2.0575;
-171.0000;0.1506;2.0622;
-170.7000;0.1481;2.0528;
-170.4000;0.1473;2.0505;
-170.1000;0.1481;2.0505;
-169.8000;0.1481;2.0458;
-169.5000;0.1514;2.0528;
-169.2000;0.1506;2.0458;
-168.9000;0.1498;2.0411;
-168.6000;0.1490;2.0411;
-168.3000;0.1490;2.0318;
-168.0000;0.1538;2.0505;
-167.7000;0.1490;2.0388;
-167.4000;0.1490;2.0341;
-167.1000;0.1481;2.0341;
-166.8000;0.1481;2.0388;
-166.5000;0.1481;2.0435;
-166.2000;0.1473;2.0388;
-165.9000;0.1473;2.0365;
-165.6000;0.1481;2.0388;
-165.3000;0.1481;2.0505;
-165.0000;0.1490;2.0435;
-164.7000;0.1490;2.0411;
-164.4000;0.1481;2.0341;
-164.1000;0.1481;2.0341;
-163.8000;0.1506;2.0411;
-163.5000;0.1490;2.0318;
-163.2000;0.1498;2.0365;
-162.9000;0.1465;2.0271;
-162.6000;0.1481;2.0411;
-162.3000;0.1490;2.0411;
-162.0000;0.1473;2.0318;
-161.7000;0.1473;2.0248;
-161.4000;0.1473;2.0271;
-161.1000;0.1490;2.0271;
-160.8000;0.1473;2.0154;
-160.5000;0.1465;2.0131;
-160.2000;0.1457;2.0201;
-159.9000;0.1465;2.0224;
-159.6000;0.1481;2.0271;
-159.3000;0.1481;2.0224;
-159.0000;0.1473;2.0271;
-158.7000;0.1449;2.0154;
-158.4000;0.1433;2.0061;
-158.1000;0.1490;2.0271;
-157.8000;0.1465;2.0248;
-157.5000;0.1473;2.0341;
-157.2000;0.1481;2.0365;
-156.9000;0.1473;2.0248;
-156.6000;0.1481;2.0341;
-156.3000;0.1473;2.0248;
-156.0000;0.1473;2.0271;
-155.7000;0.1457;2.0271;
-155.4000;0.1473;2.0318;
-155.1000;0.1498;2.0482;
-154.8000;0.1490;2.0482;
-154.5000;0.1481;2.0505;
-154.2000;0.1498;2.0482;
-153.9000;0.1506;2.0482;
-153.6000;0.1441;2.0365;
-153.3000;0.1441;2.0528;
-153.0000;0.1514;2.0645;
-152.7000;0.1490;2.0505;
-152.4000;0.1473;2.0411;
-152.1000;0.1481;2.0505;
-151.8000;0.1408;2.0271;
-151.5000;0.1481;2.0365;
-151.2000;0.1425;2.0295;
-150.9000;0.1547;2.0598;
-150.6000;0.1457;2.0435;
-150.3000;0.1555;2.0715;
-150.0000;0.1481;2.0482;
-149.7000;0.1498;2.0435;
-149.4000;0.1490;2.0482;
-149.1000;0.1490;2.0482;
-148.8000;0.1465;2.0482;
-148.5000;0.1473;2.0505;
-148.2000;0.1490;2.0598;
-147.9000;0.1490;2.0552;
-147.6000;0.1473;2.0575;
-147.3000;0.1481;2.0692;
-147.0000;0.1490;2.0669;
-146.7000;0.1473;2.0598;
-146.4000;0.1506;2.0575;
-146.1000;0.1473;2.0575;
-145.8000;0.1490;2.0622;
-145.5000;0.1473;2.0528;
-145.2000;0.1473;2.0505;
-144.9000;0.1481;2.0505;
-144.6000;0.1490;2.0598;
-144.3000;0.1457;2.0482;
-144.0000;0.1481;2.0482;
-143.7000;0.1498;2.0552;
-143.4000;0.1490;2.0482;
-143.1000;0.1481;2.0365;
-142.8000;0.1481;2.0341;
-142.5000;0.1506;2.0318;
-142.2000;0.1481;2.0271;
-141.9000;0.1490;2.0341;
