time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4965;1.4664;
-199.5000;0.4949;1.4688;
-199.2000;0.4917;1.4664;
-198.9000;0.4949;1.4688;
-198.6000;0.4957;1.4713;
-198.3000;0.4941;1.4639;
-198.0000;0.4933;1.4639;
-197.7000;0.4941;1.4639;
-197.4000;0.4917;1.4590;
-197.1000;0.4933;1.4639;
-196.8000;0.4941;1.4566;
-196.5000;0.4941;1.4566;
-196.2000;0.4941;1.4615;
-195.9000;0.4949;1.4566;
-195.6000;0.4949;1.4639;
-195.3000;0.4941;1.4566;
-195.0000;0.4925;1.4566;
-194.7000;0.4933;1.4590;
-194.4000;0.4933;1.4541;
-194.1000;0.4908;1.4517;
-193.8000;0.4965;1.4590;
-193.5000;0.4949;1.4541;
-193.2000;0.4941;1.4615;
-192.9000;0.4933;1.4541;
-192.6000;0.4949;1.4590;
-192.3000;0.4917;1.4590;
-192.0000;0.4925;1.4639;
-191.7000;0.4941;1.4713;
-191.4000;0.4933;1.4761;
-191.1000;0.4933;1.4786;
-190.8000;0.4933;1.4786;
-190.5000;0.4925;1.4859;
-190.2000;0.4933;1.4810;
-189.9000;0.4925;1.4884;
-189.6000;0.4933;1.4932;
-189.3000;0.4949;1.4932;
-189.0000;0.4925;1.4859;
-188.7000;0.4933;1.4786;
-188.4000;0.4933;1.4737;
-188.1000;0.4982;1.4761;
-187.8000;0.4925;1.4615;
-187.5000;0.4933;1.4639;
-187.2000;0.4949;1.4761;
-186.9000;0.4957;1.4810;
-186.6000;0.4933;1.4713;
-186.3000;0.4933;1.4688;
-186.0000;0.4941;1.4688;
-185.7000;0.4925;1.4688;
-185.4000;0.4925;1.4590;
-185.1000;0.4925;1.4541;
-184.8000;0.4957;1.4688;
-184.5000;0.4957;1.4786;
-184.2000;0.4949;1.4688;
-183.9000;0.4933;1.4615;
-183.6000;0.4941;1.4688;
-183.3000;0.4990;1.4786;
-183.0000;0.4941;1.4786;
-182.7000;0.4933;1.4810;
-182.4000;0.4941;1.4713;
-182.1000;0.4949;1.4713;
-181.8000;0.4949;1.4737;
-181.5000;0.4933;1.4688;
-181.2000;0.4941;1.4713;
-180.9000;0.4925;1.4737;
-180.6000;0.4933;1.4761;
-180.3000;0.4974;1.4810;
-180.0000;0.4949;1.4713;
-179.7000;0.4933;1.4688;
-179.4000;0.4941;1.4810;
-179.1000;0.4949;1.4786;
-178.8000;0.4941;1.4786;
-178.5000;0.4941;1.4786;
-178.2000;0.4949;1.4835;
-177.9000;0.4941;1.4810;
-177.6000;0.4925;1.4835;
-177.3000;0.4974;1.4957;
-177.0000;0.4949;1.4810;
-176.7000;0.4957;1.4884;
-176.4000;0.4941;1.4908;
-176.1000;0.4949;1.4884;
-175.8000;0.4941;1.4835;
-175.5000;0.4949;1.4810;
-175.2000;0.5039;1.5030;
-174.9000;0.4941;1.4761;
-174.6000;0.4949;1.4786;
-174.3000;0.4941;1.4761;
-174.0000;0.4949;1.4737;
-173.7000;0.4941;1.4835;
-173.4000;0.4957;1.4859;
-173.1000;0.4949;1.4835;
-172.8000;0.4941;1.4810;
-172.5000;0.4957;1.4761;
-172.2000;0.5039;1.5006;
-171.9000;0.4908;1.4786;
-171.6000;0.4949;1.4932;
-171.3000;0.4982;1.5079;
-171.0000;0.4949;1.4908;
-170.7000;0.4933;1.4908;
-170.4000;0.4949;1.4884;
-170.1000;0.4974;1.4835;
-169.8000;0.4908;1.4639;
-169.5000;0.4933;1.4590;
-169.2000;0.4941;1.4590;
-168.9000;0.4949;1.4639;
-168.6000;0.4933;1.4639;
-168.3000;0.4933;1.4737;
-168.0000;0.4941;1.4737;
-167.7000;0.4892;1.4517;
-167.4000;0.4908;1.4566;
-167.1000;0.4925;1.4615;
-166.8000;0.4982;1.4810;
-166.5000;0.4949;1.4713;
-166.2000;0.4941;1.4761;
-165.9000;0.4917;1.4664;
-165.6000;0.4925;1.4688;
-165.3000;0.4917;1.4615;
-165.0000;0.4917;1.4615;
-164.7000;0.4908;1.4664;
-164.4000;0.4925;1.4713;
-164.1000;0.4949;1.4688;
-163.8000;0.4949;1.4737;
-163.5000;0.5006;1.4957;
-163.2000;0.4925;1.4688;
-162.9000;0.4933;1.4639;
-162.6000;0.4957;1.4615;
-162.3000;0.4957;1.4566;
-162.0000;0.4884;1.4395;
-161.7000;0.4941;1.4493;
-161.4000;0.4949;1.4566;
-161.1000;0.4941;1.4566;
-160.8000;0.4941;1.4541;
-160.5000;0.4974;1.4688;
-160.2000;0.4949;1.4639;
-159.9000;0.4949;1.4664;
-159.6000;0.4949;1.4713;
-159.3000;0.4957;1.4786;
-159.0000;0.4917;1.4639;
-158.7000;0.4949;1.4639;
-158.4000;0.4949;1.4493;
-158.1000;0.4949;1.4493;
-157.8000;0.4949;1.4517;
-157.5000;0.4965;1.4615;
-157.2000;0.4941;1.4566;
-156.9000;0.4982;1.4639;
-156.6000;0.4957;1.4541;
-156.3000;0.4933;1.4493;
-156.0000;0.4900;1.4395;
-155.7000;0.4933;1.4493;
-155.4000;0.4949;1.4493;
-155.1000;0.4941;1.4468;
-154.8000;0.4949;1.4444;
-154.5000;0.4925;1.4419;
-154.2000;0.4949;1.4517;
-153.9000;0.4917;1.4541;
-153.6000;0.4941;1.4566;
-153.3000;0.4925;1.4468;
-153.0000;0.4941;1.4444;
-152.7000;0.4957;1.4444;
-152.4000;0.4908;1.4419;
-152.1000;0.4925;1.4444;
-151.8000;0.4941;1.4566;
-151.5000;0.4941;1.4639;
-151.2000;0.4957;1.4688;
-150.9000;0.4933;1.4615;
-150.6000;0.4933;1.4517;
-150.3000;0.4949;1.4615;
-150.0000;0.4925;1.4541;
-149.7000;0.4933;1.4444;
-149.4000;0.4925;1.4493;
-149.1000;0.4925;1.4468;
-148.8000;0.4925;1.4419;
-148.5000;0.4957;1.4419;
-148.2000;0.4933;1.4297;
-147.9000;0.4933;1.4346;
-147.6000;0.4957;1.4395;
-147.3000;0.4957;1.4419;
-147.0000;0.4949;1.4370;
-146.7000;0.4941;1.4346;
-146.4000;0.4941;1.4419;
-146.1000;0.4925;1.4395;
-145.8000;0.4892;1.4297;
-145.5000;0.4949;1.4444;
-145.2000;0.4949;1.4444;
-144.9000;0.4941;1.4468;
-144.6000;0.4933;1.4517;
-144.3000;0.4925;1.4566;
-144.0000;0.4908;1.4517;
-143.7000;0.4941;1.4566;
-143.4000;0.4949;1.4590;
-143.1000;0.4957;1.4541;
-142.8000;0.4933;1.4468;
-142.5000;0.4949;1.4493;
-142.2000;0.4941;1.4419;
-141.9000;0.4933;1.4370;
-141.6000;0.4933;1.4419;
-141.3000;0.4933;1.4444;
-141.0000;0.4933;1.4370;
-140.7000;0.4925;1.4370;
-140.4000;0.4925;1.4395;
-140.1000;0.4933;1.4444;
-139.8000;0.4949;1.4493;
-139.5000;0.4941;1.4444;
-139.2000;0.4925;1.4444;
-138.9000;0.4941;1.4468;
-138.6000;0.4949;1.4566;
-138.3000;0.4925;1.4590;
-138.0000;0.4982;1.4639;
-137.7000;0.4957;1.4493;
-137.4000;0.4917;1.4419;
-137.1000;0.4941;1.4468;
-136.8000;0.4925;1.4468;
-136.5000;0.5022;1.4737;
-136.2000;0.4941;1.4541;
-135.9000;0.4941;1.4615;
-135.6000;0.4908;1.4664;
-135.3000;0.4933;1.4688;
-135.0000;0.4876;1.4566;
-134.7000;0.4933;1.4664;
-134.4000;0.4941;1.4639;
-134.1000;0.4965;1.4664;
-133.8000;0.4925;1.4493;
-133.5000;0.4957;1.4590;
-133.2000;0.4925;1.4590;
-132.9000;0.4949;1.4517;
-132.6000;0.4933;1.4517;
-132.3000;0.4925;1.4395;
-132.0000;0.4974;1.4493;
-131.7000;0.4925;1.4370;
-131.4000;0.4941;1.4321;
-131.1000;0.4957;1.4370;
-130.8000;0.4949;1.4346;
-130.5000;0.4925;1.4248;
-130.2000;0.4908;1.4175;
-129.9000;0.4908;1.4150;
-129.6000;0.4941;1.4248;
-129.3000;0.4925;1.4346;
-129.0000;0.4925;1.4419;
-128.7000;0.4925;1.4419;
-128.4000;0.4949;1.4493;
-128.1000;0.4917;1.4493;
-127.8000;0.4917;1.4517;
-127.5000;0.4957;1.4590;
-127.2000;0.4917;1.4468;
-126.9000;0.4925;1.4346;
-126.6000;0.4933;1.4395;
-126.3000;0.4933;1.4395;
-126.0000;0.4941;1.4468;
-125.7000;0.4933;1.4444;
-125.4000;0.4941;1.4444;
-125.1000;0.4925;1.4444;
-124.8000;0.4892;1.4370;
-124.5000;0.4933;1.4419;
-124.2000;0.4949;1.4444;
-123.9000;0.4933;1.4468;
-123.6000;0.4965;1.4541;
-123.3000;0.4941;1.4468;
-123.0000;0.4941;1.4468;
-122.7000;0.4982;1.4615;
-122.4000;0.4933;1.4468;
-122.1000;0.4965;1.4541;
-121.8000;0.4933;1.4468;
-121.5000;0.4949;1.4419;
-121.2000;0.4933;1.4395;
-120.9000;0.4941;1.4419;
-120.6000;0.4941;1.4321;
-120.3000;0.4933;1.4395;
-120.0000;0.4941;1.4419;
-119.7000;0.4941;1.4419;
-119.4000;0.4925;1.4419;
-119.1000;0.4941;1.4419;
-118.8000;0.4933;1.4468;
-118.5000;0.4917;1.4395;
-118.2000;0.4957;1.4395;
-117.9000;0.4941;1.4395;
-117.6000;0.4941;1.4444;
-117.3000;0.4941;1.4444;
-117.0000;0.4925;1.4370;
-116.7000;0.4990;1.4541;
-116.4000;0.4925;1.4321;
-116.1000;0.4933;1.4370;
-115.8000;0.4990;1.4517;
-115.5000;0.4925;1.4346;
-115.2000;0.4941;1.4493;
-114.9000;0.4925;1.4468;
-114.6000;0.4949;1.4541;
-114.3000;0.4949;1.4541;
