time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4485;1.3393;
-199.5000;0.4493;1.3466;
-199.2000;0.4526;1.3539;
-198.9000;0.4510;1.3393;
-198.6000;0.4485;1.3368;
-198.3000;0.4493;1.3368;
-198.0000;0.4493;1.3466;
-197.7000;0.4477;1.3466;
-197.4000;0.4469;1.3515;
-197.1000;0.4510;1.3613;
-196.8000;0.4453;1.3442;
-196.5000;0.4444;1.3393;
-196.2000;0.4501;1.3564;
-195.9000;0.4485;1.3539;
-195.6000;0.4501;1.3588;
-195.3000;0.4485;1.3613;
-195.0000;0.4469;1.3539;
-194.7000;0.4526;1.3588;
-194.4000;0.4518;1.3564;
-194.1000;0.4526;1.3588;
-193.8000;0.4412;1.3246;
-193.5000;0.4493;1.3368;
-193.2000;0.4534;1.3491;
-192.9000;0.4526;1.3466;
-192.6000;0.4501;1.3491;
-192.3000;0.4461;1.3442;
-192.0000;0.4493;1.3515;
-191.7000;0.4485;1.3466;
-191.4000;0.4485;1.3442;
-191.1000;0.4501;1.3466;
-190.8000;0.4469;1.3344;
-190.5000;0.4501;1.3515;
-190.2000;0.4444;1.3368;
-189.9000;0.4485;1.3564;
-189.6000;0.4436;1.3491;
-189.3000;0.4542;1.3759;
-189.0000;0.4510;1.3613;
-188.7000;0.4542;1.3686;
-188.4000;0.4477;1.3539;
-188.1000;0.4510;1.3637;
-187.8000;0.4485;1.3588;
-187.5000;0.4510;1.3613;
-187.2000;0.4493;1.3466;
-186.9000;0.4501;1.3466;
-186.6000;0.4526;1.3588;
-186.3000;0.4444;1.3417;
-186.0000;0.4477;1.3613;
-185.7000;0.4477;1.3613;
-185.4000;0.4493;1.3637;
-185.1000;0.4493;1.3662;
-184.8000;0.4477;1.3588;
-184.5000;0.4485;1.3588;
-184.2000;0.4526;1.3686;
-183.9000;0.4493;1.3710;
-183.6000;0.4493;1.3662;
-183.3000;0.4501;1.3637;
-183.0000;0.4501;1.3588;
-182.7000;0.4510;1.3539;
-182.4000;0.4510;1.3564;
-182.1000;0.4501;1.3515;
-181.8000;0.4485;1.3539;
-181.5000;0.4493;1.3515;
-181.2000;0.4493;1.3491;
-180.9000;0.4485;1.3491;
-180.6000;0.4501;1.3491;
-180.3000;0.4461;1.3393;
-180.0000;0.4493;1.3466;
-179.7000;0.4493;1.3491;
-179.4000;0.4485;1.3442;
-179.1000;0.4493;1.3539;
-178.8000;0.4477;1.3539;
-178.5000;0.4469;1.3491;
-178.2000;0.4501;1.3515;
-177.9000;0.4518;1.3515;
-177.6000;0.4493;1.3466;
-177.3000;0.4477;1.3417;
-177.0000;0.4493;1.3466;
-176.7000;0.4493;1.3466;
-176.4000;0.4501;1.3442;
-176.1000;0.4501;1.3466;
-175.8000;0.4477;1.3442;
-175.5000;0.4501;1.3491;
-175.2000;0.4501;1.3466;
-174.9000;0.4493;1.3368;
-174.6000;0.4477;1.3368;
-174.3000;0.4501;1.3491;
-174.0000;0.4501;1.3539;
-173.7000;0.4477;1.3466;
-173.4000;0.4485;1.3515;
-173.1000;0.4501;1.3613;
-172.8000;0.4501;1.3784;
-172.5000;0.4493;1.3637;
-172.2000;0.4493;1.3564;
-171.9000;0.4493;1.3588;
-171.6000;0.4493;1.3539;
-171.3000;0.4485;1.3466;
-171.0000;0.4469;1.3417;
-170.7000;0.4485;1.3417;
-170.4000;0.4485;1.3417;
-170.1000;0.4469;1.3417;
-169.8000;0.4477;1.3539;
-169.5000;0.4469;1.3539;
-169.2000;0.4485;1.3588;
-168.9000;0.4493;1.3637;
-168.6000;0.4485;1.3588;
-168.3000;0.4501;1.3564;
-168.0000;0.4493;1.3613;
-167.7000;0.4501;1.3662;
-167.4000;0.4469;1.3564;
-167.1000;0.4501;1.3637;
-166.8000;0.4469;1.3466;
-166.5000;0.4493;1.3491;
-166.2000;0.4485;1.3466;
-165.9000;0.4461;1.3442;
-165.6000;0.4477;1.3466;
-165.3000;0.4469;1.3442;
-165.0000;0.4461;1.3466;
-164.7000;0.4518;1.3662;
-164.4000;0.4493;1.3613;
-164.1000;0.4469;1.3637;
-163.8000;0.4510;1.3686;
-163.5000;0.4469;1.3515;
-163.2000;0.4485;1.3515;
-162.9000;0.4501;1.3539;
-162.6000;0.4510;1.3564;
