time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1400;10.9162;
-199.5000;0.1384;10.9137;
-199.2000;0.1376;10.9113;
-198.9000;0.1408;10.9186;
-198.6000;0.1376;10.9113;
-198.3000;0.1376;10.9113;
-198.0000;0.1392;10.9162;
-197.7000;0.1392;10.9113;
-197.4000;0.1368;10.8967;
-197.1000;0.1408;10.9064;
-196.8000;0.1376;10.8943;
-196.5000;0.1368;10.8943;
-196.2000;0.1400;10.9040;
-195.9000;0.1392;10.9089;
-195.6000;0.1392;10.9113;
-195.3000;0.1376;10.9113;
-195.0000;0.1400;10.9283;
-194.7000;0.1400;10.9259;
-194.4000;0.1400;10.9162;
-194.1000;0.1311;10.8943;
-193.8000;0.1376;10.9210;
-193.5000;0.1400;10.9356;
-193.2000;0.1392;10.9283;
-192.9000;0.1384;10.9259;
-192.6000;0.1376;10.9210;
-192.3000;0.1359;10.9162;
-192.0000;0.1392;10.9162;
-191.7000;0.1384;10.9210;
-191.4000;0.1433;10.9356;
-191.1000;0.1376;10.9113;
-190.8000;0.1400;10.9235;
-190.5000;0.1376;10.9235;
-190.2000;0.1384;10.9186;
-189.9000;0.1384;10.9162;
-189.6000;0.1392;10.9089;
-189.3000;0.1376;10.9137;
-189.0000;0.1400;10.9210;
-188.7000;0.1433;10.9380;
-188.4000;0.1392;10.9283;
-188.1000;0.1400;10.9283;
-187.8000;0.1384;10.9235;
-187.5000;0.1302;10.8992;
-187.2000;0.1376;10.9210;
-186.9000;0.1384;10.9259;
-186.6000;0.1368;10.9137;
-186.3000;0.1327;10.9162;
-186.0000;0.1359;10.9235;
-185.7000;0.1384;10.9235;
-185.4000;0.1400;10.9162;
-185.1000;0.1392;10.9113;
-184.8000;0.1392;10.9137;
-184.5000;0.1425;10.9186;
-184.2000;0.1392;10.9186;
-183.9000;0.1400;10.9210;
-183.6000;0.1400;10.9259;
-183.3000;0.1229;10.8870;
-183.0000;0.1400;10.9332;
-182.7000;0.1392;10.9259;
-182.4000;0.1376;10.9235;
-182.1000;0.1408;10.9186;
-181.8000;0.1392;10.9210;
-181.5000;0.1384;10.9356;
-181.2000;0.1441;10.9478;
-180.9000;0.1392;10.9380;
-180.6000;0.1392;10.9332;
-180.3000;0.1449;10.9551;
-180.0000;0.1384;10.9283;
-179.7000;0.1392;10.9308;
-179.4000;0.1392;10.9283;
-179.1000;0.1392;10.9259;
-178.8000;0.1376;10.9283;
-178.5000;0.1408;10.9356;
-178.2000;0.1392;10.9283;
-177.9000;0.1400;10.9283;
-177.6000;0.1384;10.9235;
-177.3000;0.1343;10.9040;
-177.0000;0.1416;10.9308;
-176.7000;0.1368;10.9235;
-176.4000;0.1384;10.9283;
-176.1000;0.1368;10.9332;
-175.8000;0.1400;10.9429;
-175.5000;0.1392;10.9429;
-175.2000;0.1400;10.9405;
-174.9000;0.1392;10.9356;
-174.6000;0.1392;10.9429;
-174.3000;0.1400;10.9405;
-174.0000;0.1416;10.9502;
-173.7000;0.1392;10.9429;
-173.4000;0.1408;10.9478;
-173.1000;0.1400;10.9429;
-172.8000;0.1392;10.9526;
-172.5000;0.1400;10.9502;
-172.2000;0.1408;10.9478;
-171.9000;0.1376;10.9356;
-171.6000;0.1400;10.9332;
-171.3000;0.1368;10.9186;
-171.0000;0.1400;10.9259;
-170.7000;0.1392;10.9259;
-170.4000;0.1400;10.9283;
-170.1000;0.1392;10.9186;
-169.8000;0.1384;10.9137;
-169.5000;0.1376;10.9113;
-169.2000;0.1392;10.9162;
-168.9000;0.1376;10.9186;
-168.6000;0.1392;10.9210;
-168.3000;0.1400;10.9210;
-168.0000;0.1400;10.9235;
-167.7000;0.1384;10.9186;
-167.4000;0.1408;10.9186;
-167.1000;0.1400;10.9162;
-166.8000;0.1376;10.9064;
-166.5000;0.1400;10.9113;
-166.2000;0.1425;10.9283;
-165.9000;0.1384;10.9259;
-165.6000;0.1392;10.9405;
-165.3000;0.1465;10.9551;
-165.0000;0.1416;10.9283;
-164.7000;0.1392;10.9162;
-164.4000;0.1400;10.9186;
-164.1000;0.1392;10.9137;
-163.8000;0.1400;10.8943;
-163.5000;0.1400;10.8992;
-163.2000;0.1343;10.8967;
-162.9000;0.1416;10.9186;
-162.6000;0.1392;10.9137;
-162.3000;0.1400;10.9113;
-162.0000;0.1400;10.9113;
-161.7000;0.1400;10.9089;
-161.4000;0.1392;10.9137;
-161.1000;0.1392;10.9210;
-160.8000;0.1384;10.9186;
-160.5000;0.1400;10.9162;
-160.2000;0.1384;10.9162;
-159.9000;0.1400;10.9113;
-159.6000;0.1376;10.9089;
-159.3000;0.1384;10.9137;
-159.0000;0.1392;10.9308;
-158.7000;0.1400;10.9356;
-158.4000;0.1384;10.9283;
-158.1000;0.1400;10.9308;
-157.8000;0.1400;10.9186;
-157.5000;0.1433;10.9210;
-157.2000;0.1327;10.8894;
-156.9000;0.1392;10.9040;
-156.6000;0.1384;10.9064;
-156.3000;0.1376;10.9040;
-156.0000;0.1319;10.8821;
-155.7000;0.1400;10.9064;
-155.4000;0.1400;10.9089;
-155.1000;0.1392;10.9040;
-154.8000;0.1400;10.9040;
-154.5000;0.1376;10.8992;
-154.2000;0.1376;10.8992;
-153.9000;0.1392;10.9089;
-153.6000;0.1392;10.9089;
-153.3000;0.1400;10.9113;
-153.0000;0.1368;10.8919;
-152.7000;0.1400;10.9064;
-152.4000;0.1400;10.9040;
-152.1000;0.1408;10.9113;
-151.8000;0.1384;10.9089;
-151.5000;0.1408;10.9089;
-151.2000;0.1359;10.8919;
-150.9000;0.1368;10.9016;
-150.6000;0.1376;10.9064;
-150.3000;0.1425;10.9162;
-150.0000;0.1368;10.9064;
-149.7000;0.1335;10.8919;
-149.4000;0.1376;10.9064;
-149.1000;0.1408;10.9162;
-148.8000;0.1392;10.9162;
-148.5000;0.1368;10.9162;
-148.2000;0.1408;10.9137;
-147.9000;0.1408;10.9186;
-147.6000;0.1416;10.9259;
-147.3000;0.1384;10.9283;
-147.0000;0.1408;10.9308;
-146.7000;0.1384;10.9162;
-146.4000;0.1294;10.8797;
-146.1000;0.1343;10.8870;
-145.8000;0.1400;10.8967;
-145.5000;0.1408;10.9016;
-145.2000;0.1416;10.9089;
-144.9000;0.1392;10.9137;
-144.6000;0.1408;10.9113;
-144.3000;0.1400;10.9186;
-144.0000;0.1400;10.9186;
-143.7000;0.1408;10.9308;
-143.4000;0.1400;10.9308;
-143.1000;0.1392;10.9308;
-142.8000;0.1392;10.9283;
-142.5000;0.1392;10.9259;
-142.2000;0.1384;10.9210;
-141.9000;0.1400;10.9210;
-141.6000;0.1416;10.9283;
-141.3000;0.1408;10.9356;
-141.0000;0.1392;10.9308;
-140.7000;0.1392;10.9186;
-140.4000;0.1400;10.9210;
-140.1000;0.1416;10.9162;
-139.8000;0.1400;10.9089;
-139.5000;0.1392;10.9040;
-139.2000;0.1368;10.9016;
-138.9000;0.1392;10.9064;
-138.6000;0.1392;10.9089;
-138.3000;0.1392;10.9016;
-138.0000;0.1392;10.9113;
-137.7000;0.1384;10.9137;
-137.4000;0.1392;10.9235;
-137.1000;0.1392;10.9186;
-136.8000;0.1384;10.9235;
-136.5000;0.1392;10.9235;
-136.2000;0.1408;10.9308;
-135.9000;0.1400;10.9235;
-135.6000;0.1376;10.9283;
-135.3000;0.1416;10.9405;
-135.0000;0.1400;10.9356;
-134.7000;0.1343;10.9113;
-134.4000;0.1311;10.9040;
-134.1000;0.1319;10.8967;
-133.8000;0.1392;10.9089;
-133.5000;0.1408;10.9235;
-133.2000;0.1400;10.9137;
-132.9000;0.1392;10.9040;
-132.6000;0.1376;10.9089;
-132.3000;0.1392;10.9162;
-132.0000;0.1359;10.9113;
-131.7000;0.1384;10.9113;
-131.4000;0.1376;10.9137;
-131.1000;0.1392;10.9040;
-130.8000;0.1392;10.9089;
-130.5000;0.1359;10.9040;
-130.2000;0.1392;10.9089;
-129.9000;0.1392;10.9113;
-129.6000;0.1351;10.8992;
-129.3000;0.1392;10.9162;
-129.0000;0.1384;10.9259;
-128.7000;0.1392;10.9308;
-128.4000;0.1416;10.9332;
-128.1000;0.1392;10.9259;
-127.8000;0.1400;10.9380;
-127.5000;0.1408;10.9453;
-127.2000;0.1425;10.9526;
-126.9000;0.1359;10.9405;
-126.6000;0.1408;10.9453;
-126.3000;0.1408;10.9332;
-126.0000;0.1384;10.9283;
-125.7000;0.1384;10.9235;
-125.4000;0.1441;10.9356;
-125.1000;0.1400;10.9380;
-124.8000;0.1376;10.9332;
-124.5000;0.1368;10.9235;
-124.2000;0.1400;10.9259;
-123.9000;0.1368;10.9113;
-123.6000;0.1400;10.9210;
-123.3000;0.1400;10.9186;
-123.0000;0.1384;10.9113;
-122.7000;0.1400;10.9137;
-122.4000;0.1384;10.9113;
-122.1000;0.1408;10.9137;
-121.8000;0.1384;10.9137;
-121.5000;0.1384;10.9162;
-121.2000;0.1384;10.9186;
-120.9000;0.1392;10.9259;
-120.6000;0.1400;10.9259;
-120.3000;0.1384;10.9259;
-120.0000;0.1368;10.9259;
-119.7000;0.1408;10.9380;
-119.4000;0.1400;10.9308;
-119.1000;0.1522;10.9696;
-118.8000;0.1376;10.9380;
-118.5000;0.1400;10.9380;
-118.2000;0.1408;10.9453;
-117.9000;0.1376;10.9502;
-117.6000;0.1376;10.9405;
-117.3000;0.1302;10.9162;
-117.0000;0.1376;10.9308;
-116.7000;0.1441;10.9453;
-116.4000;0.1400;10.9308;
-116.1000;0.1376;10.9259;
-115.8000;0.1384;10.9332;
-115.5000;0.1384;10.9308;
-115.2000;0.1433;10.9429;
-114.9000;0.1343;10.9210;
-114.6000;0.1376;10.9259;
-114.3000;0.1408;10.9235;
-114.0000;0.1368;10.9113;
-113.7000;0.1376;10.9113;
-113.4000;0.1400;10.9186;
-113.1000;0.1376;10.9162;
-112.8000;0.1392;10.9283;
-112.5000;0.1384;10.9259;
-112.2000;0.1392;10.9356;
-111.9000;0.1400;10.9380;
-111.6000;0.1384;10.9332;
-111.3000;0.1376;10.9380;
-111.0000;0.1392;10.9453;
-110.7000;0.1416;10.9478;
-110.4000;0.1351;10.9356;
-110.1000;0.1376;10.9429;
-109.8000;0.1327;10.9283;
-109.5000;0.1384;10.9356;
-109.2000;0.1368;10.9283;
