time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1376;10.8432;
-199.5000;0.1376;10.8505;
-199.2000;0.1384;10.8578;
-198.9000;0.1335;10.8432;
-198.6000;0.1384;10.8481;
-198.3000;0.1376;10.8530;
-198.0000;0.1335;10.8408;
-197.7000;0.1343;10.8530;
-197.4000;0.1368;10.8578;
-197.1000;0.1376;10.8578;
-196.8000;0.1376;10.8578;
-196.5000;0.1368;10.8554;
-196.2000;0.1368;10.8554;
-195.9000;0.1294;10.8481;
-195.6000;0.1384;10.8724;
-195.3000;0.1359;10.8627;
-195.0000;0.1368;10.8651;
-194.7000;0.1384;10.8676;
-194.4000;0.1392;10.8797;
-194.1000;0.1335;10.8554;
-193.8000;0.1343;10.8530;
-193.5000;0.1359;10.8676;
-193.2000;0.1376;10.8676;
-192.9000;0.1335;10.8578;
-192.6000;0.1351;10.8554;
-192.3000;0.1376;10.8481;
-192.0000;0.1311;10.8165;
-191.7000;0.1376;10.8408;
-191.4000;0.1359;10.8384;
-191.1000;0.1368;10.8408;
-190.8000;0.1384;10.8505;
-190.5000;0.1343;10.8335;
-190.2000;0.1335;10.8335;
-189.9000;0.1335;10.8335;
-189.6000;0.1359;10.8432;
-189.3000;0.1384;10.8457;
-189.0000;0.1368;10.8384;
-188.7000;0.1311;10.8287;
-188.4000;0.1254;10.8116;
-188.1000;0.1400;10.8432;
-187.8000;0.1368;10.8384;
-187.5000;0.1351;10.8408;
-187.2000;0.1351;10.8481;
-186.9000;0.1376;10.8578;
-186.6000;0.1351;10.8530;
-186.3000;0.1368;10.8554;
-186.0000;0.1368;10.8530;
-185.7000;0.1400;10.8603;
-185.4000;0.1376;10.8603;
-185.1000;0.1343;10.8530;
-184.8000;0.1376;10.8627;
-184.5000;0.1368;10.8651;
-184.2000;0.1368;10.8651;
-183.9000;0.1376;10.8651;
-183.6000;0.1368;10.8676;
-183.3000;0.1376;10.8676;
-183.0000;0.1359;10.8627;
-182.7000;0.1384;10.8676;
-182.4000;0.1343;10.8627;
-182.1000;0.1392;10.8797;
-181.8000;0.1392;10.8724;
-181.5000;0.1376;10.8724;
-181.2000;0.1392;10.8748;
-180.9000;0.1376;10.8651;
-180.6000;0.1376;10.8554;
-180.3000;0.1359;10.8578;
-180.0000;0.1278;10.8238;
-179.7000;0.1278;10.8189;
-179.4000;0.1359;10.8408;
-179.1000;0.1384;10.8408;
-178.8000;0.1359;10.8360;
-178.5000;0.1351;10.8432;
-178.2000;0.1376;10.8457;
-177.9000;0.1376;10.8457;
-177.6000;0.1368;10.8457;
-177.3000;0.1368;10.8432;
-177.0000;0.1359;10.8530;
-176.7000;0.1359;10.8457;
-176.4000;0.1376;10.8530;
-176.1000;0.1368;10.8627;
-175.8000;0.1351;10.8554;
-175.5000;0.1359;10.8554;
-175.2000;0.1351;10.8505;
-174.9000;0.1359;10.8530;
-174.6000;0.1368;10.8408;
-174.3000;0.1368;10.8457;
-174.0000;0.1368;10.8384;
-173.7000;0.1368;10.8335;
-173.4000;0.1376;10.8335;
-173.1000;0.1376;10.8335;
-172.8000;0.1376;10.8311;
-172.5000;0.1376;10.8432;
-172.2000;0.1359;10.8432;
-171.9000;0.1351;10.8432;
-171.6000;0.1319;10.8262;
-171.3000;0.1359;10.8457;
-171.0000;0.1343;10.8408;
-170.7000;0.1376;10.8432;
-170.4000;0.1351;10.8311;
-170.1000;0.1359;10.8335;
-169.8000;0.1351;10.8287;
-169.5000;0.1343;10.8238;
-169.2000;0.1368;10.8311;
-168.9000;0.1368;10.8311;
-168.6000;0.1368;10.8335;
-168.3000;0.1368;10.8360;
-168.0000;0.1335;10.8335;
-167.7000;0.1319;10.8262;
-167.4000;0.1368;10.8384;
-167.1000;0.1343;10.8360;
-166.8000;0.1400;10.8530;
-166.5000;0.1335;10.8384;
-166.2000;0.1359;10.8360;
-165.9000;0.1237;10.7898;
-165.6000;0.1376;10.8214;
-165.3000;0.1368;10.8287;
-165.0000;0.1351;10.8311;
-164.7000;0.1327;10.8165;
-164.4000;0.1392;10.8360;
-164.1000;0.1392;10.8384;
-163.8000;0.1335;10.8189;
-163.5000;0.1368;10.8335;
-163.2000;0.1351;10.8335;
-162.9000;0.1359;10.8335;
-162.6000;0.1449;10.8554;
-162.3000;0.1359;10.8311;
-162.0000;0.1359;10.8287;
-161.7000;0.1351;10.8311;
-161.4000;0.1376;10.8481;
-161.1000;0.1368;10.8481;
-160.8000;0.1408;10.8651;
-160.5000;0.1368;10.8554;
-160.2000;0.1359;10.8530;
-159.9000;0.1376;10.8505;
-159.6000;0.1384;10.8481;
-159.3000;0.1368;10.8360;
-159.0000;0.1359;10.8408;
-158.7000;0.1359;10.8457;
-158.4000;0.1359;10.8432;
-158.1000;0.1376;10.8432;
-157.8000;0.1359;10.8384;
-157.5000;0.1359;10.8408;
-157.2000;0.1327;10.8214;
-156.9000;0.1351;10.8311;
-156.6000;0.1376;10.8335;
-156.3000;0.1359;10.8311;
-156.0000;0.1368;10.8360;
-155.7000;0.1376;10.8360;
-155.4000;0.1384;10.8335;
-155.1000;0.1408;10.8287;
-154.8000;0.1376;10.8287;
-154.5000;0.1384;10.8287;
-154.2000;0.1368;10.8311;
-153.9000;0.1359;10.8384;
-153.6000;0.1343;10.8360;
-153.3000;0.1359;10.8408;
-153.0000;0.1359;10.8457;
-152.7000;0.1368;10.8481;
-152.4000;0.1359;10.8481;
-152.1000;0.1351;10.8335;
-151.8000;0.1384;10.8384;
-151.5000;0.1335;10.8238;
-151.2000;0.1368;10.8408;
-150.9000;0.1368;10.8481;
-150.6000;0.1335;10.8481;
-150.3000;0.1376;10.8554;
-150.0000;0.1376;10.8554;
-149.7000;0.1376;10.8603;
-149.4000;0.1376;10.8554;
-149.1000;0.1368;10.8481;
-148.8000;0.1359;10.8530;
-148.5000;0.1376;10.8627;
-148.2000;0.1351;10.8554;
-147.9000;0.1376;10.8554;
-147.6000;0.1384;10.8530;
-147.3000;0.1376;10.8505;
-147.0000;0.1351;10.8432;
-146.7000;0.1368;10.8384;
-146.4000;0.1473;10.8627;
-146.1000;0.1368;10.8360;
-145.8000;0.1359;10.8408;
-145.5000;0.1343;10.8408;
-145.2000;0.1359;10.8384;
-144.9000;0.1351;10.8408;
-144.6000;0.1376;10.8432;
-144.3000;0.1359;10.8530;
-144.0000;0.1343;10.8384;
-143.7000;0.1343;10.8408;
-143.4000;0.1376;10.8408;
-143.1000;0.1205;10.7898;
-142.8000;0.1302;10.8068;
-142.5000;0.1368;10.8287;
-142.2000;0.1359;10.8311;
-141.9000;0.1376;10.8360;
-141.6000;0.1351;10.8360;
-141.3000;0.1368;10.8457;
-141.0000;0.1351;10.8384;
-140.7000;0.1359;10.8408;
-140.4000;0.1425;10.8627;
-140.1000;0.1368;10.8481;
-139.8000;0.1359;10.8505;
-139.5000;0.1368;10.8505;
-139.2000;0.1351;10.8481;
-138.9000;0.1359;10.8457;
-138.6000;0.1384;10.8530;
-138.3000;0.1359;10.8432;
-138.0000;0.1343;10.8360;
-137.7000;0.1376;10.8384;
-137.4000;0.1359;10.8360;
-137.1000;0.1359;10.8287;
-136.8000;0.1343;10.8311;
-136.5000;0.1368;10.8335;
-136.2000;0.1351;10.8311;
-135.9000;0.1359;10.8360;
-135.6000;0.1359;10.8384;
-135.3000;0.1351;10.8335;
-135.0000;0.1376;10.8408;
-134.7000;0.1351;10.8311;
-134.4000;0.1359;10.8311;
-134.1000;0.1335;10.8238;
-133.8000;0.1270;10.8044;
-133.5000;0.1351;10.8189;
-133.2000;0.1408;10.8360;
-132.9000;0.1368;10.8238;
-132.6000;0.1351;10.8238;
-132.3000;0.1343;10.8384;
-132.0000;0.1376;10.8481;
-131.7000;0.1359;10.8432;
-131.4000;0.1359;10.8505;
-131.1000;0.1376;10.8578;
-130.8000;0.1376;10.8481;
-130.5000;0.1376;10.8408;
-130.2000;0.1359;10.8408;
-129.9000;0.1384;10.8457;
-129.6000;0.1384;10.8481;
-129.3000;0.1368;10.8384;
-129.0000;0.1359;10.8457;
-128.7000;0.1368;10.8432;
-128.4000;0.1335;10.8408;
-128.1000;0.1376;10.8505;
-127.8000;0.1351;10.8384;
-127.5000;0.1351;10.8360;
-127.2000;0.1343;10.8335;
-126.9000;0.1368;10.8457;
-126.6000;0.1327;10.8335;
-126.3000;0.1359;10.8408;
-126.0000;0.1368;10.8384;
-125.7000;0.1262;10.8189;
-125.4000;0.1368;10.8360;
-125.1000;0.1359;10.8262;
-124.8000;0.1368;10.8335;
-124.5000;0.1384;10.8335;
-124.2000;0.1384;10.8311;
-123.9000;0.1400;10.8432;
-123.6000;0.1343;10.8287;
-123.3000;0.1376;10.8238;
-123.0000;0.1359;10.8287;
-122.7000;0.1376;10.8287;
-122.4000;0.1368;10.8189;
-122.1000;0.1343;10.8189;
-121.8000;0.1359;10.8141;
-121.5000;0.1343;10.8141;
-121.2000;0.1351;10.8214;
-120.9000;0.1351;10.8360;
-120.6000;0.1359;10.8262;
-120.3000;0.1343;10.8189;
-120.0000;0.1319;10.8189;
-119.7000;0.1368;10.8408;
-119.4000;0.1376;10.8311;
-119.1000;0.1359;10.8189;
-118.8000;0.1368;10.8189;
-118.5000;0.1351;10.8068;
-118.2000;0.1359;10.8044;
-117.9000;0.1376;10.8116;
-117.6000;0.1457;10.8287;
-117.3000;0.1368;10.8019;
-117.0000;0.1359;10.8068;
-116.7000;0.1343;10.7995;
-116.4000;0.1359;10.7995;
-116.1000;0.1351;10.7995;
-115.8000;0.1376;10.8092;
-115.5000;0.1376;10.8044;
-115.2000;0.1384;10.8044;
-114.9000;0.1376;10.8165;
-114.6000;0.1368;10.8165;
-114.3000;0.1368;10.8214;
-114.0000;0.1368;10.8238;
-113.7000;0.1368;10.8262;
-113.4000;0.1351;10.8189;
-113.1000;0.1335;10.8165;
-112.8000;0.1376;10.8165;
-112.5000;0.1359;10.8092;
-112.2000;0.1359;10.8092;
-111.9000;0.1359;10.8092;
-111.6000;0.1359;10.8019;
-111.3000;0.1359;10.8019;
-111.0000;0.1343;10.8141;
-110.7000;0.1368;10.8116;
-110.4000;0.1368;10.8141;
