time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1384;10.8894;
-199.5000;0.1392;10.8919;
-199.2000;0.1384;10.8773;
-198.9000;0.1384;10.8797;
-198.6000;0.1416;10.8870;
-198.3000;0.1400;10.8870;
-198.0000;0.1376;10.8773;
-197.7000;0.1457;10.8919;
-197.4000;0.1408;10.8748;
-197.1000;0.1416;10.8821;
-196.8000;0.1392;10.8797;
-196.5000;0.1368;10.8821;
-196.2000;0.1384;10.8870;
-195.9000;0.1384;10.8919;
-195.6000;0.1376;10.8992;
-195.3000;0.1392;10.8992;
-195.0000;0.1359;10.8870;
-194.7000;0.1384;10.8943;
-194.4000;0.1416;10.8943;
-194.1000;0.1392;10.8919;
-193.8000;0.1400;10.8894;
-193.5000;0.1384;10.8821;
-193.2000;0.1400;10.8894;
-192.9000;0.1400;10.8870;
-192.6000;0.1384;10.8846;
-192.3000;0.1384;10.8919;
-192.0000;0.1392;10.8943;
-191.7000;0.1408;10.8967;
-191.4000;0.1384;10.8943;
-191.1000;0.1376;10.8894;
-190.8000;0.1376;10.8943;
-190.5000;0.1416;10.8992;
-190.2000;0.1392;10.8894;
-189.9000;0.1368;10.8846;
-189.6000;0.1392;10.8846;
-189.3000;0.1392;10.8773;
-189.0000;0.1408;10.8821;
-188.7000;0.1368;10.8651;
-188.4000;0.1416;10.8748;
-188.1000;0.1408;10.8821;
-187.8000;0.1400;10.8797;
-187.5000;0.1400;10.8821;
-187.2000;0.1392;10.8797;
-186.9000;0.1351;10.8700;
-186.6000;0.1392;10.8846;
-186.3000;0.1384;10.8797;
-186.0000;0.1384;10.8846;
-185.7000;0.1376;10.8846;
-185.4000;0.1368;10.8870;
-185.1000;0.1400;10.8919;
-184.8000;0.1392;10.8846;
-184.5000;0.1425;10.8870;
-184.2000;0.1425;10.8992;
-183.9000;0.1408;10.8894;
-183.6000;0.1416;10.8846;
-183.3000;0.1392;10.8894;
-183.0000;0.1376;10.8919;
-182.7000;0.1408;10.8943;
-182.4000;0.1425;10.8894;
-182.1000;0.1359;10.8773;
-181.8000;0.1400;10.8821;
-181.5000;0.1392;10.8797;
-181.2000;0.1384;10.8773;
-180.9000;0.1319;10.8651;
-180.6000;0.1441;10.9016;
-180.3000;0.1408;10.8919;
-180.0000;0.1441;10.9016;
-179.7000;0.1294;10.8627;
-179.4000;0.1408;10.8919;
-179.1000;0.1392;10.8894;
-178.8000;0.1408;10.8943;
-178.5000;0.1449;10.9089;
-178.2000;0.1392;10.8894;
-177.9000;0.1408;10.8894;
-177.6000;0.1392;10.8919;
-177.3000;0.1408;10.8943;
-177.0000;0.1368;10.8821;
-176.7000;0.1384;10.8846;
-176.4000;0.1368;10.8821;
-176.1000;0.1376;10.8846;
-175.8000;0.1408;10.8919;
-175.5000;0.1392;10.8870;
-175.2000;0.1384;10.8894;
-174.9000;0.1392;10.8919;
-174.6000;0.1392;10.8967;
-174.3000;0.1392;10.8967;
-174.0000;0.1351;10.8870;
-173.7000;0.1490;10.9186;
-173.4000;0.1400;10.8967;
-173.1000;0.1408;10.9089;
-172.8000;0.1408;10.9016;
-172.5000;0.1392;10.8943;
-172.2000;0.1400;10.8992;
-171.9000;0.1392;10.9089;
-171.6000;0.1400;10.9089;
-171.3000;0.1400;10.9040;
-171.0000;0.1368;10.8919;
-170.7000;0.1400;10.8967;
-170.4000;0.1481;10.9210;
-170.1000;0.1392;10.8967;
-169.8000;0.1392;10.8992;
-169.5000;0.1457;10.9186;
-169.2000;0.1400;10.8967;
-168.9000;0.1392;10.8919;
-168.6000;0.1408;10.8943;
-168.3000;0.1416;10.8919;
-168.0000;0.1416;10.8894;
-167.7000;0.1433;10.8870;
-167.4000;0.1392;10.8748;
-167.1000;0.1416;10.8676;
-166.8000;0.1392;10.8748;
-166.5000;0.1392;10.8676;
-166.2000;0.1408;10.8773;
-165.9000;0.1384;10.8821;
-165.6000;0.1368;10.8846;
-165.3000;0.1457;10.9089;
-165.0000;0.1400;10.8919;
-164.7000;0.1392;10.8797;
-164.4000;0.1400;10.8943;
-164.1000;0.1384;10.9016;
-163.8000;0.1416;10.8992;
-163.5000;0.1449;10.9186;
-163.2000;0.1392;10.9064;
-162.9000;0.1408;10.9064;
-162.6000;0.1457;10.9210;
-162.3000;0.1400;10.9064;
-162.0000;0.1368;10.8992;
-161.7000;0.1425;10.9162;
-161.4000;0.1416;10.8992;
-161.1000;0.1392;10.8821;
-160.8000;0.1400;10.8846;
-160.5000;0.1408;10.8773;
-160.2000;0.1392;10.8821;
-159.9000;0.1392;10.8894;
-159.6000;0.1408;10.8967;
-159.3000;0.1384;10.8943;
-159.0000;0.1392;10.8967;
-158.7000;0.1416;10.9089;
-158.4000;0.1392;10.9064;
-158.1000;0.1392;10.9040;
-157.8000;0.1384;10.9064;
-157.5000;0.1376;10.8992;
-157.2000;0.1408;10.9040;
-156.9000;0.1392;10.9064;
-156.6000;0.1376;10.8992;
-156.3000;0.1368;10.8870;
-156.0000;0.1400;10.8919;
-155.7000;0.1384;10.8919;
-155.4000;0.1400;10.8943;
-155.1000;0.1408;10.8992;
-154.8000;0.1416;10.8992;
-154.5000;0.1392;10.8894;
-154.2000;0.1408;10.9016;
-153.9000;0.1384;10.8821;
-153.6000;0.1400;10.8870;
-153.3000;0.1392;10.8870;
-153.0000;0.1384;10.8894;
-152.7000;0.1392;10.8919;
-152.4000;0.1392;10.8967;
-152.1000;0.1400;10.8967;
-151.8000;0.1376;10.8967;
-151.5000;0.1400;10.9040;
-151.2000;0.1400;10.8943;
-150.9000;0.1392;10.8992;
-150.6000;0.1400;10.8943;
-150.3000;0.1368;10.8919;
-150.0000;0.1408;10.8967;
-149.7000;0.1368;10.8797;
-149.4000;0.1392;10.8846;
-149.1000;0.1392;10.8894;
-148.8000;0.1400;10.8967;
-148.5000;0.1449;10.9235;
-148.2000;0.1351;10.9016;
-147.9000;0.1408;10.9089;
-147.6000;0.1286;10.8724;
-147.3000;0.1392;10.8894;
-147.0000;0.1392;10.8894;
-146.7000;0.1408;10.8846;
-146.4000;0.1408;10.8821;
-146.1000;0.1408;10.8846;
-145.8000;0.1392;10.8846;
-145.5000;0.1311;10.8651;
-145.2000;0.1376;10.8846;
-144.9000;0.1368;10.8846;
-144.6000;0.1408;10.8967;
-144.3000;0.1392;10.8943;
-144.0000;0.1376;10.8919;
-143.7000;0.1376;10.8967;
-143.4000;0.1384;10.8894;
-143.1000;0.1441;10.9040;
-142.8000;0.1433;10.8943;
-142.5000;0.1368;10.8748;
-142.2000;0.1416;10.8919;
-141.9000;0.1392;10.8967;
-141.6000;0.1400;10.8894;
-141.3000;0.1392;10.9016;
-141.0000;0.1449;10.9259;
-140.7000;0.1400;10.9089;
-140.4000;0.1400;10.8870;
-140.1000;0.1392;10.8870;
-139.8000;0.1392;10.8894;
-139.5000;0.1441;10.9016;
-139.2000;0.1400;10.8967;
-138.9000;0.1449;10.9040;
-138.6000;0.1359;10.8676;
-138.3000;0.1408;10.8797;
-138.0000;0.1400;10.8821;
-137.7000;0.1319;10.8651;
-137.4000;0.1384;10.8870;
-137.1000;0.1400;10.8870;
-136.8000;0.1400;10.8919;
-136.5000;0.1425;10.9040;
-136.2000;0.1400;10.9016;
-135.9000;0.1392;10.8992;
-135.6000;0.1392;10.9016;
-135.3000;0.1384;10.8992;
-135.0000;0.1392;10.9016;
-134.7000;0.1449;10.9064;
-134.4000;0.1392;10.8846;
-134.1000;0.1384;10.8846;
-133.8000;0.1400;10.8967;
-133.5000;0.1425;10.8992;
-133.2000;0.1392;10.9016;
-132.9000;0.1359;10.8943;
-132.6000;0.1449;10.9137;
-132.3000;0.1408;10.9113;
-132.0000;0.1384;10.9040;
-131.7000;0.1392;10.9040;
-131.4000;0.1376;10.8919;
-131.1000;0.1384;10.8992;
-130.8000;0.1400;10.8967;
-130.5000;0.1384;10.9113;
-130.2000;0.1376;10.9113;
-129.9000;0.1392;10.9137;
-129.6000;0.1343;10.8967;
-129.3000;0.1408;10.9137;
-129.0000;0.1392;10.9137;
-128.7000;0.1416;10.9137;
-128.4000;0.1416;10.9064;
-128.1000;0.1400;10.9040;
-127.8000;0.1416;10.9137;
-127.5000;0.1376;10.8992;
-127.2000;0.1392;10.8992;
-126.9000;0.1392;10.9040;
-126.6000;0.1343;10.8967;
-126.3000;0.1384;10.9064;
-126.0000;0.1408;10.8992;
-125.7000;0.1343;10.8846;
-125.4000;0.1416;10.8919;
-125.1000;0.1392;10.8894;
-124.8000;0.1400;10.8846;
-124.5000;0.1392;10.8748;
-124.2000;0.1392;10.8797;
-123.9000;0.1384;10.8846;
-123.6000;0.1351;10.8821;
-123.3000;0.1392;10.8894;
-123.0000;0.1368;10.8894;
-122.7000;0.1408;10.8943;
-122.4000;0.1400;10.8846;
-122.1000;0.1376;10.8676;
-121.8000;0.1425;10.8846;
-121.5000;0.1449;10.8943;
-121.2000;0.1400;10.8894;
-120.9000;0.1400;10.8943;
-120.6000;0.1433;10.8894;
-120.3000;0.1392;10.8797;
-120.0000;0.1384;10.8821;
-119.7000;0.1359;10.8748;
-119.4000;0.1392;10.8894;
-119.1000;0.1400;10.8870;
-118.8000;0.1376;10.8870;
-118.5000;0.1384;10.8870;
-118.2000;0.1392;10.8797;
-117.9000;0.1416;10.8846;
-117.6000;0.1384;10.8846;
-117.3000;0.1400;10.8846;
-117.0000;0.1392;10.8943;
-116.7000;0.1408;10.8894;
-116.4000;0.1408;10.8894;
-116.1000;0.1408;10.8846;
-115.8000;0.1392;10.8870;
-115.5000;0.1400;10.8967;
-115.2000;0.1392;10.8919;
-114.9000;0.1457;10.9113;
-114.6000;0.1416;10.9016;
-114.3000;0.1392;10.8943;
-114.0000;0.1400;10.8992;
-113.7000;0.1392;10.8870;
-113.4000;0.1400;10.8797;
-113.1000;0.1408;10.8846;
-112.8000;0.1392;10.8797;
-112.5000;0.1351;10.8748;
-112.2000;0.1392;10.8967;
-111.9000;0.1408;10.8992;
-111.6000;0.1392;10.8894;
-111.3000;0.1392;10.8919;
-111.0000;0.1416;10.8943;
-110.7000;0.1400;10.8870;
-110.4000;0.1416;10.8919;
-110.1000;0.1392;10.8967;
-109.8000;0.1392;10.8967;
-109.5000;0.1400;10.8919;
-109.2000;0.1392;10.8943;
-108.9000;0.1376;10.8943;
-108.6000;0.1473;10.9259;
-108.3000;0.1408;10.8992;
-108.0000;0.1359;10.8846;
-107.7000;0.1408;10.9089;
-107.4000;0.1392;10.9016;
-107.1000;0.1392;10.8992;
-106.8000;0.1408;10.9040;
-106.5000;0.1425;10.9113;
-106.2000;0.1408;10.9089;
-105.9000;0.1408;10.9040;
-105.6000;0.1376;10.9016;
-105.3000;0.1392;10.9040;
-105.0000;0.1392;10.8992;
-104.7000;0.1384;10.9016;
-104.4000;0.1408;10.9064;
-104.1000;0.1400;10.8992;
-103.8000;0.1408;10.9016;
-103.5000;0.1400;10.8919;
-103.2000;0.1392;10.8870;
-102.9000;0.1400;10.8967;
-102.6000;0.1400;10.8992;
-102.3000;0.1384;10.8846;
-102.0000;0.1408;10.8821;
-101.7000;0.1400;10.8870;
-101.4000;0.1392;10.8919;
-101.1000;0.1384;10.8943;
-100.8000;0.1400;10.8943;
-100.5000;0.1392;10.8992;
-100.2000;0.1327;10.8919;
-99.9000;0.1384;10.9137;
-99.6000;0.1392;10.9137;
-99.3000;0.1376;10.9089;
-99.0000;0.1400;10.9162;
-98.7000;0.1408;10.9235;
-98.4000;0.1376;10.9064;
-98.1000;0.1376;10.9064;
-97.8000;0.1392;10.9040;
-97.5000;0.1400;10.9137;
-97.2000;0.1408;10.9162;
-96.9000;0.1400;10.9162;
-96.6000;0.1400;10.9064;
-96.3000;0.1400;10.8992;
-96.0000;0.1425;10.9040;
-95.7000;0.1400;10.9040;
-95.4000;0.1392;10.8919;
-95.1000;0.1400;10.8846;
-94.8000;0.1408;10.8870;
-94.5000;0.1384;10.8870;
-94.2000;0.1384;10.8821;
-93.9000;0.1449;10.8992;
-93.6000;0.1376;10.8943;
-93.3000;0.1408;10.9016;
-93.0000;0.1392;10.9016;
-92.7000;0.1384;10.8992;
-92.4000;0.1400;10.8919;
-92.1000;0.1408;10.8919;
-91.8000;0.1400;10.8919;
-91.5000;0.1392;10.8870;
-91.2000;0.1392;10.8943;
-90.9000;0.1400;10.8919;
-90.6000;0.1408;10.8943;
-90.3000;0.1384;10.8919;
-90.0000;0.1392;10.8967;
-89.7000;0.1400;10.9040;
-89.4000;0.1400;10.8992;
-89.1000;0.1400;10.8943;
-88.8000;0.1392;10.8870;
-88.5000;0.1368;10.8797;
-88.2000;0.1392;10.8846;
-87.9000;0.1384;10.8773;
-87.6000;0.1392;10.8846;
-87.3000;0.1392;10.8919;
-87.0000;0.1302;10.8748;
-86.7000;0.1425;10.9089;
-86.4000;0.1392;10.9040;
-86.1000;0.1408;10.9113;
-85.8000;0.1416;10.9040;
-85.5000;0.1319;10.8821;
-85.2000;0.1408;10.8967;
-84.9000;0.1400;10.8967;
-84.6000;0.1416;10.9064;
-84.3000;0.1425;10.9137;
-84.0000;0.1416;10.9162;
-83.7000;0.1384;10.9089;
-83.4000;0.1408;10.9089;
-83.1000;0.1416;10.9113;
-82.8000;0.1392;10.8967;
-82.5000;0.1416;10.9040;
-82.2000;0.1400;10.9040;
-81.9000;0.1376;10.8967;
-81.6000;0.1319;10.8797;
-81.3000;0.1359;10.8821;
-81.0000;0.1327;10.8797;
-80.7000;0.1384;10.8919;
-80.4000;0.1335;10.8651;
-80.1000;0.1335;10.8554;
-79.8000;0.1457;10.8821;
-79.5000;0.1392;10.8651;
-79.2000;0.1416;10.8919;
-78.9000;0.1392;10.8919;
-78.6000;0.1392;10.8992;
-78.3000;0.1384;10.9064;
-78.0000;0.1416;10.9064;
-77.7000;0.1384;10.8943;
-77.4000;0.1449;10.9137;
-77.1000;0.1408;10.9064;
-76.8000;0.1392;10.8967;
-76.5000;0.1408;10.9040;
-76.2000;0.1400;10.9064;
-75.9000;0.1400;10.9064;
-75.6000;0.1400;10.9040;
-75.3000;0.1400;10.9016;
-75.0000;0.1368;10.8870;
-74.7000;0.1400;10.8943;
-74.4000;0.1392;10.8943;
-74.1000;0.1376;10.8870;
-73.8000;0.1400;10.8870;
-73.5000;0.1368;10.8821;
-73.2000;0.1351;10.8773;
-72.9000;0.1392;10.8821;
-72.6000;0.1368;10.8773;
-72.3000;0.1408;10.8870;
-72.0000;0.1368;10.8821;
-71.7000;0.1400;10.8894;
-71.4000;0.1522;10.9186;
-71.1000;0.1359;10.8700;
-70.8000;0.1400;10.8821;
-70.5000;0.1449;10.8992;
-70.2000;0.1376;10.8943;
-69.9000;0.1392;10.8992;
-69.6000;0.1408;10.9016;
-69.3000;0.1392;10.9064;
-69.0000;0.1384;10.9016;
-68.7000;0.1400;10.9089;
-68.4000;0.1392;10.9040;
-68.1000;0.1425;10.9162;
-67.8000;0.1351;10.8870;
-67.5000;0.1376;10.8894;
-67.2000;0.1425;10.9040;
-66.9000;0.1368;10.8894;
-66.6000;0.1400;10.8919;
-66.3000;0.1416;10.8967;
-66.0000;0.1425;10.8992;
-65.7000;0.1425;10.8894;
-65.4000;0.1384;10.8797;
-65.1000;0.1392;10.8821;
-64.8000;0.1384;10.8773;
-64.5000;0.1376;10.8773;
-64.2000;0.1457;10.9016;
-63.9000;0.1376;10.8919;
-63.6000;0.1376;10.8943;
-63.3000;0.1392;10.8967;
-63.0000;0.1376;10.8919;
-62.7000;0.1254;10.8578;
-62.4000;0.1392;10.8870;
-62.1000;0.1416;10.8943;
-61.8000;0.1392;10.8919;
-61.5000;0.1400;10.8943;
-61.2000;0.1384;10.8967;
-60.9000;0.1392;10.8943;
-60.6000;0.1392;10.8894;
-60.3000;0.1408;10.8870;
-60.0000;0.1368;10.8773;
-59.7000;0.1359;10.8773;
-59.4000;0.1400;10.8967;
-59.1000;0.1351;10.8894;
-58.8000;0.1400;10.8919;
-58.5000;0.1384;10.8748;
-58.2000;0.1392;10.8748;
-57.9000;0.1433;10.8894;
-57.6000;0.1400;10.8894;
-57.3000;0.1392;10.8967;
-57.0000;0.1400;10.9089;
-56.7000;0.1400;10.9016;
-56.4000;0.1433;10.9040;
-56.1000;0.1408;10.8992;
-55.8000;0.1457;10.9040;
-55.5000;0.1302;10.8627;
-55.2000;0.1400;10.8943;
-54.9000;0.1392;10.8894;
-54.6000;0.1457;10.9016;
-54.3000;0.1384;10.8870;
-54.0000;0.1408;10.9016;
-53.7000;0.1408;10.9016;
-53.4000;0.1473;10.9089;
-53.1000;0.1392;10.8919;
-52.8000;0.1392;10.8943;
-52.5000;0.1368;10.8894;
-52.2000;0.1416;10.9089;
-51.9000;0.1368;10.8992;
-51.6000;0.1392;10.8992;
-51.3000;0.1400;10.9064;
-51.0000;0.1384;10.9016;
-50.7000;0.1392;10.9016;
-50.4000;0.1416;10.9016;
-50.1000;0.1408;10.8967;
-49.8000;0.1441;10.8992;
-49.5000;0.1441;10.8992;
-49.2000;0.1392;10.8846;
-48.9000;0.1400;10.8919;
-48.6000;0.1368;10.8894;
-48.3000;0.1416;10.9064;
-48.0000;0.1433;10.9210;
-47.7000;0.1335;10.8870;
-47.4000;0.1351;10.8919;
-47.1000;0.1400;10.9016;
-46.8000;0.1392;10.9016;
-46.5000;0.1278;10.8748;
-46.2000;0.1400;10.9089;
-45.9000;0.1416;10.9089;
-45.6000;0.1384;10.8919;
-45.3000;0.1400;10.8894;
-45.0000;0.1425;10.8846;
-44.7000;0.1400;10.8797;
-44.4000;0.1400;10.8846;
-44.1000;0.1392;10.8870;
-43.8000;0.1392;10.8943;
-43.5000;0.1392;10.8943;
-43.2000;0.1359;10.8943;
-42.9000;0.1416;10.9040;
-42.6000;0.1408;10.9113;
-42.3000;0.1400;10.9064;
-42.0000;0.1408;10.9089;
-41.7000;0.1343;10.8967;
-41.4000;0.1408;10.9137;
-41.1000;0.1400;10.9113;
-40.8000;0.1376;10.9089;
-40.5000;0.1359;10.9016;
-40.2000;0.1384;10.8967;
-39.9000;0.1392;10.8967;
-39.6000;0.1400;10.8992;
-39.3000;0.1384;10.8967;
-39.0000;0.1384;10.8919;
-38.7000;0.1392;10.8967;
-38.4000;0.1384;10.8967;
-38.1000;0.1384;10.8967;
-37.8000;0.1384;10.9040;
-37.5000;0.1400;10.9186;
-37.2000;0.1416;10.9113;
-36.9000;0.1376;10.8967;
-36.6000;0.1392;10.8992;
-36.3000;0.1400;10.9040;
-36.0000;0.1400;10.9040;
