time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1473;10.8651;
-199.5000;0.1368;10.8408;
-199.2000;0.1400;10.8530;
-198.9000;0.1392;10.8481;
-198.6000;0.1376;10.8457;
-198.3000;0.1343;10.8481;
-198.0000;0.1392;10.8627;
-197.7000;0.1392;10.8651;
-197.4000;0.1400;10.8748;
-197.1000;0.1384;10.8676;
-196.8000;0.1400;10.8700;
-196.5000;0.1384;10.8603;
-196.2000;0.1392;10.8651;
-195.9000;0.1376;10.8578;
-195.6000;0.1335;10.8481;
-195.3000;0.1392;10.8676;
-195.0000;0.1376;10.8724;
-194.7000;0.1392;10.8797;
-194.4000;0.1392;10.8748;
-194.1000;0.1376;10.8700;
-193.8000;0.1376;10.8530;
-193.5000;0.1384;10.8505;
-193.2000;0.1376;10.8578;
-192.9000;0.1392;10.8603;
-192.6000;0.1384;10.8603;
-192.3000;0.1376;10.8603;
-192.0000;0.1392;10.8603;
-191.7000;0.1368;10.8505;
-191.4000;0.1384;10.8578;
-191.1000;0.1351;10.8505;
-190.8000;0.1425;10.8676;
-190.5000;0.1359;10.8554;
-190.2000;0.1425;10.8724;
-189.9000;0.1384;10.8603;
-189.6000;0.1384;10.8603;
-189.3000;0.1384;10.8554;
-189.0000;0.1400;10.8554;
-188.7000;0.1408;10.8627;
-188.4000;0.1384;10.8603;
-188.1000;0.1376;10.8724;
-187.8000;0.1302;10.8505;
-187.5000;0.1384;10.8773;
-187.2000;0.1384;10.8676;
-186.9000;0.1392;10.8651;
-186.6000;0.1384;10.8651;
-186.3000;0.1384;10.8651;
-186.0000;0.1384;10.8724;
-185.7000;0.1368;10.8603;
-185.4000;0.1376;10.8676;
-185.1000;0.1465;10.8943;
-184.8000;0.1376;10.8700;
-184.5000;0.1368;10.8627;
-184.2000;0.1368;10.8603;
-183.9000;0.1384;10.8578;
-183.6000;0.1416;10.8651;
-183.3000;0.1368;10.8554;
-183.0000;0.1392;10.8700;
-182.7000;0.1392;10.8700;
-182.4000;0.1384;10.8578;
-182.1000;0.1368;10.8603;
-181.8000;0.1376;10.8627;
-181.5000;0.1376;10.8651;
-181.2000;0.1400;10.8724;
-180.9000;0.1359;10.8676;
-180.6000;0.1384;10.8748;
-180.3000;0.1384;10.8676;
-180.0000;0.1384;10.8627;
-179.7000;0.1368;10.8651;
-179.4000;0.1384;10.8627;
-179.1000;0.1400;10.8603;
-178.8000;0.1408;10.8603;
-178.5000;0.1400;10.8481;
-178.2000;0.1368;10.8457;
-177.9000;0.1392;10.8432;
-177.6000;0.1384;10.8384;
-177.3000;0.1368;10.8214;
-177.0000;0.1359;10.8189;
-176.7000;0.1368;10.8189;
-176.4000;0.1343;10.8141;
-176.1000;0.1376;10.8287;
-175.8000;0.1384;10.8360;
-175.5000;0.1384;10.8505;
-175.2000;0.1392;10.8578;
-174.9000;0.1368;10.8603;
-174.6000;0.1376;10.8651;
-174.3000;0.1384;10.8603;
-174.0000;0.1376;10.8651;
-173.7000;0.1376;10.8627;
-173.4000;0.1400;10.8700;
-173.1000;0.1376;10.8651;
-172.8000;0.1376;10.8627;
-172.5000;0.1408;10.8724;
-172.2000;0.1392;10.8748;
-171.9000;0.1351;10.8651;
-171.6000;0.1376;10.8603;
-171.3000;0.1400;10.8554;
-171.0000;0.1384;10.8481;
-170.7000;0.1400;10.8651;
-170.4000;0.1368;10.8505;
-170.1000;0.1400;10.8530;
-169.8000;0.1368;10.8384;
-169.5000;0.1376;10.8335;
-169.2000;0.1384;10.8335;
-168.9000;0.1392;10.8457;
-168.6000;0.1408;10.8603;
-168.3000;0.1384;10.8505;
-168.0000;0.1400;10.8554;
-167.7000;0.1384;10.8554;
-167.4000;0.1392;10.8627;
-167.1000;0.1376;10.8627;
-166.8000;0.1384;10.8676;
-166.5000;0.1359;10.8651;
-166.2000;0.1384;10.8627;
-165.9000;0.1400;10.8627;
-165.6000;0.1425;10.8700;
-165.3000;0.1359;10.8505;
-165.0000;0.1392;10.8554;
-164.7000;0.1392;10.8554;
-164.4000;0.1408;10.8554;
-164.1000;0.1384;10.8530;
-163.8000;0.1384;10.8481;
-163.5000;0.1384;10.8530;
-163.2000;0.1384;10.8457;
-162.9000;0.1400;10.8700;
-162.6000;0.1368;10.8603;
-162.3000;0.1384;10.8724;
-162.0000;0.1392;10.8676;
-161.7000;0.1343;10.8554;
-161.4000;0.1384;10.8676;
-161.1000;0.1376;10.8627;
-160.8000;0.1270;10.8408;
-160.5000;0.1392;10.8773;
-160.2000;0.1376;10.8651;
-159.9000;0.1384;10.8748;
-159.6000;0.1400;10.8821;
-159.3000;0.1392;10.8797;
-159.0000;0.1376;10.8724;
-158.7000;0.1433;10.8748;
-158.4000;0.1392;10.8651;
-158.1000;0.1400;10.8627;
-157.8000;0.1343;10.8481;
-157.5000;0.1384;10.8554;
-157.2000;0.1368;10.8530;
-156.9000;0.1392;10.8554;
-156.6000;0.1384;10.8530;
-156.3000;0.1408;10.8530;
-156.0000;0.1335;10.8432;
-155.7000;0.1368;10.8481;
-155.4000;0.1384;10.8530;
-155.1000;0.1359;10.8481;
-154.8000;0.1416;10.8603;
-154.5000;0.1376;10.8530;
-154.2000;0.1392;10.8578;
-153.9000;0.1376;10.8481;
-153.6000;0.1376;10.8481;
-153.3000;0.1392;10.8554;
-153.0000;0.1384;10.8554;
-152.7000;0.1433;10.8724;
-152.4000;0.1376;10.8530;
-152.1000;0.1359;10.8481;
-151.8000;0.1376;10.8530;
-151.5000;0.1384;10.8554;
-151.2000;0.1441;10.8676;
-150.9000;0.1368;10.8432;
-150.6000;0.1392;10.8481;
-150.3000;0.1368;10.8457;
-150.0000;0.1384;10.8505;
-149.7000;0.1343;10.8360;
-149.4000;0.1368;10.8481;
-149.1000;0.1392;10.8530;
-148.8000;0.1384;10.8481;
-148.5000;0.1376;10.8481;
-148.2000;0.1392;10.8603;
-147.9000;0.1343;10.8408;
-147.6000;0.1400;10.8578;
-147.3000;0.1400;10.8651;
-147.0000;0.1392;10.8554;
-146.7000;0.1376;10.8530;
-146.4000;0.1351;10.8457;
-146.1000;0.1498;10.8870;
-145.8000;0.1376;10.8505;
-145.5000;0.1368;10.8457;
-145.2000;0.1368;10.8505;
-144.9000;0.1376;10.8432;
-144.6000;0.1384;10.8408;
-144.3000;0.1327;10.8287;
-144.0000;0.1359;10.8287;
-143.7000;0.1384;10.8262;
-143.4000;0.1351;10.8116;
-143.1000;0.1392;10.8165;
-142.8000;0.1359;10.8068;
-142.5000;0.1400;10.8238;
-142.2000;0.1384;10.8262;
-141.9000;0.1327;10.8189;
