time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1392;10.8748;
-199.5000;0.1392;10.8797;
-199.2000;0.1416;10.8919;
-198.9000;0.1400;10.8943;
-198.6000;0.1376;10.8919;
-198.3000;0.1376;10.8943;
-198.0000;0.1368;10.8846;
-197.7000;0.1400;10.8870;
-197.4000;0.1384;10.8870;
-197.1000;0.1408;10.8919;
-196.8000;0.1376;10.8919;
-196.5000;0.1400;10.8967;
-196.2000;0.1376;10.8894;
-195.9000;0.1400;10.8919;
-195.6000;0.1408;10.8846;
-195.3000;0.1384;10.8724;
-195.0000;0.1392;10.8821;
-194.7000;0.1400;10.8846;
-194.4000;0.1408;10.8894;
-194.1000;0.1416;10.8919;
-193.8000;0.1351;10.8748;
-193.5000;0.1400;10.9016;
-193.2000;0.1384;10.8943;
-192.9000;0.1392;10.8992;
-192.6000;0.1400;10.9089;
-192.3000;0.1392;10.9137;
-192.0000;0.1376;10.9162;
-191.7000;0.1392;10.9113;
-191.4000;0.1376;10.9064;
-191.1000;0.1384;10.9016;
-190.8000;0.1384;10.9064;
-190.5000;0.1392;10.9089;
-190.2000;0.1384;10.9113;
-189.9000;0.1392;10.9186;
-189.6000;0.1392;10.9162;
-189.3000;0.1392;10.9235;
-189.0000;0.1400;10.9162;
-188.7000;0.1392;10.9113;
-188.4000;0.1392;10.9162;
-188.1000;0.1408;10.9162;
-187.8000;0.1400;10.9137;
-187.5000;0.1400;10.9089;
-187.2000;0.1392;10.9040;
-186.9000;0.1392;10.8967;
-186.6000;0.1408;10.9040;
-186.3000;0.1392;10.8992;
-186.0000;0.1392;10.9040;
-185.7000;0.1327;10.8846;
-185.4000;0.1392;10.8967;
-185.1000;0.1368;10.8846;
-184.8000;0.1392;10.8894;
-184.5000;0.1416;10.8992;
-184.2000;0.1400;10.8943;
-183.9000;0.1416;10.8967;
-183.6000;0.1384;10.8821;
-183.3000;0.1392;10.8919;
-183.0000;0.1376;10.8894;
-182.7000;0.1392;10.9040;
-182.4000;0.1400;10.9040;
-182.1000;0.1392;10.8967;
-181.8000;0.1392;10.8967;
-181.5000;0.1408;10.9064;
-181.2000;0.1392;10.8943;
-180.9000;0.1351;10.8821;
-180.6000;0.1400;10.8992;
-180.3000;0.1392;10.9040;
-180.0000;0.1359;10.8992;
-179.7000;0.1392;10.9016;
-179.4000;0.1400;10.9040;
-179.1000;0.1384;10.9016;
-178.8000;0.1400;10.9064;
-178.5000;0.1400;10.9016;
-178.2000;0.1400;10.9064;
-177.9000;0.1416;10.9040;
-177.6000;0.1400;10.9040;
-177.3000;0.1392;10.8943;
-177.0000;0.1408;10.8992;
-176.7000;0.1408;10.9040;
-176.4000;0.1376;10.8992;
-176.1000;0.1400;10.9016;
-175.8000;0.1400;10.8992;
-175.5000;0.1408;10.9040;
-175.2000;0.1392;10.9040;
-174.9000;0.1384;10.8967;
-174.6000;0.1376;10.8943;
-174.3000;0.1392;10.8992;
-174.0000;0.1392;10.9016;
-173.7000;0.1384;10.9064;
-173.4000;0.1376;10.9089;
-173.1000;0.1376;10.9113;
-172.8000;0.1392;10.9186;
-172.5000;0.1400;10.9186;
-172.2000;0.1384;10.9089;
-171.9000;0.1408;10.9113;
-171.6000;0.1416;10.9113;
-171.3000;0.1384;10.8967;
-171.0000;0.1384;10.8967;
-170.7000;0.1384;10.8992;
-170.4000;0.1392;10.9137;
-170.1000;0.1400;10.9162;
-169.8000;0.1400;10.9089;
-169.5000;0.1384;10.9016;
-169.2000;0.1392;10.9113;
-168.9000;0.1408;10.9162;
-168.6000;0.1384;10.9137;
-168.3000;0.1400;10.9137;
-168.0000;0.1400;10.9137;
-167.7000;0.1408;10.9089;
-167.4000;0.1408;10.9016;
-167.1000;0.1384;10.8943;
-166.8000;0.1392;10.9016;
-166.5000;0.1506;10.9259;
-166.2000;0.1392;10.8943;
-165.9000;0.1408;10.8992;
-165.6000;0.1392;10.8894;
-165.3000;0.1408;10.8919;
-165.0000;0.1392;10.8919;
-164.7000;0.1327;10.8676;
-164.4000;0.1270;10.8554;
-164.1000;0.1392;10.9040;
-163.8000;0.1408;10.9137;
-163.5000;0.1425;10.9137;
-163.2000;0.1408;10.9186;
-162.9000;0.1392;10.9113;
-162.6000;0.1465;10.9259;
-162.3000;0.1457;10.9235;
-162.0000;0.1400;10.9113;
-161.7000;0.1392;10.9137;
-161.4000;0.1384;10.9162;
-161.1000;0.1392;10.9210;
-160.8000;0.1376;10.9210;
-160.5000;0.1376;10.9235;
-160.2000;0.1376;10.9137;
-159.9000;0.1400;10.9259;
-159.6000;0.1392;10.9186;
-159.3000;0.1433;10.9308;
-159.0000;0.1400;10.9186;
-158.7000;0.1392;10.9186;
-158.4000;0.1351;10.9113;
-158.1000;0.1408;10.9162;
-157.8000;0.1392;10.9089;
-157.5000;0.1392;10.9064;
-157.2000;0.1392;10.9089;
-156.9000;0.1392;10.9064;
-156.6000;0.1376;10.9113;
-156.3000;0.1408;10.9186;
-156.0000;0.1400;10.9162;
-155.7000;0.1400;10.9137;
-155.4000;0.1392;10.9040;
-155.1000;0.1465;10.9210;
-154.8000;0.1408;10.8943;
-154.5000;0.1384;10.8943;
-154.2000;0.1433;10.9162;
-153.9000;0.1384;10.9040;
