time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2084;10.2553;
-199.5000;0.2051;10.2530;
-199.2000;0.2059;10.2483;
-198.9000;0.2059;10.2460;
-198.6000;0.2059;10.2483;
-198.3000;0.2076;10.2530;
-198.0000;0.2068;10.2530;
-197.7000;0.2076;10.2577;
-197.4000;0.2068;10.2530;
-197.1000;0.2076;10.2460;
-196.8000;0.2068;10.2530;
-196.5000;0.2076;10.2577;
-196.2000;0.2076;10.2600;
-195.9000;0.2059;10.2553;
-195.6000;0.2068;10.2553;
-195.3000;0.2068;10.2600;
-195.0000;0.2068;10.2530;
-194.7000;0.2011;10.2366;
-194.4000;0.2068;10.2530;
-194.1000;0.2059;10.2507;
-193.8000;0.2068;10.2530;
-193.5000;0.2068;10.2600;
-193.2000;0.2027;10.2507;
-192.9000;0.2084;10.2647;
-192.6000;0.2076;10.2577;
-192.3000;0.2059;10.2600;
-192.0000;0.2068;10.2553;
-191.7000;0.2068;10.2553;
-191.4000;0.2084;10.2623;
-191.1000;0.2076;10.2530;
-190.8000;0.2182;10.2857;
-190.5000;0.2068;10.2437;
-190.2000;0.2068;10.2460;
-189.9000;0.2068;10.2437;
-189.6000;0.2068;10.2460;
-189.3000;0.2068;10.2437;
-189.0000;0.2059;10.2507;
-188.7000;0.2108;10.2600;
-188.4000;0.2059;10.2437;
-188.1000;0.2035;10.2437;
-187.8000;0.2076;10.2623;
-187.5000;0.2059;10.2600;
-187.2000;0.2068;10.2600;
-186.9000;0.2059;10.2647;
-186.6000;0.2068;10.2647;
-186.3000;0.2076;10.2670;
-186.0000;0.2002;10.2623;
-185.7000;0.2068;10.2740;
-185.4000;0.2051;10.2764;
-185.1000;0.2068;10.2647;
-184.8000;0.2068;10.2623;
-184.5000;0.2076;10.2600;
-184.2000;0.2084;10.2670;
-183.9000;0.2059;10.2670;
-183.6000;0.2035;10.2600;
-183.3000;0.2084;10.2717;
-183.0000;0.2059;10.2717;
-182.7000;0.2068;10.2740;
-182.4000;0.2051;10.2670;
-182.1000;0.2068;10.2647;
-181.8000;0.2035;10.2577;
-181.5000;0.2116;10.2740;
-181.2000;0.2116;10.2764;
-180.9000;0.2068;10.2647;
-180.6000;0.2100;10.2693;
-180.3000;0.2076;10.2553;
-180.0000;0.2076;10.2553;
-179.7000;0.1970;10.2296;
-179.4000;0.2059;10.2553;
-179.1000;0.2068;10.2483;
-178.8000;0.2084;10.2553;
-178.5000;0.2076;10.2553;
-178.2000;0.2059;10.2530;
-177.9000;0.2059;10.2577;
-177.6000;0.2068;10.2600;
-177.3000;0.2076;10.2717;
-177.0000;0.2076;10.2764;
-176.7000;0.2068;10.2787;
-176.4000;0.2076;10.2834;
-176.1000;0.2076;10.2927;
-175.8000;0.2043;10.2693;
-175.5000;0.2068;10.2810;
-175.2000;0.2043;10.2787;
-174.9000;0.2051;10.2764;
-174.6000;0.1978;10.2553;
-174.3000;0.2051;10.2717;
-174.0000;0.2059;10.2670;
-173.7000;0.2068;10.2693;
-173.4000;0.2051;10.2600;
-173.1000;0.2051;10.2577;
-172.8000;0.2035;10.2507;
-172.5000;0.2076;10.2623;
-172.2000;0.2059;10.2600;
