time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3655;1.2137;
-199.5000;0.3639;1.2087;
-199.2000;0.3630;1.2062;
-198.9000;0.3647;1.2162;
-198.6000;0.3630;1.2162;
-198.3000;0.3639;1.2187;
-198.0000;0.3655;1.2287;
-197.7000;0.3647;1.2237;
-197.4000;0.3655;1.2262;
-197.1000;0.3639;1.2187;
-196.8000;0.3639;1.2212;
-196.5000;0.3671;1.2287;
-196.2000;0.3663;1.2262;
-195.9000;0.3639;1.2237;
-195.6000;0.3639;1.2212;
-195.3000;0.3655;1.2212;
-195.0000;0.3647;1.2112;
-194.7000;0.3647;1.2087;
-194.4000;0.3663;1.2062;
-194.1000;0.3663;1.2112;
-193.8000;0.3663;1.2187;
-193.5000;0.3663;1.2137;
-193.2000;0.3671;1.2012;
-192.9000;0.3655;1.1963;
-192.6000;0.3679;1.2062;
-192.3000;0.3704;1.2112;
-192.0000;0.3663;1.1888;
-191.7000;0.3647;1.1863;
-191.4000;0.3655;1.1888;
-191.1000;0.3655;1.1863;
-190.8000;0.3647;1.1913;
-190.5000;0.3655;1.1888;
-190.2000;0.3647;1.1963;
-189.9000;0.3630;1.1838;
-189.6000;0.3663;1.1987;
-189.3000;0.3663;1.1938;
-189.0000;0.3647;1.1863;
-188.7000;0.3663;1.1913;
-188.4000;0.3655;1.1888;
-188.1000;0.3639;1.1863;
-187.8000;0.3663;1.1938;
-187.5000;0.3655;1.2012;
-187.2000;0.3663;1.2037;
-186.9000;0.3647;1.2112;
-186.6000;0.3647;1.2137;
-186.3000;0.3663;1.2212;
-186.0000;0.3647;1.2187;
-185.7000;0.3655;1.2212;
-185.4000;0.3630;1.2187;
-185.1000;0.3614;1.2162;
-184.8000;0.3647;1.2336;
-184.5000;0.3663;1.2361;
-184.2000;0.3630;1.2262;
-183.9000;0.3663;1.2212;
-183.6000;0.3663;1.2137;
-183.3000;0.3655;1.2212;
-183.0000;0.3614;1.2137;
-182.7000;0.3671;1.2187;
-182.4000;0.3663;1.2137;
-182.1000;0.3647;1.2137;
-181.8000;0.3655;1.2112;
-181.5000;0.3655;1.2037;
-181.2000;0.3655;1.2062;
-180.9000;0.3663;1.1987;
-180.6000;0.3639;1.1938;
-180.3000;0.3630;1.1938;
