time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4127;0.8430;
-199.5000;0.4127;0.8256;
-199.2000;0.4176;0.8280;
-198.9000;0.4111;0.8106;
-198.6000;0.4135;0.8256;
-198.3000;0.4143;0.8280;
-198.0000;0.4127;0.8330;
-197.7000;0.4143;0.8554;
-197.4000;0.4119;0.8454;
-197.1000;0.4119;0.8355;
-196.8000;0.4168;0.8479;
-196.5000;0.4103;0.8380;
-196.2000;0.4127;0.8454;
-195.9000;0.4151;0.8430;
-195.6000;0.4135;0.8454;
-195.3000;0.4176;0.8579;
-195.0000;0.4151;0.8504;
-194.7000;0.4200;0.8629;
-194.4000;0.4143;0.8504;
-194.1000;0.4062;0.8330;
-193.8000;0.4119;0.8380;
-193.5000;0.4168;0.8629;
-193.2000;0.4119;0.8454;
-192.9000;0.4135;0.8629;
-192.6000;0.4111;0.8579;
-192.3000;0.4176;0.8703;
-192.0000;0.4127;0.8529;
-191.7000;0.4119;0.8504;
-191.4000;0.4111;0.8529;
-191.1000;0.4103;0.8479;
-190.8000;0.4127;0.8579;
-190.5000;0.4111;0.8504;
-190.2000;0.4119;0.8430;
-189.9000;0.4119;0.8430;
-189.6000;0.4135;0.8430;
-189.3000;0.4160;0.8529;
-189.0000;0.4135;0.8454;
-188.7000;0.4111;0.8454;
-188.4000;0.4046;0.8305;
-188.1000;0.4135;0.8504;
-187.8000;0.4143;0.8479;
-187.5000;0.4135;0.8504;
-187.2000;0.4135;0.8604;
-186.9000;0.4127;0.8529;
-186.6000;0.4127;0.8554;
-186.3000;0.4021;0.8305;
-186.0000;0.4151;0.8703;
-185.7000;0.4160;0.8604;
-185.4000;0.4135;0.8504;
-185.1000;0.4208;0.8703;
-184.8000;0.4143;0.8380;
-184.5000;0.4119;0.8330;
-184.2000;0.4233;0.8579;
-183.9000;0.4143;0.8355;
-183.6000;0.4135;0.8454;
-183.3000;0.4151;0.8554;
-183.0000;0.4168;0.8604;
-182.7000;0.4135;0.8529;
-182.4000;0.4135;0.8653;
-182.1000;0.4119;0.8653;
-181.8000;0.4127;0.8678;
-181.5000;0.4094;0.8579;
-181.2000;0.4135;0.8604;
-180.9000;0.4094;0.8454;
-180.6000;0.4119;0.8479;
-180.3000;0.4143;0.8579;
-180.0000;0.4119;0.8529;
-179.7000;0.4094;0.8380;
-179.4000;0.4127;0.8529;
-179.1000;0.4111;0.8529;
-178.8000;0.4168;0.8703;
-178.5000;0.4127;0.8678;
-178.2000;0.4143;0.8852;
-177.9000;0.4119;0.8753;
-177.6000;0.4135;0.8753;
-177.3000;0.4111;0.8728;
-177.0000;0.4111;0.8728;
-176.7000;0.4111;0.8678;
-176.4000;0.4151;0.8778;
-176.1000;0.4094;0.8653;
-175.8000;0.4119;0.8728;
-175.5000;0.4127;0.8653;
-175.2000;0.4119;0.8554;
-174.9000;0.4127;0.8504;
-174.6000;0.4176;0.8579;
-174.3000;0.4143;0.8430;
-174.0000;0.4094;0.8305;
-173.7000;0.4135;0.8380;
-173.4000;0.4062;0.8206;
-173.1000;0.4086;0.8305;
-172.8000;0.4111;0.8430;
-172.5000;0.4160;0.8579;
-172.2000;0.4160;0.8678;
-171.9000;0.4184;0.8678;
-171.6000;0.4111;0.8554;
-171.3000;0.4119;0.8604;
-171.0000;0.4119;0.8703;
-170.7000;0.4208;0.8927;
-170.4000;0.4111;0.8703;
-170.1000;0.4143;0.8678;
-169.8000;0.4127;0.8653;
-169.5000;0.4103;0.8604;
-169.2000;0.4151;0.8629;
-168.9000;0.4127;0.8579;
-168.6000;0.4151;0.8678;
-168.3000;0.4127;0.8703;
-168.0000;0.4127;0.8728;
-167.7000;0.4151;0.8852;
-167.4000;0.4119;0.8728;
-167.1000;0.4119;0.8753;
-166.8000;0.4119;0.8827;
-166.5000;0.4111;0.8803;
-166.2000;0.4127;0.8877;
-165.9000;0.4119;0.8827;
-165.6000;0.4103;0.8678;
-165.3000;0.4143;0.8827;
-165.0000;0.4143;0.8728;
-164.7000;0.4127;0.8678;
-164.4000;0.4054;0.8454;
-164.1000;0.4127;0.8529;
-163.8000;0.4143;0.8728;
-163.5000;0.4094;0.8554;
-163.2000;0.4135;0.8728;
-162.9000;0.4103;0.8629;
-162.6000;0.4160;0.8778;
-162.3000;0.4086;0.8579;
-162.0000;0.4094;0.8529;
-161.7000;0.4135;0.8579;
-161.4000;0.4135;0.8529;
-161.1000;0.4135;0.8554;
-160.8000;0.4127;0.8454;
-160.5000;0.4135;0.8405;
-160.2000;0.4160;0.8479;
-159.9000;0.4119;0.8405;
-159.6000;0.4054;0.8231;
-159.3000;0.4135;0.8454;
-159.0000;0.4176;0.8604;
-158.7000;0.4127;0.8504;
-158.4000;0.4078;0.8454;
-158.1000;0.4135;0.8529;
-157.8000;0.4135;0.8504;
-157.5000;0.4143;0.8579;
-157.2000;0.4094;0.8479;
-156.9000;0.4119;0.8629;
-156.6000;0.4119;0.8678;
-156.3000;0.4119;0.8653;
-156.0000;0.4119;0.8653;
-155.7000;0.4135;0.8678;
-155.4000;0.4119;0.8653;
-155.1000;0.4127;0.8529;
-154.8000;0.4119;0.8479;
-154.5000;0.4086;0.8405;
-154.2000;0.4127;0.8430;
-153.9000;0.4127;0.8405;
-153.6000;0.4127;0.8504;
-153.3000;0.4135;0.8529;
-153.0000;0.4160;0.8554;
-152.7000;0.4127;0.8504;
-152.4000;0.4127;0.8504;
-152.1000;0.4111;0.8504;
-151.8000;0.4111;0.8579;
-151.5000;0.4119;0.8629;
-151.2000;0.4127;0.8529;
-150.9000;0.4119;0.8529;
-150.6000;0.4103;0.8504;
-150.3000;0.4119;0.8579;
-150.0000;0.4119;0.8629;
-149.7000;0.4135;0.8629;
-149.4000;0.4111;0.8504;
-149.1000;0.4127;0.8504;
-148.8000;0.4151;0.8579;
-148.5000;0.4127;0.8504;
-148.2000;0.4151;0.8579;
-147.9000;0.4111;0.8529;
-147.6000;0.4127;0.8604;
-147.3000;0.4127;0.8554;
-147.0000;0.4135;0.8504;
-146.7000;0.4135;0.8380;
-146.4000;0.4111;0.8405;
-146.1000;0.4127;0.8529;
-145.8000;0.4127;0.8554;
-145.5000;0.4103;0.8504;
-145.2000;0.4127;0.8579;
-144.9000;0.4127;0.8504;
-144.6000;0.4151;0.8554;
-144.3000;0.4119;0.8529;
-144.0000;0.4135;0.8529;
-143.7000;0.4143;0.8629;
-143.4000;0.4135;0.8653;
-143.1000;0.4168;0.8728;
-142.8000;0.4135;0.8629;
-142.5000;0.4143;0.8579;
-142.2000;0.4127;0.8504;
-141.9000;0.4111;0.8305;
-141.6000;0.4111;0.8355;
-141.3000;0.4119;0.8430;
-141.0000;0.4127;0.8554;
-140.7000;0.4119;0.8554;
-140.4000;0.4119;0.8504;
-140.1000;0.4127;0.8529;
-139.8000;0.4135;0.8579;
-139.5000;0.4119;0.8604;
-139.2000;0.4176;0.8778;
-138.9000;0.4119;0.8479;
-138.6000;0.4135;0.8504;
-138.3000;0.4135;0.8529;
-138.0000;0.4103;0.8529;
-137.7000;0.4119;0.8504;
-137.4000;0.4111;0.8504;
-137.1000;0.4119;0.8504;
-136.8000;0.4127;0.8355;
-136.5000;0.4127;0.8430;
-136.2000;0.4086;0.8380;
-135.9000;0.4135;0.8479;
-135.6000;0.4086;0.8355;
-135.3000;0.4135;0.8479;
-135.0000;0.4119;0.8355;
-134.7000;0.4143;0.8330;
-134.4000;0.4127;0.8305;
-134.1000;0.4143;0.8430;
-133.8000;0.4217;0.8629;
-133.5000;0.4151;0.8479;
-133.2000;0.4151;0.8529;
-132.9000;0.4160;0.8554;
-132.6000;0.4151;0.8529;
-132.3000;0.4135;0.8504;
-132.0000;0.4151;0.8504;
-131.7000;0.4143;0.8479;
-131.4000;0.4160;0.8529;
-131.1000;0.4200;0.8653;
-130.8000;0.4119;0.8405;
-130.5000;0.4111;0.8355;
-130.2000;0.4094;0.8305;
-129.9000;0.4135;0.8380;
-129.6000;0.4127;0.8479;
-129.3000;0.4143;0.8454;
-129.0000;0.4143;0.8504;
-128.7000;0.4111;0.8454;
-128.4000;0.4184;0.8653;
-128.1000;0.4135;0.8454;
-127.8000;0.4143;0.8430;
-127.5000;0.4135;0.8430;
-127.2000;0.4160;0.8479;
-126.9000;0.4143;0.8355;
-126.6000;0.4119;0.8280;
-126.3000;0.4127;0.8330;
-126.0000;0.4135;0.8330;
-125.7000;0.4111;0.8380;
-125.4000;0.4119;0.8454;
-125.1000;0.4127;0.8554;
-124.8000;0.4135;0.8579;
-124.5000;0.4143;0.8629;
-124.2000;0.4143;0.8678;
-123.9000;0.4127;0.8678;
-123.6000;0.4127;0.8653;
-123.3000;0.4127;0.8753;
-123.0000;0.4111;0.8678;
-122.7000;0.4127;0.8678;
-122.4000;0.4143;0.8653;
-122.1000;0.4127;0.8778;
-121.8000;0.4127;0.8753;
-121.5000;0.4135;0.8778;
-121.2000;0.4127;0.8803;
-120.9000;0.4135;0.8778;
-120.6000;0.4127;0.8778;
-120.3000;0.4127;0.8728;
-120.0000;0.4119;0.8703;
-119.7000;0.4135;0.8753;
-119.4000;0.4160;0.8803;
-119.1000;0.4135;0.8753;
-118.8000;0.4127;0.8778;
-118.5000;0.4151;0.8778;
-118.2000;0.4143;0.8728;
-117.9000;0.4135;0.8728;
-117.6000;0.4111;0.8678;
-117.3000;0.4143;0.8803;
-117.0000;0.4143;0.8753;
-116.7000;0.4135;0.8703;
-116.4000;0.4119;0.8703;
-116.1000;0.4135;0.8803;
-115.8000;0.4127;0.8753;
-115.5000;0.4078;0.8579;
-115.2000;0.4127;0.8728;
-114.9000;0.4135;0.8728;
-114.6000;0.4135;0.8728;
-114.3000;0.4062;0.8604;
-114.0000;0.4119;0.8678;
-113.7000;0.4135;0.8678;
-113.4000;0.4127;0.8703;
-113.1000;0.4135;0.8703;
-112.8000;0.4135;0.8703;
-112.5000;0.4103;0.8529;
-112.2000;0.4103;0.8479;
-111.9000;0.4135;0.8629;
-111.6000;0.4127;0.8604;
-111.3000;0.4151;0.8728;
-111.0000;0.4135;0.8604;
-110.7000;0.4135;0.8504;
-110.4000;0.4127;0.8504;
-110.1000;0.4176;0.8579;
-109.8000;0.4127;0.8430;
-109.5000;0.4151;0.8529;
-109.2000;0.4135;0.8579;
-108.9000;0.4127;0.8629;
-108.6000;0.4135;0.8629;
-108.3000;0.4168;0.8703;
-108.0000;0.4135;0.8579;
-107.7000;0.4111;0.8504;
-107.4000;0.4135;0.8579;
-107.1000;0.4151;0.8554;
-106.8000;0.4135;0.8579;
-106.5000;0.4111;0.8604;
-106.2000;0.4127;0.8629;
-105.9000;0.4127;0.8604;
-105.6000;0.4143;0.8629;
-105.3000;0.4119;0.8529;
-105.0000;0.4111;0.8554;
-104.7000;0.4111;0.8430;
-104.4000;0.4119;0.8504;
-104.1000;0.4135;0.8703;
-103.8000;0.4119;0.8728;
-103.5000;0.4078;0.8629;
-103.2000;0.4111;0.8728;
-102.9000;0.4135;0.8703;
-102.6000;0.4176;0.8803;
-102.3000;0.4135;0.8629;
-102.0000;0.4103;0.8579;
-101.7000;0.4127;0.8629;
-101.4000;0.4119;0.8653;
-101.1000;0.4111;0.8554;
-100.8000;0.4119;0.8678;
-100.5000;0.4119;0.8753;
-100.2000;0.4111;0.8728;
-99.9000;0.4127;0.8827;
-99.6000;0.4135;0.8803;
-99.3000;0.4127;0.8827;
-99.0000;0.4135;0.8728;
-98.7000;0.4151;0.8827;
-98.4000;0.4143;0.8852;
-98.1000;0.4135;0.8778;
-97.8000;0.4119;0.8678;
-97.5000;0.4127;0.8778;
-97.2000;0.4135;0.8778;
-96.9000;0.4119;0.8778;
-96.6000;0.4151;0.8852;
-96.3000;0.4127;0.8753;
-96.0000;0.4151;0.8778;
-95.7000;0.4135;0.8778;
-95.4000;0.4225;0.9026;
-95.1000;0.4135;0.8778;
-94.8000;0.4127;0.8778;
-94.5000;0.4135;0.8827;
-94.2000;0.4127;0.8778;
-93.9000;0.4127;0.8852;
-93.6000;0.4103;0.8803;
-93.3000;0.4135;0.8827;
-93.0000;0.4127;0.8852;
-92.7000;0.4143;0.8902;
-92.4000;0.4151;0.8927;
-92.1000;0.4135;0.8877;
-91.8000;0.4160;0.9002;
-91.5000;0.4127;0.8877;
-91.2000;0.4119;0.8778;
-90.9000;0.4127;0.8753;
-90.6000;0.4127;0.8678;
-90.3000;0.4029;0.8380;
-90.0000;0.4119;0.8703;
-89.7000;0.4151;0.8678;
-89.4000;0.4119;0.8678;
-89.1000;0.4143;0.8827;
-88.8000;0.4037;0.8529;
-88.5000;0.4119;0.8778;
-88.2000;0.4111;0.8827;
-87.9000;0.4127;0.8927;
-87.6000;0.4160;0.9026;
-87.3000;0.4054;0.8753;
-87.0000;0.4119;0.8877;
-86.7000;0.4111;0.8827;
-86.4000;0.4143;0.8803;
-86.1000;0.4119;0.8852;
-85.8000;0.4119;0.8753;
-85.5000;0.4135;0.8778;
-85.2000;0.4103;0.8678;
-84.9000;0.4111;0.8653;
-84.6000;0.4127;0.8579;
-84.3000;0.4135;0.8629;
-84.0000;0.4160;0.8653;
-83.7000;0.4127;0.8629;
-83.4000;0.4119;0.8653;
-83.1000;0.4168;0.8803;
-82.8000;0.4135;0.8728;
-82.5000;0.4127;0.8803;
-82.2000;0.4094;0.8678;
-81.9000;0.4143;0.8803;
-81.6000;0.4143;0.8728;
-81.3000;0.4111;0.8703;
-81.0000;0.4111;0.8703;
-80.7000;0.4111;0.8653;
-80.4000;0.4119;0.8554;
-80.1000;0.4111;0.8554;
-79.8000;0.4160;0.8629;
-79.5000;0.4062;0.8405;
-79.2000;0.4135;0.8629;
-78.9000;0.4143;0.8703;
-78.6000;0.4151;0.8678;
-78.3000;0.4119;0.8629;
-78.0000;0.4086;0.8579;
-77.7000;0.4127;0.8703;
-77.4000;0.4135;0.8678;
-77.1000;0.4119;0.8778;
-76.8000;0.4135;0.8778;
-76.5000;0.4135;0.8728;
-76.2000;0.4127;0.8803;
-75.9000;0.4151;0.8852;
-75.6000;0.4127;0.8778;
-75.3000;0.4119;0.8803;
-75.0000;0.4119;0.8778;
-74.7000;0.4119;0.8753;
-74.4000;0.4135;0.8902;
-74.1000;0.4119;0.8902;
-73.8000;0.4176;0.9002;
-73.5000;0.4135;0.8902;
-73.2000;0.4135;0.8927;
-72.9000;0.4143;0.9002;
-72.6000;0.4119;0.8877;
-72.3000;0.4135;0.8977;
-72.0000;0.4094;0.8728;
-71.7000;0.4119;0.8877;
-71.4000;0.4135;0.9002;
-71.1000;0.4135;0.9002;
-70.8000;0.4127;0.9002;
-70.5000;0.4119;0.8952;
-70.2000;0.4151;0.9002;
-69.9000;0.4135;0.8902;
-69.6000;0.4127;0.8803;
-69.3000;0.4151;0.8753;
-69.0000;0.4135;0.8728;
-68.7000;0.4135;0.8753;
-68.4000;0.4070;0.8554;
-68.1000;0.4151;0.8778;
-67.8000;0.4135;0.8827;
-67.5000;0.4151;0.8902;
-67.2000;0.4143;0.8803;
-66.9000;0.4160;0.8827;
-66.6000;0.4119;0.8703;
-66.3000;0.4143;0.8902;
-66.0000;0.4119;0.8678;
-65.7000;0.4127;0.8653;
-65.4000;0.4135;0.8629;
-65.1000;0.4143;0.8703;
-64.8000;0.4192;0.8852;
-64.5000;0.4119;0.8728;
-64.2000;0.4143;0.8902;
-63.9000;0.4119;0.8803;
-63.6000;0.4119;0.8827;
-63.3000;0.4119;0.8703;
-63.0000;0.4127;0.8728;
-62.7000;0.4135;0.8728;
-62.4000;0.4143;0.8728;
-62.1000;0.4151;0.8778;
-61.8000;0.4127;0.8778;
-61.5000;0.4094;0.8728;
-61.2000;0.4143;0.8852;
-60.9000;0.4135;0.8877;
-60.6000;0.4119;0.8902;
-60.3000;0.4127;0.8927;
-60.0000;0.4127;0.8977;
-59.7000;0.4192;0.9101;
-59.4000;0.4111;0.8778;
-59.1000;0.4127;0.8703;
-58.8000;0.4135;0.8753;
-58.5000;0.4135;0.8778;
-58.2000;0.4111;0.8728;
-57.9000;0.4062;0.8579;
-57.6000;0.4119;0.8803;
-57.3000;0.4111;0.8753;
-57.0000;0.4127;0.8803;
-56.7000;0.4119;0.8803;
-56.4000;0.4176;0.8902;
-56.1000;0.4127;0.8778;
-55.8000;0.4143;0.8852;
-55.5000;0.4119;0.8753;
-55.2000;0.4119;0.8778;
-54.9000;0.4127;0.8852;
-54.6000;0.4135;0.8753;
-54.3000;0.4111;0.8678;
-54.0000;0.4127;0.8753;
-53.7000;0.4168;0.8803;
-53.4000;0.4143;0.8703;
-53.1000;0.4127;0.8653;
-52.8000;0.4111;0.8753;
-52.5000;0.4127;0.8877;
-52.2000;0.4135;0.8852;
-51.9000;0.4151;0.8827;
-51.6000;0.4119;0.8778;
-51.3000;0.4119;0.8728;
-51.0000;0.4233;0.8902;
-50.7000;0.4111;0.8629;
-50.4000;0.4127;0.8653;
-50.1000;0.4119;0.8604;
-49.8000;0.4127;0.8653;
-49.5000;0.4094;0.8554;
-49.2000;0.4111;0.8529;
-48.9000;0.4127;0.8653;
-48.6000;0.4135;0.8653;
-48.3000;0.4111;0.8579;
-48.0000;0.4103;0.8529;
-47.7000;0.4192;0.8803;
-47.4000;0.4135;0.8554;
-47.1000;0.4119;0.8529;
-46.8000;0.4135;0.8529;
-46.5000;0.4094;0.8504;
-46.2000;0.4257;0.9002;
-45.9000;0.4135;0.8728;
-45.6000;0.4135;0.8728;
-45.3000;0.4111;0.8703;
-45.0000;0.4127;0.8877;
-44.7000;0.4208;0.9026;
-44.4000;0.4119;0.8827;
-44.1000;0.4119;0.8827;
-43.8000;0.4127;0.8827;
-43.5000;0.4119;0.8803;
-43.2000;0.4168;0.8877;
-42.9000;0.4103;0.8728;
-42.6000;0.4119;0.8703;
-42.3000;0.4119;0.8728;
-42.0000;0.4135;0.8877;
-41.7000;0.4111;0.8852;
-41.4000;0.4127;0.8827;
-41.1000;0.4103;0.8678;
-40.8000;0.4143;0.8728;
-40.5000;0.4127;0.8678;
-40.2000;0.4094;0.8629;
-39.9000;0.4119;0.8703;
-39.6000;0.4127;0.8753;
-39.3000;0.4103;0.8753;
-39.0000;0.4119;0.8728;
-38.7000;0.4135;0.8803;
-38.4000;0.4103;0.8678;
-38.1000;0.4151;0.8778;
-37.8000;0.4143;0.8778;
-37.5000;0.4135;0.8803;
-37.2000;0.4111;0.8778;
-36.9000;0.4135;0.8902;
-36.6000;0.4127;0.8852;
-36.3000;0.4135;0.8927;
-36.0000;0.4127;0.8902;
-35.7000;0.4103;0.8852;
-35.4000;0.4127;0.8827;
-35.1000;0.4094;0.8753;
-34.8000;0.4127;0.8877;
-34.5000;0.4135;0.8927;
-34.2000;0.4127;0.8852;
-33.9000;0.4135;0.8827;
-33.6000;0.4127;0.8852;
-33.3000;0.4143;0.8952;
-33.0000;0.4103;0.8902;
-32.7000;0.4127;0.8902;
-32.4000;0.4127;0.8877;
-32.1000;0.4135;0.8778;
-31.8000;0.4135;0.8728;
-31.5000;0.4135;0.8753;
-31.2000;0.4151;0.8778;
-30.9000;0.4127;0.8877;
-30.6000;0.4135;0.8778;
-30.3000;0.4119;0.8703;
-30.0000;0.4127;0.8653;
-29.7000;0.4111;0.8579;
-29.4000;0.4119;0.8629;
-29.1000;0.4127;0.8579;
-28.8000;0.4127;0.8653;
-28.5000;0.4111;0.8604;
-28.2000;0.4160;0.8703;
-27.9000;0.4127;0.8653;
-27.6000;0.4119;0.8604;
-27.3000;0.4135;0.8579;
-27.0000;0.4168;0.8753;
-26.7000;0.4168;0.8778;
-26.4000;0.4127;0.8653;
-26.1000;0.4119;0.8653;
-25.8000;0.4111;0.8803;
-25.5000;0.4094;0.8753;
-25.2000;0.4127;0.8852;
-24.9000;0.4135;0.8902;
-24.6000;0.4086;0.8778;
-24.3000;0.4119;0.8803;
-24.0000;0.4094;0.8728;
-23.7000;0.4151;0.8877;
-23.4000;0.4127;0.8927;
-23.1000;0.4127;0.8927;
-22.8000;0.4143;0.8852;
-22.5000;0.4094;0.8778;
-22.2000;0.4127;0.8827;
-21.9000;0.4143;0.8852;
-21.6000;0.4127;0.8852;
-21.3000;0.4135;0.8827;
-21.0000;0.4046;0.8728;
-20.7000;0.4151;0.8952;
-20.4000;0.4127;0.8902;
-20.1000;0.4086;0.8778;
-19.8000;0.4119;0.8852;
-19.5000;0.4143;0.8877;
-19.2000;0.4086;0.8803;
-18.9000;0.4127;0.8827;
-18.6000;0.4151;0.8852;
-18.3000;0.4135;0.8852;
-18.0000;0.4127;0.8877;
-17.7000;0.4184;0.8952;
-17.4000;0.4119;0.8753;
-17.1000;0.4127;0.8728;
-16.8000;0.4143;0.8753;
-16.5000;0.4127;0.8753;
-16.2000;0.4143;0.8803;
-15.9000;0.4119;0.8778;
