time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8588;1.0500;
-199.5000;0.8685;1.0703;
-199.2000;0.8620;1.0424;
-198.9000;0.8661;1.0500;
-198.6000;0.8612;1.0374;
-198.3000;0.8628;1.0450;
-198.0000;0.8628;1.0399;
-197.7000;0.8637;1.0348;
-197.4000;0.8604;1.0196;
-197.1000;0.8620;1.0297;
-196.8000;0.8637;1.0374;
-196.5000;0.8645;1.0399;
-196.2000;0.8620;1.0348;
-195.9000;0.8628;1.0374;
-195.6000;0.8620;1.0475;
-195.3000;0.8620;1.0424;
-195.0000;0.8637;1.0500;
-194.7000;0.8637;1.0551;
-194.4000;0.8604;1.0551;
-194.1000;0.8637;1.0678;
-193.8000;0.8628;1.0652;
-193.5000;0.8620;1.0627;
-193.2000;0.8628;1.0627;
-192.9000;0.8612;1.0652;
-192.6000;0.8645;1.0779;
-192.3000;0.8628;1.0729;
-192.0000;0.8620;1.0779;
-191.7000;0.8620;1.0830;
-191.4000;0.8563;1.0551;
-191.1000;0.8620;1.0805;
-190.8000;0.8604;1.0703;
-190.5000;0.8620;1.0779;
-190.2000;0.8620;1.0805;
-189.9000;0.8685;1.0881;
-189.6000;0.8645;1.0906;
-189.3000;0.8637;1.1033;
-189.0000;0.8645;1.0957;
-188.7000;0.8653;1.0830;
-188.4000;0.8612;1.0754;
-188.1000;0.8620;1.0754;
-187.8000;0.8628;1.0779;
-187.5000;0.8620;1.0830;
-187.2000;0.8685;1.0957;
-186.9000;0.8620;1.0703;
-186.6000;0.8628;1.0627;
-186.3000;0.8645;1.0627;
-186.0000;0.8637;1.0678;
-185.7000;0.8620;1.0602;
-185.4000;0.8620;1.0627;
-185.1000;0.8620;1.0652;
-184.8000;0.8637;1.0729;
-184.5000;0.8620;1.0703;
-184.2000;0.8604;1.0703;
-183.9000;0.8612;1.0754;
-183.6000;0.8620;1.0703;
-183.3000;0.8620;1.0652;
-183.0000;0.8612;1.0678;
-182.7000;0.8604;1.0729;
-182.4000;0.8628;1.0678;
-182.1000;0.8628;1.0652;
-181.8000;0.8637;1.0703;
-181.5000;0.8612;1.0703;
-181.2000;0.8620;1.0729;
-180.9000;0.8628;1.0779;
-180.6000;0.8612;1.0729;
-180.3000;0.8604;1.0703;
-180.0000;0.8637;1.0652;
-179.7000;0.8628;1.0678;
-179.4000;0.8726;1.0957;
-179.1000;0.8637;1.0703;
-178.8000;0.8645;1.0729;
-178.5000;0.8620;1.0652;
-178.2000;0.8612;1.0576;
-177.9000;0.8620;1.0475;
-177.6000;0.8523;1.0247;
-177.3000;0.8637;1.0500;
-177.0000;0.8612;1.0576;
-176.7000;0.8637;1.0652;
-176.4000;0.8612;1.0678;
-176.1000;0.8604;1.0678;
-175.8000;0.8555;1.0551;
-175.5000;0.8637;1.0729;
-175.2000;0.8637;1.0703;
-174.9000;0.8620;1.0678;
-174.6000;0.8628;1.0627;
-174.3000;0.8628;1.0678;
-174.0000;0.8620;1.0678;
-173.7000;0.8653;1.0678;
-173.4000;0.8628;1.0678;
-173.1000;0.8506;1.0348;
-172.8000;0.8531;1.0323;
-172.5000;0.8620;1.0526;
-172.2000;0.8742;1.0855;
-171.9000;0.8620;1.0602;
-171.6000;0.8620;1.0602;
-171.3000;0.8628;1.0703;
-171.0000;0.8661;1.0703;
-170.7000;0.8628;1.0703;
-170.4000;0.8612;1.0678;
-170.1000;0.8734;1.0957;
-169.8000;0.8637;1.0678;
-169.5000;0.8637;1.0703;
-169.2000;0.8547;1.0450;
-168.9000;0.8620;1.0678;
-168.6000;0.8653;1.0779;
-168.3000;0.8628;1.0830;
-168.0000;0.8604;1.0906;
-167.7000;0.8604;1.0906;
-167.4000;0.8628;1.0982;
-167.1000;0.8604;1.1008;
-166.8000;0.8612;1.0957;
-166.5000;0.8612;1.0855;
-166.2000;0.8612;1.0754;
-165.9000;0.8637;1.0805;
-165.6000;0.8637;1.0805;
-165.3000;0.8628;1.0754;
-165.0000;0.8523;1.0500;
-164.7000;0.8604;1.0729;
-164.4000;0.8628;1.0678;
-164.1000;0.8628;1.0652;
-163.8000;0.8637;1.0602;
-163.5000;0.8637;1.0602;
-163.2000;0.8628;1.0602;
-162.9000;0.8645;1.0678;
-162.6000;0.8645;1.0627;
-162.3000;0.8637;1.0602;
-162.0000;0.8653;1.0703;
-161.7000;0.8596;1.0551;
-161.4000;0.8620;1.0627;
-161.1000;0.8620;1.0703;
-160.8000;0.8596;1.0602;
-160.5000;0.8628;1.0678;
-160.2000;0.8628;1.0627;
-159.9000;0.8620;1.0627;
-159.6000;0.8645;1.0729;
-159.3000;0.8628;1.0652;
-159.0000;0.8645;1.0576;
-158.7000;0.8531;1.0424;
-158.4000;0.8718;1.1008;
-158.1000;0.8628;1.0779;
-157.8000;0.8571;1.0627;
-157.5000;0.8628;1.0652;
-157.2000;0.8637;1.0678;
-156.9000;0.8628;1.0602;
-156.6000;0.8612;1.0703;
-156.3000;0.8612;1.0652;
-156.0000;0.8612;1.0627;
-155.7000;0.8628;1.0779;
-155.4000;0.8628;1.0855;
-155.1000;0.8628;1.0855;
-154.8000;0.8628;1.0855;
-154.5000;0.8637;1.0855;
-154.2000;0.8612;1.0881;
-153.9000;0.8628;1.0906;
-153.6000;0.8645;1.1008;
-153.3000;0.8628;1.0855;
-153.0000;0.8637;1.0805;
-152.7000;0.8628;1.0830;
-152.4000;0.8612;1.0779;
-152.1000;0.8628;1.0830;
-151.8000;0.8628;1.0754;
-151.5000;0.8612;1.0703;
-151.2000;0.8612;1.0576;
-150.9000;0.8628;1.0602;
-150.6000;0.8620;1.0551;
-150.3000;0.8588;1.0551;
-150.0000;0.8620;1.0678;
-149.7000;0.8645;1.0805;
-149.4000;0.8637;1.0703;
-149.1000;0.8620;1.0805;
-148.8000;0.8612;1.0703;
-148.5000;0.8620;1.0551;
-148.2000;0.8620;1.0602;
-147.9000;0.8612;1.0652;
-147.6000;0.8628;1.0678;
-147.3000;0.8669;1.0754;
-147.0000;0.8612;1.0602;
-146.7000;0.8628;1.0678;
-146.4000;0.8604;1.0652;
-146.1000;0.8604;1.0779;
-145.8000;0.8620;1.0957;
-145.5000;0.8628;1.1008;
-145.2000;0.8604;1.0931;
-144.9000;0.8620;1.0881;
-144.6000;0.8637;1.0881;
-144.3000;0.8637;1.0881;
-144.0000;0.8628;1.0830;
-143.7000;0.8628;1.0805;
-143.4000;0.8653;1.0830;
-143.1000;0.8628;1.0754;
-142.8000;0.8637;1.0652;
-142.5000;0.8580;1.0526;
-142.2000;0.8620;1.0652;
-141.9000;0.8637;1.0703;
-141.6000;0.8563;1.0500;
-141.3000;0.8612;1.0678;
-141.0000;0.8645;1.0779;
-140.7000;0.8612;1.0678;
-140.4000;0.8612;1.0729;
-140.1000;0.8612;1.0779;
-139.8000;0.8612;1.0855;
-139.5000;0.8506;1.0576;
-139.2000;0.8628;1.0881;
-138.9000;0.8669;1.1008;
-138.6000;0.8620;1.0906;
-138.3000;0.8645;1.0906;
-138.0000;0.8628;1.0881;
-137.7000;0.8620;1.0830;
-137.4000;0.8637;1.0881;
-137.1000;0.8637;1.0779;
-136.8000;0.8612;1.0652;
-136.5000;0.8547;1.0450;
-136.2000;0.8612;1.0576;
-135.9000;0.8580;1.0475;
-135.6000;0.8620;1.0678;
-135.3000;0.8628;1.0729;
-135.0000;0.8612;1.0729;
-134.7000;0.8596;1.0779;
-134.4000;0.8612;1.0805;
-134.1000;0.8637;1.0830;
-133.8000;0.8604;1.0754;
-133.5000;0.8612;1.0805;
-133.2000;0.8637;1.0855;
-132.9000;0.8637;1.0881;
-132.6000;0.8645;1.0982;
-132.3000;0.8645;1.0957;
-132.0000;0.8637;1.1033;
-131.7000;0.8523;1.0703;
-131.4000;0.8628;1.1008;
-131.1000;0.8620;1.0982;
-130.8000;0.8612;1.0957;
-130.5000;0.8620;1.1008;
-130.2000;0.8596;1.0957;
-129.9000;0.8604;1.0906;
-129.6000;0.8588;1.0957;
-129.3000;0.8612;1.0982;
-129.0000;0.8620;1.0982;
-128.7000;0.8612;1.0906;
-128.4000;0.8620;1.0855;
-128.1000;0.8620;1.0855;
-127.8000;0.8637;1.0906;
-127.5000;0.8620;1.0906;
-127.2000;0.8620;1.0881;
-126.9000;0.8620;1.0830;
-126.6000;0.8637;1.0957;
-126.3000;0.8612;1.0957;
-126.0000;0.8612;1.0906;
-125.7000;0.8580;1.0830;
-125.4000;0.8628;1.0982;
-125.1000;0.8612;1.0906;
-124.8000;0.8620;1.0931;
-124.5000;0.8588;1.0729;
-124.2000;0.8637;1.0830;
-123.9000;0.8653;1.0906;
-123.6000;0.8628;1.0855;
-123.3000;0.8620;1.0779;
-123.0000;0.8645;1.0906;
-122.7000;0.8694;1.1084;
-122.4000;0.8580;1.0805;
-122.1000;0.8612;1.0881;
-121.8000;0.8620;1.0957;
-121.5000;0.8628;1.1008;
-121.2000;0.8637;1.1033;
-120.9000;0.8637;1.1109;
-120.6000;0.8612;1.0957;
-120.3000;0.8694;1.1160;
-120.0000;0.8612;1.0931;
-119.7000;0.8612;1.0855;
-119.4000;0.8628;1.0957;
-119.1000;0.8604;1.0906;
-118.8000;0.8637;1.0982;
-118.5000;0.8677;1.0931;
-118.2000;0.8628;1.0754;
-117.9000;0.8653;1.0931;
-117.6000;0.8620;1.0881;
-117.3000;0.8620;1.1008;
-117.0000;0.8628;1.0957;
-116.7000;0.8653;1.0931;
-116.4000;0.8637;1.0906;
-116.1000;0.8637;1.0754;
-115.8000;0.8580;1.0602;
-115.5000;0.8677;1.0754;
-115.2000;0.8628;1.0576;
-114.9000;0.8628;1.0576;
-114.6000;0.8653;1.0602;
-114.3000;0.8637;1.0576;
-114.0000;0.8628;1.0703;
-113.7000;0.8547;1.0500;
-113.4000;0.8637;1.0805;
-113.1000;0.8637;1.0830;
-112.8000;0.8620;1.0729;
-112.5000;0.8637;1.0678;
-112.2000;0.8661;1.0754;
-111.9000;0.8620;1.0576;
-111.6000;0.8588;1.0475;
-111.3000;0.8514;1.0297;
-111.0000;0.8612;1.0576;
-110.7000;0.8620;1.0551;
-110.4000;0.8612;1.0526;
-110.1000;0.8620;1.0526;
-109.8000;0.8628;1.0450;
-109.5000;0.8620;1.0348;
-109.2000;0.8628;1.0399;
-108.9000;0.8628;1.0424;
-108.6000;0.8620;1.0450;
-108.3000;0.8620;1.0399;
-108.0000;0.8637;1.0500;
-107.7000;0.8620;1.0551;
-107.4000;0.8628;1.0551;
-107.1000;0.8588;1.0450;
-106.8000;0.8628;1.0500;
-106.5000;0.8596;1.0348;
-106.2000;0.8620;1.0399;
-105.9000;0.8637;1.0424;
-105.6000;0.8620;1.0526;
-105.3000;0.8588;1.0374;
-105.0000;0.8539;1.0221;
-104.7000;0.8612;1.0374;
-104.4000;0.8661;1.0450;
-104.1000;0.8620;1.0348;
-103.8000;0.8637;1.0374;
-103.5000;0.8685;1.0475;
-103.2000;0.8628;1.0424;
-102.9000;0.8637;1.0475;
-102.6000;0.8637;1.0475;
-102.3000;0.8637;1.0399;
-102.0000;0.8612;1.0374;
-101.7000;0.8514;1.0145;
-101.4000;0.8628;1.0450;
-101.1000;0.8628;1.0475;
-100.8000;0.8628;1.0500;
-100.5000;0.8620;1.0475;
-100.2000;0.8628;1.0526;
-99.9000;0.8612;1.0450;
-99.6000;0.8612;1.0424;
-99.3000;0.8628;1.0526;
-99.0000;0.8612;1.0500;
-98.7000;0.8620;1.0399;
-98.4000;0.8645;1.0500;
-98.1000;0.8620;1.0500;
