time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9206;1.5192;
-199.5000;0.9174;1.5040;
-199.2000;0.9182;1.5116;
-198.9000;0.9182;1.5015;
-198.6000;0.9182;1.4990;
-198.3000;0.9198;1.5040;
-198.0000;0.9174;1.5091;
-197.7000;0.9190;1.5091;
-197.4000;0.9133;1.4939;
-197.1000;0.9198;1.5218;
-196.8000;0.9190;1.5192;
-196.5000;0.9174;1.5091;
-196.2000;0.9206;1.5091;
-195.9000;0.9206;1.5142;
-195.6000;0.9182;1.5116;
-195.3000;0.9166;1.5091;
-195.0000;0.9190;1.5142;
-194.7000;0.9198;1.5116;
-194.4000;0.9198;1.5066;
-194.1000;0.9223;1.5142;
-193.8000;0.9158;1.5040;
-193.5000;0.9198;1.5091;
-193.2000;0.9174;1.5040;
-192.9000;0.9182;1.5142;
-192.6000;0.9182;1.5091;
-192.3000;0.9174;1.5142;
-192.0000;0.9190;1.5192;
-191.7000;0.9182;1.5192;
-191.4000;0.9190;1.5192;
-191.1000;0.9190;1.5167;
-190.8000;0.9214;1.5192;
-190.5000;0.9182;1.5040;
-190.2000;0.9141;1.4990;
-189.9000;0.9174;1.5116;
-189.6000;0.9206;1.5091;
-189.3000;0.9133;1.4863;
-189.0000;0.9190;1.4939;
-188.7000;0.9198;1.4888;
-188.4000;0.9198;1.4812;
-188.1000;0.9182;1.4863;
-187.8000;0.9174;1.4913;
-187.5000;0.9190;1.4990;
-187.2000;0.9198;1.5091;
-186.9000;0.9198;1.5040;
-186.6000;0.9190;1.4964;
-186.3000;0.9190;1.4964;
-186.0000;0.9182;1.4964;
-185.7000;0.9190;1.5015;
-185.4000;0.9182;1.5040;
-185.1000;0.9182;1.5116;
-184.8000;0.9182;1.5116;
-184.5000;0.9182;1.5142;
-184.2000;0.9182;1.5142;
-183.9000;0.9174;1.5116;
-183.6000;0.9198;1.5116;
-183.3000;0.9198;1.5218;
-183.0000;0.9198;1.5243;
-182.7000;0.9206;1.5192;
-182.4000;0.9206;1.5218;
-182.1000;0.9198;1.5192;
-181.8000;0.9198;1.5040;
-181.5000;0.9190;1.5040;
-181.2000;0.9174;1.5015;
-180.9000;0.9206;1.5040;
-180.6000;0.9223;1.5192;
-180.3000;0.9247;1.5269;
-180.0000;0.9190;1.5091;
-179.7000;0.9182;1.5066;
-179.4000;0.9174;1.5066;
-179.1000;0.9174;1.5091;
-178.8000;0.9174;1.5015;
-178.5000;0.9198;1.5142;
-178.2000;0.9280;1.5319;
-177.9000;0.9190;1.5091;
-177.6000;0.9141;1.5015;
-177.3000;0.9190;1.5091;
-177.0000;0.9206;1.5040;
-176.7000;0.9190;1.4990;
-176.4000;0.9182;1.5015;
-176.1000;0.9182;1.4990;
-175.8000;0.9198;1.4990;
-175.5000;0.9198;1.4939;
-175.2000;0.9182;1.4990;
-174.9000;0.9182;1.5040;
-174.6000;0.9182;1.5040;
-174.3000;0.9223;1.5269;
-174.0000;0.9174;1.5218;
-173.7000;0.9190;1.5243;
-173.4000;0.9190;1.5192;
-173.1000;0.9190;1.5269;
-172.8000;0.9190;1.5345;
-172.5000;0.9190;1.5370;
-172.2000;0.9190;1.5395;
-171.9000;0.9190;1.5345;
-171.6000;0.9182;1.5294;
-171.3000;0.9182;1.5294;
-171.0000;0.9174;1.5243;
-170.7000;0.9182;1.5218;
-170.4000;0.9117;1.5066;
