time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2409;1.2329;
-199.5000;0.2401;1.2304;
-199.2000;0.2409;1.2304;
-198.9000;0.2426;1.2354;
-198.6000;0.2409;1.2380;
-198.3000;0.2385;1.2228;
-198.0000;0.2401;1.2405;
-197.7000;0.2409;1.2506;
-197.4000;0.2409;1.2455;
-197.1000;0.2401;1.2481;
-196.8000;0.2312;1.2178;
-196.5000;0.2401;1.2304;
-196.2000;0.2401;1.2279;
-195.9000;0.2418;1.2203;
-195.6000;0.2409;1.2152;
-195.3000;0.2409;1.2253;
-195.0000;0.2401;1.2304;
-194.7000;0.2401;1.2329;
-194.4000;0.2401;1.2430;
-194.1000;0.2401;1.2405;
-193.8000;0.2426;1.2455;
-193.5000;0.2418;1.2506;
-193.2000;0.2409;1.2430;
-192.9000;0.2393;1.2354;
-192.6000;0.2409;1.2354;
-192.3000;0.2401;1.2354;
-192.0000;0.2385;1.2354;
-191.7000;0.2385;1.2380;
-191.4000;0.2409;1.2405;
-191.1000;0.2418;1.2380;
-190.8000;0.2409;1.2380;
-190.5000;0.2385;1.2354;
-190.2000;0.2418;1.2380;
-189.9000;0.2418;1.2354;
-189.6000;0.2401;1.2304;
-189.3000;0.2393;1.2354;
-189.0000;0.2328;1.2203;
-188.7000;0.2418;1.2380;
-188.4000;0.2409;1.2354;
-188.1000;0.2418;1.2455;
-187.8000;0.2409;1.2430;
-187.5000;0.2409;1.2430;
-187.2000;0.2409;1.2455;
-186.9000;0.2401;1.2354;
-186.6000;0.2418;1.2228;
-186.3000;0.2401;1.2279;
-186.0000;0.2409;1.2253;
-185.7000;0.2409;1.2253;
-185.4000;0.2401;1.2329;
-185.1000;0.2409;1.2329;
-184.8000;0.2401;1.2354;
-184.5000;0.2393;1.2354;
-184.2000;0.2393;1.2304;
-183.9000;0.2409;1.2279;
-183.6000;0.2418;1.2329;
-183.3000;0.2393;1.2329;
-183.0000;0.2393;1.2304;
-182.7000;0.2393;1.2279;
-182.4000;0.2409;1.2228;
-182.1000;0.2401;1.2304;
-181.8000;0.2385;1.2228;
-181.5000;0.2401;1.2304;
-181.2000;0.2409;1.2329;
-180.9000;0.2442;1.2455;
-180.6000;0.2401;1.2380;
-180.3000;0.2401;1.2380;
-180.0000;0.2401;1.2455;
-179.7000;0.2409;1.2380;
-179.4000;0.2401;1.2380;
-179.1000;0.2401;1.2380;
-178.8000;0.2409;1.2380;
-178.5000;0.2426;1.2380;
-178.2000;0.2401;1.2354;
-177.9000;0.2401;1.2455;
-177.6000;0.2409;1.2405;
-177.3000;0.2409;1.2405;
-177.0000;0.2409;1.2354;
-176.7000;0.2401;1.2304;
-176.4000;0.2385;1.2228;
-176.1000;0.2393;1.2203;
-175.8000;0.2450;1.2354;
-175.5000;0.2409;1.2279;
-175.2000;0.2401;1.2253;
-174.9000;0.2393;1.2279;
-174.6000;0.2409;1.2329;
-174.3000;0.2393;1.2279;
-174.0000;0.2409;1.2228;
-173.7000;0.2409;1.2203;
-173.4000;0.2401;1.2178;
-173.1000;0.2393;1.2304;
-172.8000;0.2369;1.2102;
-172.5000;0.2385;1.2178;
-172.2000;0.2385;1.2178;
-171.9000;0.2344;1.2102;
-171.6000;0.2409;1.2253;
-171.3000;0.2385;1.2228;
-171.0000;0.2393;1.2304;
-170.7000;0.2385;1.2228;
-170.4000;0.2377;1.2228;
-170.1000;0.2401;1.2253;
-169.8000;0.2385;1.2304;
-169.5000;0.2401;1.2329;
-169.2000;0.2385;1.2253;
-168.9000;0.2393;1.2279;
-168.6000;0.2409;1.2304;
-168.3000;0.2352;1.2178;
-168.0000;0.2385;1.2203;
-167.7000;0.2401;1.2253;
-167.4000;0.2385;1.2253;
-167.1000;0.2401;1.2228;
-166.8000;0.2401;1.2178;
-166.5000;0.2418;1.2152;
-166.2000;0.2393;1.2178;
-165.9000;0.2393;1.2178;
-165.6000;0.2393;1.2178;
-165.3000;0.2401;1.2228;
-165.0000;0.2409;1.2228;
-164.7000;0.2458;1.2354;
-164.4000;0.2475;1.2531;
-164.1000;0.2393;1.2253;
-163.8000;0.2409;1.2304;
-163.5000;0.2450;1.2380;
-163.2000;0.2409;1.2228;
-162.9000;0.2401;1.2279;
-162.6000;0.2328;1.2178;
-162.3000;0.2393;1.2304;
-162.0000;0.2401;1.2279;
-161.7000;0.2393;1.2380;
-161.4000;0.2409;1.2304;
-161.1000;0.2393;1.2329;
-160.8000;0.2409;1.2380;
-160.5000;0.2401;1.2481;
-160.2000;0.2393;1.2430;
-159.9000;0.2393;1.2354;
-159.6000;0.2393;1.2354;
-159.3000;0.2393;1.2304;
-159.0000;0.2393;1.2405;
-158.7000;0.2401;1.2304;
-158.4000;0.2434;1.2405;
-158.1000;0.2409;1.2354;
-157.8000;0.2409;1.2430;
-157.5000;0.2458;1.2607;
-157.2000;0.2393;1.2430;
-156.9000;0.2352;1.2279;
-156.6000;0.2393;1.2430;
-156.3000;0.2385;1.2430;
-156.0000;0.2409;1.2455;
-155.7000;0.2418;1.2405;
-155.4000;0.2409;1.2329;
-155.1000;0.2401;1.2455;
-154.8000;0.2393;1.2506;
-154.5000;0.2401;1.2481;
-154.2000;0.2418;1.2430;
-153.9000;0.2409;1.2329;
-153.6000;0.2369;1.2228;
-153.3000;0.2409;1.2304;
-153.0000;0.2409;1.2380;
-152.7000;0.2434;1.2430;
-152.4000;0.2393;1.2304;
-152.1000;0.2377;1.2228;
-151.8000;0.2401;1.2152;
-151.5000;0.2418;1.2051;
-151.2000;0.2393;1.2026;
-150.9000;0.2418;1.2127;
-150.6000;0.2393;1.2076;
-150.3000;0.2295;1.1799;
-150.0000;0.2377;1.2026;
-149.7000;0.2409;1.2152;
-149.4000;0.2393;1.2127;
-149.1000;0.2426;1.2253;
-148.8000;0.2369;1.2253;
-148.5000;0.2385;1.2304;
-148.2000;0.2458;1.2455;
-147.9000;0.2369;1.2329;
-147.6000;0.2369;1.2253;
