time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3712;0.9879;
-199.5000;0.3704;0.9853;
-199.2000;0.3728;0.9931;
-198.9000;0.3728;0.9956;
-198.6000;0.3712;0.9879;
-198.3000;0.3696;0.9827;
-198.0000;0.3704;0.9931;
-197.7000;0.3728;1.0086;
-197.4000;0.3712;0.9956;
-197.1000;0.3744;1.0060;
-196.8000;0.3736;0.9956;
-196.5000;0.3761;1.0008;
-196.2000;0.3712;0.9905;
-195.9000;0.3720;0.9905;
-195.6000;0.3704;0.9905;
-195.3000;0.3647;0.9749;
-195.0000;0.3712;0.9982;
-194.7000;0.3720;1.0034;
-194.4000;0.3720;0.9982;
-194.1000;0.3736;0.9879;
-193.8000;0.3728;0.9956;
-193.5000;0.3720;0.9982;
-193.2000;0.3720;1.0008;
-192.9000;0.3753;1.0086;
-192.6000;0.3728;0.9982;
-192.3000;0.3704;0.9956;
-192.0000;0.3639;0.9671;
-191.7000;0.3728;0.9956;
-191.4000;0.3736;0.9931;
-191.1000;0.3679;0.9801;
-190.8000;0.3712;0.9931;
-190.5000;0.3720;1.0008;
-190.2000;0.3728;0.9931;
-189.9000;0.3777;1.0216;
-189.6000;0.3704;0.9982;
-189.3000;0.3720;1.0008;
-189.0000;0.3720;1.0060;
-188.7000;0.3720;1.0034;
-188.4000;0.3736;1.0086;
-188.1000;0.3687;0.9982;
-187.8000;0.3720;1.0008;
-187.5000;0.3679;0.9879;
-187.2000;0.3639;0.9801;
-186.9000;0.3736;0.9956;
-186.6000;0.3761;1.0086;
-186.3000;0.3704;0.9982;
-186.0000;0.3712;0.9982;
-185.7000;0.3720;0.9905;
-185.4000;0.3712;0.9956;
-185.1000;0.3720;1.0034;
-184.8000;0.3753;1.0112;
-184.5000;0.3704;0.9956;
-184.2000;0.3687;0.9905;
-183.9000;0.3712;0.9853;
-183.6000;0.3744;0.9879;
-183.3000;0.3720;0.9853;
-183.0000;0.3704;0.9775;
-182.7000;0.3720;0.9879;
-182.4000;0.3728;0.9956;
-182.1000;0.3728;0.9982;
-181.8000;0.3728;0.9982;
-181.5000;0.3639;0.9671;
-181.2000;0.3720;0.9982;
-180.9000;0.3720;1.0008;
-180.6000;0.3712;0.9931;
-180.3000;0.3687;0.9801;
-180.0000;0.3712;0.9879;
-179.7000;0.3728;0.9879;
-179.4000;0.3679;0.9775;
-179.1000;0.3720;0.9931;
-178.8000;0.3777;1.0190;
-178.5000;0.3736;0.9982;
-178.2000;0.3744;0.9956;
-177.9000;0.3761;1.0034;
-177.6000;0.3712;0.9853;
-177.3000;0.3671;0.9749;
-177.0000;0.3696;0.9905;
-176.7000;0.3671;0.9801;
-176.4000;0.3712;0.9982;
-176.1000;0.3736;0.9982;
-175.8000;0.3728;0.9931;
-175.5000;0.3720;1.0008;
-175.2000;0.3704;0.9956;
-174.9000;0.3630;0.9723;
-174.6000;0.3712;0.9956;
-174.3000;0.3728;0.9931;
-174.0000;0.3720;0.9853;
-173.7000;0.3712;0.9931;
-173.4000;0.3704;0.9905;
-173.1000;0.3704;0.9827;
-172.8000;0.3663;0.9749;
-172.5000;0.3687;0.9723;
-172.2000;0.3728;0.9775;
-171.9000;0.3687;0.9671;
-171.6000;0.3704;0.9749;
-171.3000;0.3744;0.9905;
-171.0000;0.3712;0.9853;
-170.7000;0.3712;0.9801;
-170.4000;0.3704;0.9775;
-170.1000;0.3728;0.9801;
-169.8000;0.3704;0.9723;
-169.5000;0.3728;0.9801;
-169.2000;0.3744;0.9827;
-168.9000;0.3679;0.9749;
-168.6000;0.3736;0.9879;
-168.3000;0.3720;0.9879;
-168.0000;0.3728;0.9827;
-167.7000;0.3744;0.9827;
-167.4000;0.3712;0.9723;
-167.1000;0.3704;0.9723;
-166.8000;0.3712;0.9645;
-166.5000;0.3712;0.9723;
-166.2000;0.3720;0.9801;
-165.9000;0.3728;0.9775;
-165.6000;0.3712;0.9697;
-165.3000;0.3728;0.9697;
-165.0000;0.3712;0.9645;
-164.7000;0.3728;0.9697;
-164.4000;0.3720;0.9749;
-164.1000;0.3704;0.9749;
-163.8000;0.3712;0.9956;
-163.5000;0.3728;1.0060;
-163.2000;0.3728;1.0060;
-162.9000;0.3712;0.9931;
-162.6000;0.3704;0.9801;
-162.3000;0.3728;0.9853;
-162.0000;0.3687;0.9723;
-161.7000;0.3704;0.9749;
-161.4000;0.3712;0.9723;
-161.1000;0.3712;0.9619;
-160.8000;0.3704;0.9619;
-160.5000;0.3720;0.9697;
-160.2000;0.3720;0.9645;
-159.9000;0.3720;0.9645;
-159.6000;0.3720;0.9593;
-159.3000;0.3704;0.9593;
-159.0000;0.3679;0.9542;
-158.7000;0.3712;0.9671;
-158.4000;0.3663;0.9619;
-158.1000;0.3720;0.9801;
-157.8000;0.3704;0.9775;
-157.5000;0.3704;0.9775;
-157.2000;0.3696;0.9853;
-156.9000;0.3704;0.9827;
-156.6000;0.3704;0.9956;
-156.3000;0.3728;0.9982;
-156.0000;0.3720;0.9853;
-155.7000;0.3712;0.9853;
-155.4000;0.3720;0.9801;
-155.1000;0.3720;0.9801;
-154.8000;0.3720;0.9827;
-154.5000;0.3712;0.9697;
-154.2000;0.3769;0.9879;
-153.9000;0.3761;0.9827;
-153.6000;0.3720;0.9723;
-153.3000;0.3720;0.9775;
-153.0000;0.3728;0.9775;
-152.7000;0.3720;0.9801;
-152.4000;0.3696;0.9827;
-152.1000;0.3744;0.9982;
-151.8000;0.3712;0.9853;
-151.5000;0.3704;0.9801;
-151.2000;0.3712;0.9827;
-150.9000;0.3793;1.0034;
-150.6000;0.3736;0.9827;
-150.3000;0.3655;0.9490;
-150.0000;0.3720;0.9645;
-149.7000;0.3720;0.9723;
-149.4000;0.3736;0.9827;
-149.1000;0.3720;0.9801;
-148.8000;0.3712;0.9619;
-148.5000;0.3696;0.9542;
-148.2000;0.3720;0.9593;
-147.9000;0.3720;0.9619;
-147.6000;0.3720;0.9619;
-147.3000;0.3712;0.9593;
-147.0000;0.3728;0.9723;
-146.7000;0.3744;0.9697;
-146.4000;0.3712;0.9723;
-146.1000;0.3712;0.9775;
-145.8000;0.3728;0.9697;
-145.5000;0.3744;0.9723;
-145.2000;0.3720;0.9671;
-144.9000;0.3728;0.9593;
-144.6000;0.3753;0.9827;
-144.3000;0.3736;0.9879;
-144.0000;0.3671;0.9749;
-143.7000;0.3728;0.9879;
-143.4000;0.3728;0.9982;
-143.1000;0.3720;1.0034;
-142.8000;0.3728;0.9956;
-142.5000;0.3720;0.9853;
-142.2000;0.3712;0.9879;
-141.9000;0.3712;0.9931;
-141.6000;0.3728;0.9905;
-141.3000;0.3704;0.9879;
-141.0000;0.3720;0.9905;
-140.7000;0.3728;0.9879;
-140.4000;0.3728;0.9853;
-140.1000;0.3712;0.9827;
-139.8000;0.3704;0.9775;
-139.5000;0.3728;0.9827;
-139.2000;0.3712;0.9879;
-138.9000;0.3720;0.9905;
-138.6000;0.3720;0.9931;
-138.3000;0.3720;0.9879;
-138.0000;0.3712;0.9905;
-137.7000;0.3712;0.9879;
-137.4000;0.3704;0.9853;
-137.1000;0.3720;0.9905;
-136.8000;0.3720;0.9956;
-136.5000;0.3712;0.9956;
-136.2000;0.3728;1.0034;
-135.9000;0.3712;0.9931;
-135.6000;0.3753;1.0086;
-135.3000;0.3712;0.9982;
-135.0000;0.3704;0.9905;
-134.7000;0.3712;0.9931;
-134.4000;0.3704;0.9853;
-134.1000;0.3793;1.0086;
-133.8000;0.3801;1.0138;
-133.5000;0.3687;0.9827;
-133.2000;0.3712;0.9879;
-132.9000;0.3728;0.9931;
-132.6000;0.3842;1.0294;
-132.3000;0.3687;0.9853;
-132.0000;0.3696;0.9853;
-131.7000;0.3712;0.9931;
-131.4000;0.3728;0.9931;
-131.1000;0.3704;0.9905;
-130.8000;0.3736;0.9956;
-130.5000;0.3720;0.9879;
-130.2000;0.3720;0.9827;
-129.9000;0.3736;0.9879;
-129.6000;0.3704;0.9827;
-129.3000;0.3655;0.9645;
-129.0000;0.3728;0.9775;
-128.7000;0.3720;0.9827;
-128.4000;0.3720;0.9801;
-128.1000;0.3720;0.9827;
-127.8000;0.3720;0.9879;
-127.5000;0.3753;0.9982;
-127.2000;0.3712;0.9853;
-126.9000;0.3736;0.9956;
-126.6000;0.3736;0.9931;
-126.3000;0.3736;0.9982;
-126.0000;0.3687;0.9853;
-125.7000;0.3712;0.9775;
-125.4000;0.3728;0.9827;
-125.1000;0.3720;0.9801;
-124.8000;0.3728;0.9801;
-124.5000;0.3728;0.9879;
-124.2000;0.3712;0.9879;
-123.9000;0.3769;1.0060;
-123.6000;0.3736;0.9931;
-123.3000;0.3728;0.9931;
-123.0000;0.3736;0.9905;
-122.7000;0.3720;0.9905;
-122.4000;0.3712;0.9931;
-122.1000;0.3728;0.9982;
-121.8000;0.3639;0.9697;
-121.5000;0.3712;0.9905;
-121.2000;0.3728;0.9905;
-120.9000;0.3744;0.9879;
-120.6000;0.3712;0.9827;
-120.3000;0.3728;0.9931;
-120.0000;0.3728;0.9879;
-119.7000;0.3728;0.9879;
-119.4000;0.3712;0.9931;
-119.1000;0.3655;0.9801;
-118.8000;0.3687;0.9956;
-118.5000;0.3720;1.0112;
-118.2000;0.3720;1.0060;
-117.9000;0.3606;0.9749;
-117.6000;0.3736;1.0060;
-117.3000;0.3720;1.0060;
-117.0000;0.3736;1.0138;
-116.7000;0.3712;1.0060;
-116.4000;0.3728;1.0112;
-116.1000;0.3712;1.0086;
-115.8000;0.3720;1.0164;
-115.5000;0.3736;1.0112;
-115.2000;0.3736;1.0060;
-114.9000;0.3736;1.0060;
-114.6000;0.3720;1.0034;
-114.3000;0.3720;1.0034;
-114.0000;0.3736;1.0112;
-113.7000;0.3704;1.0112;
-113.4000;0.3720;1.0112;
-113.1000;0.3712;1.0060;
-112.8000;0.3736;1.0138;
-112.5000;0.3720;1.0086;
-112.2000;0.3712;1.0086;
-111.9000;0.3720;1.0034;
-111.6000;0.3647;0.9931;
-111.3000;0.3728;1.0086;
-111.0000;0.3687;0.9956;
-110.7000;0.3712;1.0034;
-110.4000;0.3736;1.0060;
-110.1000;0.3728;1.0112;
-109.8000;0.3736;1.0164;
-109.5000;0.3671;0.9931;
-109.2000;0.3736;1.0086;
