time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4225;1.2212;
-199.5000;0.4217;1.2186;
-199.2000;0.4241;1.2212;
-198.9000;0.4208;1.2160;
-198.6000;0.4225;1.2186;
-198.3000;0.4233;1.2212;
-198.0000;0.4225;1.2186;
-197.7000;0.4225;1.2264;
-197.4000;0.4233;1.2290;
-197.1000;0.4241;1.2342;
-196.8000;0.4208;1.2264;
-196.5000;0.4200;1.2212;
-196.2000;0.4233;1.2290;
-195.9000;0.4241;1.2342;
-195.6000;0.4217;1.2238;
-195.3000;0.4217;1.2264;
-195.0000;0.4225;1.2238;
-194.7000;0.4176;1.2134;
-194.4000;0.4241;1.2342;
-194.1000;0.4135;1.1953;
-193.8000;0.4217;1.2212;
-193.5000;0.4274;1.2394;
-193.2000;0.4249;1.2212;
-192.9000;0.4217;1.2264;
-192.6000;0.4249;1.2342;
-192.3000;0.4241;1.2342;
-192.0000;0.4298;1.2497;
-191.7000;0.4208;1.2186;
-191.4000;0.4217;1.2316;
-191.1000;0.4249;1.2368;
-190.8000;0.4249;1.2420;
-190.5000;0.4233;1.2342;
-190.2000;0.4233;1.2342;
-189.9000;0.4217;1.2264;
-189.6000;0.4192;1.2186;
-189.3000;0.4217;1.2238;
-189.0000;0.4225;1.2212;
-188.7000;0.4274;1.2368;
-188.4000;0.4233;1.2290;
-188.1000;0.4241;1.2446;
-187.8000;0.4208;1.2368;
-187.5000;0.4249;1.2420;
-187.2000;0.4217;1.2238;
-186.9000;0.4274;1.2316;
-186.6000;0.4217;1.2212;
-186.3000;0.4241;1.2316;
-186.0000;0.4233;1.2290;
-185.7000;0.4135;1.2083;
-185.4000;0.4225;1.2316;
-185.1000;0.4225;1.2238;
-184.8000;0.4225;1.2264;
-184.5000;0.4208;1.2342;
-184.2000;0.4306;1.2523;
-183.9000;0.4225;1.2316;
-183.6000;0.4208;1.2290;
-183.3000;0.4241;1.2290;
-183.0000;0.4241;1.2264;
-182.7000;0.4241;1.2316;
-182.4000;0.4225;1.2368;
-182.1000;0.4249;1.2471;
-181.8000;0.4233;1.2420;
-181.5000;0.4233;1.2290;
-181.2000;0.4233;1.2368;
-180.9000;0.4233;1.2342;
-180.6000;0.4241;1.2368;
-180.3000;0.4233;1.2290;
-180.0000;0.4233;1.2342;
-179.7000;0.4208;1.2290;
-179.4000;0.4200;1.2342;
-179.1000;0.4208;1.2290;
-178.8000;0.4217;1.2290;
-178.5000;0.4233;1.2394;
-178.2000;0.4249;1.2368;
-177.9000;0.4233;1.2342;
-177.6000;0.4208;1.2212;
-177.3000;0.4217;1.2212;
-177.0000;0.4233;1.2160;
-176.7000;0.4233;1.2238;
-176.4000;0.4249;1.2290;
-176.1000;0.4217;1.2264;
-175.8000;0.4225;1.2290;
-175.5000;0.4282;1.2420;
-175.2000;0.4225;1.2212;
-174.9000;0.4217;1.2238;
-174.6000;0.4233;1.2238;
-174.3000;0.4233;1.2238;
-174.0000;0.4233;1.2238;
-173.7000;0.4225;1.2186;
-173.4000;0.4225;1.2160;
-173.1000;0.4233;1.2186;
-172.8000;0.4241;1.2264;
-172.5000;0.4233;1.2238;
-172.2000;0.4233;1.2212;
-171.9000;0.4217;1.2212;
-171.6000;0.4208;1.2238;
-171.3000;0.4225;1.2238;
-171.0000;0.4225;1.2212;
-170.7000;0.4225;1.2264;
-170.4000;0.4274;1.2342;
-170.1000;0.4265;1.2264;
-169.8000;0.4217;1.2212;
-169.5000;0.4192;1.2212;
-169.2000;0.4225;1.2212;
-168.9000;0.4233;1.2160;
-168.6000;0.4241;1.2109;
-168.3000;0.4233;1.2083;
-168.0000;0.4233;1.2083;
-167.7000;0.4176;1.1849;
-167.4000;0.4233;1.1979;
-167.1000;0.4241;1.2005;
-166.8000;0.4249;1.2031;
-166.5000;0.4233;1.2031;
-166.2000;0.4225;1.2005;
-165.9000;0.4241;1.2031;
-165.6000;0.4233;1.2031;
-165.3000;0.4208;1.1953;
-165.0000;0.4217;1.2057;
-164.7000;0.4208;1.2031;
-164.4000;0.4241;1.2057;
-164.1000;0.4233;1.2031;
-163.8000;0.4249;1.2083;
-163.5000;0.4249;1.2057;
-163.2000;0.4282;1.2160;
-162.9000;0.4233;1.2134;
-162.6000;0.4265;1.2186;
-162.3000;0.4225;1.2083;
-162.0000;0.4233;1.2212;
-161.7000;0.4249;1.2134;
-161.4000;0.4249;1.2057;
-161.1000;0.4249;1.2109;
-160.8000;0.4217;1.1979;
-160.5000;0.4249;1.1953;
-160.2000;0.4241;1.1927;
-159.9000;0.4233;1.1875;
-159.6000;0.4160;1.1746;
-159.3000;0.4208;1.1927;
-159.0000;0.4241;1.2005;
-158.7000;0.4217;1.1979;
-158.4000;0.4241;1.2057;
-158.1000;0.4249;1.2031;
-157.8000;0.4241;1.1927;
-157.5000;0.4265;1.1901;
-157.2000;0.4249;1.1953;
-156.9000;0.4225;1.1927;
-156.6000;0.4249;1.1875;
-156.3000;0.4233;1.1953;
-156.0000;0.4241;1.2005;
-155.7000;0.4233;1.2005;
-155.4000;0.4233;1.2083;
-155.1000;0.4265;1.2134;
-154.8000;0.4233;1.1979;
-154.5000;0.4217;1.1979;
-154.2000;0.4249;1.1979;
-153.9000;0.4257;1.2083;
-153.6000;0.4225;1.2134;
-153.3000;0.4274;1.2160;
-153.0000;0.4233;1.2109;
-152.7000;0.4257;1.2134;
-152.4000;0.4225;1.2109;
-152.1000;0.4249;1.2057;
-151.8000;0.4233;1.2057;
-151.5000;0.4265;1.2109;
-151.2000;0.4208;1.1979;
-150.9000;0.4225;1.1979;
-150.6000;0.4217;1.1927;
-150.3000;0.4225;1.1953;
-150.0000;0.4217;1.1901;
-149.7000;0.4225;1.1953;
-149.4000;0.4192;1.1849;
-149.1000;0.4249;1.2083;
-148.8000;0.4225;1.1953;
-148.5000;0.4168;1.1720;
-148.2000;0.4217;1.1746;
-147.9000;0.4274;1.1979;
-147.6000;0.4241;1.1979;
-147.3000;0.4208;1.1953;
-147.0000;0.4274;1.2083;
-146.7000;0.4241;1.2031;
-146.4000;0.4217;1.2031;
-146.1000;0.4225;1.2160;
-145.8000;0.4233;1.2134;
-145.5000;0.4225;1.2109;
-145.2000;0.4233;1.2134;
-144.9000;0.4241;1.2160;
-144.6000;0.4184;1.2057;
-144.3000;0.4233;1.2134;
-144.0000;0.4225;1.2186;
-143.7000;0.4241;1.2160;
-143.4000;0.4233;1.2186;
-143.1000;0.4208;1.2186;
-142.8000;0.4249;1.2342;
-142.5000;0.4208;1.2134;
-142.2000;0.4208;1.2083;
-141.9000;0.4217;1.2160;
-141.6000;0.4233;1.2160;
-141.3000;0.4241;1.2057;
-141.0000;0.4241;1.2109;
-140.7000;0.4225;1.2109;
-140.4000;0.4225;1.2134;
-140.1000;0.4184;1.1849;
-139.8000;0.4200;1.2031;
-139.5000;0.4233;1.2134;
-139.2000;0.4225;1.2160;
-138.9000;0.4241;1.2134;
-138.6000;0.4233;1.2134;
-138.3000;0.4233;1.2186;
-138.0000;0.4233;1.2160;
-137.7000;0.4241;1.2238;
-137.4000;0.4241;1.2212;
-137.1000;0.4176;1.2031;
-136.8000;0.4257;1.2316;
-136.5000;0.4241;1.2290;
-136.2000;0.4233;1.2238;
-135.9000;0.4208;1.2160;
-135.6000;0.4225;1.2134;
-135.3000;0.4233;1.2134;
-135.0000;0.4233;1.2290;
-134.7000;0.4241;1.2368;
-134.4000;0.4217;1.2316;
-134.1000;0.4233;1.2342;
-133.8000;0.4241;1.2368;
-133.5000;0.4241;1.2290;
-133.2000;0.4200;1.2109;
-132.9000;0.4233;1.2186;
-132.6000;0.4241;1.2212;
-132.3000;0.4233;1.2186;
-132.0000;0.4241;1.2134;
-131.7000;0.4208;1.2057;
-131.4000;0.4249;1.2083;
-131.1000;0.4233;1.2083;
-130.8000;0.4241;1.2160;
-130.5000;0.4282;1.2316;
-130.2000;0.4217;1.2134;
-129.9000;0.4217;1.2134;
-129.6000;0.4233;1.2134;
-129.3000;0.4217;1.2109;
-129.0000;0.4233;1.2083;
-128.7000;0.4282;1.2264;
-128.4000;0.4249;1.2109;
-128.1000;0.4241;1.2134;
-127.8000;0.4257;1.2109;
-127.5000;0.4225;1.2264;
-127.2000;0.4241;1.2186;
-126.9000;0.4225;1.2031;
-126.6000;0.4241;1.2109;
-126.3000;0.4233;1.2134;
-126.0000;0.4217;1.2186;
-125.7000;0.4241;1.2238;
-125.4000;0.4217;1.2109;
-125.1000;0.4225;1.2212;
-124.8000;0.4208;1.2186;
-124.5000;0.4298;1.2394;
-124.2000;0.4225;1.2109;
-123.9000;0.4233;1.2109;
-123.6000;0.4233;1.2186;
-123.3000;0.4241;1.2212;
-123.0000;0.4233;1.2264;
-122.7000;0.4257;1.2290;
-122.4000;0.4176;1.2186;
-122.1000;0.4241;1.2264;
-121.8000;0.4241;1.2316;
-121.5000;0.4241;1.2342;
-121.2000;0.4233;1.2212;
-120.9000;0.4241;1.2083;
-120.6000;0.4241;1.2134;
-120.3000;0.4249;1.2083;
-120.0000;0.4274;1.2264;
-119.7000;0.4233;1.2212;
-119.4000;0.4233;1.2160;
-119.1000;0.4217;1.2186;
-118.8000;0.4233;1.2264;
-118.5000;0.4241;1.2316;
-118.2000;0.4257;1.2368;
-117.9000;0.4225;1.2316;
-117.6000;0.4225;1.2316;
-117.3000;0.4160;1.2134;
-117.0000;0.4233;1.2264;
-116.7000;0.4241;1.2238;
-116.4000;0.4225;1.2186;
-116.1000;0.4217;1.2134;
-115.8000;0.4233;1.2212;
-115.5000;0.4241;1.2264;
-115.2000;0.4176;1.2083;
-114.9000;0.4217;1.2134;
-114.6000;0.4257;1.2342;
-114.3000;0.4233;1.2290;
-114.0000;0.4249;1.2264;
-113.7000;0.4241;1.2212;
-113.4000;0.4282;1.2316;
-113.1000;0.4233;1.2134;
-112.8000;0.4233;1.2134;
-112.5000;0.4249;1.2186;
-112.2000;0.4233;1.2212;
-111.9000;0.4241;1.2238;
-111.6000;0.4249;1.2342;
-111.3000;0.4241;1.2316;
-111.0000;0.4249;1.2290;
-110.7000;0.4225;1.2212;
-110.4000;0.4249;1.2212;
