time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3704;0.7727;
-199.5000;0.3728;0.7830;
-199.2000;0.3744;0.7830;
-198.9000;0.3744;0.7727;
-198.6000;0.3744;0.7727;
-198.3000;0.3769;0.7727;
-198.0000;0.3753;0.7675;
-197.7000;0.3744;0.7701;
-197.4000;0.3761;0.7778;
-197.1000;0.3753;0.7804;
-196.8000;0.3744;0.7727;
-196.5000;0.3736;0.7649;
-196.2000;0.3736;0.7623;
-195.9000;0.3753;0.7649;
-195.6000;0.3736;0.7623;
-195.3000;0.3720;0.7597;
-195.0000;0.3655;0.7390;
-194.7000;0.3728;0.7727;
-194.4000;0.3736;0.7727;
-194.1000;0.3728;0.7623;
-193.8000;0.3736;0.7623;
-193.5000;0.3736;0.7649;
-193.2000;0.3736;0.7727;
-192.9000;0.3753;0.7675;
-192.6000;0.3736;0.7727;
-192.3000;0.3736;0.7753;
-192.0000;0.3744;0.7778;
-191.7000;0.3736;0.7753;
-191.4000;0.3704;0.7649;
-191.1000;0.3736;0.7675;
-190.8000;0.3736;0.7753;
-190.5000;0.3728;0.7701;
-190.2000;0.3720;0.7727;
-189.9000;0.3728;0.7727;
-189.6000;0.3736;0.7804;
-189.3000;0.3655;0.7597;
-189.0000;0.3712;0.7649;
-188.7000;0.3736;0.7649;
-188.4000;0.3761;0.7727;
-188.1000;0.3753;0.7623;
-187.8000;0.3736;0.7597;
-187.5000;0.3744;0.7649;
-187.2000;0.3736;0.7675;
-186.9000;0.3761;0.7701;
-186.6000;0.3679;0.7415;
-186.3000;0.3712;0.7571;
-186.0000;0.3744;0.7545;
-185.7000;0.3744;0.7493;
-185.4000;0.3736;0.7493;
-185.1000;0.3761;0.7545;
-184.8000;0.3744;0.7467;
-184.5000;0.3753;0.7441;
-184.2000;0.3769;0.7597;
-183.9000;0.3728;0.7441;
-183.6000;0.3793;0.7623;
-183.3000;0.3655;0.7234;
-183.0000;0.3753;0.7519;
-182.7000;0.3744;0.7545;
-182.4000;0.3785;0.7701;
-182.1000;0.3753;0.7623;
-181.8000;0.3761;0.7701;
-181.5000;0.3736;0.7597;
-181.2000;0.3696;0.7364;
-180.9000;0.3744;0.7415;
-180.6000;0.3769;0.7519;
-180.3000;0.3777;0.7571;
-180.0000;0.3736;0.7467;
-179.7000;0.3736;0.7467;
-179.4000;0.3744;0.7571;
-179.1000;0.3777;0.7675;
-178.8000;0.3720;0.7493;
-178.5000;0.3728;0.7571;
-178.2000;0.3744;0.7623;
-177.9000;0.3696;0.7545;
-177.6000;0.3736;0.7623;
-177.3000;0.3753;0.7545;
-177.0000;0.3736;0.7597;
-176.7000;0.3736;0.7597;
-176.4000;0.3736;0.7571;
-176.1000;0.3663;0.7415;
-175.8000;0.3728;0.7649;
-175.5000;0.3744;0.7649;
-175.2000;0.3753;0.7623;
-174.9000;0.3736;0.7545;
-174.6000;0.3744;0.7545;
-174.3000;0.3712;0.7467;
-174.0000;0.3793;0.7649;
-173.7000;0.3753;0.7519;
-173.4000;0.3720;0.7467;
-173.1000;0.3753;0.7571;
-172.8000;0.3712;0.7597;
-172.5000;0.3761;0.7778;
-172.2000;0.3736;0.7778;
-171.9000;0.3679;0.7649;
-171.6000;0.3744;0.7701;
-171.3000;0.3753;0.7649;
-171.0000;0.3736;0.7545;
-170.7000;0.3720;0.7364;
-170.4000;0.3761;0.7519;
-170.1000;0.3753;0.7519;
-169.8000;0.3736;0.7519;
-169.5000;0.3736;0.7467;
-169.2000;0.3744;0.7467;
-168.9000;0.3720;0.7415;
-168.6000;0.3663;0.7234;
-168.3000;0.3728;0.7467;
-168.0000;0.3761;0.7597;
-167.7000;0.3720;0.7493;
-167.4000;0.3744;0.7519;
-167.1000;0.3761;0.7493;
-166.8000;0.3761;0.7467;
-166.5000;0.3753;0.7467;
-166.2000;0.3744;0.7467;
-165.9000;0.3753;0.7545;
-165.6000;0.3744;0.7519;
-165.3000;0.3761;0.7597;
-165.0000;0.3744;0.7493;
-164.7000;0.3769;0.7545;
-164.4000;0.3744;0.7571;
-164.1000;0.3736;0.7597;
-163.8000;0.3744;0.7649;
-163.5000;0.3728;0.7597;
-163.2000;0.3736;0.7675;
-162.9000;0.3769;0.7727;
-162.6000;0.3712;0.7519;
-162.3000;0.3744;0.7649;
-162.0000;0.3736;0.7623;
-161.7000;0.3736;0.7623;
-161.4000;0.3744;0.7571;
-161.1000;0.3753;0.7545;
-160.8000;0.3744;0.7649;
-160.5000;0.3728;0.7597;
-160.2000;0.3696;0.7338;
-159.9000;0.3744;0.7519;
-159.6000;0.3744;0.7545;
-159.3000;0.3753;0.7597;
-159.0000;0.3736;0.7571;
-158.7000;0.3736;0.7441;
-158.4000;0.3744;0.7390;
-158.1000;0.3753;0.7390;
-157.8000;0.3744;0.7441;
-157.5000;0.3728;0.7467;
-157.2000;0.3736;0.7519;
-156.9000;0.3744;0.7623;
-156.6000;0.3761;0.7571;
-156.3000;0.3744;0.7493;
-156.0000;0.3761;0.7545;
-155.7000;0.3753;0.7545;
-155.4000;0.3753;0.7623;
-155.1000;0.3744;0.7649;
-154.8000;0.3736;0.7649;
-154.5000;0.3728;0.7675;
-154.2000;0.3736;0.7753;
-153.9000;0.3753;0.7701;
-153.6000;0.3793;0.7778;
-153.3000;0.3744;0.7597;
-153.0000;0.3744;0.7545;
-152.7000;0.3769;0.7571;
-152.4000;0.3728;0.7415;
-152.1000;0.3744;0.7519;
-151.8000;0.3736;0.7597;
-151.5000;0.3744;0.7597;
-151.2000;0.3736;0.7649;
-150.9000;0.3736;0.7623;
-150.6000;0.3728;0.7675;
-150.3000;0.3753;0.7675;
-150.0000;0.3720;0.7597;
-149.7000;0.3736;0.7571;
-149.4000;0.3728;0.7519;
-149.1000;0.3736;0.7519;
-148.8000;0.3736;0.7467;
-148.5000;0.3736;0.7390;
-148.2000;0.3753;0.7415;
-147.9000;0.3761;0.7467;
-147.6000;0.3761;0.7493;
-147.3000;0.3728;0.7441;
-147.0000;0.3736;0.7545;
-146.7000;0.3761;0.7545;
-146.4000;0.3728;0.7545;
-146.1000;0.3736;0.7467;
-145.8000;0.3744;0.7441;
-145.5000;0.3761;0.7493;
-145.2000;0.3761;0.7493;
-144.9000;0.3744;0.7493;
-144.6000;0.3736;0.7493;
-144.3000;0.3761;0.7545;
-144.0000;0.3753;0.7545;
-143.7000;0.3728;0.7545;
-143.4000;0.3736;0.7597;
-143.1000;0.3736;0.7623;
-142.8000;0.3728;0.7623;
-142.5000;0.3744;0.7649;
-142.2000;0.3687;0.7571;
-141.9000;0.3736;0.7649;
-141.6000;0.3736;0.7597;
-141.3000;0.3753;0.7649;
-141.0000;0.3753;0.7675;
-140.7000;0.3744;0.7675;
-140.4000;0.3769;0.7701;
-140.1000;0.3753;0.7649;
-139.8000;0.3736;0.7597;
-139.5000;0.3728;0.7519;
-139.2000;0.3728;0.7571;
-138.9000;0.3736;0.7649;
-138.6000;0.3744;0.7649;
-138.3000;0.3744;0.7649;
-138.0000;0.3728;0.7649;
-137.7000;0.3728;0.7701;
-137.4000;0.3785;0.7753;
-137.1000;0.3736;0.7675;
-136.8000;0.3728;0.7753;
