time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4176;1.9704;
-199.5000;0.4160;1.9630;
-199.2000;0.4176;1.9556;
-198.9000;0.4176;1.9581;
-198.6000;0.4184;1.9556;
-198.3000;0.4168;1.9605;
-198.0000;0.4160;1.9532;
-197.7000;0.4160;1.9482;
-197.4000;0.4192;1.9630;
-197.1000;0.4208;1.9630;
-196.8000;0.4111;1.9310;
-196.5000;0.4160;1.9507;
-196.2000;0.4168;1.9605;
-195.9000;0.4160;1.9605;
-195.6000;0.4160;1.9482;
-195.3000;0.4151;1.9433;
-195.0000;0.4168;1.9458;
-194.7000;0.4160;1.9433;
-194.4000;0.4143;1.9384;
-194.1000;0.4143;1.9409;
-193.8000;0.4160;1.9532;
-193.5000;0.4168;1.9532;
-193.2000;0.4160;1.9458;
-192.9000;0.4160;1.9532;
-192.6000;0.4151;1.9556;
-192.3000;0.4176;1.9556;
-192.0000;0.4168;1.9458;
-191.7000;0.4168;1.9482;
-191.4000;0.4111;1.9286;
-191.1000;0.4160;1.9409;
-190.8000;0.4160;1.9359;
-190.5000;0.4151;1.9359;
-190.2000;0.4151;1.9409;
-189.9000;0.4241;1.9655;
-189.6000;0.4168;1.9384;
-189.3000;0.4127;1.9458;
-189.0000;0.4233;1.9728;
-188.7000;0.4160;1.9556;
-188.4000;0.4160;1.9605;
-188.1000;0.4176;1.9581;
-187.8000;0.4151;1.9556;
-187.5000;0.4160;1.9507;
-187.2000;0.4168;1.9384;
-186.9000;0.4168;1.9359;
-186.6000;0.4176;1.9384;
-186.3000;0.4168;1.9359;
-186.0000;0.4168;1.9384;
-185.7000;0.4160;1.9359;
-185.4000;0.4176;1.9310;
-185.1000;0.4176;1.9359;
-184.8000;0.4176;1.9409;
-184.5000;0.4176;1.9458;
-184.2000;0.4168;1.9482;
-183.9000;0.4168;1.9532;
-183.6000;0.4168;1.9507;
-183.3000;0.4168;1.9556;
-183.0000;0.4168;1.9630;
-182.7000;0.4151;1.9556;
-182.4000;0.4168;1.9581;
-182.1000;0.4094;1.9384;
