time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3484;0.9612;
-199.5000;0.3476;0.9736;
-199.2000;0.3500;0.9835;
-198.9000;0.3451;0.9686;
-198.6000;0.3468;0.9711;
-198.3000;0.3476;0.9810;
-198.0000;0.3476;0.9711;
-197.7000;0.3484;0.9661;
-197.4000;0.3476;0.9537;
-197.1000;0.3476;0.9512;
-196.8000;0.3492;0.9512;
-196.5000;0.3484;0.9488;
-196.2000;0.3484;0.9488;
-195.9000;0.3508;0.9562;
-195.6000;0.3484;0.9488;
-195.3000;0.3492;0.9537;
-195.0000;0.3460;0.9488;
-194.7000;0.3468;0.9488;
-194.4000;0.3484;0.9587;
-194.1000;0.3484;0.9512;
-193.8000;0.3492;0.9488;
-193.5000;0.3484;0.9413;
-193.2000;0.3460;0.9289;
-192.9000;0.3484;0.9264;
-192.6000;0.3476;0.9338;
-192.3000;0.3533;0.9463;
-192.0000;0.3451;0.9189;
-191.7000;0.3476;0.9314;
-191.4000;0.3468;0.9363;
-191.1000;0.3484;0.9438;
-190.8000;0.3476;0.9488;
-190.5000;0.3394;0.9214;
-190.2000;0.3468;0.9438;
-189.9000;0.3476;0.9463;
-189.6000;0.3468;0.9488;
-189.3000;0.3500;0.9562;
-189.0000;0.3492;0.9512;
-188.7000;0.3484;0.9463;
-188.4000;0.3484;0.9388;
-188.1000;0.3476;0.9314;
-187.8000;0.3468;0.9314;
-187.5000;0.3500;0.9338;
-187.2000;0.3492;0.9314;
-186.9000;0.3476;0.9289;
-186.6000;0.3484;0.9314;
-186.3000;0.3484;0.9239;
-186.0000;0.3500;0.9289;
-185.7000;0.3484;0.9264;
-185.4000;0.3476;0.9214;
-185.1000;0.3500;0.9338;
-184.8000;0.3500;0.9413;
-184.5000;0.3500;0.9562;
-184.2000;0.3508;0.9562;
-183.9000;0.3484;0.9463;
-183.6000;0.3533;0.9612;
-183.3000;0.3451;0.9463;
-183.0000;0.3492;0.9537;
-182.7000;0.3484;0.9488;
-182.4000;0.3492;0.9512;
-182.1000;0.3500;0.9463;
-181.8000;0.3468;0.9413;
-181.5000;0.3484;0.9314;
-181.2000;0.3451;0.9314;
-180.9000;0.3492;0.9463;
-180.6000;0.3476;0.9463;
-180.3000;0.3484;0.9413;
-180.0000;0.3476;0.9388;
-179.7000;0.3476;0.9264;
-179.4000;0.3476;0.9289;
-179.1000;0.3492;0.9264;
-178.8000;0.3492;0.9314;
-178.5000;0.3460;0.9189;
-178.2000;0.3484;0.9239;
-177.9000;0.3500;0.9214;
-177.6000;0.3492;0.9090;
-177.3000;0.3500;0.9115;
-177.0000;0.3443;0.9040;
-176.7000;0.3492;0.9165;
-176.4000;0.3435;0.8991;
-176.1000;0.3476;0.9165;
-175.8000;0.3525;0.9388;
-175.5000;0.3492;0.9239;
-175.2000;0.3468;0.9214;
-174.9000;0.3476;0.9239;
-174.6000;0.3582;0.9438;
-174.3000;0.3508;0.9314;
-174.0000;0.3508;0.9363;
-173.7000;0.3492;0.9289;
-173.4000;0.3508;0.9363;
-173.1000;0.3443;0.9314;
-172.8000;0.3476;0.9363;
-172.5000;0.3492;0.9289;
-172.2000;0.3476;0.9314;
-171.9000;0.3508;0.9413;
-171.6000;0.3451;0.9264;
-171.3000;0.3492;0.9289;
-171.0000;0.3460;0.9189;
-170.7000;0.3468;0.9239;
-170.4000;0.3484;0.9289;
-170.1000;0.3476;0.9388;
-169.8000;0.3484;0.9363;
-169.5000;0.3492;0.9289;
-169.2000;0.3476;0.9264;
-168.9000;0.3492;0.9239;
-168.6000;0.3476;0.9264;
-168.3000;0.3492;0.9264;
-168.0000;0.3484;0.9314;
-167.7000;0.3492;0.9314;
-167.4000;0.3541;0.9537;
-167.1000;0.3500;0.9488;
-166.8000;0.3476;0.9438;
-166.5000;0.3476;0.9363;
-166.2000;0.3492;0.9562;
-165.9000;0.3476;0.9562;
-165.6000;0.3476;0.9488;
-165.3000;0.3516;0.9587;
-165.0000;0.3492;0.9463;
-164.7000;0.3508;0.9512;
-164.4000;0.3451;0.9388;
-164.1000;0.3476;0.9438;
-163.8000;0.3484;0.9463;
-163.5000;0.3484;0.9587;
-163.2000;0.3492;0.9637;
-162.9000;0.3492;0.9562;
-162.6000;0.3533;0.9612;
-162.3000;0.3484;0.9413;
-162.0000;0.3476;0.9388;
-161.7000;0.3492;0.9438;
-161.4000;0.3492;0.9488;
-161.1000;0.3484;0.9413;
-160.8000;0.3427;0.9314;
-160.5000;0.3516;0.9537;
-160.2000;0.3500;0.9488;
-159.9000;0.3476;0.9363;
-159.6000;0.3460;0.9363;
-159.3000;0.3362;0.9140;
-159.0000;0.3460;0.9413;
-158.7000;0.3468;0.9438;
-158.4000;0.3468;0.9413;
-158.1000;0.3468;0.9413;
-157.8000;0.3460;0.9388;
-157.5000;0.3468;0.9314;
-157.2000;0.3484;0.9239;
-156.9000;0.3476;0.9140;
-156.6000;0.3468;0.9189;
-156.3000;0.3476;0.9189;
-156.0000;0.3549;0.9388;
-155.7000;0.3533;0.9388;
-155.4000;0.3468;0.9314;
-155.1000;0.3451;0.9363;
-154.8000;0.3476;0.9537;
-154.5000;0.3484;0.9488;
-154.2000;0.3484;0.9438;
-153.9000;0.3460;0.9413;
-153.6000;0.3516;0.9512;
-153.3000;0.3500;0.9463;
-153.0000;0.3500;0.9413;
-152.7000;0.3492;0.9438;
-152.4000;0.3468;0.9314;
-152.1000;0.3492;0.9314;
-151.8000;0.3492;0.9289;
-151.5000;0.3484;0.9289;
-151.2000;0.3468;0.9314;
-150.9000;0.3516;0.9488;
-150.6000;0.3508;0.9512;
-150.3000;0.3500;0.9512;
-150.0000;0.3476;0.9463;
-149.7000;0.3484;0.9562;
-149.4000;0.3500;0.9537;
-149.1000;0.3492;0.9562;
-148.8000;0.3476;0.9587;
-148.5000;0.3492;0.9686;
-148.2000;0.3516;0.9686;
-147.9000;0.3484;0.9562;
-147.6000;0.3500;0.9562;
-147.3000;0.3468;0.9463;
-147.0000;0.3500;0.9438;
-146.7000;0.3451;0.9314;
-146.4000;0.3533;0.9488;
-146.1000;0.3500;0.9488;
-145.8000;0.3476;0.9562;
-145.5000;0.3476;0.9463;
-145.2000;0.3460;0.9363;
-144.9000;0.3468;0.9363;
-144.6000;0.3484;0.9488;
-144.3000;0.3451;0.9488;
-144.0000;0.3484;0.9661;
-143.7000;0.3460;0.9562;
-143.4000;0.3541;0.9736;
-143.1000;0.3484;0.9587;
-142.8000;0.3484;0.9612;
-142.5000;0.3492;0.9612;
-142.2000;0.3484;0.9661;
-141.9000;0.3492;0.9661;
-141.6000;0.3525;0.9637;
-141.3000;0.3492;0.9612;
-141.0000;0.3484;0.9661;
-140.7000;0.3549;0.9761;
-140.4000;0.3492;0.9786;
-140.1000;0.3484;0.9786;
-139.8000;0.3476;0.9810;
-139.5000;0.3508;0.9885;
-139.2000;0.3500;0.9761;
-138.9000;0.3500;0.9686;
-138.6000;0.3516;0.9686;
-138.3000;0.3484;0.9661;
-138.0000;0.3492;0.9686;
-137.7000;0.3492;0.9711;
-137.4000;0.3468;0.9637;
