time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3313;0.9040;
-199.5000;0.3289;0.9065;
-199.2000;0.3329;0.9040;
-198.9000;0.3297;0.8966;
-198.6000;0.3289;0.8867;
-198.3000;0.3297;0.8991;
-198.0000;0.3289;0.8966;
-197.7000;0.3297;0.9016;
-197.4000;0.3321;0.8966;
-197.1000;0.3313;0.9016;
-196.8000;0.3313;0.9090;
-196.5000;0.3329;0.9115;
-196.2000;0.3280;0.8916;
-195.9000;0.3337;0.9040;
-195.6000;0.3297;0.8916;
-195.3000;0.3321;0.9065;
-195.0000;0.3305;0.9090;
-194.7000;0.3329;0.9115;
-194.4000;0.3297;0.9040;
-194.1000;0.3297;0.9090;
-193.8000;0.3297;0.9165;
-193.5000;0.3305;0.9140;
-193.2000;0.3280;0.9065;
-192.9000;0.3329;0.9189;
-192.6000;0.3289;0.9115;
-192.3000;0.3321;0.9264;
-192.0000;0.3362;0.9388;
-191.7000;0.3305;0.9239;
-191.4000;0.3305;0.9264;
-191.1000;0.3321;0.9289;
-190.8000;0.3329;0.9264;
-190.5000;0.3289;0.9115;
-190.2000;0.3297;0.9140;
-189.9000;0.3370;0.9289;
-189.6000;0.3305;0.9239;
-189.3000;0.3297;0.9165;
-189.0000;0.3280;0.9040;
-188.7000;0.3297;0.9016;
-188.4000;0.3313;0.9065;
-188.1000;0.3305;0.9090;
-187.8000;0.3297;0.9140;
-187.5000;0.3297;0.9090;
-187.2000;0.3289;0.9115;
-186.9000;0.3354;0.9314;
-186.6000;0.3313;0.9338;
-186.3000;0.3313;0.9413;
-186.0000;0.3289;0.9289;
-185.7000;0.3297;0.9289;
-185.4000;0.3305;0.9239;
-185.1000;0.3289;0.9065;
-184.8000;0.3272;0.8991;
-184.5000;0.3305;0.9165;
-184.2000;0.3313;0.9189;
-183.9000;0.3272;0.9115;
-183.6000;0.3321;0.9239;
-183.3000;0.3297;0.9115;
-183.0000;0.3346;0.9289;
-182.7000;0.3305;0.9189;
-182.4000;0.3289;0.9090;
-182.1000;0.3321;0.9189;
-181.8000;0.3297;0.9140;
-181.5000;0.3305;0.9115;
-181.2000;0.3313;0.9065;
-180.9000;0.3305;0.9090;
-180.6000;0.3305;0.9115;
-180.3000;0.3305;0.9065;
-180.0000;0.3264;0.8916;
-179.7000;0.3313;0.9016;
-179.4000;0.3346;0.9090;
-179.1000;0.3289;0.9065;
-178.8000;0.3289;0.9090;
-178.5000;0.3305;0.9115;
-178.2000;0.3280;0.9065;
-177.9000;0.3305;0.9065;
-177.6000;0.3297;0.9090;
-177.3000;0.3297;0.9090;
-177.0000;0.3305;0.9140;
-176.7000;0.3289;0.9165;
-176.4000;0.3280;0.9115;
-176.1000;0.3215;0.8916;
-175.8000;0.3297;0.9189;
-175.5000;0.3289;0.9115;
-175.2000;0.3289;0.9016;
-174.9000;0.3313;0.9115;
-174.6000;0.3297;0.9090;
-174.3000;0.3305;0.9115;
-174.0000;0.3337;0.9239;
-173.7000;0.3297;0.9090;
-173.4000;0.3346;0.9289;
-173.1000;0.3305;0.9214;
-172.8000;0.3321;0.9314;
-172.5000;0.3280;0.9140;
-172.2000;0.3321;0.9090;
-171.9000;0.3321;0.9065;
-171.6000;0.3297;0.9040;
-171.3000;0.3305;0.9090;
-171.0000;0.3313;0.9090;
-170.7000;0.3272;0.8966;
-170.4000;0.3305;0.8966;
-170.1000;0.3289;0.8941;
-169.8000;0.3297;0.8941;
-169.5000;0.3313;0.9065;
-169.2000;0.3280;0.9115;
-168.9000;0.3289;0.9090;
-168.6000;0.3313;0.9189;
-168.3000;0.3313;0.9065;
-168.0000;0.3289;0.9115;
-167.7000;0.3305;0.9065;
-167.4000;0.3321;0.9016;
-167.1000;0.3305;0.8941;
-166.8000;0.3280;0.8941;
-166.5000;0.3313;0.9065;
