time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3403;0.9488;
-199.5000;0.3419;0.9537;
-199.2000;0.3403;0.9463;
-198.9000;0.3419;0.9413;
-198.6000;0.3419;0.9363;
-198.3000;0.3427;0.9413;
-198.0000;0.3427;0.9314;
-197.7000;0.3419;0.9388;
-197.4000;0.3378;0.9239;
-197.1000;0.3419;0.9363;
-196.8000;0.3419;0.9388;
-196.5000;0.3411;0.9388;
-196.2000;0.3427;0.9438;
-195.9000;0.3484;0.9537;
-195.6000;0.3427;0.9413;
-195.3000;0.3378;0.9388;
-195.0000;0.3419;0.9562;
-194.7000;0.3419;0.9612;
-194.4000;0.3419;0.9711;
-194.1000;0.3419;0.9711;
-193.8000;0.3403;0.9661;
-193.5000;0.3419;0.9686;
-193.2000;0.3411;0.9562;
-192.9000;0.3419;0.9537;
-192.6000;0.3403;0.9512;
-192.3000;0.3403;0.9488;
-192.0000;0.3403;0.9587;
-191.7000;0.3419;0.9637;
-191.4000;0.3419;0.9587;
-191.1000;0.3427;0.9537;
-190.8000;0.3443;0.9562;
-190.5000;0.3427;0.9463;
-190.2000;0.3427;0.9463;
-189.9000;0.3346;0.9289;
-189.6000;0.3411;0.9438;
-189.3000;0.3468;0.9537;
-189.0000;0.3419;0.9388;
-188.7000;0.3419;0.9338;
-188.4000;0.3419;0.9314;
-188.1000;0.3362;0.9140;
-187.8000;0.3427;0.9338;
-187.5000;0.3419;0.9413;
-187.2000;0.3411;0.9537;
-186.9000;0.3411;0.9512;
-186.6000;0.3427;0.9587;
-186.3000;0.3427;0.9587;
-186.0000;0.3403;0.9537;
-185.7000;0.3427;0.9637;
-185.4000;0.3435;0.9661;
-185.1000;0.3403;0.9512;
-184.8000;0.3411;0.9512;
-184.5000;0.3435;0.9488;
-184.2000;0.3427;0.9438;
-183.9000;0.3394;0.9388;
-183.6000;0.3419;0.9512;
-183.3000;0.3427;0.9562;
-183.0000;0.3411;0.9637;
-182.7000;0.3427;0.9612;
-182.4000;0.3411;0.9537;
-182.1000;0.3419;0.9562;
-181.8000;0.3427;0.9562;
-181.5000;0.3427;0.9587;
-181.2000;0.3411;0.9537;
-180.9000;0.3411;0.9562;
-180.6000;0.3411;0.9562;
-180.3000;0.3427;0.9587;
-180.0000;0.3443;0.9562;
-179.7000;0.3403;0.9463;
-179.4000;0.3411;0.9488;
-179.1000;0.3443;0.9661;
-178.8000;0.3427;0.9612;
-178.5000;0.3411;0.9562;
-178.2000;0.3419;0.9661;
-177.9000;0.3411;0.9562;
-177.6000;0.3411;0.9661;
-177.3000;0.3403;0.9612;
-177.0000;0.3419;0.9488;
-176.7000;0.3435;0.9488;
-176.4000;0.3443;0.9537;
-176.1000;0.3435;0.9587;
-175.8000;0.3411;0.9587;
-175.5000;0.3427;0.9537;
