time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8775;0.8264;
-199.5000;0.8734;0.8161;
-199.2000;0.8726;0.8110;
-198.9000;0.8726;0.8110;
-198.6000;0.8718;0.8084;
-198.3000;0.8702;0.8136;
-198.0000;0.8710;0.8187;
-197.7000;0.8726;0.8213;
-197.4000;0.8718;0.8110;
-197.1000;0.8726;0.8110;
-196.8000;0.8694;0.8059;
-196.5000;0.8718;0.8084;
-196.2000;0.8694;0.8084;
-195.9000;0.8726;0.8290;
-195.6000;0.8726;0.8290;
-195.3000;0.8702;0.8187;
-195.0000;0.8742;0.8238;
-194.7000;0.8718;0.8084;
-194.4000;0.8734;0.8161;
-194.1000;0.8742;0.8161;
-193.8000;0.8751;0.8161;
-193.5000;0.8726;0.8033;
-193.2000;0.8742;0.8161;
-192.9000;0.8742;0.8213;
-192.6000;0.8718;0.8238;
-192.3000;0.8734;0.8161;
-192.0000;0.8718;0.8059;
-191.7000;0.8734;0.8136;
-191.4000;0.8726;0.8084;
-191.1000;0.8742;0.8136;
-190.8000;0.8734;0.8187;
-190.5000;0.8799;0.8367;
-190.2000;0.8742;0.8315;
-189.9000;0.8718;0.8161;
-189.6000;0.8726;0.8264;
-189.3000;0.8742;0.8315;
-189.0000;0.8726;0.8264;
-188.7000;0.8734;0.8264;
-188.4000;0.8734;0.8315;
-188.1000;0.8726;0.8315;
-187.8000;0.8718;0.8264;
-187.5000;0.8734;0.8290;
-187.2000;0.8726;0.8213;
-186.9000;0.8710;0.8033;
-186.6000;0.8718;0.8110;
-186.3000;0.8734;0.8187;
-186.0000;0.8726;0.8238;
-185.7000;0.8742;0.8290;
-185.4000;0.8734;0.8290;
-185.1000;0.8734;0.8341;
-184.8000;0.8734;0.8264;
-184.5000;0.8726;0.8238;
-184.2000;0.8751;0.8238;
-183.9000;0.8751;0.8187;
-183.6000;0.8726;0.8084;
-183.3000;0.8742;0.8110;
-183.0000;0.8734;0.8059;
-182.7000;0.8751;0.8161;
-182.4000;0.8718;0.8136;
-182.1000;0.8734;0.8187;
-181.8000;0.8734;0.8161;
-181.5000;0.8734;0.8187;
-181.2000;0.8751;0.8187;
-180.9000;0.8734;0.8187;
-180.6000;0.8734;0.8161;
-180.3000;0.8751;0.8213;
-180.0000;0.8694;0.8033;
-179.7000;0.8726;0.8059;
-179.4000;0.8742;0.8136;
-179.1000;0.8734;0.8213;
-178.8000;0.8742;0.8290;
-178.5000;0.8726;0.8187;
-178.2000;0.8726;0.8161;
-177.9000;0.8742;0.8187;
-177.6000;0.8726;0.8161;
-177.3000;0.8726;0.8161;
-177.0000;0.8726;0.8059;
-176.7000;0.8734;0.8110;
-176.4000;0.8751;0.8161;
-176.1000;0.8718;0.8084;
-175.8000;0.8726;0.8033;
-175.5000;0.8742;0.8033;
-175.2000;0.8742;0.7982;
-174.9000;0.8734;0.8059;
-174.6000;0.8742;0.8084;
-174.3000;0.8734;0.8136;
-174.0000;0.8751;0.8315;
-173.7000;0.8734;0.8367;
-173.4000;0.8734;0.8418;
-173.1000;0.8661;0.8136;
-172.8000;0.8742;0.8315;
-172.5000;0.8742;0.8315;
-172.2000;0.8742;0.8341;
-171.9000;0.8734;0.8418;
