time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8287;0.8290;
-199.5000;0.8254;0.8213;
-199.2000;0.8319;0.8469;
-198.9000;0.8205;0.8033;
-198.6000;0.8287;0.8213;
-198.3000;0.8254;0.8264;
-198.0000;0.8246;0.8187;
-197.7000;0.8262;0.8315;
-197.4000;0.8270;0.8315;
-197.1000;0.8270;0.8264;
-196.8000;0.8246;0.8290;
-196.5000;0.8230;0.8264;
-196.2000;0.8278;0.8315;
-195.9000;0.8262;0.8264;
-195.6000;0.8262;0.8213;
-195.3000;0.8197;0.8059;
-195.0000;0.8287;0.8213;
-194.7000;0.8262;0.8084;
-194.4000;0.8278;0.8033;
-194.1000;0.8213;0.7853;
-193.8000;0.8278;0.7879;
-193.5000;0.8246;0.7751;
-193.2000;0.8246;0.7776;
-192.9000;0.8287;0.7879;
-192.6000;0.8270;0.7776;
-192.3000;0.8246;0.7725;
-192.0000;0.8246;0.7725;
-191.7000;0.8254;0.7751;
-191.4000;0.8246;0.7828;
-191.1000;0.8303;0.8059;
-190.8000;0.8270;0.7982;
-190.5000;0.8262;0.7905;
-190.2000;0.8278;0.7956;
-189.9000;0.8270;0.7905;
-189.6000;0.8311;0.8033;
-189.3000;0.8287;0.7905;
-189.0000;0.8262;0.7956;
-188.7000;0.8270;0.7982;
-188.4000;0.8278;0.8136;
-188.1000;0.8344;0.8418;
-187.8000;0.8238;0.8110;
-187.5000;0.8303;0.8187;
-187.2000;0.8246;0.8033;
-186.9000;0.8262;0.8084;
-186.6000;0.8278;0.8161;
-186.3000;0.8246;0.8007;
-186.0000;0.8262;0.8007;
-185.7000;0.8221;0.8007;
-185.4000;0.8278;0.8110;
-185.1000;0.8197;0.7853;
-184.8000;0.8262;0.8033;
-184.5000;0.8254;0.7956;
-184.2000;0.8278;0.7930;
-183.9000;0.8246;0.7828;
-183.6000;0.8270;0.7853;
-183.3000;0.8270;0.7879;
-183.0000;0.8278;0.7982;
-182.7000;0.8254;0.7982;
-182.4000;0.8254;0.7982;
-182.1000;0.8319;0.8161;
-181.8000;0.8278;0.8007;
-181.5000;0.8287;0.7905;
-181.2000;0.8262;0.7853;
-180.9000;0.8270;0.7930;
-180.6000;0.8278;0.8007;
-180.3000;0.8287;0.8007;
-180.0000;0.8278;0.7956;
-179.7000;0.8295;0.7982;
-179.4000;0.8278;0.7982;
-179.1000;0.8278;0.8033;
-178.8000;0.8246;0.8007;
-178.5000;0.8262;0.8059;
-178.2000;0.8295;0.8238;
-177.9000;0.8262;0.8136;
-177.6000;0.8246;0.8059;
-177.3000;0.8262;0.8059;
-177.0000;0.8278;0.8059;
-176.7000;0.8270;0.8084;
-176.4000;0.8238;0.8007;
-176.1000;0.8262;0.8161;
-175.8000;0.8278;0.8187;
-175.5000;0.8254;0.8136;
-175.2000;0.8295;0.8213;
-174.9000;0.8238;0.8059;
-174.6000;0.8278;0.8084;
-174.3000;0.8278;0.8136;
-174.0000;0.8246;0.8084;
-173.7000;0.8270;0.8110;
-173.4000;0.8156;0.7879;
-173.1000;0.8246;0.8084;
-172.8000;0.8270;0.8084;
-172.5000;0.8270;0.8110;
-172.2000;0.8221;0.7982;
-171.9000;0.8278;0.8084;
-171.6000;0.8246;0.8059;
-171.3000;0.8254;0.7956;
-171.0000;0.8246;0.7930;
-170.7000;0.8270;0.8033;
-170.4000;0.8327;0.8136;
-170.1000;0.8254;0.7982;
-169.8000;0.8270;0.8033;
-169.5000;0.8295;0.8213;
-169.2000;0.8221;0.8033;
-168.9000;0.8254;0.8033;
-168.6000;0.8262;0.8161;
-168.3000;0.8213;0.8084;
-168.0000;0.8221;0.8136;
-167.7000;0.8262;0.8187;
-167.4000;0.8287;0.8315;
-167.1000;0.8246;0.8187;
-166.8000;0.8246;0.8136;
-166.5000;0.8238;0.8136;
-166.2000;0.8262;0.8213;
-165.9000;0.8238;0.8213;
-165.6000;0.8246;0.8161;
-165.3000;0.8254;0.8136;
-165.0000;0.8287;0.8238;
-164.7000;0.8254;0.8238;
-164.4000;0.8254;0.8161;
-164.1000;0.8278;0.8213;
-163.8000;0.8262;0.8161;
-163.5000;0.8254;0.8136;
-163.2000;0.8254;0.8033;
-162.9000;0.8262;0.8136;
-162.6000;0.8262;0.8161;
-162.3000;0.8270;0.8264;
-162.0000;0.8246;0.8290;
-161.7000;0.8262;0.8367;
-161.4000;0.8254;0.8264;
-161.1000;0.8262;0.8238;
-160.8000;0.8262;0.8264;
-160.5000;0.8278;0.8367;
-160.2000;0.8262;0.8238;
-159.9000;0.8254;0.8213;
-159.6000;0.8270;0.8290;
-159.3000;0.8335;0.8418;
-159.0000;0.8278;0.8290;
-158.7000;0.8262;0.8290;
-158.4000;0.8287;0.8418;
-158.1000;0.8246;0.8290;
-157.8000;0.8254;0.8341;
-157.5000;0.8319;0.8546;
-157.2000;0.8238;0.8290;
-156.9000;0.8270;0.8418;
-156.6000;0.8278;0.8444;
-156.3000;0.8311;0.8469;
-156.0000;0.8164;0.8007;
-155.7000;0.8262;0.8238;
-155.4000;0.8262;0.8238;
-155.1000;0.8270;0.8264;
-154.8000;0.8287;0.8290;
-154.5000;0.8262;0.8341;
-154.2000;0.8287;0.8392;
-153.9000;0.8311;0.8444;
-153.6000;0.8278;0.8367;
-153.3000;0.8270;0.8315;
-153.0000;0.8254;0.8367;
-152.7000;0.8262;0.8392;
-152.4000;0.8278;0.8444;
-152.1000;0.8262;0.8290;
-151.8000;0.8270;0.8238;
-151.5000;0.8262;0.8315;
-151.2000;0.8278;0.8315;
-150.9000;0.8238;0.8238;
-150.6000;0.8262;0.8264;
-150.3000;0.8344;0.8444;
-150.0000;0.8262;0.8264;
-149.7000;0.8270;0.8264;
-149.4000;0.8270;0.8213;
-149.1000;0.8238;0.8264;
-148.8000;0.8254;0.8213;
-148.5000;0.8270;0.8187;
-148.2000;0.8262;0.8264;
-147.9000;0.8262;0.8315;
-147.6000;0.8254;0.8290;
-147.3000;0.8246;0.8290;
-147.0000;0.8246;0.8367;
-146.7000;0.8246;0.8392;
-146.4000;0.8287;0.8495;
-146.1000;0.8262;0.8392;
-145.8000;0.8246;0.8315;
-145.5000;0.8238;0.8264;
-145.2000;0.8262;0.8315;
-144.9000;0.8270;0.8290;
-144.6000;0.8270;0.8290;
-144.3000;0.8246;0.8136;
-144.0000;0.8278;0.8264;
-143.7000;0.8270;0.8187;
-143.4000;0.8270;0.8136;
-143.1000;0.8270;0.8136;
-142.8000;0.8262;0.8161;
-142.5000;0.8270;0.8187;
-142.2000;0.8278;0.8161;
-141.9000;0.8262;0.8136;
-141.6000;0.8254;0.8084;
-141.3000;0.8270;0.8033;
-141.0000;0.8270;0.8033;
-140.7000;0.8278;0.8136;
-140.4000;0.8270;0.8110;
-140.1000;0.8278;0.8136;
-139.8000;0.8287;0.8161;
-139.5000;0.8262;0.8136;
-139.2000;0.8262;0.8136;
-138.9000;0.8254;0.8084;
-138.6000;0.8278;0.8238;
-138.3000;0.8262;0.8290;
-138.0000;0.8278;0.8315;
-137.7000;0.8287;0.8315;
-137.4000;0.8278;0.8367;
-137.1000;0.8303;0.8341;
-136.8000;0.8230;0.8136;
-136.5000;0.8254;0.8187;
-136.2000;0.8197;0.7982;
-135.9000;0.8278;0.8084;
-135.6000;0.8254;0.7956;
-135.3000;0.8303;0.8033;
-135.0000;0.8262;0.8084;
-134.7000;0.8278;0.8136;
-134.4000;0.8287;0.8213;
-134.1000;0.8254;0.8110;
-133.8000;0.8270;0.8136;
-133.5000;0.8295;0.8264;
-133.2000;0.8254;0.8238;
-132.9000;0.8262;0.8290;
-132.6000;0.8262;0.8238;
-132.3000;0.8262;0.8290;
-132.0000;0.8230;0.8110;
-131.7000;0.8270;0.8264;
-131.4000;0.8270;0.8290;
-131.1000;0.8287;0.8264;
-130.8000;0.8278;0.8238;
-130.5000;0.8262;0.8264;
-130.2000;0.8270;0.8444;
-129.9000;0.8287;0.8418;
-129.6000;0.8303;0.8367;
-129.3000;0.8246;0.8341;
-129.0000;0.8278;0.8418;
-128.7000;0.8262;0.8392;
-128.4000;0.8287;0.8495;
-128.1000;0.8278;0.8469;
-127.8000;0.8287;0.8469;
-127.5000;0.8246;0.8341;
-127.2000;0.8278;0.8341;
-126.9000;0.8278;0.8290;
-126.6000;0.8278;0.8187;
-126.3000;0.8270;0.8161;
-126.0000;0.8278;0.8136;
-125.7000;0.8262;0.8136;
-125.4000;0.8278;0.8264;
-125.1000;0.8262;0.8315;
-124.8000;0.8278;0.8341;
-124.5000;0.8311;0.8315;
-124.2000;0.8254;0.8238;
-123.9000;0.8246;0.8264;
-123.6000;0.8254;0.8315;
-123.3000;0.8270;0.8392;
-123.0000;0.8262;0.8367;
-122.7000;0.8262;0.8315;
-122.4000;0.8238;0.8136;
-122.1000;0.8270;0.8187;
-121.8000;0.8270;0.8290;
-121.5000;0.8287;0.8469;
-121.2000;0.8238;0.8367;
-120.9000;0.8238;0.8418;
-120.6000;0.8254;0.8367;
-120.3000;0.8270;0.8341;
-120.0000;0.8246;0.8315;
-119.7000;0.8270;0.8418;
-119.4000;0.8319;0.8649;
-119.1000;0.8278;0.8444;
-118.8000;0.8270;0.8341;
-118.5000;0.8270;0.8444;
-118.2000;0.8278;0.8341;
-117.9000;0.8254;0.8264;
-117.6000;0.8254;0.8187;
-117.3000;0.8278;0.8238;
-117.0000;0.8262;0.8161;
-116.7000;0.8262;0.8187;
-116.4000;0.8287;0.8290;
-116.1000;0.8287;0.8367;
-115.8000;0.8262;0.8315;
-115.5000;0.8254;0.8418;
-115.2000;0.8246;0.8444;
-114.9000;0.8278;0.8469;
-114.6000;0.8278;0.8392;
-114.3000;0.8270;0.8341;
-114.0000;0.8262;0.8392;
-113.7000;0.8262;0.8495;
-113.4000;0.8189;0.8315;
-113.1000;0.8319;0.8546;
-112.8000;0.8246;0.8341;
-112.5000;0.8254;0.8264;
-112.2000;0.8189;0.8007;
-111.9000;0.8262;0.8110;
-111.6000;0.8262;0.8161;
-111.3000;0.8262;0.8110;
-111.0000;0.8319;0.8213;
-110.7000;0.8270;0.8161;
-110.4000;0.8254;0.8084;
-110.1000;0.8246;0.8033;
-109.8000;0.8270;0.8084;
-109.5000;0.8287;0.8238;
-109.2000;0.8270;0.8290;
-108.9000;0.8270;0.8392;
-108.6000;0.8287;0.8495;
-108.3000;0.8278;0.8469;
-108.0000;0.8278;0.8418;
-107.7000;0.8295;0.8495;
-107.4000;0.8270;0.8341;
-107.1000;0.8246;0.8213;
-106.8000;0.8262;0.8187;
-106.5000;0.8262;0.8213;
-106.2000;0.8254;0.8187;
-105.9000;0.8262;0.8187;
-105.6000;0.8262;0.8315;
-105.3000;0.8287;0.8341;
-105.0000;0.8287;0.8341;
-104.7000;0.8270;0.8341;
-104.4000;0.8278;0.8418;
-104.1000;0.8278;0.8444;
-103.8000;0.8262;0.8367;
-103.5000;0.8335;0.8520;
-103.2000;0.8278;0.8392;
-102.9000;0.8254;0.8290;
-102.6000;0.8278;0.8418;
-102.3000;0.8270;0.8290;
-102.0000;0.8278;0.8315;
-101.7000;0.8376;0.8495;
-101.4000;0.8254;0.8187;
-101.1000;0.8278;0.8264;
-100.8000;0.8270;0.8315;
-100.5000;0.8238;0.8187;
-100.2000;0.8295;0.8290;
-99.9000;0.8246;0.8187;
-99.6000;0.8287;0.8264;
-99.3000;0.8270;0.8238;
-99.0000;0.8278;0.8341;
-98.7000;0.8278;0.8264;
-98.4000;0.8262;0.8238;
-98.1000;0.8278;0.8315;
-97.8000;0.8287;0.8367;
-97.5000;0.8221;0.8290;
-97.2000;0.8270;0.8392;
-96.9000;0.8262;0.8341;
