time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6097;0.8084;
-199.5000;0.6129;0.8161;
-199.2000;0.6105;0.8084;
-198.9000;0.6089;0.8084;
-198.6000;0.6089;0.8136;
-198.3000;0.6097;0.8187;
-198.0000;0.6105;0.8238;
-197.7000;0.6105;0.8213;
-197.4000;0.6113;0.8161;
-197.1000;0.6113;0.8161;
-196.8000;0.6121;0.8187;
-196.5000;0.6121;0.8136;
-196.2000;0.6113;0.8033;
-195.9000;0.6105;0.8007;
-195.6000;0.6097;0.7982;
-195.3000;0.6129;0.8007;
-195.0000;0.6129;0.7956;
-194.7000;0.6129;0.7930;
-194.4000;0.6113;0.8033;
-194.1000;0.6113;0.8136;
-193.8000;0.6113;0.8213;
-193.5000;0.6121;0.8187;
-193.2000;0.6105;0.8213;
-192.9000;0.6129;0.8238;
-192.6000;0.6129;0.8213;
-192.3000;0.6113;0.8213;
-192.0000;0.6129;0.8264;
-191.7000;0.6129;0.8264;
-191.4000;0.6129;0.8238;
-191.1000;0.6121;0.8187;
-190.8000;0.6121;0.8110;
-190.5000;0.6105;0.8161;
-190.2000;0.6129;0.8136;
-189.9000;0.6121;0.8084;
-189.6000;0.6129;0.8033;
-189.3000;0.6121;0.8033;
-189.0000;0.6129;0.8110;
-188.7000;0.6129;0.8136;
-188.4000;0.6121;0.8110;
-188.1000;0.6113;0.8264;
-187.8000;0.6113;0.8315;
-187.5000;0.6121;0.8315;
-187.2000;0.6097;0.8264;
-186.9000;0.6097;0.8187;
-186.6000;0.6129;0.8264;
-186.3000;0.6121;0.8264;
-186.0000;0.6113;0.8238;
-185.7000;0.6105;0.8161;
-185.4000;0.6105;0.8187;
-185.1000;0.6113;0.8161;
-184.8000;0.6105;0.8136;
-184.5000;0.6121;0.8161;
-184.2000;0.6113;0.8264;
-183.9000;0.6121;0.8161;
-183.6000;0.6097;0.8136;
-183.3000;0.6105;0.8136;
-183.0000;0.6105;0.8084;
-182.7000;0.6129;0.8110;
-182.4000;0.6121;0.8161;
-182.1000;0.6105;0.8290;
-181.8000;0.6113;0.8315;
-181.5000;0.6024;0.8084;
-181.2000;0.6121;0.8341;
-180.9000;0.6048;0.8136;
-180.6000;0.6113;0.8213;
-180.3000;0.6121;0.8315;
-180.0000;0.6105;0.8315;
-179.7000;0.6097;0.8213;
-179.4000;0.6113;0.8187;
-179.1000;0.6162;0.8392;
-178.8000;0.6121;0.8315;
-178.5000;0.6105;0.8315;
-178.2000;0.6105;0.8290;
-177.9000;0.6186;0.8469;
-177.6000;0.6105;0.8341;
-177.3000;0.6121;0.8341;
-177.0000;0.6129;0.8341;
-176.7000;0.6113;0.8341;
-176.4000;0.6121;0.8315;
-176.1000;0.6113;0.8367;
-175.8000;0.6113;0.8367;
-175.5000;0.6138;0.8469;
-175.2000;0.6129;0.8367;
-174.9000;0.6113;0.8136;
-174.6000;0.6129;0.8187;
-174.3000;0.6129;0.8238;
-174.0000;0.6105;0.8110;
-173.7000;0.6121;0.8136;
-173.4000;0.6121;0.8136;
-173.1000;0.6195;0.8341;
-172.8000;0.6121;0.8161;
-172.5000;0.6138;0.8341;
-172.2000;0.6097;0.8264;
-171.9000;0.6113;0.8238;
-171.6000;0.6129;0.8187;
-171.3000;0.6105;0.8213;
-171.0000;0.6195;0.8469;
-170.7000;0.6105;0.8110;
-170.4000;0.6129;0.8264;
-170.1000;0.6097;0.8238;
-169.8000;0.6121;0.8290;
-169.5000;0.6121;0.8264;
-169.2000;0.6105;0.8290;
-168.9000;0.6097;0.8161;
-168.6000;0.6121;0.8187;
-168.3000;0.6113;0.8187;
-168.0000;0.6089;0.8136;
-167.7000;0.6121;0.8315;
-167.4000;0.6097;0.8290;
-167.1000;0.6121;0.8315;
-166.8000;0.6105;0.8213;
-166.5000;0.6105;0.8238;
-166.2000;0.6113;0.8290;
-165.9000;0.6040;0.8033;
-165.6000;0.6113;0.8238;
-165.3000;0.6105;0.8238;
-165.0000;0.6089;0.8161;
-164.7000;0.6129;0.8213;
-164.4000;0.6129;0.8187;
-164.1000;0.6113;0.8136;
-163.8000;0.6203;0.8315;
-163.5000;0.6113;0.8059;
-163.2000;0.6129;0.8084;
-162.9000;0.6097;0.8110;
-162.6000;0.6113;0.8136;
-162.3000;0.6129;0.8110;
-162.0000;0.6121;0.8136;
-161.7000;0.6121;0.8136;
-161.4000;0.6121;0.8187;
-161.1000;0.6138;0.8187;
-160.8000;0.6097;0.8110;
-160.5000;0.6105;0.8084;
-160.2000;0.6195;0.8264;
-159.9000;0.6081;0.8059;
-159.6000;0.6105;0.8187;
-159.3000;0.6048;0.8033;
-159.0000;0.6129;0.8213;
-158.7000;0.6113;0.8213;
-158.4000;0.6113;0.8110;
-158.1000;0.6121;0.8110;
-157.8000;0.6113;0.8110;
-157.5000;0.6113;0.8213;
-157.2000;0.6097;0.8136;
-156.9000;0.6121;0.8084;
-156.6000;0.6121;0.7956;
-156.3000;0.6186;0.8213;
-156.0000;0.6138;0.8110;
-155.7000;0.6113;0.8161;
-155.4000;0.6121;0.8084;
-155.1000;0.6105;0.8136;
-154.8000;0.6146;0.8187;
-154.5000;0.6048;0.7956;
-154.2000;0.6089;0.8007;
-153.9000;0.6064;0.7982;
-153.6000;0.6113;0.8084;
-153.3000;0.6195;0.8341;
-153.0000;0.6105;0.8059;
-152.7000;0.6105;0.8084;
-152.4000;0.6129;0.8110;
-152.1000;0.6121;0.8033;
-151.8000;0.6138;0.8161;
-151.5000;0.6081;0.8136;
-151.2000;0.6138;0.8213;
-150.9000;0.6105;0.8187;
-150.6000;0.6097;0.8290;
-150.3000;0.6097;0.8213;
-150.0000;0.6113;0.8213;
-149.7000;0.6129;0.8187;
-149.4000;0.6121;0.8136;
-149.1000;0.6146;0.8213;
-148.8000;0.6089;0.8136;
-148.5000;0.6170;0.8290;
-148.2000;0.6121;0.8059;
-147.9000;0.6113;0.8084;
-147.6000;0.6105;0.8007;
-147.3000;0.6138;0.8059;
-147.0000;0.6121;0.7982;
-146.7000;0.6146;0.8059;
-146.4000;0.6129;0.8084;
-146.1000;0.6154;0.8187;
-145.8000;0.6113;0.8033;
-145.5000;0.6129;0.8007;
-145.2000;0.6121;0.7982;
-144.9000;0.6138;0.8033;
-144.6000;0.6129;0.7982;
-144.3000;0.6129;0.8007;
-144.0000;0.6113;0.7982;
-143.7000;0.6105;0.8110;
