time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1213;-0.4962;
-199.5000;0.1213;-0.4937;
-199.2000;0.1237;-0.4937;
-198.9000;0.1221;-0.4962;
-198.6000;0.1237;-0.4937;
-198.3000;0.1213;-0.5037;
-198.0000;0.1229;-0.4987;
-197.7000;0.1335;-0.4762;
-197.4000;0.1229;-0.4962;
-197.1000;0.1237;-0.4962;
-196.8000;0.1237;-0.4962;
-196.5000;0.1237;-0.5037;
-196.2000;0.1213;-0.5062;
-195.9000;0.1229;-0.5012;
-195.6000;0.1254;-0.4962;
-195.3000;0.1164;-0.5236;
-195.0000;0.1229;-0.5037;
-194.7000;0.1221;-0.4987;
-194.4000;0.1213;-0.4912;
-194.1000;0.1229;-0.4912;
-193.8000;0.1205;-0.4887;
-193.5000;0.1221;-0.4762;
-193.2000;0.1254;-0.4762;
-192.9000;0.1229;-0.4937;
-192.6000;0.1237;-0.4837;
-192.3000;0.1237;-0.4837;
-192.0000;0.1254;-0.4762;
-191.7000;0.1254;-0.4862;
-191.4000;0.1237;-0.4862;
-191.1000;0.1237;-0.4787;
-190.8000;0.1245;-0.4663;
-190.5000;0.1245;-0.4712;
-190.2000;0.1237;-0.4862;
-189.9000;0.1237;-0.4862;
-189.6000;0.1221;-0.4837;
-189.3000;0.1213;-0.4887;
-189.0000;0.1229;-0.4862;
-188.7000;0.1221;-0.4962;
-188.4000;0.1221;-0.4912;
-188.1000;0.1213;-0.4962;
-187.8000;0.1221;-0.4862;
-187.5000;0.1221;-0.4787;
-187.2000;0.1245;-0.4762;
-186.9000;0.1221;-0.4812;
-186.6000;0.1237;-0.4787;
-186.3000;0.1221;-0.4812;
-186.0000;0.1213;-0.4837;
-185.7000;0.1245;-0.4937;
-185.4000;0.1237;-0.4962;
-185.1000;0.1245;-0.4912;
-184.8000;0.1237;-0.5012;
-184.5000;0.1245;-0.5012;
-184.2000;0.1205;-0.5111;
-183.9000;0.1237;-0.5037;
-183.6000;0.1245;-0.5086;
-183.3000;0.1254;-0.4962;
-183.0000;0.1237;-0.4937;
-182.7000;0.1245;-0.4962;
-182.4000;0.1237;-0.4962;
-182.1000;0.1237;-0.5062;
-181.8000;0.1237;-0.5037;
-181.5000;0.1237;-0.5111;
-181.2000;0.1229;-0.5062;
-180.9000;0.1237;-0.5012;
-180.6000;0.1229;-0.4937;
-180.3000;0.1180;-0.4937;
-180.0000;0.1221;-0.4812;
-179.7000;0.1221;-0.4812;
-179.4000;0.1229;-0.4812;
-179.1000;0.1221;-0.4762;
-178.8000;0.1237;-0.4712;
-178.5000;0.1221;-0.4737;
-178.2000;0.1254;-0.4663;
-177.9000;0.1237;-0.4688;
-177.6000;0.1237;-0.4737;
-177.3000;0.1237;-0.4762;
-177.0000;0.1254;-0.4737;
-176.7000;0.1237;-0.4812;
-176.4000;0.1213;-0.4862;
-176.1000;0.1237;-0.4762;
-175.8000;0.1237;-0.4737;
-175.5000;0.1237;-0.4737;
-175.2000;0.1254;-0.4663;
-174.9000;0.1245;-0.4663;
-174.6000;0.1213;-0.4613;
-174.3000;0.1237;-0.4563;
-174.0000;0.1237;-0.4688;
-173.7000;0.1237;-0.4688;
-173.4000;0.1229;-0.4712;
-173.1000;0.1254;-0.4712;
-172.8000;0.1237;-0.4688;
-172.5000;0.1254;-0.4712;
-172.2000;0.1237;-0.4737;
-171.9000;0.1229;-0.4862;
-171.6000;0.1245;-0.4712;
-171.3000;0.1237;-0.4762;
-171.0000;0.1237;-0.4812;
-170.7000;0.1237;-0.4862;
-170.4000;0.1262;-0.4937;
-170.1000;0.1245;-0.4837;
-169.8000;0.1245;-0.4787;
-169.5000;0.1237;-0.4837;
-169.2000;0.1270;-0.4712;
-168.9000;0.1229;-0.4762;
-168.6000;0.1237;-0.4712;
-168.3000;0.1221;-0.4737;
-168.0000;0.1237;-0.4712;
-167.7000;0.1270;-0.4613;
-167.4000;0.1221;-0.4712;
-167.1000;0.1156;-0.4937;
-166.8000;0.1302;-0.4438;
-166.5000;0.1172;-0.4912;
-166.2000;0.1229;-0.4737;
-165.9000;0.1221;-0.4812;
-165.6000;0.1213;-0.4912;
-165.3000;0.1237;-0.4837;
-165.0000;0.1229;-0.4937;
-164.7000;0.1197;-0.5012;
-164.4000;0.1229;-0.4962;
-164.1000;0.1237;-0.4987;
-163.8000;0.1237;-0.4962;
-163.5000;0.1237;-0.5086;
-163.2000;0.1221;-0.5012;
