time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1302;-0.4862;
-199.5000;0.1327;-0.4787;
-199.2000;0.1351;-0.4712;
-198.9000;0.1311;-0.4862;
-198.6000;0.1270;-0.5037;
-198.3000;0.1327;-0.4912;
-198.0000;0.1327;-0.4912;
-197.7000;0.1359;-0.4737;
-197.4000;0.1319;-0.4837;
-197.1000;0.1351;-0.4737;
-196.8000;0.1376;-0.4737;
-196.5000;0.1319;-0.4887;
-196.2000;0.1408;-0.4688;
-195.9000;0.1311;-0.4962;
-195.6000;0.1319;-0.4987;
-195.3000;0.1327;-0.4987;
-195.0000;0.1327;-0.4962;
-194.7000;0.1384;-0.4862;
-194.4000;0.1335;-0.5062;
-194.1000;0.1376;-0.5012;
-193.8000;0.1302;-0.5086;
-193.5000;0.1335;-0.4987;
-193.2000;0.1368;-0.4787;
-192.9000;0.1408;-0.4588;
-192.6000;0.1327;-0.4762;
-192.3000;0.1368;-0.4613;
-192.0000;0.1327;-0.4737;
-191.7000;0.1327;-0.4762;
-191.4000;0.1335;-0.4737;
-191.1000;0.1351;-0.4737;
-190.8000;0.1327;-0.4787;
-190.5000;0.1335;-0.4688;
-190.2000;0.1302;-0.4712;
-189.9000;0.1327;-0.4663;
-189.6000;0.1351;-0.4712;
-189.3000;0.1368;-0.4663;
-189.0000;0.1327;-0.4737;
-188.7000;0.1327;-0.4837;
-188.4000;0.1359;-0.4762;
-188.1000;0.1359;-0.4737;
-187.8000;0.1294;-0.4912;
-187.5000;0.1319;-0.4812;
-187.2000;0.1311;-0.4837;
-186.9000;0.1343;-0.4762;
-186.6000;0.1343;-0.4737;
-186.3000;0.1286;-0.4812;
-186.0000;0.1319;-0.4812;
-185.7000;0.1343;-0.4663;
-185.4000;0.1327;-0.4712;
-185.1000;0.1319;-0.4712;
-184.8000;0.1319;-0.4712;
-184.5000;0.1319;-0.4787;
-184.2000;0.1351;-0.4762;
-183.9000;0.1302;-0.5012;
-183.6000;0.1327;-0.5012;
-183.3000;0.1335;-0.4937;
-183.0000;0.1343;-0.4837;
-182.7000;0.1319;-0.4962;
-182.4000;0.1319;-0.4862;
-182.1000;0.1327;-0.4787;
-181.8000;0.1343;-0.4837;
-181.5000;0.1343;-0.4862;
-181.2000;0.1319;-0.4862;
-180.9000;0.1311;-0.4812;
-180.6000;0.1327;-0.4712;
-180.3000;0.1408;-0.4588;
-180.0000;0.1335;-0.4737;
-179.7000;0.1319;-0.4737;
-179.4000;0.1327;-0.4812;
-179.1000;0.1351;-0.4837;
-178.8000;0.1335;-0.4737;
-178.5000;0.1319;-0.4837;
-178.2000;0.1319;-0.4912;
-177.9000;0.1351;-0.4837;
-177.6000;0.1327;-0.4837;
-177.3000;0.1343;-0.4762;
-177.0000;0.1327;-0.4712;
-176.7000;0.1343;-0.4563;
-176.4000;0.1376;-0.4388;
-176.1000;0.1319;-0.4563;
-175.8000;0.1311;-0.4663;
-175.5000;0.1327;-0.4538;
-175.2000;0.1319;-0.4613;
-174.9000;0.1327;-0.4762;
-174.6000;0.1302;-0.4837;
-174.3000;0.1327;-0.4762;
-174.0000;0.1335;-0.4737;
-173.7000;0.1327;-0.4762;
-173.4000;0.1335;-0.4812;
-173.1000;0.1343;-0.4787;
-172.8000;0.1335;-0.4812;
-172.5000;0.1327;-0.4837;
-172.2000;0.1311;-0.4812;
-171.9000;0.1319;-0.4837;
-171.6000;0.1335;-0.4862;
-171.3000;0.1343;-0.4912;
-171.0000;0.1327;-0.4962;
-170.7000;0.1327;-0.4837;
-170.4000;0.1335;-0.4737;
-170.1000;0.1302;-0.4887;
-169.8000;0.1319;-0.4812;
-169.5000;0.1319;-0.4812;
-169.2000;0.1343;-0.4737;
-168.9000;0.1327;-0.4762;
-168.6000;0.1311;-0.4837;
-168.3000;0.1351;-0.4837;
-168.0000;0.1343;-0.4787;
-167.7000;0.1311;-0.4937;
-167.4000;0.1327;-0.4862;
-167.1000;0.1327;-0.5012;
-166.8000;0.1359;-0.4987;
-166.5000;0.1351;-0.4937;
-166.2000;0.1335;-0.4987;
-165.9000;0.1286;-0.5086;
-165.6000;0.1343;-0.4937;
-165.3000;0.1343;-0.4937;
-165.0000;0.1335;-0.4887;
-164.7000;0.1319;-0.4887;
-164.4000;0.1343;-0.4912;
-164.1000;0.1343;-0.4887;
-163.8000;0.1368;-0.4787;
-163.5000;0.1327;-0.4912;
-163.2000;0.1327;-0.4962;
-162.9000;0.1327;-0.4937;
-162.6000;0.1327;-0.4962;
-162.3000;0.1327;-0.4912;
-162.0000;0.1425;-0.4563;
-161.7000;0.1319;-0.4862;
-161.4000;0.1351;-0.4737;
-161.1000;0.1392;-0.4613;
-160.8000;0.1319;-0.4762;
-160.5000;0.1335;-0.4762;
-160.2000;0.1343;-0.4737;
-159.9000;0.1392;-0.4588;
-159.6000;0.1270;-0.4862;
-159.3000;0.1327;-0.4737;
-159.0000;0.1311;-0.4737;
-158.7000;0.1327;-0.4712;
-158.4000;0.1335;-0.4787;
-158.1000;0.1327;-0.4812;
-157.8000;0.1335;-0.4712;
-157.5000;0.1319;-0.4762;
-157.2000;0.1319;-0.4737;
-156.9000;0.1311;-0.4837;
-156.6000;0.1327;-0.4912;
-156.3000;0.1327;-0.4837;
-156.0000;0.1351;-0.4588;
-155.7000;0.1335;-0.4613;
-155.4000;0.1408;-0.4463;
-155.1000;0.1368;-0.4613;
-154.8000;0.1335;-0.4737;
-154.5000;0.1335;-0.4837;
-154.2000;0.1327;-0.4837;
-153.9000;0.1335;-0.4688;
-153.6000;0.1335;-0.4712;
-153.3000;0.1343;-0.4787;
-153.0000;0.1351;-0.4762;
-152.7000;0.1327;-0.4762;
-152.4000;0.1343;-0.4712;
-152.1000;0.1335;-0.4737;
-151.8000;0.1319;-0.4862;
-151.5000;0.1335;-0.4862;
-151.2000;0.1319;-0.4912;
-150.9000;0.1335;-0.4862;
-150.6000;0.1319;-0.4962;
-150.3000;0.1335;-0.4887;
