time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1351;-0.4688;
-199.5000;0.1351;-0.4762;
-199.2000;0.1335;-0.4787;
-198.9000;0.1351;-0.4787;
-198.6000;0.1286;-0.4987;
-198.3000;0.1351;-0.4837;
-198.0000;0.1343;-0.4837;
-197.7000;0.1343;-0.4962;
-197.4000;0.1343;-0.4912;
-197.1000;0.1351;-0.4862;
-196.8000;0.1359;-0.4762;
-196.5000;0.1343;-0.4762;
-196.2000;0.1400;-0.4638;
-195.9000;0.1359;-0.4787;
-195.6000;0.1359;-0.4762;
-195.3000;0.1351;-0.4737;
-195.0000;0.1343;-0.4712;
-194.7000;0.1368;-0.4638;
-194.4000;0.1359;-0.4688;
-194.1000;0.1335;-0.4737;
-193.8000;0.1343;-0.4862;
-193.5000;0.1335;-0.4862;
-193.2000;0.1335;-0.4887;
-192.9000;0.1343;-0.4887;
-192.6000;0.1335;-0.4812;
-192.3000;0.1335;-0.4837;
-192.0000;0.1351;-0.4787;
-191.7000;0.1359;-0.4837;
-191.4000;0.1335;-0.4737;
-191.1000;0.1343;-0.4737;
-190.8000;0.1343;-0.4712;
-190.5000;0.1335;-0.4787;
-190.2000;0.1351;-0.4837;
-189.9000;0.1359;-0.4912;
-189.6000;0.1359;-0.4912;
-189.3000;0.1351;-0.4962;
-189.0000;0.1368;-0.4837;
-188.7000;0.1319;-0.5012;
-188.4000;0.1294;-0.5111;
-188.1000;0.1351;-0.5012;
-187.8000;0.1343;-0.4937;
-187.5000;0.1343;-0.4962;
-187.2000;0.1335;-0.4887;
-186.9000;0.1343;-0.4837;
-186.6000;0.1335;-0.4712;
-186.3000;0.1351;-0.4737;
-186.0000;0.1359;-0.4712;
-185.7000;0.1351;-0.4613;
-185.4000;0.1359;-0.4588;
-185.1000;0.1335;-0.4712;
-184.8000;0.1368;-0.4787;
-184.5000;0.1294;-0.5012;
-184.2000;0.1343;-0.4912;
-183.9000;0.1359;-0.4887;
-183.6000;0.1490;-0.4588;
-183.3000;0.1359;-0.4887;
-183.0000;0.1359;-0.4912;
-182.7000;0.1327;-0.5062;
-182.4000;0.1335;-0.4987;
-182.1000;0.1343;-0.4987;
-181.8000;0.1335;-0.4937;
-181.5000;0.1359;-0.4837;
-181.2000;0.1327;-0.4937;
-180.9000;0.1351;-0.4937;
-180.6000;0.1343;-0.4987;
-180.3000;0.1343;-0.5012;
-180.0000;0.1351;-0.5062;
-179.7000;0.1335;-0.4987;
-179.4000;0.1351;-0.4912;
-179.1000;0.1351;-0.4862;
-178.8000;0.1359;-0.4962;
-178.5000;0.1359;-0.4937;
-178.2000;0.1351;-0.4912;
-177.9000;0.1319;-0.4962;
-177.6000;0.1319;-0.4937;
-177.3000;0.1278;-0.5062;
-177.0000;0.1335;-0.4912;
-176.7000;0.1368;-0.4937;
-176.4000;0.1286;-0.5111;
-176.1000;0.1351;-0.4887;
-175.8000;0.1351;-0.4862;
-175.5000;0.1368;-0.4862;
-175.2000;0.1343;-0.4887;
-174.9000;0.1335;-0.4837;
-174.6000;0.1416;-0.4638;
-174.3000;0.1343;-0.4887;
-174.0000;0.1351;-0.4937;
-173.7000;0.1335;-0.4962;
-173.4000;0.1278;-0.5261;
-173.1000;0.1335;-0.5037;
-172.8000;0.1335;-0.4962;
-172.5000;0.1351;-0.4862;
-172.2000;0.1335;-0.4912;
-171.9000;0.1335;-0.4887;
-171.6000;0.1351;-0.4787;
-171.3000;0.1343;-0.4737;
-171.0000;0.1343;-0.4737;
-170.7000;0.1335;-0.4737;
-170.4000;0.1408;-0.4663;
-170.1000;0.1335;-0.4812;
-169.8000;0.1343;-0.4887;
-169.5000;0.1400;-0.4688;
-169.2000;0.1254;-0.4987;
-168.9000;0.1376;-0.4737;
-168.6000;0.1351;-0.4837;
-168.3000;0.1294;-0.4987;
-168.0000;0.1343;-0.4737;
-167.7000;0.1319;-0.4762;
-167.4000;0.1351;-0.4663;
-167.1000;0.1327;-0.4638;
-166.8000;0.1351;-0.4663;
-166.5000;0.1368;-0.4762;
-166.2000;0.1335;-0.4812;
-165.9000;0.1351;-0.4712;
-165.6000;0.1359;-0.4688;
-165.3000;0.1359;-0.4663;
-165.0000;0.1359;-0.4737;
-164.7000;0.1359;-0.4737;
-164.4000;0.1343;-0.4688;
-164.1000;0.1376;-0.4613;
-163.8000;0.1368;-0.4688;
-163.5000;0.1359;-0.4787;
-163.2000;0.1351;-0.4862;
-162.9000;0.1359;-0.4812;
-162.6000;0.1351;-0.4787;
-162.3000;0.1449;-0.4613;
-162.0000;0.1343;-0.4912;
-161.7000;0.1335;-0.4887;
-161.4000;0.1335;-0.4862;
-161.1000;0.1351;-0.4812;
-160.8000;0.1343;-0.4862;
-160.5000;0.1319;-0.4962;
-160.2000;0.1335;-0.4887;
-159.9000;0.1343;-0.4987;
-159.6000;0.1408;-0.4937;
-159.3000;0.1368;-0.5086;
-159.0000;0.1351;-0.5037;
-158.7000;0.1278;-0.5261;
-158.4000;0.1481;-0.4787;
-158.1000;0.1368;-0.5136;
-157.8000;0.1359;-0.5062;
-157.5000;0.1400;-0.4862;
-157.2000;0.1368;-0.4987;
-156.9000;0.1343;-0.4987;
-156.6000;0.1311;-0.5111;
-156.3000;0.1351;-0.5086;
-156.0000;0.1343;-0.5086;
-155.7000;0.1327;-0.5136;
-155.4000;0.1327;-0.5136;
-155.1000;0.1351;-0.5012;
-154.8000;0.1359;-0.4987;
-154.5000;0.1359;-0.5037;
-154.2000;0.1368;-0.5037;
-153.9000;0.1351;-0.5037;
-153.6000;0.1319;-0.5111;
-153.3000;0.1335;-0.5062;
-153.0000;0.1327;-0.5012;
-152.7000;0.1351;-0.5062;
-152.4000;0.1351;-0.5086;
-152.1000;0.1335;-0.5161;
-151.8000;0.1286;-0.5311;
-151.5000;0.1311;-0.5211;
-151.2000;0.1302;-0.5261;
-150.9000;0.1302;-0.5286;
-150.6000;0.1335;-0.5236;
-150.3000;0.1302;-0.5436;
-150.0000;0.1359;-0.5336;
-149.7000;0.1400;-0.5161;
-149.4000;0.1351;-0.5286;
-149.1000;0.1327;-0.5386;
-148.8000;0.1359;-0.5186;
-148.5000;0.1335;-0.5211;
-148.2000;0.1343;-0.5186;
-147.9000;0.1327;-0.5236;
-147.6000;0.1368;-0.5111;
-147.3000;0.1343;-0.5161;
-147.0000;0.1335;-0.5136;
-146.7000;0.1335;-0.5186;
-146.4000;0.1368;-0.5136;
-146.1000;0.1359;-0.5186;
-145.8000;0.1327;-0.5236;
-145.5000;0.1302;-0.5311;
-145.2000;0.1359;-0.5186;
-144.9000;0.1351;-0.5261;
-144.6000;0.1327;-0.5211;
-144.3000;0.1400;-0.5062;
-144.0000;0.1343;-0.5086;
-143.7000;0.1335;-0.5161;
-143.4000;0.1359;-0.5136;
-143.1000;0.1335;-0.5111;
-142.8000;0.1335;-0.5111;
-142.5000;0.1335;-0.5086;
-142.2000;0.1359;-0.4962;
-141.9000;0.1351;-0.5086;
-141.6000;0.1359;-0.5012;
-141.3000;0.1351;-0.4937;
-141.0000;0.1351;-0.5012;
-140.7000;0.1343;-0.5012;
-140.4000;0.1335;-0.5062;
-140.1000;0.1351;-0.5012;
-139.8000;0.1343;-0.5062;
-139.5000;0.1343;-0.5111;
-139.2000;0.1359;-0.5062;
-138.9000;0.1408;-0.4987;
-138.6000;0.1368;-0.5037;
-138.3000;0.1343;-0.5136;
-138.0000;0.1335;-0.5211;
-137.7000;0.1343;-0.5111;
-137.4000;0.1368;-0.5062;
-137.1000;0.1368;-0.5012;
-136.8000;0.1359;-0.4937;
-136.5000;0.1343;-0.4887;
-136.2000;0.1368;-0.4837;
-135.9000;0.1368;-0.4837;
-135.6000;0.1359;-0.4862;
-135.3000;0.1343;-0.4937;
-135.0000;0.1351;-0.4987;
-134.7000;0.1384;-0.4912;
-134.4000;0.1343;-0.4912;
-134.1000;0.1343;-0.4987;
-133.8000;0.1359;-0.4937;
-133.5000;0.1376;-0.4862;
-133.2000;0.1351;-0.4937;
-132.9000;0.1351;-0.4962;
-132.6000;0.1343;-0.4987;
-132.3000;0.1351;-0.4912;
-132.0000;0.1351;-0.4862;
-131.7000;0.1351;-0.4862;
-131.4000;0.1351;-0.4887;
-131.1000;0.1351;-0.4937;
-130.8000;0.1359;-0.4937;
-130.5000;0.1351;-0.4937;
-130.2000;0.1302;-0.5012;
-129.9000;0.1368;-0.4887;
-129.6000;0.1368;-0.4887;
-129.3000;0.1359;-0.4912;
-129.0000;0.1351;-0.4987;
-128.7000;0.1351;-0.5062;
-128.4000;0.1351;-0.5136;
-128.1000;0.1368;-0.5086;
-127.8000;0.1376;-0.5012;
-127.5000;0.1351;-0.5012;
-127.2000;0.1343;-0.5012;
-126.9000;0.1335;-0.5012;
-126.6000;0.1302;-0.5062;
-126.3000;0.1311;-0.5086;
-126.0000;0.1343;-0.5062;
-125.7000;0.1351;-0.5012;
-125.4000;0.1416;-0.4862;
-125.1000;0.1351;-0.5012;
-124.8000;0.1343;-0.5062;
-124.5000;0.1359;-0.5037;
-124.2000;0.1270;-0.5336;
-123.9000;0.1351;-0.5211;
-123.6000;0.1327;-0.5386;
-123.3000;0.1319;-0.5386;
-123.0000;0.1343;-0.5361;
-122.7000;0.1351;-0.5361;
-122.4000;0.1351;-0.5286;
-122.1000;0.1351;-0.5286;
-121.8000;0.1327;-0.5361;
-121.5000;0.1319;-0.5336;
-121.2000;0.1368;-0.5236;
-120.9000;0.1392;-0.5136;
-120.6000;0.1376;-0.5161;
-120.3000;0.1327;-0.5261;
-120.0000;0.1359;-0.5186;
-119.7000;0.1327;-0.5261;
-119.4000;0.1368;-0.5111;
-119.1000;0.1408;-0.4912;
-118.8000;0.1400;-0.4937;
-118.5000;0.1368;-0.5037;
-118.2000;0.1245;-0.5286;
-117.9000;0.1351;-0.4987;
-117.6000;0.1213;-0.5411;
-117.3000;0.1376;-0.4937;
-117.0000;0.1343;-0.5062;
-116.7000;0.1335;-0.5136;
-116.4000;0.1351;-0.5111;
-116.1000;0.1270;-0.5361;
-115.8000;0.1319;-0.5211;
-115.5000;0.1351;-0.5161;
-115.2000;0.1327;-0.5261;
-114.9000;0.1351;-0.5086;
-114.6000;0.1335;-0.5037;
-114.3000;0.1335;-0.5012;
-114.0000;0.1311;-0.5062;
-113.7000;0.1351;-0.5086;
-113.4000;0.1311;-0.5236;
-113.1000;0.1343;-0.5261;
-112.8000;0.1311;-0.5336;
-112.5000;0.1302;-0.5261;
-112.2000;0.1368;-0.5111;
-111.9000;0.1351;-0.5062;
-111.6000;0.1343;-0.5086;
-111.3000;0.1343;-0.5037;
-111.0000;0.1343;-0.4962;
-110.7000;0.1327;-0.4962;
-110.4000;0.1351;-0.4962;
-110.1000;0.1335;-0.5037;
-109.8000;0.1359;-0.5012;
-109.5000;0.1335;-0.5037;
-109.2000;0.1368;-0.4912;
-108.9000;0.1368;-0.4962;
-108.6000;0.1327;-0.4987;
-108.3000;0.1351;-0.4887;
-108.0000;0.1343;-0.4937;
-107.7000;0.1327;-0.5012;
-107.4000;0.1343;-0.5012;
-107.1000;0.1343;-0.4962;
-106.8000;0.1351;-0.4962;
-106.5000;0.1343;-0.5012;
-106.2000;0.1335;-0.4987;
-105.9000;0.1351;-0.4987;
-105.6000;0.1343;-0.5062;
-105.3000;0.1343;-0.5111;
-105.0000;0.1392;-0.5012;
-104.7000;0.1327;-0.5136;
-104.4000;0.1368;-0.5062;
-104.1000;0.1335;-0.5211;
-103.8000;0.1335;-0.5161;
-103.5000;0.1343;-0.5161;
-103.2000;0.1433;-0.4937;
-102.9000;0.1335;-0.5186;
-102.6000;0.1343;-0.5211;
