time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1368;-0.3915;
-199.5000;0.1343;-0.3964;
-199.2000;0.1351;-0.4064;
-198.9000;0.1368;-0.4064;
-198.6000;0.1400;-0.4164;
-198.3000;0.1368;-0.4289;
-198.0000;0.1368;-0.4314;
-197.7000;0.1294;-0.4413;
-197.4000;0.1335;-0.4239;
-197.1000;0.1351;-0.4264;
-196.8000;0.1351;-0.4314;
-196.5000;0.1359;-0.4214;
-196.2000;0.1319;-0.4264;
-195.9000;0.1343;-0.4089;
-195.6000;0.1392;-0.3940;
-195.3000;0.1351;-0.4039;
-195.0000;0.1343;-0.3989;
-194.7000;0.1351;-0.4014;
-194.4000;0.1359;-0.4114;
-194.1000;0.1351;-0.4139;
-193.8000;0.1384;-0.4039;
-193.5000;0.1368;-0.4089;
-193.2000;0.1343;-0.4114;
-192.9000;0.1368;-0.4114;
-192.6000;0.1384;-0.4164;
-192.3000;0.1351;-0.4314;
-192.0000;0.1359;-0.4264;
-191.7000;0.1327;-0.4214;
-191.4000;0.1359;-0.4139;
-191.1000;0.1359;-0.4139;
-190.8000;0.1368;-0.4114;
-190.5000;0.1376;-0.4089;
-190.2000;0.1335;-0.4264;
-189.9000;0.1368;-0.4114;
-189.6000;0.1359;-0.4164;
-189.3000;0.1262;-0.4413;
-189.0000;0.1368;-0.4089;
-188.7000;0.1425;-0.3890;
-188.4000;0.1343;-0.4089;
-188.1000;0.1368;-0.3989;
-187.8000;0.1335;-0.3989;
-187.5000;0.1351;-0.3940;
-187.2000;0.1368;-0.3940;
-186.9000;0.1368;-0.4039;
-186.6000;0.1376;-0.4089;
-186.3000;0.1384;-0.3989;
-186.0000;0.1376;-0.4039;
-185.7000;0.1359;-0.4014;
-185.4000;0.1351;-0.4139;
-185.1000;0.1376;-0.3989;
-184.8000;0.1351;-0.4039;
-184.5000;0.1359;-0.4014;
-184.2000;0.1359;-0.4114;
-183.9000;0.1327;-0.4139;
-183.6000;0.1351;-0.4089;
-183.3000;0.1359;-0.4114;
-183.0000;0.1351;-0.4064;
-182.7000;0.1351;-0.4064;
-182.4000;0.1351;-0.4139;
-182.1000;0.1368;-0.4189;
-181.8000;0.1359;-0.4239;
-181.5000;0.1368;-0.4264;
-181.2000;0.1335;-0.4314;
-180.9000;0.1368;-0.4164;
-180.6000;0.1351;-0.4089;
-180.3000;0.1343;-0.4064;
-180.0000;0.1343;-0.4139;
-179.7000;0.1376;-0.4114;
-179.4000;0.1343;-0.4164;
-179.1000;0.1351;-0.4114;
-178.8000;0.1351;-0.4064;
-178.5000;0.1351;-0.3989;
-178.2000;0.1359;-0.3964;
-177.9000;0.1351;-0.4064;
-177.6000;0.1368;-0.4039;
-177.3000;0.1335;-0.4114;
-177.0000;0.1359;-0.4089;
-176.7000;0.1384;-0.4039;
-176.4000;0.1343;-0.4189;
-176.1000;0.1368;-0.4064;
-175.8000;0.1343;-0.4014;
-175.5000;0.1359;-0.4014;
-175.2000;0.1351;-0.4089;
-174.9000;0.1351;-0.4064;
-174.6000;0.1335;-0.4114;
-174.3000;0.1359;-0.4039;
-174.0000;0.1351;-0.4064;
-173.7000;0.1376;-0.4039;
-173.4000;0.1327;-0.4139;
-173.1000;0.1351;-0.4164;
-172.8000;0.1368;-0.4164;
-172.5000;0.1359;-0.4139;
-172.2000;0.1368;-0.4139;
-171.9000;0.1368;-0.4164;
-171.6000;0.1359;-0.4114;
-171.3000;0.1368;-0.4039;
-171.0000;0.1343;-0.4039;
-170.7000;0.1351;-0.3989;
-170.4000;0.1384;-0.3964;
-170.1000;0.1359;-0.3989;
-169.8000;0.1351;-0.4039;
-169.5000;0.1343;-0.4039;
-169.2000;0.1351;-0.4014;
-168.9000;0.1376;-0.3989;
-168.6000;0.1343;-0.4014;
