time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1343;-0.3640;
-199.5000;0.1351;-0.3615;
-199.2000;0.1351;-0.3590;
-198.9000;0.1319;-0.3740;
-198.6000;0.1359;-0.3790;
-198.3000;0.1359;-0.3740;
-198.0000;0.1343;-0.3790;
-197.7000;0.1368;-0.3840;
-197.4000;0.1351;-0.3865;
-197.1000;0.1343;-0.3840;
-196.8000;0.1416;-0.3690;
-196.5000;0.1359;-0.3865;
-196.2000;0.1368;-0.3890;
-195.9000;0.1359;-0.3865;
-195.6000;0.1359;-0.3865;
-195.3000;0.1376;-0.3740;
-195.0000;0.1376;-0.3790;
-194.7000;0.1368;-0.3740;
-194.4000;0.1376;-0.3690;
-194.1000;0.1359;-0.3590;
-193.8000;0.1368;-0.3615;
-193.5000;0.1368;-0.3690;
-193.2000;0.1359;-0.3690;
-192.9000;0.1351;-0.3790;
-192.6000;0.1359;-0.3765;
-192.3000;0.1335;-0.3740;
-192.0000;0.1368;-0.3615;
-191.7000;0.1368;-0.3615;
-191.4000;0.1368;-0.3566;
-191.1000;0.1368;-0.3541;
-190.8000;0.1351;-0.3541;
-190.5000;0.1351;-0.3441;
-190.2000;0.1376;-0.3441;
-189.9000;0.1392;-0.3341;
-189.6000;0.1359;-0.3391;
-189.3000;0.1359;-0.3541;
-189.0000;0.1359;-0.3541;
-188.7000;0.1359;-0.3566;
-188.4000;0.1368;-0.3590;
-188.1000;0.1311;-0.3840;
-187.8000;0.1368;-0.3690;
-187.5000;0.1343;-0.3715;
-187.2000;0.1343;-0.3715;
-186.9000;0.1343;-0.3665;
-186.6000;0.1351;-0.3640;
-186.3000;0.1343;-0.3715;
-186.0000;0.1368;-0.3740;
-185.7000;0.1335;-0.3865;
-185.4000;0.1343;-0.3915;
-185.1000;0.1351;-0.3865;
-184.8000;0.1343;-0.3915;
-184.5000;0.1392;-0.3840;
-184.2000;0.1368;-0.3890;
-183.9000;0.1359;-0.3915;
-183.6000;0.1416;-0.3740;
-183.3000;0.1359;-0.3890;
-183.0000;0.1376;-0.3765;
-182.7000;0.1319;-0.3989;
-182.4000;0.1359;-0.3840;
-182.1000;0.1319;-0.4014;
-181.8000;0.1351;-0.3940;
-181.5000;0.1343;-0.3890;
-181.2000;0.1384;-0.3865;
-180.9000;0.1351;-0.3940;
-180.6000;0.1351;-0.3890;
-180.3000;0.1351;-0.3865;
-180.0000;0.1359;-0.3815;
-179.7000;0.1343;-0.3865;
-179.4000;0.1343;-0.3815;
-179.1000;0.1351;-0.3815;
-178.8000;0.1368;-0.3790;
-178.5000;0.1351;-0.3765;
-178.2000;0.1351;-0.3740;
-177.9000;0.1359;-0.3740;
-177.6000;0.1343;-0.3765;
-177.3000;0.1368;-0.3790;
-177.0000;0.1351;-0.3865;
-176.7000;0.1343;-0.3940;
-176.4000;0.1343;-0.3915;
-176.1000;0.1327;-0.3940;
-175.8000;0.1368;-0.3840;
-175.5000;0.1343;-0.3840;
-175.2000;0.1351;-0.3765;
-174.9000;0.1359;-0.3690;
-174.6000;0.1359;-0.3715;
-174.3000;0.1351;-0.3765;
-174.0000;0.1376;-0.3790;
-173.7000;0.1359;-0.3715;
-173.4000;0.1376;-0.3665;
-173.1000;0.1343;-0.3715;
-172.8000;0.1335;-0.3715;
-172.5000;0.1351;-0.3615;
-172.2000;0.1359;-0.3566;
-171.9000;0.1343;-0.3690;
-171.6000;0.1384;-0.3615;
-171.3000;0.1359;-0.3715;
-171.0000;0.1359;-0.3715;
-170.7000;0.1359;-0.3665;
-170.4000;0.1368;-0.3566;
-170.1000;0.1335;-0.3541;
-169.8000;0.1359;-0.3541;
-169.5000;0.1351;-0.3640;
-169.2000;0.1351;-0.3590;
-168.9000;0.1343;-0.3615;
-168.6000;0.1319;-0.3665;
-168.3000;0.1359;-0.3590;
-168.0000;0.1368;-0.3516;
-167.7000;0.1351;-0.3615;
-167.4000;0.1359;-0.3665;
-167.1000;0.1343;-0.3690;
-166.8000;0.1359;-0.3665;
-166.5000;0.1343;-0.3715;
-166.2000;0.1343;-0.3690;
-165.9000;0.1359;-0.3590;
-165.6000;0.1319;-0.3665;
-165.3000;0.1343;-0.3640;
-165.0000;0.1473;-0.3266;
-164.7000;0.1343;-0.3566;
-164.4000;0.1368;-0.3566;
-164.1000;0.1351;-0.3590;
-163.8000;0.1335;-0.3690;
-163.5000;0.1359;-0.3640;
-163.2000;0.1351;-0.3640;
-162.9000;0.1327;-0.3665;
-162.6000;0.1416;-0.3516;
-162.3000;0.1319;-0.3640;
-162.0000;0.1343;-0.3665;
-161.7000;0.1327;-0.3615;
-161.4000;0.1335;-0.3615;
-161.1000;0.1343;-0.3615;
-160.8000;0.1359;-0.3590;
-160.5000;0.1254;-0.3865;
-160.2000;0.1359;-0.3640;
-159.9000;0.1351;-0.3740;
-159.6000;0.1319;-0.3790;
-159.3000;0.1384;-0.3590;
-159.0000;0.1400;-0.3516;
-158.7000;0.1368;-0.3590;
-158.4000;0.1359;-0.3615;
-158.1000;0.1376;-0.3640;
-157.8000;0.1335;-0.3690;
-157.5000;0.1351;-0.3590;
-157.2000;0.1335;-0.3665;
-156.9000;0.1351;-0.3615;
-156.6000;0.1359;-0.3640;
-156.3000;0.1359;-0.3566;
-156.0000;0.1351;-0.3590;
-155.7000;0.1335;-0.3640;
-155.4000;0.1408;-0.3441;
-155.1000;0.1359;-0.3541;
-154.8000;0.1368;-0.3516;
-154.5000;0.1384;-0.3366;
-154.2000;0.1376;-0.3391;
-153.9000;0.1343;-0.3491;
-153.6000;0.1327;-0.3516;
-153.3000;0.1359;-0.3466;
-153.0000;0.1368;-0.3541;
-152.7000;0.1351;-0.3566;
-152.4000;0.1433;-0.3416;
-152.1000;0.1433;-0.3216;
-151.8000;0.1368;-0.3316;
-151.5000;0.1433;-0.3216;
-151.2000;0.1376;-0.3341;
-150.9000;0.1359;-0.3516;
-150.6000;0.1343;-0.3541;
-150.3000;0.1359;-0.3566;
-150.0000;0.1319;-0.3615;
-149.7000;0.1359;-0.3590;
-149.4000;0.1368;-0.3491;
-149.1000;0.1368;-0.3416;
-148.8000;0.1359;-0.3391;
-148.5000;0.1351;-0.3441;
-148.2000;0.1335;-0.3366;
-147.9000;0.1368;-0.3316;
-147.6000;0.1376;-0.3266;
