time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1351;-0.4388;
-199.5000;0.1311;-0.4388;
-199.2000;0.1351;-0.4289;
-198.9000;0.1384;-0.4264;
-198.6000;0.1368;-0.4214;
-198.3000;0.1376;-0.4239;
-198.0000;0.1351;-0.4314;
-197.7000;0.1343;-0.4239;
-197.4000;0.1351;-0.4164;
-197.1000;0.1359;-0.4189;
-196.8000;0.1368;-0.4214;
-196.5000;0.1343;-0.4289;
-196.2000;0.1359;-0.4214;
-195.9000;0.1368;-0.4189;
-195.6000;0.1343;-0.4239;
-195.3000;0.1343;-0.4264;
-195.0000;0.1335;-0.4314;
-194.7000;0.1359;-0.4314;
-194.4000;0.1351;-0.4388;
-194.1000;0.1359;-0.4438;
-193.8000;0.1343;-0.4438;
-193.5000;0.1359;-0.4363;
-193.2000;0.1343;-0.4413;
-192.9000;0.1351;-0.4388;
-192.6000;0.1359;-0.4289;
-192.3000;0.1351;-0.4314;
-192.0000;0.1351;-0.4363;
-191.7000;0.1343;-0.4338;
-191.4000;0.1351;-0.4338;
-191.1000;0.1359;-0.4289;
-190.8000;0.1368;-0.4289;
-190.5000;0.1343;-0.4363;
-190.2000;0.1270;-0.4613;
-189.9000;0.1335;-0.4388;
-189.6000;0.1384;-0.4314;
-189.3000;0.1351;-0.4239;
-189.0000;0.1343;-0.4239;
-188.7000;0.1351;-0.4289;
-188.4000;0.1359;-0.4289;
-188.1000;0.1343;-0.4363;
-187.8000;0.1368;-0.4289;
-187.5000;0.1343;-0.4388;
-187.2000;0.1294;-0.4488;
-186.9000;0.1351;-0.4388;
-186.6000;0.1294;-0.4638;
-186.3000;0.1343;-0.4438;
-186.0000;0.1294;-0.4613;
-185.7000;0.1400;-0.4289;
-185.4000;0.1351;-0.4314;
-185.1000;0.1359;-0.4214;
-184.8000;0.1270;-0.4438;
-184.5000;0.1327;-0.4239;
-184.2000;0.1351;-0.4214;
-183.9000;0.1343;-0.4164;
-183.6000;0.1384;-0.4214;
-183.3000;0.1335;-0.4413;
-183.0000;0.1368;-0.4239;
-182.7000;0.1351;-0.4363;
-182.4000;0.1351;-0.4413;
-182.1000;0.1359;-0.4388;
-181.8000;0.1359;-0.4239;
-181.5000;0.1359;-0.4189;
-181.2000;0.1311;-0.4264;
-180.9000;0.1359;-0.4114;
-180.6000;0.1359;-0.4064;
-180.3000;0.1351;-0.4089;
-180.0000;0.1416;-0.3964;
-179.7000;0.1368;-0.4114;
-179.4000;0.1368;-0.4089;
-179.1000;0.1359;-0.4164;
-178.8000;0.1327;-0.4388;
-178.5000;0.1368;-0.4289;
-178.2000;0.1351;-0.4338;
-177.9000;0.1327;-0.4314;
-177.6000;0.1351;-0.4363;
-177.3000;0.1327;-0.4388;
-177.0000;0.1343;-0.4289;
-176.7000;0.1351;-0.4314;
-176.4000;0.1327;-0.4413;
-176.1000;0.1327;-0.4264;
-175.8000;0.1359;-0.4214;
-175.5000;0.1319;-0.4338;
-175.2000;0.1359;-0.4214;
-174.9000;0.1368;-0.4214;
-174.6000;0.1368;-0.4114;
-174.3000;0.1311;-0.4289;
-174.0000;0.1327;-0.4239;
-173.7000;0.1343;-0.4214;
-173.4000;0.1278;-0.4289;
-173.1000;0.1359;-0.4139;
-172.8000;0.1327;-0.4239;
-172.5000;0.1351;-0.4164;
-172.2000;0.1319;-0.4289;
-171.9000;0.1376;-0.4239;
-171.6000;0.1359;-0.4264;
-171.3000;0.1343;-0.4289;
-171.0000;0.1425;-0.4089;
-170.7000;0.1368;-0.4164;
-170.4000;0.1359;-0.4189;
-170.1000;0.1408;-0.4014;
-169.8000;0.1384;-0.4064;
-169.5000;0.1384;-0.4064;
-169.2000;0.1376;-0.4114;
-168.9000;0.1343;-0.4164;
-168.6000;0.1335;-0.4214;
-168.3000;0.1343;-0.4388;
-168.0000;0.1351;-0.4314;
-167.7000;0.1335;-0.4289;
-167.4000;0.1368;-0.4114;
-167.1000;0.1384;-0.3964;
-166.8000;0.1343;-0.4164;
-166.5000;0.1343;-0.4214;
-166.2000;0.1319;-0.4438;
-165.9000;0.1335;-0.4314;
-165.6000;0.1351;-0.4264;
-165.3000;0.1416;-0.4214;
-165.0000;0.1302;-0.4563;
-164.7000;0.1351;-0.4363;
-164.4000;0.1416;-0.4214;
-164.1000;0.1359;-0.4513;
-163.8000;0.1343;-0.4538;
-163.5000;0.1343;-0.4613;
-163.2000;0.1327;-0.4538;
-162.9000;0.1376;-0.4438;
-162.6000;0.1351;-0.4488;
-162.3000;0.1351;-0.4538;
-162.0000;0.1327;-0.4538;
-161.7000;0.1368;-0.4463;
-161.4000;0.1327;-0.4363;
-161.1000;0.1359;-0.4239;
-160.8000;0.1359;-0.4289;
-160.5000;0.1376;-0.4264;
-160.2000;0.1384;-0.4214;
-159.9000;0.1335;-0.4314;
-159.6000;0.1359;-0.4289;
-159.3000;0.1359;-0.4264;
-159.0000;0.1351;-0.4214;
-158.7000;0.1327;-0.4314;
-158.4000;0.1343;-0.4363;
-158.1000;0.1319;-0.4413;
-157.8000;0.1343;-0.4264;
-157.5000;0.1343;-0.4264;
-157.2000;0.1335;-0.4338;
-156.9000;0.1343;-0.4388;
-156.6000;0.1376;-0.4388;
-156.3000;0.1425;-0.4338;
-156.0000;0.1351;-0.4463;
-155.7000;0.1368;-0.4463;
-155.4000;0.1359;-0.4388;
-155.1000;0.1319;-0.4488;
-154.8000;0.1368;-0.4388;
-154.5000;0.1384;-0.4289;
-154.2000;0.1351;-0.4388;
-153.9000;0.1319;-0.4513;
-153.6000;0.1311;-0.4563;
-153.3000;0.1351;-0.4488;
-153.0000;0.1302;-0.4638;
-152.7000;0.1359;-0.4463;
-152.4000;0.1343;-0.4438;
-152.1000;0.1433;-0.4139;
-151.8000;0.1359;-0.4314;
-151.5000;0.1327;-0.4338;
-151.2000;0.1302;-0.4338;
-150.9000;0.1368;-0.4214;
-150.6000;0.1335;-0.4264;
-150.3000;0.1425;-0.4039;
-150.0000;0.1359;-0.4289;
-149.7000;0.1351;-0.4214;
-149.4000;0.1335;-0.4239;
-149.1000;0.1368;-0.4189;
-148.8000;0.1359;-0.4214;
