time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1343;-0.5585;
-199.5000;0.1302;-0.5660;
-199.2000;0.1311;-0.5735;
-198.9000;0.1327;-0.5635;
-198.6000;0.1327;-0.5585;
-198.3000;0.1319;-0.5610;
-198.0000;0.1319;-0.5660;
-197.7000;0.1343;-0.5560;
-197.4000;0.1343;-0.5485;
-197.1000;0.1327;-0.5585;
-196.8000;0.1351;-0.5585;
-196.5000;0.1465;-0.5336;
-196.2000;0.1335;-0.5660;
-195.9000;0.1319;-0.5735;
-195.6000;0.1319;-0.5760;
-195.3000;0.1286;-0.5685;
-195.0000;0.1351;-0.5560;
-194.7000;0.1319;-0.5635;
-194.4000;0.1319;-0.5610;
-194.1000;0.1319;-0.5585;
-193.8000;0.1327;-0.5610;
-193.5000;0.1319;-0.5635;
-193.2000;0.1302;-0.5585;
-192.9000;0.1335;-0.5635;
-192.6000;0.1327;-0.5585;
-192.3000;0.1319;-0.5535;
-192.0000;0.1302;-0.5535;
-191.7000;0.1302;-0.5436;
-191.4000;0.1311;-0.5460;
-191.1000;0.1319;-0.5535;
-190.8000;0.1327;-0.5485;
-190.5000;0.1319;-0.5485;
-190.2000;0.1327;-0.5411;
-189.9000;0.1327;-0.5485;
-189.6000;0.1335;-0.5510;
-189.3000;0.1351;-0.5560;
-189.0000;0.1327;-0.5610;
-188.7000;0.1294;-0.5535;
-188.4000;0.1416;-0.5136;
-188.1000;0.1319;-0.5436;
-187.8000;0.1319;-0.5535;
-187.5000;0.1311;-0.5610;
-187.2000;0.1384;-0.5460;
-186.9000;0.1294;-0.5710;
-186.6000;0.1319;-0.5635;
-186.3000;0.1302;-0.5585;
-186.0000;0.1319;-0.5535;
-185.7000;0.1327;-0.5510;
-185.4000;0.1335;-0.5485;
-185.1000;0.1319;-0.5560;
-184.8000;0.1286;-0.5660;
-184.5000;0.1319;-0.5560;
-184.2000;0.1319;-0.5535;
-183.9000;0.1376;-0.5411;
-183.6000;0.1376;-0.5336;
-183.3000;0.1335;-0.5460;
-183.0000;0.1294;-0.5610;
-182.7000;0.1302;-0.5585;
-182.4000;0.1311;-0.5510;
-182.1000;0.1311;-0.5510;
-181.8000;0.1335;-0.5361;
-181.5000;0.1327;-0.5436;
-181.2000;0.1278;-0.5585;
-180.9000;0.1359;-0.5386;
-180.6000;0.1294;-0.5510;
-180.3000;0.1327;-0.5411;
-180.0000;0.1335;-0.5460;
-179.7000;0.1335;-0.5510;
-179.4000;0.1335;-0.5535;
-179.1000;0.1343;-0.5485;
-178.8000;0.1319;-0.5485;
-178.5000;0.1343;-0.5386;
-178.2000;0.1319;-0.5510;
-177.9000;0.1319;-0.5510;
-177.6000;0.1311;-0.5485;
-177.3000;0.1384;-0.5286;
-177.0000;0.1327;-0.5460;
-176.7000;0.1319;-0.5460;
-176.4000;0.1343;-0.5535;
-176.1000;0.1205;-0.5859;
-175.8000;0.1335;-0.5710;
-175.5000;0.1286;-0.5735;
-175.2000;0.1245;-0.5884;
-174.9000;0.1319;-0.5635;
-174.6000;0.1319;-0.5535;
-174.3000;0.1319;-0.5485;
-174.0000;0.1278;-0.5635;
-173.7000;0.1319;-0.5610;
-173.4000;0.1311;-0.5610;
-173.1000;0.1319;-0.5560;
-172.8000;0.1229;-0.5710;
-172.5000;0.1294;-0.5585;
-172.2000;0.1302;-0.5585;
-171.9000;0.1327;-0.5535;
-171.6000;0.1302;-0.5560;
-171.3000;0.1311;-0.5510;
-171.0000;0.1319;-0.5386;
-170.7000;0.1311;-0.5510;
-170.4000;0.1302;-0.5485;
-170.1000;0.1311;-0.5436;
-169.8000;0.1311;-0.5460;
-169.5000;0.1335;-0.5411;
-169.2000;0.1270;-0.5510;
-168.9000;0.1302;-0.5460;
-168.6000;0.1270;-0.5635;
-168.3000;0.1335;-0.5460;
-168.0000;0.1311;-0.5510;
-167.7000;0.1327;-0.5436;
-167.4000;0.1343;-0.5386;
-167.1000;0.1327;-0.5510;
-166.8000;0.1327;-0.5535;
-166.5000;0.1376;-0.5411;
-166.2000;0.1359;-0.5585;
-165.9000;0.1319;-0.5660;
-165.6000;0.1286;-0.5810;
-165.3000;0.1311;-0.5735;
-165.0000;0.1327;-0.5635;
-164.7000;0.1311;-0.5685;
-164.4000;0.1286;-0.5810;
-164.1000;0.1286;-0.5859;
-163.8000;0.1319;-0.5785;
-163.5000;0.1294;-0.5859;
-163.2000;0.1319;-0.5785;
-162.9000;0.1319;-0.5859;
-162.6000;0.1400;-0.5585;
-162.3000;0.1327;-0.5760;
-162.0000;0.1229;-0.6034;
-161.7000;0.1319;-0.5934;
-161.4000;0.1335;-0.5859;
-161.1000;0.1327;-0.5859;
-160.8000;0.1319;-0.5859;
-160.5000;0.1311;-0.5810;
-160.2000;0.1335;-0.5859;
-159.9000;0.1294;-0.5859;
-159.6000;0.1335;-0.5735;
-159.3000;0.1311;-0.5760;
-159.0000;0.1319;-0.5760;
-158.7000;0.1359;-0.5685;
-158.4000;0.1311;-0.5660;
-158.1000;0.1327;-0.5660;
-157.8000;0.1286;-0.5685;
-157.5000;0.1400;-0.5485;
-157.2000;0.1343;-0.5685;
-156.9000;0.1335;-0.5735;
-156.6000;0.1359;-0.5635;
-156.3000;0.1302;-0.5859;
-156.0000;0.1319;-0.5760;
-155.7000;0.1319;-0.5610;
-155.4000;0.1302;-0.5685;
-155.1000;0.1311;-0.5735;
-154.8000;0.1368;-0.5485;
-154.5000;0.1311;-0.5510;
-154.2000;0.1294;-0.5585;
-153.9000;0.1327;-0.5585;
-153.6000;0.1262;-0.5710;
-153.3000;0.1302;-0.5510;
-153.0000;0.1319;-0.5460;
-152.7000;0.1335;-0.5361;
-152.4000;0.1327;-0.5336;
-152.1000;0.1327;-0.5411;
-151.8000;0.1327;-0.5460;
-151.5000;0.1327;-0.5560;
-151.2000;0.1400;-0.5460;
-150.9000;0.1319;-0.5685;
-150.6000;0.1343;-0.5560;
-150.3000;0.1368;-0.5510;
-150.0000;0.1343;-0.5610;
-149.7000;0.1319;-0.5735;
-149.4000;0.1335;-0.5710;
-149.1000;0.1335;-0.5660;
-148.8000;0.1327;-0.5635;
-148.5000;0.1327;-0.5560;
-148.2000;0.1400;-0.5311;
-147.9000;0.1335;-0.5436;
-147.6000;0.1319;-0.5510;
-147.3000;0.1302;-0.5560;
-147.0000;0.1319;-0.5510;
-146.7000;0.1311;-0.5510;
-146.4000;0.1286;-0.5460;
-146.1000;0.1343;-0.5261;
-145.8000;0.1319;-0.5236;
-145.5000;0.1319;-0.5186;
-145.2000;0.1408;-0.5037;
-144.9000;0.1302;-0.5336;
-144.6000;0.1302;-0.5336;
-144.3000;0.1311;-0.5361;
