time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5153;0.9980;
-199.5000;0.5169;1.0003;
-199.2000;0.5169;1.0074;
-198.9000;0.5153;1.0144;
-198.6000;0.5185;1.0144;
-198.3000;0.5169;1.0074;
-198.0000;0.5169;1.0168;
-197.7000;0.5185;1.0168;
-197.4000;0.5153;1.0027;
-197.1000;0.5128;1.0027;
-196.8000;0.5218;1.0191;
-196.5000;0.5185;1.0027;
-196.2000;0.5153;0.9980;
-195.9000;0.5169;0.9980;
-195.6000;0.5185;1.0050;
-195.3000;0.5185;1.0027;
-195.0000;0.5185;1.0097;
-194.7000;0.5153;1.0050;
-194.4000;0.5201;1.0144;
-194.1000;0.5177;1.0121;
-193.8000;0.5153;1.0027;
-193.5000;0.5169;1.0050;
-193.2000;0.5210;1.0097;
-192.9000;0.5161;0.9980;
-192.6000;0.5201;1.0121;
-192.3000;0.5161;1.0074;
-192.0000;0.5161;1.0050;
-191.7000;0.5153;0.9956;
-191.4000;0.5185;1.0074;
-191.1000;0.5161;1.0003;
-190.8000;0.5169;1.0027;
-190.5000;0.5169;1.0121;
-190.2000;0.5177;1.0121;
-189.9000;0.5177;1.0168;
-189.6000;0.5120;0.9980;
-189.3000;0.5177;1.0144;
-189.0000;0.5185;1.0121;
-188.7000;0.5169;1.0121;
-188.4000;0.5218;1.0238;
-188.1000;0.5169;1.0097;
-187.8000;0.5177;1.0121;
-187.5000;0.5128;1.0027;
-187.2000;0.5153;1.0074;
-186.9000;0.5161;1.0027;
-186.6000;0.5169;1.0074;
-186.3000;0.5193;1.0074;
-186.0000;0.5161;0.9980;
-185.7000;0.5242;1.0191;
-185.4000;0.5153;0.9909;
-185.1000;0.5177;0.9933;
-184.8000;0.5161;0.9862;
-184.5000;0.5201;1.0003;
-184.2000;0.5193;1.0050;
-183.9000;0.5161;1.0074;
-183.6000;0.5185;1.0168;
-183.3000;0.5185;1.0238;
-183.0000;0.5144;1.0144;
-182.7000;0.5169;1.0215;
-182.4000;0.5177;1.0144;
-182.1000;0.5185;1.0191;
-181.8000;0.5177;1.0168;
-181.5000;0.5169;1.0191;
-181.2000;0.5177;1.0191;
-180.9000;0.5185;1.0191;
-180.6000;0.5161;1.0097;
-180.3000;0.5161;1.0168;
-180.0000;0.5210;1.0262;
-179.7000;0.5161;1.0168;
-179.4000;0.5161;1.0168;
-179.1000;0.5177;1.0215;
-178.8000;0.5161;1.0168;
-178.5000;0.5177;1.0097;
-178.2000;0.5161;0.9933;
-177.9000;0.5185;0.9980;
-177.6000;0.5169;0.9956;
-177.3000;0.5169;1.0027;
-177.0000;0.5169;0.9980;
-176.7000;0.5153;0.9956;
-176.4000;0.5169;0.9933;
-176.1000;0.5128;0.9862;
-175.8000;0.5169;0.9933;
-175.5000;0.5136;0.9909;
-175.2000;0.5210;1.0144;
-174.9000;0.5185;1.0097;
-174.6000;0.5177;1.0027;
-174.3000;0.5161;0.9956;
-174.0000;0.5104;0.9792;
-173.7000;0.5169;1.0003;
-173.4000;0.5161;1.0074;
-173.1000;0.5234;1.0308;
-172.8000;0.5144;1.0097;
-172.5000;0.5161;1.0074;
-172.2000;0.5161;1.0027;
-171.9000;0.5153;1.0050;
-171.6000;0.5161;0.9956;
-171.3000;0.5177;1.0003;
-171.0000;0.5210;1.0003;
