time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4461;1.8250;
-199.5000;0.4485;1.8328;
-199.2000;0.4477;1.8354;
-198.9000;0.4493;1.8432;
-198.6000;0.4477;1.8406;
-198.3000;0.4477;1.8406;
-198.0000;0.4453;1.8406;
-197.7000;0.4485;1.8458;
-197.4000;0.4485;1.8406;
-197.1000;0.4485;1.8432;
-196.8000;0.4485;1.8380;
-196.5000;0.4469;1.8380;
-196.2000;0.4420;1.8173;
-195.9000;0.4477;1.8276;
-195.6000;0.4469;1.8224;
-195.3000;0.4469;1.8276;
-195.0000;0.4428;1.8250;
-194.7000;0.4379;1.8043;
-194.4000;0.4477;1.8250;
-194.1000;0.4477;1.8224;
-193.8000;0.4461;1.8224;
-193.5000;0.4477;1.8250;
-193.2000;0.4469;1.8250;
-192.9000;0.4461;1.8147;
-192.6000;0.4485;1.8198;
-192.3000;0.4477;1.8250;
-192.0000;0.4469;1.8250;
-191.7000;0.4453;1.8198;
-191.4000;0.4477;1.8276;
-191.1000;0.4485;1.8380;
-190.8000;0.4469;1.8406;
-190.5000;0.4469;1.8276;
-190.2000;0.4444;1.8198;
-189.9000;0.4461;1.8276;
-189.6000;0.4453;1.8406;
-189.3000;0.4461;1.8406;
-189.0000;0.4461;1.8432;
-188.7000;0.4493;1.8536;
-188.4000;0.4469;1.8432;
-188.1000;0.4510;1.8458;
-187.8000;0.4461;1.8328;
-187.5000;0.4469;1.8380;
-187.2000;0.4477;1.8406;
-186.9000;0.4477;1.8432;
-186.6000;0.4542;1.8561;
-186.3000;0.4518;1.8484;
-186.0000;0.4461;1.8458;
-185.7000;0.4493;1.8613;
-185.4000;0.4444;1.8458;
-185.1000;0.4453;1.8432;
-184.8000;0.4477;1.8458;
-184.5000;0.4469;1.8432;
-184.2000;0.4461;1.8432;
-183.9000;0.4461;1.8380;
-183.6000;0.4469;1.8432;
-183.3000;0.4477;1.8380;
-183.0000;0.4469;1.8406;
-182.7000;0.4477;1.8432;
-182.4000;0.4477;1.8406;
-182.1000;0.4493;1.8354;
-181.8000;0.4477;1.8224;
-181.5000;0.4469;1.8173;
-181.2000;0.4485;1.8224;
-180.9000;0.4469;1.8198;
-180.6000;0.4469;1.8250;
-180.3000;0.4469;1.8250;
-180.0000;0.4469;1.8224;
-179.7000;0.4469;1.8250;
-179.4000;0.4477;1.8250;
-179.1000;0.4510;1.8380;
-178.8000;0.4461;1.8406;
-178.5000;0.4485;1.8432;
-178.2000;0.4493;1.8510;
-177.9000;0.4477;1.8458;
-177.6000;0.4469;1.8328;
-177.3000;0.4485;1.8380;
-177.0000;0.4493;1.8432;
-176.7000;0.4477;1.8406;
-176.4000;0.4461;1.8380;
-176.1000;0.4428;1.8328;
-175.8000;0.4477;1.8458;
-175.5000;0.4485;1.8432;
-175.2000;0.4469;1.8432;
-174.9000;0.4469;1.8380;
