time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3354;1.3999;
-199.5000;0.3362;1.3973;
-199.2000;0.3370;1.3921;
-198.9000;0.3354;1.3869;
-198.6000;0.3346;1.3869;
-198.3000;0.3346;1.3869;
-198.0000;0.3362;1.3947;
-197.7000;0.3346;1.3973;
-197.4000;0.3313;1.3895;
-197.1000;0.3362;1.4077;
-196.8000;0.3337;1.3947;
-196.5000;0.3297;1.3843;
-196.2000;0.3321;1.3895;
-195.9000;0.3337;1.3973;
-195.6000;0.3346;1.3947;
-195.3000;0.3346;1.3999;
-195.0000;0.3370;1.4051;
-194.7000;0.3362;1.3999;
-194.4000;0.3346;1.3947;
-194.1000;0.3354;1.3947;
-193.8000;0.3346;1.3895;
-193.5000;0.3337;1.3921;
-193.2000;0.3354;1.4025;
-192.9000;0.3346;1.3947;
-192.6000;0.3346;1.3999;
-192.3000;0.3337;1.3895;
-192.0000;0.3346;1.3947;
-191.7000;0.3354;1.3895;
-191.4000;0.3346;1.3921;
-191.1000;0.3346;1.3921;
-190.8000;0.3337;1.3869;
-190.5000;0.3346;1.3869;
-190.2000;0.3305;1.3766;
-189.9000;0.3362;1.3843;
-189.6000;0.3337;1.3688;
-189.3000;0.3354;1.3791;
-189.0000;0.3362;1.3895;
-188.7000;0.3337;1.3921;
-188.4000;0.3337;1.3869;
-188.1000;0.3354;1.3843;
-187.8000;0.3354;1.3843;
-187.5000;0.3337;1.3791;
-187.2000;0.3337;1.3791;
-186.9000;0.3329;1.3766;
-186.6000;0.3362;1.3869;
-186.3000;0.3354;1.3843;
-186.0000;0.3346;1.3843;
-185.7000;0.3354;1.3921;
-185.4000;0.3346;1.3999;
-185.1000;0.3321;1.3921;
-184.8000;0.3346;1.3973;
-184.5000;0.3362;1.3973;
-184.2000;0.3354;1.3869;
-183.9000;0.3329;1.3791;
-183.6000;0.3346;1.3895;
-183.3000;0.3346;1.3895;
-183.0000;0.3354;1.3921;
-182.7000;0.3329;1.3895;
-182.4000;0.3337;1.3843;
-182.1000;0.3346;1.3843;
-181.8000;0.3337;1.3869;
-181.5000;0.3337;1.3921;
-181.2000;0.3321;1.3895;
-180.9000;0.3337;1.3921;
-180.6000;0.3337;1.3817;
-180.3000;0.3346;1.3766;
-180.0000;0.3362;1.3895;
-179.7000;0.3337;1.3869;
-179.4000;0.3346;1.3869;
-179.1000;0.3354;1.3869;
-178.8000;0.3346;1.3766;
-178.5000;0.3337;1.3714;
-178.2000;0.3346;1.3817;
-177.9000;0.3346;1.3791;
-177.6000;0.3354;1.3791;
-177.3000;0.3354;1.3869;
-177.0000;0.3354;1.3895;
-176.7000;0.3362;1.3895;
-176.4000;0.3354;1.3895;
-176.1000;0.3346;1.3869;
-175.8000;0.3346;1.3714;
-175.5000;0.3362;1.3791;
-175.2000;0.3362;1.3740;
-174.9000;0.3354;1.3740;
-174.6000;0.3354;1.3740;
-174.3000;0.3362;1.3688;
-174.0000;0.3337;1.3688;
-173.7000;0.3362;1.3662;
-173.4000;0.3346;1.3636;
-173.1000;0.3346;1.3636;
-172.8000;0.3346;1.3662;
-172.5000;0.3346;1.3688;
-172.2000;0.3346;1.3688;
-171.9000;0.3337;1.3740;
-171.6000;0.3337;1.3740;
-171.3000;0.3346;1.3843;
-171.0000;0.3329;1.3817;
-170.7000;0.3321;1.3869;
-170.4000;0.3337;1.3869;
-170.1000;0.3346;1.3895;
-169.8000;0.3346;1.3921;
-169.5000;0.3346;1.3921;
-169.2000;0.3337;1.3921;
-168.9000;0.3354;1.3921;
-168.6000;0.3362;1.3973;
-168.3000;0.3329;1.3921;
-168.0000;0.3337;1.3869;
-167.7000;0.3321;1.3895;
-167.4000;0.3321;1.3791;
-167.1000;0.3337;1.3766;
-166.8000;0.3337;1.3843;
-166.5000;0.3354;1.3921;
-166.2000;0.3346;1.3921;
-165.9000;0.3346;1.3921;
-165.6000;0.3329;1.3791;
-165.3000;0.3337;1.3714;
-165.0000;0.3354;1.3688;
-164.7000;0.3370;1.3688;
-164.4000;0.3346;1.3714;
-164.1000;0.3337;1.3791;
-163.8000;0.3297;1.3766;
-163.5000;0.3354;1.3895;
-163.2000;0.3329;1.3740;
-162.9000;0.3337;1.3766;
-162.6000;0.3337;1.3766;
-162.3000;0.3354;1.3766;
-162.0000;0.3337;1.3688;
-161.7000;0.3321;1.3714;
-161.4000;0.3329;1.3766;
-161.1000;0.3337;1.3817;
-160.8000;0.3346;1.3817;
-160.5000;0.3354;1.3817;
-160.2000;0.3346;1.3791;
-159.9000;0.3346;1.3843;
-159.6000;0.3346;1.3921;
-159.3000;0.3329;1.3973;
-159.0000;0.3337;1.4051;
-158.7000;0.3321;1.3973;
-158.4000;0.3337;1.4025;
-158.1000;0.3329;1.4025;
-157.8000;0.3329;1.3973;
-157.5000;0.3329;1.3973;
-157.2000;0.3313;1.4025;
-156.9000;0.3329;1.3999;
-156.6000;0.3346;1.3921;
-156.3000;0.3329;1.3999;
-156.0000;0.3354;1.4051;
-155.7000;0.3354;1.4103;
-155.4000;0.3337;1.4025;
-155.1000;0.3354;1.4077;
-154.8000;0.3370;1.4103;
-154.5000;0.3346;1.4051;
-154.2000;0.3354;1.3999;
-153.9000;0.3354;1.4077;
-153.6000;0.3346;1.4051;
-153.3000;0.3346;1.3973;
-153.0000;0.3337;1.3973;
-152.7000;0.3346;1.3947;
-152.4000;0.3346;1.4051;
-152.1000;0.3346;1.3921;
-151.8000;0.3362;1.3921;
-151.5000;0.3264;1.3662;
-151.2000;0.3329;1.3869;
-150.9000;0.3346;1.3973;
-150.6000;0.3386;1.4077;
-150.3000;0.3337;1.3869;
-150.0000;0.3354;1.3895;
-149.7000;0.3354;1.3947;
-149.4000;0.3354;1.3921;
-149.1000;0.3329;1.3895;
-148.8000;0.3354;1.3973;
-148.5000;0.3329;1.3999;
-148.2000;0.3346;1.4025;
-147.9000;0.3329;1.4025;
-147.6000;0.3297;1.3843;
-147.3000;0.3354;1.3999;
-147.0000;0.3337;1.3921;
-146.7000;0.3346;1.3921;
-146.4000;0.3289;1.3740;
-146.1000;0.3337;1.3921;
-145.8000;0.3346;1.3947;
-145.5000;0.3362;1.4025;
-145.2000;0.3346;1.3999;
-144.9000;0.3337;1.3973;
-144.6000;0.3346;1.3999;
-144.3000;0.3305;1.3921;
-144.0000;0.3354;1.3999;
-143.7000;0.3346;1.3947;
-143.4000;0.3354;1.3973;
-143.1000;0.3346;1.4025;
-142.8000;0.3346;1.3999;
-142.5000;0.3321;1.3869;
-142.2000;0.3337;1.3817;
-141.9000;0.3337;1.3843;
-141.6000;0.3354;1.3947;
-141.3000;0.3321;1.3947;
-141.0000;0.3337;1.3973;
-140.7000;0.3346;1.3999;
-140.4000;0.3354;1.3895;
-140.1000;0.3354;1.3817;
-139.8000;0.3354;1.3817;
-139.5000;0.3362;1.3766;
-139.2000;0.3346;1.3817;
-138.9000;0.3337;1.3817;
-138.6000;0.3329;1.3766;
-138.3000;0.3346;1.3895;
-138.0000;0.3354;1.3895;
-137.7000;0.3337;1.3973;
-137.4000;0.3346;1.4051;
-137.1000;0.3378;1.4051;
-136.8000;0.3354;1.3921;
-136.5000;0.3354;1.3869;
-136.2000;0.3346;1.3817;
-135.9000;0.3346;1.3740;
-135.6000;0.3370;1.3766;
-135.3000;0.3329;1.3688;
-135.0000;0.3346;1.3662;
-134.7000;0.3337;1.3662;
-134.4000;0.3346;1.3610;
-134.1000;0.3354;1.3636;
-133.8000;0.3346;1.3662;
-133.5000;0.3346;1.3791;
-133.2000;0.3346;1.3869;
-132.9000;0.3354;1.3817;
-132.6000;0.3354;1.3791;
-132.3000;0.3354;1.3791;
-132.0000;0.3321;1.3817;
-131.7000;0.3337;1.3947;
-131.4000;0.3321;1.4025;
-131.1000;0.3346;1.4103;
-130.8000;0.3321;1.4077;
-130.5000;0.3297;1.3999;
-130.2000;0.3337;1.4051;
-129.9000;0.3329;1.3947;
-129.6000;0.3354;1.3999;
-129.3000;0.3394;1.4077;
-129.0000;0.3305;1.3843;
-128.7000;0.3329;1.3947;
-128.4000;0.3346;1.4051;
-128.1000;0.3386;1.4154;
-127.8000;0.3362;1.4077;
-127.5000;0.3386;1.4206;
-127.2000;0.3346;1.3973;
-126.9000;0.3313;1.3947;
-126.6000;0.3411;1.4154;
-126.3000;0.3321;1.4025;
-126.0000;0.3321;1.4154;
-125.7000;0.3346;1.4154;
-125.4000;0.3337;1.4077;
-125.1000;0.3337;1.3999;
-124.8000;0.3346;1.3999;
-124.5000;0.3346;1.3999;
-124.2000;0.3346;1.4051;
-123.9000;0.3337;1.3895;
-123.6000;0.3354;1.3999;
-123.3000;0.3411;1.4103;
-123.0000;0.3403;1.3999;
-122.7000;0.3346;1.3843;
-122.4000;0.3370;1.3869;
-122.1000;0.3354;1.3843;
-121.8000;0.3370;1.3973;
-121.5000;0.3354;1.4025;
-121.2000;0.3362;1.4128;
-120.9000;0.3346;1.4051;
-120.6000;0.3354;1.4077;
-120.3000;0.3337;1.4051;
-120.0000;0.3329;1.3895;
-119.7000;0.3321;1.3895;
-119.4000;0.3378;1.4051;
-119.1000;0.3346;1.3999;
-118.8000;0.3329;1.3947;
-118.5000;0.3337;1.3869;
-118.2000;0.3329;1.3766;
-117.9000;0.3346;1.3817;
-117.6000;0.3346;1.3843;
-117.3000;0.3346;1.3869;
-117.0000;0.3346;1.3947;
-116.7000;0.3346;1.3895;
