time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4249;1.6436;
-199.5000;0.4241;1.6462;
-199.2000;0.4241;1.6565;
-198.9000;0.4249;1.6513;
-198.6000;0.4249;1.6462;
-198.3000;0.4249;1.6488;
-198.0000;0.4257;1.6462;
-197.7000;0.4257;1.6462;
-197.4000;0.4233;1.6462;
-197.1000;0.4241;1.6462;
-196.8000;0.4249;1.6565;
-196.5000;0.4257;1.6669;
-196.2000;0.4233;1.6799;
-195.9000;0.4241;1.6669;
-195.6000;0.4257;1.6721;
-195.3000;0.4241;1.6695;
-195.0000;0.4257;1.6721;
-194.7000;0.4241;1.6643;
-194.4000;0.4233;1.6669;
-194.1000;0.4241;1.6747;
-193.8000;0.4249;1.6695;
-193.5000;0.4241;1.6617;
-193.2000;0.4249;1.6643;
-192.9000;0.4241;1.6643;
-192.6000;0.4249;1.6669;
-192.3000;0.4249;1.6591;
-192.0000;0.4298;1.6747;
-191.7000;0.4257;1.6617;
-191.4000;0.4257;1.6591;
-191.1000;0.4249;1.6617;
-190.8000;0.4241;1.6565;
-190.5000;0.4249;1.6565;
-190.2000;0.4257;1.6643;
-189.9000;0.4233;1.6591;
-189.6000;0.4249;1.6565;
-189.3000;0.4249;1.6643;
-189.0000;0.4249;1.6539;
-188.7000;0.4249;1.6488;
-188.4000;0.4233;1.6488;
-188.1000;0.4249;1.6488;
-187.8000;0.4249;1.6384;
-187.5000;0.4257;1.6410;
-187.2000;0.4233;1.6332;
-186.9000;0.4257;1.6410;
-186.6000;0.4274;1.6462;
-186.3000;0.4257;1.6488;
-186.0000;0.4249;1.6488;
-185.7000;0.4249;1.6513;
-185.4000;0.4257;1.6539;
-185.1000;0.4249;1.6539;
-184.8000;0.4249;1.6488;
-184.5000;0.4249;1.6462;
-184.2000;0.4249;1.6488;
-183.9000;0.4249;1.6436;
-183.6000;0.4249;1.6462;
-183.3000;0.4225;1.6539;
-183.0000;0.4241;1.6591;
-182.7000;0.4257;1.6513;
-182.4000;0.4217;1.6332;
-182.1000;0.4249;1.6462;
-181.8000;0.4241;1.6410;
