time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4005;0.6794;
-199.5000;0.4005;0.6721;
-199.2000;0.3989;0.6623;
-198.9000;0.4062;0.6867;
-198.6000;0.4005;0.6818;
-198.3000;0.4013;0.6842;
-198.0000;0.4037;0.6891;
-197.7000;0.3997;0.6794;
-197.4000;0.4013;0.6818;
-197.1000;0.4021;0.6842;
-196.8000;0.4005;0.6721;
-196.5000;0.4021;0.6842;
-196.2000;0.4005;0.6915;
-195.9000;0.3915;0.6599;
-195.6000;0.4127;0.7232;
-195.3000;0.4021;0.6988;
-195.0000;0.4013;0.6940;
-194.7000;0.4029;0.6988;
-194.4000;0.3989;0.6940;
-194.1000;0.3997;0.6988;
-193.8000;0.3997;0.7013;
-193.5000;0.4013;0.7159;
-193.2000;0.3997;0.7086;
-192.9000;0.4013;0.7159;
-192.6000;0.3997;0.7037;
-192.3000;0.4005;0.7013;
-192.0000;0.3972;0.6891;
-191.7000;0.4111;0.7159;
-191.4000;0.4013;0.6891;
-191.1000;0.4005;0.6964;
-190.8000;0.4005;0.7135;
-190.5000;0.4013;0.7110;
-190.2000;0.3964;0.6964;
-189.9000;0.3989;0.7037;
-189.6000;0.4005;0.7159;
-189.3000;0.4021;0.7183;
-189.0000;0.4086;0.7159;
-188.7000;0.3997;0.6940;
-188.4000;0.4029;0.6988;
-188.1000;0.3997;0.6891;
-187.8000;0.4029;0.7037;
-187.5000;0.4070;0.7159;
-187.2000;0.3972;0.6867;
-186.9000;0.4029;0.7013;
-186.6000;0.4062;0.7062;
-186.3000;0.4086;0.7208;
-186.0000;0.4005;0.6891;
-185.7000;0.4005;0.6891;
-185.4000;0.3956;0.6769;
-185.1000;0.4054;0.7013;
-184.8000;0.4005;0.6818;
-184.5000;0.4005;0.6794;
-184.2000;0.4029;0.6964;
-183.9000;0.3956;0.6769;
-183.6000;0.4054;0.7062;
-183.3000;0.3964;0.6769;
-183.0000;0.4013;0.6867;
-182.7000;0.4103;0.7013;
-182.4000;0.3989;0.6696;
-182.1000;0.3989;0.6842;
-181.8000;0.4013;0.6988;
-181.5000;0.4021;0.7013;
-181.2000;0.4013;0.7013;
-180.9000;0.4021;0.7062;
-180.6000;0.4005;0.6964;
-180.3000;0.4029;0.6988;
-180.0000;0.4013;0.6867;
-179.7000;0.3972;0.6721;
-179.4000;0.3964;0.6696;
-179.1000;0.4021;0.6867;
-178.8000;0.3997;0.6842;
-178.5000;0.4029;0.6964;
-178.2000;0.3997;0.6915;
-177.9000;0.3989;0.6867;
-177.6000;0.4013;0.6915;
-177.3000;0.3980;0.6867;
-177.0000;0.3964;0.6818;
-176.7000;0.3989;0.6940;
-176.4000;0.4013;0.7086;
-176.1000;0.4086;0.7256;
-175.8000;0.4103;0.7281;
-175.5000;0.4005;0.7037;
-175.2000;0.3964;0.6964;
-174.9000;0.4021;0.6988;
-174.6000;0.3956;0.6842;
-174.3000;0.3997;0.6867;
-174.0000;0.4029;0.6891;
-173.7000;0.3980;0.6818;
-173.4000;0.4046;0.6915;
-173.1000;0.4013;0.6964;
-172.8000;0.4070;0.7135;
-172.5000;0.3989;0.6915;
-172.2000;0.4005;0.7013;
-171.9000;0.4029;0.7110;
-171.6000;0.3997;0.6964;
-171.3000;0.3997;0.6891;
-171.0000;0.4021;0.6891;
-170.7000;0.3997;0.6745;
-170.4000;0.4029;0.6842;
-170.1000;0.3980;0.6769;
-169.8000;0.4005;0.6842;
-169.5000;0.4013;0.6891;
-169.2000;0.4046;0.6940;
-168.9000;0.4021;0.6915;
-168.6000;0.4013;0.6915;
-168.3000;0.3997;0.6842;
-168.0000;0.4013;0.6964;
-167.7000;0.4046;0.6964;
-167.4000;0.3980;0.6794;
-167.1000;0.3956;0.6696;
-166.8000;0.4046;0.6915;
-166.5000;0.4021;0.6842;
-166.2000;0.4005;0.6818;
-165.9000;0.4005;0.6818;
-165.6000;0.3989;0.6672;
-165.3000;0.4005;0.6745;
-165.0000;0.4037;0.6842;
-164.7000;0.4062;0.6915;
-164.4000;0.4005;0.6745;
-164.1000;0.4070;0.6915;
-163.8000;0.4029;0.6721;
-163.5000;0.4021;0.6648;
-163.2000;0.4005;0.6550;
-162.9000;0.3997;0.6550;
-162.6000;0.3997;0.6550;
-162.3000;0.4013;0.6550;
-162.0000;0.4005;0.6599;
-161.7000;0.4005;0.6648;
-161.4000;0.4005;0.6599;
-161.1000;0.3997;0.6575;
-160.8000;0.4021;0.6672;
-160.5000;0.4103;0.6988;
-160.2000;0.4021;0.6696;
-159.9000;0.4013;0.6599;
-159.6000;0.4013;0.6599;
-159.3000;0.4046;0.6672;
-159.0000;0.3980;0.6550;
-158.7000;0.3997;0.6623;
-158.4000;0.4029;0.6721;
-158.1000;0.4135;0.7013;
-157.8000;0.3997;0.6623;
-157.5000;0.3997;0.6648;
-157.2000;0.4005;0.6575;
-156.9000;0.3980;0.6477;
-156.6000;0.4021;0.6428;
