time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4396;0.6769;
-199.5000;0.4387;0.6648;
-199.2000;0.4404;0.6648;
-198.9000;0.4396;0.6623;
-198.6000;0.4404;0.6672;
-198.3000;0.4387;0.6623;
-198.0000;0.4412;0.6672;
-197.7000;0.4428;0.6672;
-197.4000;0.4404;0.6648;
-197.1000;0.4420;0.6769;
-196.8000;0.4396;0.6696;
-196.5000;0.4420;0.6818;
-196.2000;0.4420;0.6891;
-195.9000;0.4420;0.6915;
-195.6000;0.4420;0.6964;
-195.3000;0.4404;0.6891;
-195.0000;0.4404;0.6867;
-194.7000;0.4330;0.6696;
-194.4000;0.4412;0.6842;
-194.1000;0.4396;0.6842;
-193.8000;0.4371;0.6818;
-193.5000;0.4412;0.6940;
-193.2000;0.4428;0.6988;
-192.9000;0.4396;0.6940;
-192.6000;0.4379;0.6940;
-192.3000;0.4396;0.6988;
-192.0000;0.4412;0.6964;
-191.7000;0.4330;0.6818;
-191.4000;0.4412;0.7013;
-191.1000;0.4379;0.7013;
-190.8000;0.4363;0.7062;
-190.5000;0.4396;0.7135;
-190.2000;0.4453;0.7232;
-189.9000;0.4387;0.7086;
-189.6000;0.4379;0.7062;
-189.3000;0.4420;0.7135;
-189.0000;0.4404;0.7037;
-188.7000;0.4396;0.7013;
-188.4000;0.4396;0.7013;
-188.1000;0.4371;0.6988;
-187.8000;0.4363;0.6964;
-187.5000;0.4436;0.7135;
-187.2000;0.4428;0.7110;
-186.9000;0.4371;0.6988;
-186.6000;0.4420;0.7159;
-186.3000;0.4436;0.7183;
-186.0000;0.4453;0.7208;
-185.7000;0.4444;0.7232;
-185.4000;0.4412;0.7135;
-185.1000;0.4412;0.7183;
-184.8000;0.4396;0.7110;
-184.5000;0.4379;0.7062;
-184.2000;0.4412;0.7110;
-183.9000;0.4412;0.7013;
-183.6000;0.4396;0.7013;
-183.3000;0.4510;0.7281;
-183.0000;0.4404;0.7062;
-182.7000;0.4420;0.7086;
-182.4000;0.4404;0.7110;
-182.1000;0.4404;0.7110;
-181.8000;0.4396;0.7135;
-181.5000;0.4436;0.7183;
-181.2000;0.4412;0.7086;
-180.9000;0.4461;0.7086;
-180.6000;0.4412;0.7013;
-180.3000;0.4477;0.7208;
-180.0000;0.4396;0.7013;
-179.7000;0.4387;0.7013;
-179.4000;0.4404;0.7062;
-179.1000;0.4436;0.7183;
-178.8000;0.4428;0.7135;
-178.5000;0.4412;0.7110;
-178.2000;0.4412;0.7135;
-177.9000;0.4371;0.7086;
-177.6000;0.4387;0.7159;
-177.3000;0.4404;0.7086;
-177.0000;0.4412;0.7208;
-176.7000;0.4396;0.7159;
-176.4000;0.4404;0.7208;
-176.1000;0.4404;0.7208;
-175.8000;0.4420;0.7232;
-175.5000;0.4420;0.7208;
-175.2000;0.4436;0.7183;
-174.9000;0.4371;0.7159;
-174.6000;0.4412;0.7256;
-174.3000;0.4396;0.7232;
-174.0000;0.4404;0.7232;
-173.7000;0.4412;0.7183;
-173.4000;0.4412;0.7135;
-173.1000;0.4379;0.7013;
-172.8000;0.4436;0.7110;
-172.5000;0.4428;0.7135;
-172.2000;0.4412;0.7183;
-171.9000;0.4420;0.7281;
-171.6000;0.4379;0.7232;
-171.3000;0.4420;0.7232;
-171.0000;0.4387;0.7110;
-170.7000;0.4387;0.7135;
-170.4000;0.4396;0.7086;
-170.1000;0.4396;0.7086;
-169.8000;0.4396;0.7110;
-169.5000;0.4371;0.7013;
-169.2000;0.4396;0.7037;
-168.9000;0.4396;0.7037;
-168.6000;0.4387;0.7110;
-168.3000;0.4404;0.7086;
-168.0000;0.4371;0.7086;
-167.7000;0.4412;0.7135;
-167.4000;0.4501;0.7451;
-167.1000;0.4518;0.7427;
-166.8000;0.4387;0.7013;
-166.5000;0.4396;0.7062;
-166.2000;0.4428;0.7062;
-165.9000;0.4412;0.6940;
-165.6000;0.4428;0.6988;
-165.3000;0.4420;0.6915;
-165.0000;0.4387;0.6867;
-164.7000;0.4371;0.6818;
-164.4000;0.4404;0.6915;
-164.1000;0.4444;0.7135;
-163.8000;0.4404;0.7110;
-163.5000;0.4396;0.7013;
-163.2000;0.4404;0.6988;
-162.9000;0.4428;0.6988;
-162.6000;0.4404;0.6988;
-162.3000;0.4412;0.7037;
-162.0000;0.4412;0.7062;
-161.7000;0.4444;0.7110;
-161.4000;0.4387;0.6915;
-161.1000;0.4461;0.7037;
-160.8000;0.4404;0.6867;
-160.5000;0.4404;0.7013;
-160.2000;0.4363;0.6891;
-159.9000;0.4387;0.6891;
-159.6000;0.4396;0.6867;
-159.3000;0.4404;0.6891;
-159.0000;0.4396;0.6915;
-158.7000;0.4412;0.6891;
-158.4000;0.4404;0.6891;
-158.1000;0.4387;0.6842;
-157.8000;0.4461;0.7062;
-157.5000;0.4396;0.6891;
-157.2000;0.4412;0.6940;
-156.9000;0.4436;0.7037;
-156.6000;0.4387;0.6964;
-156.3000;0.4396;0.6988;
-156.0000;0.4347;0.6818;
-155.7000;0.4396;0.7013;
-155.4000;0.4404;0.6940;
-155.1000;0.4404;0.6915;
-154.8000;0.4428;0.6964;
-154.5000;0.4412;0.7062;
-154.2000;0.4379;0.6915;
-153.9000;0.4412;0.6964;
-153.6000;0.4404;0.6988;
-153.3000;0.4428;0.7135;
-153.0000;0.4363;0.7062;
-152.7000;0.4396;0.7062;
-152.4000;0.4404;0.7086;
-152.1000;0.4420;0.7013;
-151.8000;0.4420;0.7013;
-151.5000;0.4396;0.7013;
-151.2000;0.4404;0.7013;
-150.9000;0.4404;0.7062;
-150.6000;0.4404;0.7110;
-150.3000;0.4412;0.7183;
-150.0000;0.4404;0.7159;
-149.7000;0.4404;0.7232;
-149.4000;0.4404;0.7135;
-149.1000;0.4379;0.7110;
-148.8000;0.4396;0.7086;
-148.5000;0.4428;0.7110;
-148.2000;0.4420;0.7208;
-147.9000;0.4404;0.7110;
-147.6000;0.4436;0.7159;
-147.3000;0.4420;0.7135;
-147.0000;0.4404;0.7062;
-146.7000;0.4412;0.7110;
-146.4000;0.4396;0.6964;
-146.1000;0.4404;0.6940;
-145.8000;0.4396;0.6867;
-145.5000;0.4387;0.6915;
-145.2000;0.4322;0.6721;
-144.9000;0.4371;0.6794;
-144.6000;0.4363;0.6696;
-144.3000;0.4412;0.6818;
-144.0000;0.4396;0.6842;
-143.7000;0.4420;0.6867;
-143.4000;0.4436;0.6915;
-143.1000;0.4518;0.7159;
-142.8000;0.4420;0.6940;
-142.5000;0.4387;0.6794;
-142.2000;0.4436;0.6915;
-141.9000;0.4379;0.6769;
-141.6000;0.4412;0.6915;
-141.3000;0.4396;0.6818;
-141.0000;0.4420;0.6891;
-140.7000;0.4412;0.6745;
-140.4000;0.4444;0.6842;
-140.1000;0.4396;0.6745;
-139.8000;0.4404;0.6721;
-139.5000;0.4387;0.6672;
-139.2000;0.4420;0.6745;
-138.9000;0.4428;0.6842;
-138.6000;0.4420;0.6867;
-138.3000;0.4379;0.6769;
-138.0000;0.4428;0.6915;
-137.7000;0.4404;0.6964;
-137.4000;0.4412;0.6891;
-137.1000;0.4363;0.6818;
-136.8000;0.4412;0.6964;
-136.5000;0.4404;0.7013;
-136.2000;0.4396;0.7037;
-135.9000;0.4404;0.7037;
-135.6000;0.4404;0.7086;
-135.3000;0.4404;0.7086;
-135.0000;0.4396;0.7086;
-134.7000;0.4404;0.7183;
-134.4000;0.4387;0.7232;
-134.1000;0.4322;0.7037;
-133.8000;0.4404;0.7208;
-133.5000;0.4396;0.7232;
-133.2000;0.4412;0.7159;
-132.9000;0.4412;0.7086;
-132.6000;0.4387;0.7013;
-132.3000;0.4396;0.7086;
-132.0000;0.4404;0.7110;
-131.7000;0.4396;0.7086;
-131.4000;0.4404;0.7037;
-131.1000;0.4453;0.7135;
-130.8000;0.4461;0.7135;
-130.5000;0.4355;0.6867;
-130.2000;0.4379;0.6964;
-129.9000;0.4363;0.6940;
-129.6000;0.4404;0.7037;
-129.3000;0.4314;0.6794;
-129.0000;0.4404;0.7110;
-128.7000;0.4379;0.6964;
-128.4000;0.4412;0.7086;
-128.1000;0.4387;0.7135;
-127.8000;0.4412;0.7208;
-127.5000;0.4404;0.7256;
-127.2000;0.4420;0.7329;
-126.9000;0.4404;0.7208;
-126.6000;0.4420;0.7305;
-126.3000;0.4387;0.7135;
-126.0000;0.4322;0.7037;
-125.7000;0.4371;0.7086;
-125.4000;0.4404;0.7159;
-125.1000;0.4420;0.7159;
-124.8000;0.4404;0.7013;
-124.5000;0.4420;0.7013;
-124.2000;0.4396;0.6964;
-123.9000;0.4420;0.7110;
-123.6000;0.4379;0.6964;
-123.3000;0.4371;0.6842;
-123.0000;0.4387;0.6915;
-122.7000;0.4453;0.7086;
-122.4000;0.4379;0.7013;
-122.1000;0.4436;0.7183;
-121.8000;0.4387;0.7062;
-121.5000;0.4371;0.7110;
-121.2000;0.4404;0.7037;
-120.9000;0.4379;0.6988;
-120.6000;0.4412;0.7110;
