time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4428;0.7816;
-199.5000;0.4420;0.7695;
-199.2000;0.4428;0.7646;
-198.9000;0.4436;0.7646;
-198.6000;0.4420;0.7622;
-198.3000;0.4420;0.7646;
-198.0000;0.4420;0.7573;
-197.7000;0.4436;0.7500;
-197.4000;0.4428;0.7475;
-197.1000;0.4387;0.7475;
-196.8000;0.4444;0.7719;
-196.5000;0.4436;0.7622;
-196.2000;0.4396;0.7475;
-195.9000;0.4436;0.7573;
-195.6000;0.4436;0.7524;
-195.3000;0.4493;0.7670;
-195.0000;0.4428;0.7524;
-194.7000;0.4453;0.7549;
-194.4000;0.4412;0.7475;
-194.1000;0.4428;0.7451;
-193.8000;0.4428;0.7524;
-193.5000;0.4420;0.7549;
-193.2000;0.4428;0.7670;
-192.9000;0.4420;0.7719;
-192.6000;0.4428;0.7743;
-192.3000;0.4444;0.7841;
-192.0000;0.4420;0.7768;
-191.7000;0.4453;0.7865;
-191.4000;0.4428;0.7743;
-191.1000;0.4428;0.7719;
-190.8000;0.4428;0.7670;
-190.5000;0.4436;0.7670;
-190.2000;0.4444;0.7646;
-189.9000;0.4436;0.7597;
-189.6000;0.4420;0.7597;
-189.3000;0.4453;0.7622;
-189.0000;0.4420;0.7573;
-188.7000;0.4404;0.7500;
-188.4000;0.4428;0.7549;
-188.1000;0.4404;0.7475;
-187.8000;0.4420;0.7524;
-187.5000;0.4436;0.7549;
-187.2000;0.4444;0.7524;
-186.9000;0.4420;0.7500;
-186.6000;0.4453;0.7573;
-186.3000;0.4436;0.7524;
-186.0000;0.4436;0.7500;
-185.7000;0.4436;0.7500;
-185.4000;0.4444;0.7500;
-185.1000;0.4436;0.7475;
-184.8000;0.4453;0.7500;
-184.5000;0.4420;0.7524;
-184.2000;0.4518;0.7792;
-183.9000;0.4428;0.7549;
-183.6000;0.4436;0.7451;
-183.3000;0.4428;0.7451;
-183.0000;0.4420;0.7427;
-182.7000;0.4420;0.7329;
-182.4000;0.4420;0.7354;
-182.1000;0.4461;0.7475;
-181.8000;0.4404;0.7427;
-181.5000;0.4420;0.7427;
-181.2000;0.4428;0.7427;
-180.9000;0.4420;0.7451;
-180.6000;0.4436;0.7427;
-180.3000;0.4420;0.7402;
-180.0000;0.4436;0.7402;
-179.7000;0.4436;0.7524;
-179.4000;0.4404;0.7500;
-179.1000;0.4444;0.7573;
-178.8000;0.4428;0.7622;
-178.5000;0.4420;0.7597;
-178.2000;0.4428;0.7622;
-177.9000;0.4436;0.7573;
-177.6000;0.4436;0.7549;
-177.3000;0.4436;0.7500;
-177.0000;0.4436;0.7451;
-176.7000;0.4428;0.7475;
-176.4000;0.4436;0.7573;
-176.1000;0.4444;0.7646;
-175.8000;0.4436;0.7597;
-175.5000;0.4436;0.7549;
-175.2000;0.4420;0.7475;
-174.9000;0.4436;0.7549;
-174.6000;0.4436;0.7524;
-174.3000;0.4428;0.7524;
-174.0000;0.4436;0.7500;
-173.7000;0.4436;0.7451;
-173.4000;0.4428;0.7500;
-173.1000;0.4420;0.7475;
-172.8000;0.4420;0.7500;
-172.5000;0.4428;0.7500;
-172.2000;0.4436;0.7524;
-171.9000;0.4412;0.7500;
-171.6000;0.4493;0.7865;
-171.3000;0.4436;0.7792;
-171.0000;0.4428;0.7792;
-170.7000;0.4412;0.7743;
-170.4000;0.4436;0.7719;
-170.1000;0.4412;0.7622;
-169.8000;0.4436;0.7573;
-169.5000;0.4428;0.7549;
-169.2000;0.4420;0.7524;
-168.9000;0.4436;0.7597;
-168.6000;0.4428;0.7475;
-168.3000;0.4428;0.7402;
-168.0000;0.4444;0.7402;
-167.7000;0.4404;0.7378;
-167.4000;0.4420;0.7378;
-167.1000;0.4436;0.7402;
-166.8000;0.4444;0.7451;
-166.5000;0.4453;0.7500;
-166.2000;0.4444;0.7475;
