time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4371;0.9107;
-199.5000;0.4444;0.9302;
-199.2000;0.4387;0.9277;
-198.9000;0.4314;0.9010;
-198.6000;0.4355;0.9083;
-198.3000;0.4387;0.9229;
-198.0000;0.4412;0.9302;
-197.7000;0.4396;0.9302;
-197.4000;0.4396;0.9326;
-197.1000;0.4355;0.9229;
-196.8000;0.4396;0.9253;
-196.5000;0.4363;0.9326;
-196.2000;0.4404;0.9350;
-195.9000;0.4387;0.9277;
-195.6000;0.4379;0.9229;
-195.3000;0.4387;0.9277;
-195.0000;0.4379;0.9229;
-194.7000;0.4387;0.9326;
-194.4000;0.4412;0.9350;
-194.1000;0.4371;0.9253;
-193.8000;0.4404;0.9277;
-193.5000;0.4379;0.9229;
-193.2000;0.4396;0.9156;
-192.9000;0.4396;0.9253;
-192.6000;0.4330;0.9058;
-192.3000;0.4404;0.9204;
-192.0000;0.4404;0.9253;
-191.7000;0.4379;0.9253;
-191.4000;0.4379;0.9204;
-191.1000;0.4379;0.9180;
-190.8000;0.4371;0.9083;
-190.5000;0.4412;0.9204;
-190.2000;0.4396;0.9204;
-189.9000;0.4387;0.9229;
-189.6000;0.4428;0.9399;
-189.3000;0.4379;0.9229;
-189.0000;0.4387;0.9253;
-188.7000;0.4396;0.9253;
-188.4000;0.4396;0.9277;
-188.1000;0.4404;0.9326;
-187.8000;0.4379;0.9229;
-187.5000;0.4396;0.9253;
-187.2000;0.4387;0.9229;
-186.9000;0.4355;0.9229;
-186.6000;0.4396;0.9229;
-186.3000;0.4379;0.9156;
-186.0000;0.4379;0.9156;
-185.7000;0.4371;0.9156;
-185.4000;0.4355;0.9180;
-185.1000;0.4363;0.9229;
-184.8000;0.4371;0.9253;
-184.5000;0.4444;0.9399;
-184.2000;0.4371;0.9277;
-183.9000;0.4387;0.9229;
-183.6000;0.4420;0.9302;
-183.3000;0.4428;0.9326;
-183.0000;0.4396;0.9253;
-182.7000;0.4396;0.9180;
-182.4000;0.4371;0.9107;
-182.1000;0.4396;0.9204;
-181.8000;0.4404;0.9229;
-181.5000;0.4265;0.8936;
-181.2000;0.4322;0.9058;
-180.9000;0.4396;0.9131;
-180.6000;0.4387;0.9131;
-180.3000;0.4363;0.9107;
-180.0000;0.4371;0.9253;
-179.7000;0.4387;0.9375;
-179.4000;0.4371;0.9326;
-179.1000;0.4396;0.9350;
-178.8000;0.4371;0.9326;
-178.5000;0.4387;0.9350;
-178.2000;0.4404;0.9423;
-177.9000;0.4387;0.9399;
-177.6000;0.4404;0.9448;
-177.3000;0.4396;0.9423;
-177.0000;0.4420;0.9497;
-176.7000;0.4404;0.9521;
-176.4000;0.4396;0.9545;
-176.1000;0.4379;0.9570;
-175.8000;0.4396;0.9570;
-175.5000;0.4371;0.9448;
-175.2000;0.4396;0.9423;
-174.9000;0.4404;0.9399;
-174.6000;0.4396;0.9350;
-174.3000;0.4404;0.9326;
-174.0000;0.4387;0.9277;
-173.7000;0.4347;0.9204;
-173.4000;0.4363;0.9229;
-173.1000;0.4387;0.9302;
-172.8000;0.4404;0.9326;
-172.5000;0.4420;0.9448;
-172.2000;0.4371;0.9350;
-171.9000;0.4404;0.9399;
-171.6000;0.4396;0.9375;
-171.3000;0.4412;0.9423;
-171.0000;0.4396;0.9448;
-170.7000;0.4396;0.9350;
-170.4000;0.4396;0.9326;
-170.1000;0.4412;0.9375;
-169.8000;0.4387;0.9350;
-169.5000;0.4396;0.9350;
-169.2000;0.4396;0.9277;
-168.9000;0.4396;0.9204;
-168.6000;0.4355;0.9034;
-168.3000;0.4379;0.9131;
-168.0000;0.4274;0.8912;
-167.7000;0.4396;0.9253;
-167.4000;0.4412;0.9326;
-167.1000;0.4371;0.9253;
-166.8000;0.4404;0.9350;
-166.5000;0.4355;0.9253;
-166.2000;0.4379;0.9302;
-165.9000;0.4387;0.9277;
-165.6000;0.4371;0.9229;
-165.3000;0.4387;0.9229;
-165.0000;0.4412;0.9253;
-164.7000;0.4396;0.9302;
-164.4000;0.4387;0.9229;
-164.1000;0.4396;0.9204;
-163.8000;0.4387;0.9156;
-163.5000;0.4379;0.9156;
-163.2000;0.4396;0.9229;
-162.9000;0.4387;0.9204;
-162.6000;0.4371;0.9180;
-162.3000;0.4371;0.9229;
-162.0000;0.4396;0.9326;
-161.7000;0.4396;0.9326;
-161.4000;0.4387;0.9253;
-161.1000;0.4420;0.9375;
-160.8000;0.4387;0.9326;
-160.5000;0.4387;0.9350;
-160.2000;0.4396;0.9277;
-159.9000;0.4379;0.9131;
-159.6000;0.4396;0.9253;
-159.3000;0.4396;0.9277;
-159.0000;0.4396;0.9131;
-158.7000;0.4396;0.9107;
-158.4000;0.4396;0.9156;
-158.1000;0.4387;0.9229;
-157.8000;0.4396;0.9229;
-157.5000;0.4379;0.9180;
-157.2000;0.4387;0.9131;
-156.9000;0.4396;0.9131;
-156.6000;0.4387;0.9180;
-156.3000;0.4387;0.9229;
-156.0000;0.4371;0.9156;
-155.7000;0.4379;0.9204;
-155.4000;0.4396;0.9204;
-155.1000;0.4387;0.9277;
-154.8000;0.4387;0.9253;
-154.5000;0.4428;0.9375;
-154.2000;0.4387;0.9375;
-153.9000;0.4404;0.9448;
-153.6000;0.4387;0.9326;
-153.3000;0.4387;0.9277;
-153.0000;0.4396;0.9350;
-152.7000;0.4396;0.9326;
-152.4000;0.4387;0.9277;
-152.1000;0.4379;0.9326;
-151.8000;0.4404;0.9448;
-151.5000;0.4371;0.9423;
-151.2000;0.4371;0.9472;
-150.9000;0.4298;0.9229;
-150.6000;0.4387;0.9350;
-150.3000;0.4396;0.9350;
-150.0000;0.4420;0.9399;
-149.7000;0.4420;0.9448;
-149.4000;0.4347;0.9350;
-149.1000;0.4371;0.9423;
-148.8000;0.4371;0.9399;
-148.5000;0.4396;0.9545;
-148.2000;0.4396;0.9594;
-147.9000;0.4412;0.9643;
-147.6000;0.4379;0.9545;
-147.3000;0.4396;0.9521;
-147.0000;0.4379;0.9472;
-146.7000;0.4396;0.9521;
-146.4000;0.4379;0.9594;
-146.1000;0.4404;0.9667;
-145.8000;0.4379;0.9594;
-145.5000;0.4371;0.9570;
-145.2000;0.4396;0.9691;
-144.9000;0.4387;0.9618;
-144.6000;0.4387;0.9618;
-144.3000;0.4387;0.9691;
-144.0000;0.4404;0.9716;
-143.7000;0.4396;0.9691;
-143.4000;0.4412;0.9667;
-143.1000;0.4379;0.9545;
-142.8000;0.4379;0.9643;
-142.5000;0.4396;0.9716;
-142.2000;0.4404;0.9837;
-141.9000;0.4371;0.9789;
-141.6000;0.4404;0.9886;
-141.3000;0.4396;0.9862;
-141.0000;0.4428;0.9862;
-140.7000;0.4379;0.9691;
-140.4000;0.4379;0.9667;
-140.1000;0.4404;0.9618;
-139.8000;0.4387;0.9618;
-139.5000;0.4387;0.9618;
-139.2000;0.4396;0.9643;
-138.9000;0.4387;0.9545;
-138.6000;0.4404;0.9570;
-138.3000;0.4387;0.9545;
-138.0000;0.4371;0.9570;
-137.7000;0.4396;0.9740;
-137.4000;0.4387;0.9740;
-137.1000;0.4420;0.9716;
-136.8000;0.4396;0.9643;
-136.5000;0.4404;0.9691;
-136.2000;0.4371;0.9643;
-135.9000;0.4396;0.9691;
-135.6000;0.4387;0.9570;
-135.3000;0.4387;0.9545;
-135.0000;0.4379;0.9521;
-134.7000;0.4363;0.9521;
-134.4000;0.4371;0.9643;
-134.1000;0.4444;0.9789;
-133.8000;0.4396;0.9643;
-133.5000;0.4387;0.9618;
-133.2000;0.4363;0.9545;
-132.9000;0.4355;0.9618;
-132.6000;0.4493;0.9813;
-132.3000;0.4379;0.9545;
-132.0000;0.4387;0.9497;
-131.7000;0.4379;0.9423;
-131.4000;0.4396;0.9472;
-131.1000;0.4371;0.9399;
-130.8000;0.4379;0.9472;
-130.5000;0.4339;0.9302;
-130.2000;0.4379;0.9375;
-129.9000;0.4420;0.9350;
-129.6000;0.4396;0.9326;
-129.3000;0.4379;0.9253;
-129.0000;0.4404;0.9253;
-128.7000;0.4387;0.9229;
-128.4000;0.4444;0.9350;
-128.1000;0.4404;0.9277;
-127.8000;0.4355;0.9229;
-127.5000;0.4412;0.9350;
-127.2000;0.4396;0.9229;
-126.9000;0.4396;0.9180;
-126.6000;0.4404;0.9180;
-126.3000;0.4387;0.9156;
-126.0000;0.4371;0.9204;
-125.7000;0.4387;0.9326;
-125.4000;0.4355;0.9302;
-125.1000;0.4371;0.9350;
-124.8000;0.4396;0.9423;
-124.5000;0.4404;0.9472;
-124.2000;0.4428;0.9448;
-123.9000;0.4436;0.9497;
-123.6000;0.4420;0.9521;
-123.3000;0.4396;0.9497;
-123.0000;0.4412;0.9570;
-122.7000;0.4396;0.9472;
-122.4000;0.4396;0.9521;
-122.1000;0.4404;0.9497;
-121.8000;0.4396;0.9448;
-121.5000;0.4371;0.9326;
-121.2000;0.4412;0.9399;
-120.9000;0.4379;0.9350;
-120.6000;0.4387;0.9326;
-120.3000;0.4371;0.9156;
-120.0000;0.4396;0.9204;
-119.7000;0.4396;0.9180;
-119.4000;0.4387;0.9253;
-119.1000;0.4396;0.9277;
-118.8000;0.4387;0.9302;
-118.5000;0.4396;0.9277;
-118.2000;0.4412;0.9399;
-117.9000;0.4412;0.9375;
-117.6000;0.4387;0.9423;
-117.3000;0.4404;0.9423;
-117.0000;0.4420;0.9521;
-116.7000;0.4485;0.9740;
-116.4000;0.4379;0.9448;
-116.1000;0.4404;0.9448;
-115.8000;0.4412;0.9545;
-115.5000;0.4387;0.9423;
-115.2000;0.4387;0.9375;
-114.9000;0.4371;0.9253;
-114.6000;0.4404;0.9277;
-114.3000;0.4396;0.9302;
-114.0000;0.4379;0.9180;
-113.7000;0.4371;0.9326;
-113.4000;0.4396;0.9399;
-113.1000;0.4387;0.9375;
-112.8000;0.4379;0.9423;
-112.5000;0.4355;0.9302;
-112.2000;0.4363;0.9326;
-111.9000;0.4379;0.9399;
-111.6000;0.4396;0.9302;
-111.3000;0.4387;0.9375;
-111.0000;0.4404;0.9472;
-110.7000;0.4404;0.9423;
-110.4000;0.4396;0.9472;
-110.1000;0.4387;0.9423;
-109.8000;0.4412;0.9497;
-109.5000;0.4355;0.9399;
-109.2000;0.4379;0.9326;
-108.9000;0.4387;0.9326;
-108.6000;0.4371;0.9302;
-108.3000;0.4371;0.9229;
-108.0000;0.4379;0.9326;
-107.7000;0.4371;0.9350;
-107.4000;0.4379;0.9350;
-107.1000;0.4396;0.9399;
-106.8000;0.4371;0.9350;
-106.5000;0.4339;0.9229;
-106.2000;0.4387;0.9375;
-105.9000;0.4387;0.9472;
-105.6000;0.4387;0.9399;
-105.3000;0.4371;0.9375;
