time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3565;0.6380;
-199.5000;0.3582;0.6404;
-199.2000;0.3541;0.6307;
-198.9000;0.3614;0.6428;
-198.6000;0.3590;0.6453;
-198.3000;0.3590;0.6453;
-198.0000;0.3590;0.6477;
-197.7000;0.3582;0.6428;
-197.4000;0.3598;0.6453;
-197.1000;0.3639;0.6575;
-196.8000;0.3573;0.6477;
-196.5000;0.3606;0.6575;
-196.2000;0.3630;0.6745;
-195.9000;0.3598;0.6623;
-195.6000;0.3622;0.6648;
-195.3000;0.3606;0.6526;
-195.0000;0.3622;0.6599;
-194.7000;0.3590;0.6648;
-194.4000;0.3582;0.6575;
-194.1000;0.3582;0.6575;
-193.8000;0.3582;0.6526;
-193.5000;0.3606;0.6599;
-193.2000;0.3582;0.6550;
-192.9000;0.3582;0.6526;
-192.6000;0.3606;0.6648;
-192.3000;0.3590;0.6648;
-192.0000;0.3606;0.6696;
-191.7000;0.3606;0.6696;
-191.4000;0.3606;0.6745;
-191.1000;0.3606;0.6721;
-190.8000;0.3614;0.6696;
-190.5000;0.3573;0.6501;
-190.2000;0.3590;0.6380;
-189.9000;0.3622;0.6331;
-189.6000;0.3622;0.6307;
-189.3000;0.3590;0.6234;
-189.0000;0.3590;0.6161;
-188.7000;0.3582;0.6136;
-188.4000;0.3484;0.5917;
-188.1000;0.3598;0.6112;
-187.8000;0.3598;0.6161;
-187.5000;0.3582;0.6185;
-187.2000;0.3590;0.6209;
-186.9000;0.3679;0.6477;
-186.6000;0.3590;0.6380;
-186.3000;0.3598;0.6380;
-186.0000;0.3598;0.6380;
-185.7000;0.3606;0.6331;
-185.4000;0.3598;0.6234;
-185.1000;0.3590;0.6185;
-184.8000;0.3614;0.6258;
-184.5000;0.3598;0.6258;
-184.2000;0.3598;0.6234;
-183.9000;0.3598;0.6307;
-183.6000;0.3606;0.6380;
-183.3000;0.3647;0.6501;
-183.0000;0.3614;0.6501;
-182.7000;0.3606;0.6453;
-182.4000;0.3598;0.6428;
-182.1000;0.3598;0.6355;
-181.8000;0.3606;0.6355;
