time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2987;1.0527;
-199.5000;0.2996;1.0450;
-199.2000;0.2987;1.0399;
-198.9000;0.3004;1.0501;
-198.6000;0.3036;1.0655;
-198.3000;0.2987;1.0552;
-198.0000;0.2987;1.0655;
-197.7000;0.3020;1.0757;
-197.4000;0.3020;1.0783;
-197.1000;0.2996;1.0783;
-196.8000;0.2996;1.0783;
-196.5000;0.2979;1.0834;
-196.2000;0.3012;1.0860;
-195.9000;0.2987;1.0809;
-195.6000;0.2979;1.0809;
-195.3000;0.2979;1.0885;
-195.0000;0.2987;1.0860;
-194.7000;0.2979;1.0809;
-194.4000;0.2979;1.0834;
-194.1000;0.2987;1.0860;
-193.8000;0.3004;1.0860;
-193.5000;0.2987;1.0809;
-193.2000;0.3004;1.0809;
-192.9000;0.3004;1.0809;
-192.6000;0.3012;1.0962;
-192.3000;0.2987;1.1013;
-192.0000;0.3036;1.1065;
-191.7000;0.2955;1.0937;
-191.4000;0.2996;1.0988;
-191.1000;0.2996;1.1013;
-190.8000;0.2979;1.0988;
-190.5000;0.3020;1.0962;
-190.2000;0.2987;1.0860;
-189.9000;0.3004;1.0783;
-189.6000;0.2971;1.0706;
-189.3000;0.3004;1.0732;
-189.0000;0.2996;1.0732;
-188.7000;0.3004;1.0783;
-188.4000;0.2996;1.0911;
-188.1000;0.2987;1.0860;
-187.8000;0.2987;1.0834;
-187.5000;0.3012;1.0911;
-187.2000;0.3012;1.0937;
-186.9000;0.2996;1.0885;
-186.6000;0.2987;1.0834;
-186.3000;0.2987;1.0834;
-186.0000;0.3004;1.0783;
-185.7000;0.2996;1.0757;
-185.4000;0.2996;1.0757;
-185.1000;0.3004;1.0783;
-184.8000;0.2996;1.0757;
-184.5000;0.2987;1.0732;
-184.2000;0.2987;1.0706;
-183.9000;0.2930;1.0501;
-183.6000;0.3036;1.0757;
-183.3000;0.2996;1.0655;
-183.0000;0.2987;1.0706;
-182.7000;0.2996;1.0783;
-182.4000;0.2996;1.0834;
-182.1000;0.2996;1.0911;
-181.8000;0.2979;1.0885;
-181.5000;0.2963;1.0757;
-181.2000;0.3004;1.0809;
-180.9000;0.3012;1.0809;
-180.6000;0.2979;1.0783;
-180.3000;0.2979;1.0655;
-180.0000;0.2979;1.0655;
-179.7000;0.2996;1.0732;
-179.4000;0.2996;1.0732;
-179.1000;0.2979;1.0783;
-178.8000;0.3004;1.0783;
-178.5000;0.3012;1.0809;
-178.2000;0.3004;1.0783;
-177.9000;0.2922;1.0501;
-177.6000;0.3004;1.0809;
-177.3000;0.3020;1.0885;
-177.0000;0.3012;1.0885;
-176.7000;0.2979;1.0860;
-176.4000;0.2979;1.0834;
-176.1000;0.2987;1.0809;
-175.8000;0.2979;1.0680;
-175.5000;0.2979;1.0706;
-175.2000;0.2971;1.0706;
-174.9000;0.2979;1.0757;
-174.6000;0.2971;1.0885;
-174.3000;0.2979;1.0834;
-174.0000;0.2987;1.0860;
-173.7000;0.3004;1.0834;
-173.4000;0.3012;1.0911;
-173.1000;0.2996;1.0860;
-172.8000;0.3028;1.1013;
-172.5000;0.2996;1.0911;
-172.2000;0.2996;1.0860;
-171.9000;0.3012;1.0809;
-171.6000;0.2996;1.0783;
-171.3000;0.3093;1.0988;
-171.0000;0.2996;1.0706;
-170.7000;0.2979;1.0706;
-170.4000;0.3012;1.0732;
-170.1000;0.2979;1.0706;
-169.8000;0.2987;1.0680;
-169.5000;0.2996;1.0680;
-169.2000;0.2996;1.0706;
-168.9000;0.2971;1.0732;
-168.6000;0.3004;1.0834;
-168.3000;0.3004;1.0885;
-168.0000;0.3004;1.0732;
-167.7000;0.3012;1.0757;
-167.4000;0.3028;1.0757;
-167.1000;0.3020;1.0732;
-166.8000;0.2996;1.0706;
-166.5000;0.2987;1.0732;
-166.2000;0.2987;1.0834;
-165.9000;0.3004;1.0911;
-165.6000;0.2996;1.0911;
-165.3000;0.3004;1.0962;
-165.0000;0.2996;1.0885;
-164.7000;0.3012;1.0885;
-164.4000;0.2996;1.0860;
-164.1000;0.2996;1.0783;
-163.8000;0.2987;1.0732;
-163.5000;0.3004;1.0834;
-163.2000;0.3004;1.0809;
-162.9000;0.2979;1.0757;
-162.6000;0.3004;1.0757;
-162.3000;0.3004;1.0680;
-162.0000;0.3004;1.0706;
-161.7000;0.2996;1.0706;
-161.4000;0.2996;1.0757;
-161.1000;0.2996;1.0732;
-160.8000;0.2996;1.0655;
-160.5000;0.2979;1.0604;
-160.2000;0.2987;1.0655;
-159.9000;0.3004;1.0706;
-159.6000;0.3012;1.0757;
-159.3000;0.3004;1.0757;
-159.0000;0.2996;1.0706;
-158.7000;0.2987;1.0680;
-158.4000;0.3036;1.0732;
-158.1000;0.3004;1.0552;
-157.8000;0.3004;1.0476;
-157.5000;0.2971;1.0476;
-157.2000;0.2898;1.0296;
-156.9000;0.2947;1.0424;
-156.6000;0.3004;1.0578;
-156.3000;0.2979;1.0527;
-156.0000;0.2963;1.0424;
-155.7000;0.2979;1.0476;
-155.4000;0.2996;1.0501;
-155.1000;0.2987;1.0450;
-154.8000;0.2987;1.0527;
-154.5000;0.2963;1.0424;
-154.2000;0.2979;1.0476;
-153.9000;0.3012;1.0655;
-153.6000;0.3004;1.0680;
-153.3000;0.3004;1.0706;
-153.0000;0.3004;1.0680;
-152.7000;0.3004;1.0680;
-152.4000;0.2971;1.0706;
-152.1000;0.3004;1.0885;
-151.8000;0.2996;1.0937;
-151.5000;0.3012;1.0937;
-151.2000;0.2996;1.0962;
-150.9000;0.2979;1.0988;
-150.6000;0.3012;1.1090;
-150.3000;0.2996;1.1065;
-150.0000;0.3004;1.1090;
-149.7000;0.3020;1.1270;
-149.4000;0.2979;1.1270;
-149.1000;0.2996;1.1193;
-148.8000;0.2987;1.1065;
-148.5000;0.2996;1.1065;
-148.2000;0.3004;1.1013;
-147.9000;0.2996;1.1039;
-147.6000;0.2987;1.1013;
-147.3000;0.2996;1.0937;
-147.0000;0.2987;1.0860;
-146.7000;0.2996;1.0809;
-146.4000;0.2996;1.0834;
-146.1000;0.2979;1.0809;
-145.8000;0.2987;1.0757;
-145.5000;0.2979;1.0834;
-145.2000;0.2979;1.0783;
-144.9000;0.2979;1.0757;
-144.6000;0.2971;1.0706;
-144.3000;0.3020;1.0809;
-144.0000;0.2987;1.0732;
-143.7000;0.2987;1.0783;
-143.4000;0.2996;1.0834;
-143.1000;0.2996;1.0809;
-142.8000;0.2996;1.0757;
-142.5000;0.2996;1.0732;
-142.2000;0.2971;1.0706;
-141.9000;0.3020;1.0809;
-141.6000;0.3004;1.0757;
-141.3000;0.2987;1.0783;
-141.0000;0.3012;1.0885;
-140.7000;0.3004;1.0809;
-140.4000;0.2996;1.0809;
-140.1000;0.3004;1.0809;
-139.8000;0.2987;1.0732;
-139.5000;0.3004;1.0783;
-139.2000;0.3012;1.0809;
-138.9000;0.3012;1.0783;
-138.6000;0.3004;1.0809;
-138.3000;0.3012;1.0783;
-138.0000;0.3061;1.0937;
-137.7000;0.3020;1.0834;
-137.4000;0.3004;1.0757;
-137.1000;0.2996;1.0783;
-136.8000;0.3012;1.0885;
-136.5000;0.2996;1.1013;
-136.2000;0.2963;1.0988;
-135.9000;0.2939;1.0911;
-135.6000;0.2996;1.1065;
-135.3000;0.3036;1.1039;
-135.0000;0.3004;1.0783;
-134.7000;0.2987;1.0783;
-134.4000;0.3004;1.0757;
-134.1000;0.3004;1.0834;
-133.8000;0.2996;1.0860;
-133.5000;0.3004;1.0962;
-133.2000;0.2987;1.0885;
-132.9000;0.2996;1.0988;
-132.6000;0.3004;1.1141;
-132.3000;0.3004;1.1141;
-132.0000;0.2987;1.0988;
-131.7000;0.2996;1.0962;
-131.4000;0.2971;1.1039;
-131.1000;0.2987;1.1090;
-130.8000;0.2979;1.0988;
-130.5000;0.3004;1.1065;
-130.2000;0.3012;1.1090;
-129.9000;0.2996;1.1039;
-129.6000;0.2996;1.1116;
-129.3000;0.2987;1.1065;
-129.0000;0.2996;1.1039;
-128.7000;0.2996;1.0962;
-128.4000;0.2987;1.0962;
-128.1000;0.2987;1.0885;
-127.8000;0.3012;1.0937;
-127.5000;0.3020;1.1013;
-127.2000;0.2996;1.1013;
-126.9000;0.3004;1.0988;
-126.6000;0.3004;1.0937;
-126.3000;0.3004;1.0911;
-126.0000;0.2996;1.0988;
-125.7000;0.2906;1.0732;
-125.4000;0.2971;1.1013;
-125.1000;0.2987;1.1065;
-124.8000;0.2987;1.1090;
-124.5000;0.2996;1.1090;
-124.2000;0.2987;1.0988;
-123.9000;0.3004;1.0962;
-123.6000;0.2996;1.0962;
-123.3000;0.3004;1.0885;
-123.0000;0.3004;1.0757;
-122.7000;0.3004;1.0757;
-122.4000;0.2987;1.0655;
-122.1000;0.2996;1.0732;
-121.8000;0.2987;1.0680;
-121.5000;0.2971;1.0680;
-121.2000;0.2971;1.0757;
-120.9000;0.2996;1.0809;
-120.6000;0.2971;1.0732;
-120.3000;0.2987;1.0783;
-120.0000;0.3004;1.0885;
-119.7000;0.2987;1.0885;
-119.4000;0.2971;1.0809;
-119.1000;0.3012;1.0834;
-118.8000;0.3004;1.0885;
-118.5000;0.3004;1.0757;
-118.2000;0.3012;1.0783;
-117.9000;0.3004;1.0680;
-117.6000;0.3012;1.0706;
-117.3000;0.3012;1.0757;
-117.0000;0.3053;1.0757;
-116.7000;0.2996;1.0629;
-116.4000;0.3012;1.0680;
-116.1000;0.2996;1.0680;
-115.8000;0.2987;1.0655;
-115.5000;0.2979;1.0655;
-115.2000;0.2987;1.0680;
-114.9000;0.2987;1.0757;
-114.6000;0.2963;1.0706;
-114.3000;0.3028;1.0860;
-114.0000;0.3004;1.0783;
-113.7000;0.2979;1.0860;
-113.4000;0.2987;1.0962;
-113.1000;0.2996;1.1039;
-112.8000;0.3004;1.1013;
-112.5000;0.2996;1.0988;
-112.2000;0.3012;1.1039;
-111.9000;0.3061;1.1039;
-111.6000;0.3004;1.0860;
-111.3000;0.2987;1.0757;
-111.0000;0.2987;1.0783;
-110.7000;0.2979;1.0809;
-110.4000;0.2987;1.0783;
-110.1000;0.3004;1.0809;
-109.8000;0.2987;1.0809;
-109.5000;0.2971;1.0706;
-109.2000;0.2987;1.0680;
-108.9000;0.3004;1.0655;
-108.6000;0.2955;1.0501;
