time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2996;1.0219;
-199.5000;0.2996;1.0168;
-199.2000;0.2996;1.0143;
-198.9000;0.3004;1.0066;
-198.6000;0.3012;1.0040;
-198.3000;0.3012;1.0040;
-198.0000;0.2996;1.0194;
-197.7000;0.3012;1.0219;
-197.4000;0.3012;1.0117;
-197.1000;0.3020;1.0143;
-196.8000;0.2996;1.0015;
-196.5000;0.3012;1.0168;
-196.2000;0.3004;1.0245;
-195.9000;0.3028;1.0347;
-195.6000;0.3012;1.0296;
-195.3000;0.3012;1.0373;
-195.0000;0.3004;1.0373;
-194.7000;0.3020;1.0373;
-194.4000;0.3012;1.0399;
-194.1000;0.3012;1.0373;
-193.8000;0.3012;1.0373;
-193.5000;0.2996;1.0347;
-193.2000;0.2996;1.0296;
-192.9000;0.2971;1.0219;
-192.6000;0.3004;1.0296;
-192.3000;0.3004;1.0296;
-192.0000;0.3012;1.0347;
-191.7000;0.3004;1.0296;
-191.4000;0.3020;1.0322;
-191.1000;0.3004;1.0322;
-190.8000;0.3028;1.0322;
-190.5000;0.2996;1.0322;
-190.2000;0.3044;1.0399;
-189.9000;0.3004;1.0347;
-189.6000;0.2996;1.0347;
-189.3000;0.2996;1.0373;
-189.0000;0.3004;1.0399;
-188.7000;0.2979;1.0373;
-188.4000;0.3012;1.0424;
-188.1000;0.3020;1.0373;
-187.8000;0.3004;1.0271;
-187.5000;0.3012;1.0245;
-187.2000;0.3012;1.0245;
-186.9000;0.3020;1.0245;
-186.6000;0.3012;1.0245;
-186.3000;0.3028;1.0347;
-186.0000;0.2996;1.0322;
-185.7000;0.2996;1.0476;
-185.4000;0.2979;1.0399;
-185.1000;0.2987;1.0424;
-184.8000;0.2996;1.0476;
-184.5000;0.3012;1.0501;
-184.2000;0.2996;1.0476;
-183.9000;0.2947;1.0296;
-183.6000;0.3004;1.0476;
-183.3000;0.3061;1.0527;
-183.0000;0.3020;1.0476;
-182.7000;0.3012;1.0476;
-182.4000;0.3036;1.0527;
-182.1000;0.3020;1.0450;
-181.8000;0.3028;1.0527;
-181.5000;0.3012;1.0527;
-181.2000;0.2996;1.0501;
