time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3850;1.3600;
-199.5000;0.3858;1.3575;
-199.2000;0.3867;1.3575;
-198.9000;0.3850;1.3498;
-198.6000;0.3850;1.3626;
-198.3000;0.3850;1.3600;
-198.0000;0.3850;1.3523;
-197.7000;0.3858;1.3575;
-197.4000;0.3858;1.3703;
-197.1000;0.3842;1.3575;
-196.8000;0.3932;1.3831;
-196.5000;0.3850;1.3652;
-196.2000;0.3915;1.3728;
-195.9000;0.3858;1.3626;
-195.6000;0.3940;1.3805;
-195.3000;0.3858;1.3626;
-195.0000;0.3842;1.3626;
-194.7000;0.3858;1.3677;
-194.4000;0.3842;1.3575;
-194.1000;0.3875;1.3677;
-193.8000;0.3875;1.3677;
-193.5000;0.3867;1.3600;
-193.2000;0.3850;1.3575;
-192.9000;0.3842;1.3549;
-192.6000;0.3850;1.3575;
-192.3000;0.3867;1.3549;
-192.0000;0.3858;1.3549;
-191.7000;0.3867;1.3703;
-191.4000;0.3858;1.3754;
-191.1000;0.3867;1.3728;
-190.8000;0.3858;1.3703;
-190.5000;0.3842;1.3677;
-190.2000;0.3875;1.3780;
-189.9000;0.3867;1.3728;
-189.6000;0.3858;1.3703;
-189.3000;0.3810;1.3600;
-189.0000;0.3867;1.3780;
-188.7000;0.3850;1.3728;
-188.4000;0.3842;1.3728;
-188.1000;0.3842;1.3780;
-187.8000;0.3858;1.3703;
-187.5000;0.3867;1.3805;
-187.2000;0.3850;1.3805;
-186.9000;0.3858;1.3856;
-186.6000;0.3867;1.3754;
-186.3000;0.3875;1.3780;
-186.0000;0.3867;1.3677;
-185.7000;0.3858;1.3677;
-185.4000;0.3867;1.3856;
-185.1000;0.3867;1.3856;
-184.8000;0.3867;1.3856;
-184.5000;0.3850;1.3805;
-184.2000;0.3858;1.3728;
-183.9000;0.3867;1.3728;
-183.6000;0.3867;1.3703;
-183.3000;0.3875;1.3677;
-183.0000;0.3842;1.3677;
-182.7000;0.3850;1.3626;
-182.4000;0.3858;1.3626;
-182.1000;0.3875;1.3575;
-181.8000;0.3850;1.3549;
-181.5000;0.3850;1.3472;
-181.2000;0.3858;1.3626;
-180.9000;0.3858;1.3652;
-180.6000;0.3850;1.3652;
-180.3000;0.3850;1.3677;
-180.0000;0.3858;1.3703;
-179.7000;0.3867;1.3728;
-179.4000;0.3858;1.3728;
-179.1000;0.3834;1.3677;
-178.8000;0.3858;1.3805;
-178.5000;0.3858;1.3780;
-178.2000;0.3850;1.3754;
-177.9000;0.3883;1.3754;
-177.6000;0.3875;1.3703;
-177.3000;0.3850;1.3728;
-177.0000;0.3858;1.3805;
-176.7000;0.3850;1.3677;
-176.4000;0.3867;1.3754;
-176.1000;0.3850;1.3677;
-175.8000;0.3842;1.3600;
-175.5000;0.3858;1.3600;
-175.2000;0.3883;1.3575;
-174.9000;0.3875;1.3549;
-174.6000;0.3850;1.3472;
-174.3000;0.3858;1.3549;
-174.0000;0.3858;1.3549;
-173.7000;0.3883;1.3652;
-173.4000;0.3850;1.3575;
-173.1000;0.3875;1.3626;
-172.8000;0.3842;1.3549;
-172.5000;0.3850;1.3575;
-172.2000;0.3850;1.3575;
-171.9000;0.3842;1.3600;
-171.6000;0.3858;1.3626;
-171.3000;0.3850;1.3600;
-171.0000;0.3867;1.3626;
-170.7000;0.3875;1.3677;
-170.4000;0.3858;1.3677;
-170.1000;0.3875;1.3703;
-169.8000;0.3875;1.3703;
-169.5000;0.3875;1.3728;
-169.2000;0.3867;1.3780;
-168.9000;0.3858;1.3728;
-168.6000;0.3858;1.3703;
-168.3000;0.3850;1.3652;
-168.0000;0.3850;1.3626;
-167.7000;0.3891;1.3575;
-167.4000;0.3834;1.3421;
-167.1000;0.3875;1.3498;
-166.8000;0.3858;1.3447;
-166.5000;0.3867;1.3447;
-166.2000;0.3867;1.3523;
-165.9000;0.3867;1.3498;
-165.6000;0.3850;1.3447;
-165.3000;0.3858;1.3472;
-165.0000;0.3867;1.3498;
-164.7000;0.3867;1.3575;
-164.4000;0.3858;1.3472;
-164.1000;0.3850;1.3447;
-163.8000;0.3867;1.3549;
-163.5000;0.3834;1.3498;
-163.2000;0.3858;1.3600;
-162.9000;0.3801;1.3472;
-162.6000;0.3850;1.3549;
-162.3000;0.3842;1.3523;
-162.0000;0.3867;1.3498;
-161.7000;0.3834;1.3575;
-161.4000;0.3769;1.3344;
-161.1000;0.3875;1.3626;
-160.8000;0.3867;1.3600;
-160.5000;0.3818;1.3523;
-160.2000;0.3867;1.3626;
-159.9000;0.3867;1.3652;
-159.6000;0.3850;1.3600;
-159.3000;0.3883;1.3703;
