time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4005;1.5214;
-199.5000;0.3956;1.5035;
-199.2000;0.3948;1.5086;
-198.9000;0.3964;1.5214;
-198.6000;0.3989;1.5291;
-198.3000;0.4078;1.5470;
-198.0000;0.3964;1.5137;
-197.7000;0.3972;1.5188;
-197.4000;0.3989;1.5214;
-197.1000;0.3980;1.5060;
-196.8000;0.3997;1.5060;
-196.5000;0.3972;1.5086;
-196.2000;0.3972;1.5137;
-195.9000;0.3948;1.5086;
-195.6000;0.3997;1.5265;
-195.3000;0.3972;1.5214;
-195.0000;0.3989;1.5214;
-194.7000;0.3964;1.5214;
-194.4000;0.3956;1.5163;
-194.1000;0.3932;1.5060;
-193.8000;0.3972;1.5086;
-193.5000;0.3980;1.5163;
-193.2000;0.3972;1.5137;
-192.9000;0.3940;1.5009;
-192.6000;0.3972;1.5188;
-192.3000;0.3980;1.5163;
-192.0000;0.3948;1.5086;
-191.7000;0.3940;1.5060;
-191.4000;0.3972;1.5214;
-191.1000;0.3948;1.5163;
-190.8000;0.3972;1.5214;
-190.5000;0.3964;1.5137;
-190.2000;0.3964;1.5163;
-189.9000;0.3980;1.5163;
-189.6000;0.3964;1.5086;
-189.3000;0.3940;1.5060;
-189.0000;0.3980;1.5163;
-188.7000;0.3972;1.5111;
-188.4000;0.3875;1.4855;
-188.1000;0.3932;1.5060;
-187.8000;0.3948;1.5009;
-187.5000;0.3907;1.4881;
-187.2000;0.3932;1.4907;
-186.9000;0.3980;1.5009;
-186.6000;0.3948;1.4983;
-186.3000;0.3964;1.5035;
-186.0000;0.3923;1.4958;
-185.7000;0.4054;1.5265;
-185.4000;0.3972;1.5086;
-185.1000;0.3972;1.5188;
-184.8000;0.3997;1.5291;
-184.5000;0.3972;1.5214;
-184.2000;0.3980;1.5342;
-183.9000;0.3980;1.5368;
-183.6000;0.3883;1.5086;
-183.3000;0.3972;1.5265;
-183.0000;0.3956;1.5239;
-182.7000;0.3956;1.5163;
-182.4000;0.3964;1.5111;
-182.1000;0.3956;1.5060;
-181.8000;0.3940;1.5035;
-181.5000;0.3940;1.5035;
-181.2000;0.3964;1.5086;
-180.9000;0.3980;1.5009;
-180.6000;0.3972;1.4932;
-180.3000;0.3972;1.5009;
-180.0000;0.3972;1.4983;
-179.7000;0.3964;1.4907;
-179.4000;0.3989;1.5009;
-179.1000;0.3923;1.4907;
-178.8000;0.3948;1.4983;
-178.5000;0.3948;1.5035;
-178.2000;0.3932;1.5035;
-177.9000;0.3923;1.5035;
-177.6000;0.3964;1.5111;
-177.3000;0.3956;1.5060;
-177.0000;0.3948;1.5060;
-176.7000;0.3948;1.4958;
-176.4000;0.3956;1.5009;
-176.1000;0.3972;1.5060;
-175.8000;0.3964;1.4983;
-175.5000;0.3940;1.4983;
-175.2000;0.3948;1.5163;
-174.9000;0.3972;1.5188;
-174.6000;0.3964;1.5214;
-174.3000;0.3948;1.5239;
-174.0000;0.3997;1.5291;
-173.7000;0.3956;1.5163;
-173.4000;0.3956;1.5214;
-173.1000;0.3972;1.5342;
-172.8000;0.3948;1.5291;
-172.5000;0.3948;1.5316;
-172.2000;0.3956;1.5265;
-171.9000;0.3956;1.5188;
-171.6000;0.3940;1.5111;
-171.3000;0.3964;1.5111;
-171.0000;0.3940;1.5035;
-170.7000;0.3858;1.4881;
-170.4000;0.3940;1.5086;
-170.1000;0.3964;1.5086;
-169.8000;0.3964;1.5035;
-169.5000;0.3940;1.4932;
-169.2000;0.4005;1.5111;
-168.9000;0.3932;1.4932;
-168.6000;0.3997;1.5163;
-168.3000;0.3948;1.5111;
-168.0000;0.3940;1.4958;
-167.7000;0.3956;1.4881;
-167.4000;0.3956;1.4778;
-167.1000;0.3948;1.4804;
-166.8000;0.3940;1.4881;
-166.5000;0.3956;1.4907;
-166.2000;0.3940;1.4907;
-165.9000;0.3980;1.4932;
-165.6000;0.3883;1.4727;
-165.3000;0.3972;1.5009;
-165.0000;0.3956;1.4958;
-164.7000;0.3972;1.5060;
-164.4000;0.3948;1.5035;
-164.1000;0.3948;1.5060;
-163.8000;0.4013;1.5214;
-163.5000;0.3980;1.5086;
-163.2000;0.3923;1.5035;
-162.9000;0.3956;1.5111;
-162.6000;0.3907;1.4958;
-162.3000;0.3948;1.5009;
-162.0000;0.3948;1.4983;
-161.7000;0.3956;1.4932;
-161.4000;0.3956;1.4983;
-161.1000;0.3932;1.4958;
-160.8000;0.3956;1.4932;
-160.5000;0.3980;1.5035;
-160.2000;0.3972;1.4983;
-159.9000;0.3932;1.4804;
-159.6000;0.3956;1.4881;
-159.3000;0.3883;1.4727;
-159.0000;0.3956;1.4907;
-158.7000;0.3932;1.4881;
-158.4000;0.3972;1.5060;
-158.1000;0.3964;1.5060;
-157.8000;0.3980;1.5086;
-157.5000;0.3940;1.4983;
-157.2000;0.3997;1.5163;
-156.9000;0.3956;1.5035;
-156.6000;0.3964;1.5035;
-156.3000;0.3956;1.5060;
-156.0000;0.3956;1.4983;
-155.7000;0.3989;1.5086;
-155.4000;0.3948;1.4958;
-155.1000;0.3964;1.5035;
-154.8000;0.3956;1.5060;
-154.5000;0.3997;1.5214;
-154.2000;0.3964;1.5111;
-153.9000;0.3956;1.5009;
-153.6000;0.3940;1.4958;
-153.3000;0.3940;1.5009;
-153.0000;0.3948;1.4907;
-152.7000;0.3956;1.4958;
-152.4000;0.3964;1.4983;
-152.1000;0.3964;1.5009;
-151.8000;0.3980;1.5035;
-151.5000;0.3964;1.5009;
-151.2000;0.3989;1.5060;
-150.9000;0.3964;1.4958;
-150.6000;0.3964;1.4932;
-150.3000;0.3956;1.4932;
-150.0000;0.3997;1.5035;
-149.7000;0.3964;1.5035;
-149.4000;0.3972;1.5188;
-149.1000;0.3956;1.5188;
-148.8000;0.3956;1.5239;
-148.5000;0.3972;1.5291;
-148.2000;0.3956;1.5188;
-147.9000;0.3964;1.5086;
-147.6000;0.3932;1.5009;
-147.3000;0.3956;1.5060;
-147.0000;0.3964;1.5060;
-146.7000;0.3964;1.5060;
-146.4000;0.3956;1.5137;
-146.1000;0.3940;1.5086;
-145.8000;0.3956;1.5111;
-145.5000;0.3989;1.5086;
-145.2000;0.3923;1.4907;
-144.9000;0.3956;1.4932;
-144.6000;0.3964;1.4983;
-144.3000;0.3956;1.4932;
-144.0000;0.3989;1.5035;
-143.7000;0.3956;1.5009;
-143.4000;0.3915;1.4855;
-143.1000;0.3956;1.4932;
-142.8000;0.3956;1.4983;
-142.5000;0.3964;1.4881;
-142.2000;0.3964;1.4907;
-141.9000;0.3948;1.4907;
-141.6000;0.3948;1.4907;
-141.3000;0.3948;1.4932;
-141.0000;0.3940;1.5009;
-140.7000;0.3956;1.5009;
-140.4000;0.3980;1.5035;
-140.1000;0.3972;1.5009;
-139.8000;0.3972;1.5035;
-139.5000;0.3948;1.5060;
-139.2000;0.3940;1.5060;
-138.9000;0.3956;1.5111;
-138.6000;0.3932;1.5035;
-138.3000;0.3956;1.5035;
-138.0000;0.3964;1.5137;
-137.7000;0.3956;1.5060;
-137.4000;0.3956;1.5035;
-137.1000;0.3940;1.5035;
-136.8000;0.3940;1.4958;
-136.5000;0.3948;1.4958;
-136.2000;0.3940;1.4881;
-135.9000;0.3940;1.4881;
-135.6000;0.3948;1.4907;
-135.3000;0.3956;1.5009;
-135.0000;0.3972;1.5060;
-134.7000;0.3956;1.5035;
-134.4000;0.3956;1.5086;
-134.1000;0.3964;1.5111;
-133.8000;0.3956;1.4983;
-133.5000;0.3964;1.5086;
-133.2000;0.3948;1.4983;
-132.9000;0.3956;1.5009;
-132.6000;0.3948;1.4932;
