time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3419;1.2115;
-199.5000;0.3451;1.2166;
-199.2000;0.3427;1.2140;
-198.9000;0.3435;1.2115;
-198.6000;0.3460;1.2268;
-198.3000;0.3435;1.2217;
-198.0000;0.3435;1.2217;
-197.7000;0.3411;1.2166;
-197.4000;0.3443;1.2294;
-197.1000;0.3411;1.2294;
-196.8000;0.3451;1.2371;
-196.5000;0.3419;1.2320;
-196.2000;0.3419;1.2320;
-195.9000;0.3427;1.2371;
-195.6000;0.3435;1.2345;
-195.3000;0.3427;1.2268;
-195.0000;0.3435;1.2294;
-194.7000;0.3443;1.2192;
-194.4000;0.3443;1.2192;
-194.1000;0.3427;1.2192;
-193.8000;0.3411;1.2192;
-193.5000;0.3427;1.2192;
-193.2000;0.3435;1.2294;
-192.9000;0.3435;1.2320;
-192.6000;0.3443;1.2320;
-192.3000;0.3443;1.2473;
-192.0000;0.3443;1.2396;
-191.7000;0.3451;1.2371;
-191.4000;0.3435;1.2268;
-191.1000;0.3427;1.2217;
-190.8000;0.3419;1.2192;
-190.5000;0.3427;1.2243;
-190.2000;0.3419;1.2268;
-189.9000;0.3435;1.2294;
-189.6000;0.3435;1.2243;
-189.3000;0.3451;1.2345;
-189.0000;0.3443;1.2192;
-188.7000;0.3427;1.2192;
-188.4000;0.3370;1.2038;
-188.1000;0.3427;1.2243;
-187.8000;0.3427;1.2294;
-187.5000;0.3403;1.2268;
-187.2000;0.3419;1.2294;
-186.9000;0.3427;1.2294;
-186.6000;0.3419;1.2243;
-186.3000;0.3443;1.2243;
-186.0000;0.3411;1.2192;
-185.7000;0.3419;1.2192;
-185.4000;0.3435;1.2243;
-185.1000;0.3427;1.2166;
-184.8000;0.3419;1.2140;
-184.5000;0.3329;1.1859;
-184.2000;0.3427;1.2089;
-183.9000;0.3435;1.2089;
-183.6000;0.3419;1.2192;
-183.3000;0.3419;1.2192;
-183.0000;0.3427;1.2294;
-182.7000;0.3443;1.2268;
-182.4000;0.3427;1.2192;
-182.1000;0.3435;1.2166;
-181.8000;0.3443;1.2294;
-181.5000;0.3427;1.2166;
-181.2000;0.3451;1.2115;
-180.9000;0.3443;1.2089;
-180.6000;0.3427;1.2115;
-180.3000;0.3427;1.2140;
-180.0000;0.3419;1.2089;
-179.7000;0.3427;1.2115;
-179.4000;0.3427;1.2166;
-179.1000;0.3435;1.2140;
-178.8000;0.3435;1.2089;
-178.5000;0.3427;1.2166;
-178.2000;0.3411;1.2140;
-177.9000;0.3419;1.2243;
-177.6000;0.3427;1.2192;
-177.3000;0.3411;1.2166;
-177.0000;0.3419;1.2166;
-176.7000;0.3427;1.2115;
-176.4000;0.3411;1.2038;
-176.1000;0.3337;1.1859;
-175.8000;0.3435;1.2140;
-175.5000;0.3443;1.2140;
-175.2000;0.3443;1.2166;
-174.9000;0.3443;1.2140;
-174.6000;0.3419;1.2064;
-174.3000;0.3427;1.2038;
-174.0000;0.3427;1.2064;
-173.7000;0.3411;1.2115;
-173.4000;0.3419;1.2140;
-173.1000;0.3403;1.2115;
-172.8000;0.3427;1.2243;
-172.5000;0.3427;1.2217;
-172.2000;0.3419;1.2166;
-171.9000;0.3419;1.2140;
-171.6000;0.3427;1.2243;
-171.3000;0.3411;1.2268;
-171.0000;0.3419;1.2371;
-170.7000;0.3411;1.2320;
-170.4000;0.3419;1.2243;
-170.1000;0.3435;1.2268;
-169.8000;0.3427;1.2243;
-169.5000;0.3411;1.2140;
-169.2000;0.3435;1.2166;
-168.9000;0.3427;1.2217;
-168.6000;0.3411;1.2294;
-168.3000;0.3419;1.2268;
-168.0000;0.3337;1.1910;
-167.7000;0.3419;1.2140;
-167.4000;0.3427;1.2166;
-167.1000;0.3411;1.2012;
-166.8000;0.3419;1.2064;
-166.5000;0.3435;1.2166;
-166.2000;0.3419;1.2166;
-165.9000;0.3427;1.2217;
-165.6000;0.3427;1.2268;
-165.3000;0.3419;1.2140;
-165.0000;0.3435;1.2089;
-164.7000;0.3419;1.2089;
-164.4000;0.3419;1.2064;
-164.1000;0.3419;1.2192;
-163.8000;0.3435;1.2268;
-163.5000;0.3427;1.2192;
-163.2000;0.3403;1.2217;
-162.9000;0.3419;1.2268;
-162.6000;0.3427;1.2268;
-162.3000;0.3394;1.2192;
-162.0000;0.3394;1.2217;
-161.7000;0.3427;1.2294;
-161.4000;0.3484;1.2525;
-161.1000;0.3337;1.2089;
-160.8000;0.3435;1.2396;
-160.5000;0.3443;1.2345;
-160.2000;0.3411;1.2294;
-159.9000;0.3476;1.2448;
-159.6000;0.3443;1.2268;
-159.3000;0.3419;1.2243;
-159.0000;0.3492;1.2396;
-158.7000;0.3419;1.2217;
-158.4000;0.3419;1.2217;
-158.1000;0.3403;1.2089;
-157.8000;0.3419;1.2064;
-157.5000;0.3411;1.2012;
-157.2000;0.3419;1.2038;
-156.9000;0.3427;1.2012;
-156.6000;0.3435;1.2038;
-156.3000;0.3435;1.2064;
-156.0000;0.3427;1.1935;
-155.7000;0.3427;1.1884;
-155.4000;0.3427;1.1910;
-155.1000;0.3435;1.2038;
-154.8000;0.3435;1.1961;
-154.5000;0.3427;1.1935;
