time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1628;2.3241;
-199.5000;0.1644;2.3147;
-199.2000;0.1636;2.3007;
-198.9000;0.1620;2.2937;
-198.6000;0.1644;2.2843;
-198.3000;0.1628;2.2820;
-198.0000;0.1636;2.2820;
-197.7000;0.1644;2.2866;
-197.4000;0.1636;2.2843;
-197.1000;0.1636;2.2726;
-196.8000;0.1636;2.2750;
-196.5000;0.1628;2.2866;
-196.2000;0.1636;2.2913;
-195.9000;0.1628;2.2890;
-195.6000;0.1620;2.2843;
-195.3000;0.1644;2.2866;
-195.0000;0.1636;2.2843;
-194.7000;0.1636;2.2913;
-194.4000;0.1644;2.2983;
-194.1000;0.1644;2.3053;
-193.8000;0.1652;2.3030;
-193.5000;0.1636;2.2937;
-193.2000;0.1628;2.2890;
-192.9000;0.1652;2.2960;
-192.6000;0.1644;2.3030;
-192.3000;0.1636;2.3007;
-192.0000;0.1636;2.2937;
-191.7000;0.1595;2.2913;
-191.4000;0.1644;2.2983;
-191.1000;0.1644;2.3007;
-190.8000;0.1644;2.2983;
-190.5000;0.1644;2.2983;
-190.2000;0.1644;2.2937;
-189.9000;0.1644;2.2913;
-189.6000;0.1661;2.2890;
-189.3000;0.1652;2.2983;
-189.0000;0.1652;2.3100;
-188.7000;0.1636;2.3124;
-188.4000;0.1636;2.3170;
-188.1000;0.1636;2.3053;
-187.8000;0.1644;2.3077;
-187.5000;0.1636;2.3030;
-187.2000;0.1636;2.2983;
-186.9000;0.1620;2.2983;
-186.6000;0.1636;2.3007;
-186.3000;0.1644;2.2937;
-186.0000;0.1636;2.2937;
-185.7000;0.1644;2.2937;
-185.4000;0.1636;2.2890;
-185.1000;0.1636;2.2960;
-184.8000;0.1652;2.2983;
-184.5000;0.1571;2.2726;
-184.2000;0.1636;2.2913;
-183.9000;0.1652;2.2960;
-183.6000;0.1652;2.2960;
-183.3000;0.1652;2.2937;
-183.0000;0.1644;2.3007;
-182.7000;0.1644;2.3007;
-182.4000;0.1628;2.2960;
-182.1000;0.1636;2.2960;
-181.8000;0.1636;2.3053;
-181.5000;0.1628;2.3007;
-181.2000;0.1652;2.3077;
-180.9000;0.1612;2.3007;
-180.6000;0.1620;2.3053;
-180.3000;0.1636;2.3053;
-180.0000;0.1693;2.3170;
-179.7000;0.1669;2.3147;
-179.4000;0.1652;2.3217;
-179.1000;0.1644;2.3124;
-178.8000;0.1636;2.3007;
-178.5000;0.1652;2.3030;
-178.2000;0.1644;2.2960;
-177.9000;0.1628;2.2890;
-177.6000;0.1612;2.2843;
-177.3000;0.1652;2.2983;
-177.0000;0.1644;2.2983;
-176.7000;0.1636;2.2983;
-176.4000;0.1693;2.3030;
-176.1000;0.1644;2.3007;
-175.8000;0.1644;2.3007;
-175.5000;0.1636;2.2983;
-175.2000;0.1644;2.3007;
-174.9000;0.1644;2.3053;
-174.6000;0.1701;2.3217;
-174.3000;0.1701;2.3217;
-174.0000;0.1652;2.3077;
-173.7000;0.1661;2.3007;
-173.4000;0.1636;2.2937;
-173.1000;0.1652;2.2937;
-172.8000;0.1661;2.2960;
-172.5000;0.1652;2.2960;
-172.2000;0.1636;2.2913;
-171.9000;0.1644;2.2866;
-171.6000;0.1628;2.2843;
-171.3000;0.1612;2.2843;
-171.0000;0.1669;2.3053;
-170.7000;0.1636;2.3053;
-170.4000;0.1701;2.3100;
-170.1000;0.1652;2.2913;
-169.8000;0.1644;2.2890;
-169.5000;0.1709;2.3077;
-169.2000;0.1636;2.2983;
-168.9000;0.1644;2.2937;
-168.6000;0.1652;2.2913;
-168.3000;0.1644;2.3007;
