time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1718;2.3732;
-199.5000;0.1701;2.3638;
-199.2000;0.1685;2.3591;
-198.9000;0.1669;2.3591;
-198.6000;0.1693;2.3568;
-198.3000;0.1677;2.3498;
-198.0000;0.1685;2.3661;
-197.7000;0.1677;2.3685;
-197.4000;0.1693;2.3685;
-197.1000;0.1685;2.3708;
-196.8000;0.1693;2.3708;
-196.5000;0.1677;2.3661;
-196.2000;0.1669;2.3661;
-195.9000;0.1669;2.3755;
-195.6000;0.1669;2.3778;
-195.3000;0.1685;2.3848;
-195.0000;0.1677;2.3919;
-194.7000;0.1693;2.3895;
-194.4000;0.1677;2.3919;
-194.1000;0.1685;2.3942;
-193.8000;0.1669;2.3848;
-193.5000;0.1677;2.3872;
-193.2000;0.1685;2.3825;
-192.9000;0.1677;2.3732;
-192.6000;0.1620;2.3591;
-192.3000;0.1669;2.3708;
-192.0000;0.1693;2.3732;
-191.7000;0.1661;2.3661;
-191.4000;0.1677;2.3708;
-191.1000;0.1677;2.3802;
-190.8000;0.1693;2.3802;
-190.5000;0.1685;2.3732;
-190.2000;0.1677;2.3638;
-189.9000;0.1677;2.3591;
-189.6000;0.1669;2.3591;
-189.3000;0.1677;2.3638;
-189.0000;0.1677;2.3638;
-188.7000;0.1701;2.3732;
-188.4000;0.1644;2.3638;
-188.1000;0.1685;2.3755;
-187.8000;0.1652;2.3591;
-187.5000;0.1685;2.3661;
-187.2000;0.1685;2.3615;
-186.9000;0.1693;2.3638;
-186.6000;0.1677;2.3615;
-186.3000;0.1718;2.3755;
-186.0000;0.1677;2.3755;
-185.7000;0.1661;2.3638;
-185.4000;0.1661;2.3568;
-185.1000;0.1701;2.3638;
-184.8000;0.1661;2.3544;
-184.5000;0.1669;2.3708;
-184.2000;0.1669;2.3755;
-183.9000;0.1701;2.3825;
-183.6000;0.1661;2.3755;
-183.3000;0.1718;2.3802;
-183.0000;0.1669;2.3661;
-182.7000;0.1677;2.3685;
-182.4000;0.1661;2.3591;
-182.1000;0.1677;2.3825;
-181.8000;0.1669;2.3755;
-181.5000;0.1693;2.3895;
-181.2000;0.1677;2.3825;
-180.9000;0.1652;2.3661;
-180.6000;0.1669;2.3708;
-180.3000;0.1661;2.3685;
-180.0000;0.1636;2.3732;
-179.7000;0.1604;2.3732;
-179.4000;0.1661;2.3895;
-179.1000;0.1693;2.3895;
-178.8000;0.1677;2.3755;
-178.5000;0.1669;2.3778;
-178.2000;0.1685;2.3825;
-177.9000;0.1677;2.3895;
-177.6000;0.1693;2.3942;
-177.3000;0.1685;2.3989;
-177.0000;0.1669;2.3942;
-176.7000;0.1693;2.3895;
-176.4000;0.1693;2.3802;
-176.1000;0.1693;2.3732;
-175.8000;0.1693;2.3755;
-175.5000;0.1701;2.3802;
-175.2000;0.1685;2.3802;
-174.9000;0.1685;2.3778;
-174.6000;0.1693;2.3755;
-174.3000;0.1677;2.3755;
-174.0000;0.1718;2.3802;
-173.7000;0.1693;2.3848;
-173.4000;0.1677;2.3872;
-173.1000;0.1669;2.3942;
