time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5885;1.4381;
-199.5000;0.5885;1.4212;
-199.2000;0.5877;1.4140;
-198.9000;0.5877;1.4091;
-198.6000;0.5885;1.3970;
-198.3000;0.5893;1.3970;
-198.0000;0.5885;1.3898;
-197.7000;0.5885;1.3874;
-197.4000;0.5902;1.3922;
-197.1000;0.5902;1.3898;
-196.8000;0.5910;1.3970;
-196.5000;0.5893;1.3922;
-196.2000;0.5918;1.3874;
-195.9000;0.5958;1.4043;
-195.6000;0.5926;1.3995;
-195.3000;0.5934;1.3946;
-195.0000;0.5934;1.3970;
-194.7000;0.5934;1.4019;
-194.4000;0.5926;1.3995;
-194.1000;0.5926;1.3922;
-193.8000;0.5934;1.3874;
-193.5000;0.5934;1.3801;
-193.2000;0.5975;1.3946;
-192.9000;0.5934;1.3946;
-192.6000;0.5934;1.3995;
-192.3000;0.5934;1.4043;
-192.0000;0.5877;1.3874;
-191.7000;0.5918;1.3922;
-191.4000;0.5934;1.3922;
-191.1000;0.5942;1.3898;
-190.8000;0.5942;1.3898;
-190.5000;0.5950;1.3850;
-190.2000;0.5934;1.3898;
-189.9000;0.5934;1.3995;
-189.6000;0.5950;1.4019;
-189.3000;0.5958;1.4115;
-189.0000;0.5958;1.4115;
-188.7000;0.5950;1.4067;
-188.4000;0.5999;1.4164;
-188.1000;0.5934;1.4043;
-187.8000;0.5975;1.4115;
-187.5000;0.5975;1.4188;
-187.2000;0.5975;1.4067;
-186.9000;0.5991;1.4043;
-186.6000;0.5983;1.4067;
-186.3000;0.5983;1.3970;
-186.0000;0.5983;1.4067;
-185.7000;0.6015;1.4091;
-185.4000;0.5991;1.3995;
-185.1000;0.5991;1.3970;
-184.8000;0.6007;1.3995;
-184.5000;0.6007;1.3946;
-184.2000;0.6007;1.3898;
-183.9000;0.6007;1.3874;
-183.6000;0.6024;1.3946;
-183.3000;0.6024;1.3995;
-183.0000;0.6040;1.4019;
-182.7000;0.6032;1.3995;
-182.4000;0.6015;1.3970;
-182.1000;0.6007;1.4043;
-181.8000;0.6040;1.4067;
-181.5000;0.6024;1.3970;
-181.2000;0.6007;1.3874;
-180.9000;0.6007;1.3801;
-180.6000;0.6048;1.3801;
-180.3000;0.6040;1.3753;
-180.0000;0.6040;1.3777;
-179.7000;0.6024;1.3850;
-179.4000;0.6040;1.3874;
-179.1000;0.6040;1.3850;
-178.8000;0.6081;1.3946;
-178.5000;0.6056;1.3874;
-178.2000;0.6007;1.3801;
-177.9000;0.6064;1.3874;
-177.6000;0.6056;1.3850;
-177.3000;0.5967;1.3608;
-177.0000;0.6040;1.3825;
-176.7000;0.6056;1.3898;
-176.4000;0.6056;1.3874;
-176.1000;0.6081;1.3825;
-175.8000;0.6081;1.3801;
-175.5000;0.6089;1.3825;
-175.2000;0.6064;1.3777;
-174.9000;0.6089;1.3801;
-174.6000;0.6129;1.3898;
-174.3000;0.6089;1.3801;
-174.0000;0.6081;1.3801;
-173.7000;0.6081;1.3825;
-173.4000;0.6154;1.4043;
-173.1000;0.6097;1.3922;
