time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2963;0.9231;
-199.5000;0.2987;0.9231;
-199.2000;0.2996;0.9206;
-198.9000;0.2979;0.9132;
-198.6000;0.2979;0.9108;
-198.3000;0.3044;0.9132;
-198.0000;0.2979;0.9108;
-197.7000;0.2963;0.9010;
-197.4000;0.2996;0.9182;
-197.1000;0.2979;0.9108;
-196.8000;0.2979;0.9157;
-196.5000;0.2963;0.9132;
-196.2000;0.2971;0.9182;
-195.9000;0.2987;0.9206;
-195.6000;0.2996;0.9157;
-195.3000;0.3012;0.9157;
-195.0000;0.2979;0.9034;
-194.7000;0.3012;0.9157;
-194.4000;0.2987;0.9157;
-194.1000;0.2979;0.9255;
-193.8000;0.2971;0.9329;
-193.5000;0.2971;0.9402;
-193.2000;0.2987;0.9427;
-192.9000;0.2987;0.9501;
-192.6000;0.2947;0.9402;
-192.3000;0.2971;0.9476;
-192.0000;0.2979;0.9353;
-191.7000;0.2996;0.9353;
-191.4000;0.2979;0.9231;
-191.1000;0.2987;0.9132;
-190.8000;0.2996;0.9059;
-190.5000;0.2971;0.9108;
-190.2000;0.2979;0.9157;
-189.9000;0.2979;0.9132;
-189.6000;0.2979;0.9108;
-189.3000;0.3004;0.9157;
-189.0000;0.2987;0.9132;
-188.7000;0.3012;0.9255;
-188.4000;0.2979;0.9206;
-188.1000;0.2987;0.9206;
-187.8000;0.3004;0.9353;
-187.5000;0.2987;0.9304;
-187.2000;0.2996;0.9353;
-186.9000;0.3004;0.9329;
-186.6000;0.2963;0.9231;
-186.3000;0.3028;0.9329;
-186.0000;0.2987;0.9231;
-185.7000;0.2906;0.9083;
-185.4000;0.2987;0.9329;
-185.1000;0.3012;0.9378;
-184.8000;0.3004;0.9304;
-184.5000;0.3044;0.9329;
-184.2000;0.2979;0.9182;
-183.9000;0.2987;0.9182;
-183.6000;0.2987;0.9157;
-183.3000;0.3004;0.9182;
-183.0000;0.3012;0.9280;
-182.7000;0.3004;0.9182;
-182.4000;0.2996;0.9157;
-182.1000;0.3012;0.9157;
-181.8000;0.3004;0.9157;
-181.5000;0.3020;0.9157;
-181.2000;0.3012;0.9157;
-180.9000;0.2987;0.9108;
-180.6000;0.2987;0.9132;
-180.3000;0.3004;0.9206;
-180.0000;0.2987;0.9157;
-179.7000;0.2996;0.9157;
-179.4000;0.2955;0.9108;
-179.1000;0.2979;0.9255;
-178.8000;0.2979;0.9353;
-178.5000;0.2987;0.9427;
-178.2000;0.2996;0.9550;
-177.9000;0.2987;0.9452;
-177.6000;0.2987;0.9427;
-177.3000;0.2971;0.9353;
-177.0000;0.2979;0.9427;
-176.7000;0.3012;0.9378;
-176.4000;0.3012;0.9329;
-176.1000;0.2987;0.9231;
-175.8000;0.2996;0.9255;
-175.5000;0.2979;0.9206;
-175.2000;0.3044;0.9378;
-174.9000;0.2979;0.9182;
-174.6000;0.2979;0.9182;
-174.3000;0.2939;0.9132;
-174.0000;0.3004;0.9402;
-173.7000;0.2979;0.9402;
-173.4000;0.3044;0.9476;
-173.1000;0.2987;0.9452;
-172.8000;0.2947;0.9353;
-172.5000;0.3020;0.9402;
-172.2000;0.3028;0.9452;
-171.9000;0.2996;0.9476;
-171.6000;0.2971;0.9452;
-171.3000;0.2979;0.9452;
-171.0000;0.2979;0.9525;
-170.7000;0.2971;0.9476;
-170.4000;0.2996;0.9402;
-170.1000;0.3053;0.9525;
-169.8000;0.3020;0.9402;
-169.5000;0.2996;0.9378;
-169.2000;0.2979;0.9353;
-168.9000;0.3012;0.9402;
-168.6000;0.2996;0.9378;
-168.3000;0.3004;0.9378;
-168.0000;0.2996;0.9476;
-167.7000;0.2979;0.9525;
-167.4000;0.2955;0.9452;
-167.1000;0.2996;0.9525;
-166.8000;0.2987;0.9452;
-166.5000;0.3004;0.9452;
-166.2000;0.2996;0.9329;
-165.9000;0.2987;0.9329;
-165.6000;0.2996;0.9378;
-165.3000;0.2987;0.9378;
-165.0000;0.2987;0.9427;
-164.7000;0.2979;0.9476;
-164.4000;0.2987;0.9427;
-164.1000;0.2979;0.9329;
-163.8000;0.3004;0.9304;
-163.5000;0.2996;0.9255;
-163.2000;0.2987;0.9378;
-162.9000;0.2987;0.9476;
-162.6000;0.3004;0.9525;
-162.3000;0.2987;0.9501;
-162.0000;0.2996;0.9427;
-161.7000;0.2963;0.9427;
-161.4000;0.2987;0.9525;
-161.1000;0.2996;0.9452;
-160.8000;0.2979;0.9427;
-160.5000;0.2979;0.9476;
-160.2000;0.3012;0.9550;
-159.9000;0.2996;0.9525;
-159.6000;0.2996;0.9427;
-159.3000;0.2996;0.9353;
-159.0000;0.3004;0.9452;
-158.7000;0.2996;0.9501;
-158.4000;0.3004;0.9476;
-158.1000;0.2996;0.9427;
-157.8000;0.2996;0.9353;
-157.5000;0.2979;0.9378;
-157.2000;0.2971;0.9427;
-156.9000;0.2996;0.9427;
-156.6000;0.2996;0.9378;
-156.3000;0.2987;0.9402;
-156.0000;0.3004;0.9402;
-155.7000;0.2996;0.9402;
-155.4000;0.2963;0.9329;
-155.1000;0.2996;0.9353;
-154.8000;0.2996;0.9353;
-154.5000;0.2987;0.9353;
-154.2000;0.2963;0.9304;
-153.9000;0.2996;0.9378;
-153.6000;0.3012;0.9378;
-153.3000;0.2987;0.9353;
-153.0000;0.3004;0.9427;
-152.7000;0.3004;0.9427;
-152.4000;0.2996;0.9476;
-152.1000;0.2979;0.9402;
-151.8000;0.2979;0.9501;
-151.5000;0.2987;0.9525;
-151.2000;0.2979;0.9476;
-150.9000;0.2979;0.9452;
-150.6000;0.2971;0.9402;
-150.3000;0.3069;0.9623;
-150.0000;0.2987;0.9427;
-149.7000;0.2971;0.9353;
-149.4000;0.2971;0.9501;
-149.1000;0.2979;0.9476;
-148.8000;0.2987;0.9402;
-148.5000;0.2930;0.9304;
-148.2000;0.2955;0.9329;
-147.9000;0.2987;0.9476;
-147.6000;0.2979;0.9501;
-147.3000;0.3004;0.9574;
-147.0000;0.2996;0.9476;
-146.7000;0.3004;0.9452;
-146.4000;0.3004;0.9378;
-146.1000;0.3004;0.9329;
-145.8000;0.3012;0.9329;
-145.5000;0.2987;0.9329;
-145.2000;0.2987;0.9378;
-144.9000;0.2987;0.9476;
-144.6000;0.3004;0.9550;
-144.3000;0.2971;0.9501;
-144.0000;0.2979;0.9574;
-143.7000;0.2996;0.9599;
-143.4000;0.3004;0.9648;
-143.1000;0.2996;0.9648;
-142.8000;0.2979;0.9550;
-142.5000;0.2979;0.9525;
-142.2000;0.2996;0.9452;
-141.9000;0.2996;0.9452;
-141.6000;0.2987;0.9378;
-141.3000;0.2971;0.9402;
-141.0000;0.2996;0.9427;
-140.7000;0.2987;0.9452;
-140.4000;0.3061;0.9672;
-140.1000;0.2979;0.9501;
-139.8000;0.2987;0.9452;
-139.5000;0.3020;0.9525;
-139.2000;0.2963;0.9329;
-138.9000;0.2996;0.9280;
-138.6000;0.2987;0.9304;
-138.3000;0.3020;0.9304;
-138.0000;0.2996;0.9206;
-137.7000;0.2971;0.9132;
-137.4000;0.3004;0.9206;
-137.1000;0.2996;0.9157;
-136.8000;0.3004;0.9132;
-136.5000;0.3004;0.9157;
-136.2000;0.2987;0.9108;
-135.9000;0.2996;0.9083;
-135.6000;0.3004;0.9059;
-135.3000;0.2955;0.8961;
-135.0000;0.3004;0.9059;
-134.7000;0.2963;0.8961;
-134.4000;0.2996;0.9034;
-134.1000;0.2987;0.9108;
-133.8000;0.2996;0.9132;
-133.5000;0.2987;0.9157;
-133.2000;0.2996;0.9157;
-132.9000;0.3004;0.9255;
-132.6000;0.2996;0.9280;
-132.3000;0.3004;0.9353;
-132.0000;0.2996;0.9280;
-131.7000;0.2987;0.9280;
-131.4000;0.3044;0.9353;
-131.1000;0.3004;0.9280;
-130.8000;0.2996;0.9402;
-130.5000;0.2996;0.9452;
-130.2000;0.2987;0.9353;
-129.9000;0.2963;0.9329;
-129.6000;0.2955;0.9304;
-129.3000;0.2979;0.9378;
-129.0000;0.2979;0.9329;
-128.7000;0.2987;0.9304;
-128.4000;0.2996;0.9329;
-128.1000;0.2987;0.9304;
-127.8000;0.2996;0.9231;
-127.5000;0.3004;0.9329;
-127.2000;0.2963;0.9329;
-126.9000;0.2996;0.9353;
-126.6000;0.2987;0.9378;
-126.3000;0.3004;0.9378;
-126.0000;0.2987;0.9353;
-125.7000;0.2996;0.9402;
-125.4000;0.3093;0.9574;
-125.1000;0.2987;0.9329;
-124.8000;0.2979;0.9402;
-124.5000;0.2996;0.9476;
-124.2000;0.2996;0.9476;
-123.9000;0.3004;0.9525;
