time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2711;0.8420;
-199.5000;0.2719;0.8420;
-199.2000;0.2727;0.8322;
-198.9000;0.2727;0.8371;
-198.6000;0.2735;0.8420;
-198.3000;0.2735;0.8445;
-198.0000;0.2719;0.8470;
-197.7000;0.2743;0.8641;
-197.4000;0.2719;0.8666;
-197.1000;0.2727;0.8691;
-196.8000;0.2719;0.8641;
-196.5000;0.2727;0.8617;
-196.2000;0.2727;0.8715;
-195.9000;0.2711;0.8715;
-195.6000;0.2711;0.8617;
-195.3000;0.2702;0.8592;
-195.0000;0.2711;0.8641;
-194.7000;0.2727;0.8715;
-194.4000;0.2735;0.8691;
-194.1000;0.2727;0.8641;
-193.8000;0.2711;0.8641;
-193.5000;0.2727;0.8641;
-193.2000;0.2711;0.8543;
-192.9000;0.2702;0.8470;
-192.6000;0.2727;0.8470;
-192.3000;0.2711;0.8543;
-192.0000;0.2727;0.8641;
-191.7000;0.2719;0.8592;
-191.4000;0.2711;0.8641;
-191.1000;0.2735;0.8617;
-190.8000;0.2735;0.8617;
-190.5000;0.2727;0.8617;
-190.2000;0.2727;0.8641;
-189.9000;0.2784;0.8911;
-189.6000;0.2711;0.8764;
-189.3000;0.2719;0.8764;
-189.0000;0.2719;0.8740;
-188.7000;0.2743;0.8715;
-188.4000;0.2719;0.8715;
-188.1000;0.2727;0.8666;
-187.8000;0.2735;0.8641;
-187.5000;0.2727;0.8470;
-187.2000;0.2735;0.8470;
-186.9000;0.2711;0.8396;
-186.6000;0.2719;0.8396;
-186.3000;0.2711;0.8371;
-186.0000;0.2629;0.8175;
-185.7000;0.2719;0.8445;
-185.4000;0.2711;0.8470;
-185.1000;0.2711;0.8568;
-184.8000;0.2711;0.8519;
-184.5000;0.2735;0.8592;
-184.2000;0.2711;0.8543;
-183.9000;0.2711;0.8568;
-183.6000;0.2719;0.8519;
-183.3000;0.2735;0.8543;
-183.0000;0.2784;0.8666;
-182.7000;0.2735;0.8445;
-182.4000;0.2727;0.8371;
-182.1000;0.2735;0.8420;
-181.8000;0.2719;0.8371;
-181.5000;0.2719;0.8371;
-181.2000;0.2670;0.8200;
-180.9000;0.2702;0.8298;
-180.6000;0.2727;0.8273;
-180.3000;0.2727;0.8273;
-180.0000;0.2719;0.8273;
-179.7000;0.2727;0.8347;
-179.4000;0.2735;0.8371;
-179.1000;0.2719;0.8347;
-178.8000;0.2719;0.8322;
-178.5000;0.2735;0.8396;
-178.2000;0.2670;0.8322;
-177.9000;0.2743;0.8494;
-177.6000;0.2784;0.8666;
-177.3000;0.2727;0.8617;
-177.0000;0.2727;0.8617;
-176.7000;0.2719;0.8617;
-176.4000;0.2702;0.8568;
-176.1000;0.2719;0.8543;
-175.8000;0.2719;0.8592;
-175.5000;0.2719;0.8666;
-175.2000;0.2727;0.8764;
-174.9000;0.2735;0.8740;
-174.6000;0.2743;0.8789;
