time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3777;1.1288;
-199.5000;0.3785;1.1188;
-199.2000;0.3785;1.1213;
-198.9000;0.3777;1.1263;
-198.6000;0.3793;1.1313;
-198.3000;0.3810;1.1288;
-198.0000;0.3785;1.1238;
-197.7000;0.3777;1.1288;
-197.4000;0.3785;1.1338;
-197.1000;0.3793;1.1338;
-196.8000;0.3736;1.1138;
-196.5000;0.3769;1.1288;
-196.2000;0.3785;1.1388;
-195.9000;0.3793;1.1388;
-195.6000;0.3777;1.1338;
-195.3000;0.3818;1.1338;
-195.0000;0.3769;1.1238;
-194.7000;0.3736;1.1113;
-194.4000;0.3785;1.1288;
-194.1000;0.3785;1.1363;
-193.8000;0.3777;1.1288;
-193.5000;0.3793;1.1338;
-193.2000;0.3736;1.1238;
-192.9000;0.3793;1.1388;
-192.6000;0.3769;1.1338;
-192.3000;0.3777;1.1313;
-192.0000;0.3785;1.1388;
-191.7000;0.3793;1.1388;
-191.4000;0.3769;1.1413;
-191.1000;0.3801;1.1413;
-190.8000;0.3785;1.1363;
-190.5000;0.3785;1.1388;
-190.2000;0.3834;1.1562;
-189.9000;0.3785;1.1438;
-189.6000;0.3785;1.1388;
-189.3000;0.3785;1.1338;
-189.0000;0.3785;1.1263;
-188.7000;0.3769;1.1263;
-188.4000;0.3785;1.1238;
-188.1000;0.3801;1.1238;
-187.8000;0.3793;1.1238;
-187.5000;0.3785;1.1238;
-187.2000;0.3777;1.1238;
-186.9000;0.3785;1.1238;
-186.6000;0.3793;1.1188;
-186.3000;0.3793;1.1288;
-186.0000;0.3793;1.1338;
-185.7000;0.3793;1.1413;
-185.4000;0.3785;1.1438;
-185.1000;0.3777;1.1363;
-184.8000;0.3777;1.1413;
-184.5000;0.3801;1.1513;
-184.2000;0.3769;1.1438;
-183.9000;0.3777;1.1438;
-183.6000;0.3785;1.1413;
-183.3000;0.3793;1.1488;
-183.0000;0.3801;1.1463;
-182.7000;0.3793;1.1363;
