time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4054;1.3860;
-199.5000;0.3948;1.3610;
-199.2000;0.3956;1.3635;
-198.9000;0.3964;1.3710;
-198.6000;0.3972;1.3660;
-198.3000;0.3980;1.3685;
-198.0000;0.3956;1.3610;
-197.7000;0.3972;1.3710;
-197.4000;0.4005;1.3835;
-197.1000;0.3997;1.3860;
-196.8000;0.3972;1.3860;
-196.5000;0.3980;1.3860;
-196.2000;0.3989;1.3885;
-195.9000;0.3997;1.3860;
-195.6000;0.3989;1.3835;
-195.3000;0.3989;1.3810;
-195.0000;0.4005;1.3860;
-194.7000;0.3972;1.3860;
-194.4000;0.3980;1.3860;
-194.1000;0.3964;1.3810;
-193.8000;0.3980;1.3860;
-193.5000;0.3980;1.3810;
-193.2000;0.3940;1.3810;
-192.9000;0.3956;1.3935;
-192.6000;0.4013;1.4085;
-192.3000;0.3997;1.4135;
-192.0000;0.3989;1.4135;
-191.7000;0.3964;1.4135;
-191.4000;0.3989;1.4135;
-191.1000;0.4005;1.4185;
-190.8000;0.3972;1.4035;
-190.5000;0.3980;1.4085;
-190.2000;0.3964;1.4085;
-189.9000;0.3980;1.4160;
-189.6000;0.3980;1.4185;
-189.3000;0.3980;1.4260;
-189.0000;0.3972;1.4210;
-188.7000;0.3997;1.4309;
-188.4000;0.3980;1.4260;
-188.1000;0.4005;1.4309;
-187.8000;0.3989;1.4185;
-187.5000;0.3980;1.4160;
-187.2000;0.3972;1.4160;
-186.9000;0.3972;1.4110;
-186.6000;0.3972;1.4085;
-186.3000;0.4005;1.4135;
-186.0000;0.4005;1.4060;
-185.7000;0.3972;1.4010;
-185.4000;0.3972;1.4010;
-185.1000;0.3980;1.4110;
-184.8000;0.3980;1.4110;
-184.5000;0.3980;1.4110;
-184.2000;0.3972;1.4060;
-183.9000;0.3980;1.4110;
-183.6000;0.4005;1.4210;
-183.3000;0.3940;1.4035;
-183.0000;0.3972;1.4060;
-182.7000;0.4054;1.4235;
-182.4000;0.3972;1.4060;
-182.1000;0.3964;1.4060;
-181.8000;0.3964;1.4085;
-181.5000;0.3997;1.4135;
-181.2000;0.3980;1.4010;
-180.9000;0.3972;1.4010;
-180.6000;0.3972;1.4110;
-180.3000;0.3980;1.4160;
-180.0000;0.3980;1.4085;
-179.7000;0.4021;1.4210;
-179.4000;0.3989;1.4135;
-179.1000;0.3980;1.4060;
-178.8000;0.3956;1.3960;
-178.5000;0.3980;1.4060;
-178.2000;0.3972;1.4110;
-177.9000;0.3972;1.4110;
-177.6000;0.3915;1.3860;
-177.3000;0.3980;1.4035;
-177.0000;0.3989;1.4035;
-176.7000;0.3980;1.3960;
-176.4000;0.3964;1.3960;
-176.1000;0.3972;1.4010;
-175.8000;0.3989;1.4060;
-175.5000;0.3980;1.4035;
-175.2000;0.3980;1.4035;
-174.9000;0.3972;1.4010;
-174.6000;0.3989;1.4110;
-174.3000;0.3989;1.4110;
-174.0000;0.3989;1.4110;
-173.7000;0.3956;1.4035;
-173.4000;0.3972;1.4010;
-173.1000;0.4046;1.4260;
