time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3793;1.2137;
-199.5000;0.3785;1.2062;
-199.2000;0.3777;1.2062;
-198.9000;0.3785;1.2062;
-198.6000;0.3801;1.2062;
-198.3000;0.3777;1.2062;
-198.0000;0.3793;1.2087;
-197.7000;0.3785;1.2012;
-197.4000;0.3793;1.1937;
-197.1000;0.3810;1.1987;
-196.8000;0.3785;1.1887;
-196.5000;0.3761;1.1837;
-196.2000;0.3810;1.1887;
-195.9000;0.3810;1.1862;
-195.6000;0.3818;1.1937;
-195.3000;0.3801;1.1912;
-195.0000;0.3785;1.1962;
-194.7000;0.3801;1.2037;
-194.4000;0.3793;1.2037;
-194.1000;0.3785;1.2037;
-193.8000;0.3785;1.2137;
-193.5000;0.3777;1.2187;
-193.2000;0.3785;1.2212;
-192.9000;0.3785;1.2137;
-192.6000;0.3769;1.2112;
-192.3000;0.3801;1.2137;
-192.0000;0.3769;1.2087;
-191.7000;0.3785;1.2112;
-191.4000;0.3801;1.2087;
-191.1000;0.3810;1.2087;
-190.8000;0.3785;1.2037;
-190.5000;0.3785;1.1987;
-190.2000;0.3785;1.2012;
-189.9000;0.3785;1.2062;
-189.6000;0.3785;1.2062;
-189.3000;0.3785;1.2062;
-189.0000;0.3744;1.1962;
-188.7000;0.3793;1.2087;
-188.4000;0.3785;1.1987;
-188.1000;0.3785;1.2012;
-187.8000;0.3785;1.1937;
-187.5000;0.3785;1.2037;
-187.2000;0.3785;1.2087;
-186.9000;0.3793;1.2162;
-186.6000;0.3777;1.2137;
-186.3000;0.3793;1.2062;
-186.0000;0.3785;1.2112;
-185.7000;0.3785;1.2137;
-185.4000;0.3777;1.2062;
-185.1000;0.3785;1.2137;
-184.8000;0.3785;1.2137;
-184.5000;0.3810;1.2237;
-184.2000;0.3810;1.2237;
-183.9000;0.3785;1.2162;
-183.6000;0.3793;1.2162;
-183.3000;0.3785;1.2187;
-183.0000;0.3785;1.2212;
-182.7000;0.3761;1.2212;
-182.4000;0.3777;1.2262;
-182.1000;0.3744;1.2187;
-181.8000;0.3785;1.2337;
-181.5000;0.3793;1.2312;
-181.2000;0.3793;1.2262;
-180.9000;0.3793;1.2212;
-180.6000;0.3810;1.2312;
-180.3000;0.3744;1.2112;
-180.0000;0.3785;1.2187;
-179.7000;0.3810;1.2287;
-179.4000;0.3785;1.2262;
-179.1000;0.3736;1.2037;
-178.8000;0.3769;1.2087;
-178.5000;0.3793;1.2237;
-178.2000;0.3769;1.2187;
-177.9000;0.3793;1.2162;
-177.6000;0.3769;1.2062;
-177.3000;0.3858;1.2262;
-177.0000;0.3810;1.2137;
-176.7000;0.3793;1.2062;
-176.4000;0.3842;1.2287;
-176.1000;0.3793;1.2237;
-175.8000;0.3744;1.2212;
-175.5000;0.3785;1.2337;
-175.2000;0.3728;1.2212;
-174.9000;0.3793;1.2312;
-174.6000;0.3785;1.2287;
-174.3000;0.3785;1.2337;
-174.0000;0.3744;1.2212;
-173.7000;0.3761;1.2287;
-173.4000;0.3777;1.2362;
