time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0773;-1.0362;
-199.5000;0.0749;-1.0340;
-199.2000;0.0757;-1.0362;
-198.9000;0.0781;-1.0385;
-198.6000;0.0790;-1.0408;
-198.3000;0.0757;-1.0475;
-198.0000;0.0765;-1.0498;
-197.7000;0.0830;-1.0362;
-197.4000;0.0765;-1.0453;
-197.1000;0.0798;-1.0385;
-196.8000;0.0659;-1.0724;
-196.5000;0.0741;-1.0430;
-196.2000;0.0757;-1.0430;
-195.9000;0.0790;-1.0408;
-195.6000;0.0798;-1.0385;
-195.3000;0.0757;-1.0430;
-195.0000;0.0757;-1.0408;
-194.7000;0.0781;-1.0430;
-194.4000;0.0790;-1.0340;
-194.1000;0.0749;-1.0385;
-193.8000;0.0798;-1.0317;
-193.5000;0.0773;-1.0294;
-193.2000;0.0757;-1.0317;
-192.9000;0.0757;-1.0340;
-192.6000;0.0798;-1.0227;
-192.3000;0.0781;-1.0249;
-192.0000;0.0790;-1.0294;
-191.7000;0.0806;-1.0249;
-191.4000;0.0684;-1.0611;
-191.1000;0.0741;-1.0498;
-190.8000;0.0684;-1.0634;
-190.5000;0.0790;-1.0408;
-190.2000;0.0757;-1.0453;
-189.9000;0.0781;-1.0362;
-189.6000;0.0765;-1.0340;
-189.3000;0.0749;-1.0430;
-189.0000;0.0765;-1.0430;
-188.7000;0.0781;-1.0430;
-188.4000;0.0749;-1.0521;
-188.1000;0.0773;-1.0430;
-187.8000;0.0806;-1.0317;
-187.5000;0.0806;-1.0408;
-187.2000;0.0773;-1.0475;
-186.9000;0.0863;-1.0317;
-186.6000;0.0781;-1.0521;
-186.3000;0.0773;-1.0566;
-186.0000;0.0773;-1.0589;
-185.7000;0.0781;-1.0566;
-185.4000;0.0790;-1.0521;
-185.1000;0.0757;-1.0521;
-184.8000;0.0765;-1.0521;
-184.5000;0.0773;-1.0589;
-184.2000;0.0773;-1.0566;
-183.9000;0.0790;-1.0543;
-183.6000;0.0741;-1.0634;
-183.3000;0.0749;-1.0589;
-183.0000;0.0773;-1.0498;
-182.7000;0.0781;-1.0408;
-182.4000;0.0765;-1.0475;
-182.1000;0.0749;-1.0543;
-181.8000;0.0830;-1.0362;
-181.5000;0.0749;-1.0521;
-181.2000;0.0757;-1.0430;
-180.9000;0.0757;-1.0430;
-180.6000;0.0781;-1.0408;
-180.3000;0.0781;-1.0430;
-180.0000;0.0847;-1.0227;
-179.7000;0.0749;-1.0453;
-179.4000;0.0790;-1.0362;
-179.1000;0.0781;-1.0430;
-178.8000;0.0790;-1.0340;
-178.5000;0.0757;-1.0453;
-178.2000;0.0773;-1.0408;
-177.9000;0.0781;-1.0408;
-177.6000;0.0773;-1.0385;
-177.3000;0.0773;-1.0408;
-177.0000;0.0790;-1.0408;
-176.7000;0.0765;-1.0543;
-176.4000;0.0773;-1.0475;
-176.1000;0.0781;-1.0453;
-175.8000;0.0838;-1.0317;
-175.5000;0.0741;-1.0589;
-175.2000;0.0781;-1.0475;
-174.9000;0.0790;-1.0521;
-174.6000;0.0757;-1.0543;
-174.3000;0.0773;-1.0543;
-174.0000;0.0773;-1.0589;
-173.7000;0.0790;-1.0566;
-173.4000;0.0773;-1.0589;
-173.1000;0.0773;-1.0656;
-172.8000;0.0765;-1.0634;
-172.5000;0.0773;-1.0634;
-172.2000;0.0757;-1.0724;
-171.9000;0.0749;-1.0815;
-171.6000;0.0790;-1.0702;
-171.3000;0.0773;-1.0747;
-171.0000;0.0765;-1.0837;
-170.7000;0.0765;-1.0724;
-170.4000;0.0790;-1.0589;
-170.1000;0.0790;-1.0589;
-169.8000;0.0757;-1.0656;
-169.5000;0.0773;-1.0724;
-169.2000;0.0773;-1.0679;
-168.9000;0.0790;-1.0566;
-168.6000;0.0757;-1.0589;
-168.3000;0.0757;-1.0543;
-168.0000;0.0765;-1.0589;
-167.7000;0.0806;-1.0521;
-167.4000;0.0749;-1.0543;
-167.1000;0.0765;-1.0475;
-166.8000;0.0781;-1.0453;
-166.5000;0.0765;-1.0408;
-166.2000;0.0781;-1.0408;
-165.9000;0.0757;-1.0475;
-165.6000;0.0773;-1.0430;
-165.3000;0.0887;-1.0091;
-165.0000;0.0765;-1.0453;
-164.7000;0.0781;-1.0430;
-164.4000;0.0790;-1.0340;
-164.1000;0.0741;-1.0453;
-163.8000;0.0773;-1.0408;
-163.5000;0.0757;-1.0521;
-163.2000;0.0749;-1.0453;
-162.9000;0.0773;-1.0453;
-162.6000;0.0781;-1.0385;
-162.3000;0.0765;-1.0475;
-162.0000;0.0781;-1.0453;
-161.7000;0.0773;-1.0521;
-161.4000;0.0773;-1.0521;
-161.1000;0.0798;-1.0521;
-160.8000;0.0814;-1.0385;
-160.5000;0.0765;-1.0475;
-160.2000;0.0798;-1.0430;
-159.9000;0.0765;-1.0430;
